iteration,MSE_trg,MSE_tst,acc_trg,acc_tst,elapsed
1930,0.0772661721118,0.0875276311237,0.765555555556,0.69,4.491354916
1940,0.0816688089458,0.092053247738,0.764444444444,0.695,4.513604479
1950,0.0833079198871,0.101708641245,0.764444444444,0.685,4.536171359
1960,0.0811060039044,0.0997285641206,0.764444444444,0.685,4.558300718
1970,0.0858971451858,0.102250380752,0.764444444444,0.685,4.581051183
1980,0.0858159022259,0.102280163367,0.764444444444,0.685,4.603433146
1990,0.0858645741669,0.102541299521,0.764444444444,0.685,4.625820515
2000,0.0817283485944,0.0907489733548,0.764444444444,0.69,4.650010192
2010,0.0739246285768,0.0830409617583,0.766666666667,0.685,4.672328485
2020,0.0759643886033,0.0796222243718,0.767777777778,0.69,4.694119453
2030,0.0687958027514,0.0748488903123,0.791111111111,0.71,4.716213067
2040,0.0749466437756,0.0781984960858,0.77,0.695,4.738151399
2050,0.0747267190403,0.0779445600662,0.768333333333,0.69,4.760699867
2060,0.0913912953644,0.0990002784366,0.761111111111,0.69,4.782454946
2070,0.0909134113287,0.100085402385,0.762222222222,0.695,4.804655902
2080,0.091479882726,0.101553982474,0.762222222222,0.695,4.827373683
2090,0.0954364192651,0.112306473917,0.761111111111,0.68,4.850647867
2100,0.0975481151025,0.108915855647,0.758333333333,0.7,4.873860059
2110,0.0957947227559,0.116521059595,0.759444444444,0.69,4.897994935
2120,0.0975188517431,0.122095302633,0.759444444444,0.68,4.923542138
2130,0.0972671529295,0.122236368787,0.759444444444,0.68,4.949320993
2140,0.0971234931199,0.123740233556,0.759444444444,0.68,4.975679438
2150,0.0974237743172,0.123786987167,0.759444444444,0.68,5.001754323
2160,0.0959701612119,0.121796179428,0.761111111111,0.69,5.027603034
2170,0.0939284147221,0.118243065828,0.766666666667,0.695,5.054759187
2180,0.0948700332914,0.121221439857,0.763333333333,0.695,5.082807402
2190,0.0948842878179,0.12122143984,0.763333333333,0.695,5.109234318
2200,0.0849384677143,0.110185935483,0.772222222222,0.71,5.139258964
2210,0.0819583210912,0.10455504412,0.771111111111,0.71,5.166681928
2220,0.0797265090764,0.101979319326,0.779444444444,0.72,5.190853082
2230,0.0790735728175,0.100771338153,0.779444444444,0.72,5.216317631
2240,0.0707337084688,0.0916019342803,0.785,0.725,5.240353672
2250,0.0704045932823,0.091359162051,0.79,0.73,5.263368407
2260,0.0711604769581,0.0933292521536,0.782222222222,0.715,5.28652826
2270,0.0796327081657,0.1021744909,0.770555555556,0.7,5.30965734
2280,0.0797656209359,0.102174491308,0.770555555556,0.7,5.332909109
2290,0.0762185609357,0.0989592991376,0.778333333333,0.71,5.355971835
2300,0.0724739158143,0.0925864156249,0.806666666667,0.745,5.378673049
2310,0.0680597662316,0.0826443338058,0.823333333333,0.78,5.405902465
2320,0.0660315743244,0.0766997447763,0.831111111111,0.805,5.431561323
2330,0.0659492821732,0.0770224785546,0.831666666667,0.805,5.456391534
2340,0.0659498176956,0.0769561173122,0.831666666667,0.805,5.480471862
2350,0.0666174308402,0.0769711123524,0.829444444444,0.805,5.504678527
2360,0.0655643548751,0.0747281660969,0.829444444444,0.805,5.529428998
2370,0.0654565424492,0.0747329757029,0.829444444444,0.805,5.556820589
2380,0.0702318712145,0.0834212799776,0.816111111111,0.785,5.583691351
2390,0.0703506589425,0.0837736617213,0.815,0.78,5.609270028
2400,0.0718320177911,0.0861291219938,0.811666666667,0.78,5.634150717
2410,0.0718542716199,0.0861290992977,0.811666666667,0.78,5.65919954
2420,0.0719021617248,0.086185663113,0.811666666667,0.78,5.683921331
2430,0.0663971164279,0.0780770540959,0.831666666667,0.81,5.708679211
2440,0.0676089032577,0.0788397821687,0.832222222222,0.81,5.733400872
2450,0.0684434682741,0.0790762242892,0.832222222222,0.81,5.757874682
2460,0.0771365222016,0.0890041648328,0.795555555556,0.77,5.783117811
2470,0.0795564906553,0.10165426268,0.782222222222,0.725,5.811494952
2480,0.0794853020311,0.101656739322,0.782222222222,0.725,5.840389073
2490,0.0794324968273,0.101656701987,0.782222222222,0.725,5.866840458
2500,0.0791224026668,0.100530961801,0.782222222222,0.725,5.891115369
2510,0.0786436608589,0.101760552647,0.782222222222,0.725,5.913558573
2520,0.0786524206273,0.101771998296,0.782222222222,0.725,5.935764188
2530,0.0862773626372,0.106831446927,0.761111111111,0.71,5.958085834
2540,0.0854261216124,0.105425784383,0.761666666667,0.71,5.980555739
2550,0.0857113310967,0.111441485962,0.730555555556,0.675,6.003240569
2560,0.0855740767248,0.108600638395,0.754444444444,0.69,6.026896923
2570,0.0851647177776,0.107546494065,0.754444444444,0.69,6.052815036
2580,0.0812103591838,0.102842728905,0.801111111111,0.75,6.075312375
2590,0.0807446752798,0.102455225837,0.801111111111,0.75,6.098431242
2600,0.0805706938061,0.101747150301,0.801111111111,0.75,6.122356238
2610,0.0874747140352,0.107955894606,0.755,0.695,6.1469839
2620,0.0871255837621,0.107651590321,0.753888888889,0.695,6.170534213
2630,0.0871765382837,0.107549507421,0.753888888889,0.695,6.195002763
2640,0.0910207713915,0.115837470131,0.758333333333,0.695,6.218663384
2650,0.0924650543863,0.117239292013,0.757777777778,0.695,6.242412123
2660,0.0819384267692,0.082783475385,0.795555555556,0.82,6.265894191
2670,0.081478670915,0.0828476576921,0.797777777778,0.825,6.289142639
2680,0.0814919972338,0.0828476571019,0.797777777778,0.825,6.312578945
2690,0.081762656284,0.0831383822397,0.797777777778,0.825,6.335977818
2700,0.0819754153647,0.0845564197456,0.797777777778,0.825,6.35907725
2710,0.0794500259071,0.077642140778,0.797777777778,0.825,6.382567175
2720,0.0862663289166,0.0858816104969,0.778333333333,0.755,6.40542913
2730,0.086309570706,0.0836148793018,0.778333333333,0.75,6.428555824
2740,0.0874321160513,0.0836148878124,0.778333333333,0.75,6.45262461
2750,0.0880429258865,0.0837581882706,0.778333333333,0.75,6.476909834
2760,0.0891223333485,0.0852928726357,0.778333333333,0.75,6.500890787
2770,0.0937074221044,0.0908153136238,0.773333333333,0.745,6.528025094
2780,0.0944788579569,0.0913593349773,0.773333333333,0.745,6.552260044
2790,0.0964078552536,0.0953103405085,0.771666666667,0.74,6.576142558
2800,0.0959720267125,0.0945522044393,0.771666666667,0.74,6.600413387
2810,0.0968172163184,0.0964566345678,0.771111111111,0.735,6.624564564
2820,0.0973226303353,0.097010694944,0.770555555556,0.735,6.648677463
2830,0.0967156203626,0.096497613082,0.770555555556,0.735,6.672842178
2840,0.0987039110591,0.100816350835,0.767222222222,0.725,6.698164048
2850,0.0989366526142,0.105437760279,0.767222222222,0.72,6.722338378
2860,0.0988728546257,0.105428272751,0.767222222222,0.72,6.746750967
2870,0.0973031234304,0.103028534162,0.770555555556,0.735,6.771024618
2880,0.102525065207,0.11270615273,0.758888888889,0.685,6.794960872
2890,0.107419948448,0.130887414765,0.757222222222,0.685,6.818862681
2900,0.107420025215,0.130887847564,0.757222222222,0.685,6.844651533
2910,0.110408169782,0.136447476358,0.757222222222,0.685,6.870838209
2920,0.110498577168,0.136355692639,0.757222222222,0.685,6.895663663
2930,0.110498783229,0.136355694551,0.757222222222,0.685,6.920675274
2940,0.111274822914,0.137745752392,0.757222222222,0.685,6.94718976
2950,0.111321362037,0.137948931157,0.757222222222,0.685,6.972496957
2960,0.111321446628,0.137948930563,0.757222222222,0.685,6.997540472
2970,0.111318897332,0.137948918795,0.757222222222,0.685,7.023840815
2980,0.111410111912,0.138224770375,0.757222222222,0.685,7.049107465
2990,0.110833046565,0.133561764032,0.761111111111,0.705,7.074278743
3000,0.112127356549,0.139772853996,0.757222222222,0.685,7.100269543
3010,0.112126211375,0.139772853996,0.757222222222,0.685,7.126509201
3020,0.112571655347,0.141979449376,0.757222222222,0.685,7.151758616
3030,0.111859861537,0.141258724728,0.757222222222,0.685,7.17779318
3040,0.111582064271,0.13730835099,0.757222222222,0.685,7.203148491
3050,0.112189978055,0.137685605003,0.757222222222,0.685,7.228455194
3060,0.112189159489,0.137685605003,0.757222222222,0.685,7.253710144
3070,0.115070170079,0.141508387082,0.757222222222,0.685,7.279220989
3080,0.115070170079,0.141508387082,0.757222222222,0.685,7.30494399101
3090,0.115139323909,0.141508479175,0.757222222222,0.685,7.33016373001
3100,0.1158570698,0.14203760968,0.757222222222,0.685,7.35594641301
3110,0.117877181181,0.139532704444,0.757222222222,0.685,7.38121340401
3120,0.11890752916,0.140361907593,0.757222222222,0.685,7.40647858201
3130,0.116226273843,0.138101686847,0.757222222222,0.685,7.43142735501
3140,0.118490991458,0.139748791245,0.757222222222,0.685,7.456406393
3150,0.118490991458,0.139748791245,0.757222222222,0.685,7.481833479
3160,0.118235680595,0.138771016885,0.757222222222,0.685,7.50621103001
3170,0.120118164995,0.138074743976,0.757222222222,0.685,7.531506802
3180,0.118522342514,0.133253949296,0.757222222222,0.685,7.55650787
3190,0.118522296444,0.133237362301,0.757222222222,0.685,7.581305427
3200,0.117794004641,0.134116226346,0.757222222222,0.685,7.605954814
3210,0.117435976921,0.134116226346,0.758333333333,0.685,7.63063602
3220,0.117325066821,0.134120258321,0.758333333333,0.685,7.655490589
3230,0.117328445064,0.134120200649,0.758333333333,0.685,7.680806397
3240,0.117296179676,0.13412043843,0.758333333333,0.685,7.707517887
3250,0.116445456754,0.130962080654,0.758333333333,0.685,7.733906712
3260,0.102864396136,0.113675601671,0.757222222222,0.685,7.760380279
3270,0.102239556348,0.118459248283,0.757222222222,0.685,7.786895835
3280,0.107696939707,0.127973047463,0.757222222222,0.685,7.813839922
3290,0.108500700755,0.129257002525,0.757222222222,0.685,7.84101415
3300,0.108268102909,0.129120171566,0.757222222222,0.685,7.868761614
3310,0.108271723364,0.129227078639,0.757222222222,0.685,7.895800617
3320,0.107548742693,0.12815858697,0.757777777778,0.685,7.923216878
3330,0.116140960641,0.143502205795,0.757222222222,0.685,7.950225819
3340,0.116180482797,0.143502573883,0.757222222222,0.685,7.976790298
3350,0.116466555447,0.143502573882,0.757222222222,0.685,8.002352051
3360,0.116464738146,0.143491775827,0.757222222222,0.685,8.030808241
3370,0.116520308881,0.14323576045,0.757222222222,0.685,8.059878822
3380,0.115350491093,0.145840471382,0.757222222222,0.685,8.091217857
3390,0.115091799547,0.145303945244,0.757222222222,0.685,8.121244993
3400,0.115121765635,0.145303962023,0.757222222222,0.685,8.150045064
3410,0.114130667569,0.144957014453,0.757222222222,0.685,8.177683676
3420,0.111876701384,0.142989593854,0.757222222222,0.685,8.205585376
3430,0.111876789766,0.142989593854,0.757222222222,0.685,8.232598255
3440,0.107418308066,0.136276000366,0.757222222222,0.685,8.260304272
3450,0.106794931949,0.135945649824,0.757222222222,0.685,8.288226059
3460,0.1067995258,0.135945649893,0.757222222222,0.685,8.316432252
3470,0.106799679115,0.135945649733,0.757222222222,0.685,8.344669021
3480,0.106828443772,0.135945649856,0.757222222222,0.685,8.373351122
3490,0.102441883115,0.1282930309,0.757222222222,0.685,8.401625199
3500,0.10218300766,0.128293030724,0.757222222222,0.685,8.429832781
3510,0.101974650459,0.128293030724,0.757222222222,0.685,8.457720283
3520,0.098939422711,0.122078821851,0.757222222222,0.685,8.48342937401
3530,0.098939958691,0.122078821851,0.757222222222,0.685,8.50935814301
3540,0.0935854822811,0.105122587748,0.757222222222,0.685,8.53601892801
3550,0.0937466434218,0.10773024219,0.757222222222,0.685,8.56318055
3560,0.096088065407,0.112641866895,0.757222222222,0.685,8.594094192
3570,0.0961378808601,0.112687266839,0.757222222222,0.685,8.625278568
3580,0.0961452832896,0.112687464821,0.757222222222,0.685,8.654457369
3590,0.0962303265993,0.112959023881,0.757222222222,0.685,8.683172851
3600,0.0945798586142,0.112202641752,0.757222222222,0.685,8.709920228
3610,0.0914309464714,0.104638971174,0.758888888889,0.685,8.737469171
3620,0.0918249156744,0.105682242133,0.758888888889,0.685,8.765264293
3630,0.0911782100953,0.104986293449,0.758888888889,0.685,8.792719544
3640,0.0908936749795,0.104949437346,0.758888888889,0.685,8.819871426
3650,0.0902161725137,0.104467201705,0.758888888889,0.685,8.847347872
3660,0.0872704088711,0.100511826642,0.758888888889,0.69,8.874122046
3670,0.087530289582,0.101604516,0.757222222222,0.685,8.900026343
3680,0.0869244693138,0.101676208036,0.757222222222,0.685,8.925353403
3690,0.0869248350017,0.101795322899,0.757222222222,0.685,8.950513362
3700,0.0832646628389,0.0926436061266,0.757222222222,0.685,8.975446936
3710,0.0644754017643,0.0738098658501,0.757222222222,0.685,9.000711631
3720,0.064474974689,0.0738099124703,0.757222222222,0.685,9.025146744
3730,0.0645954384544,0.0738099124703,0.757222222222,0.685,9.049494064
3740,0.0645954641906,0.0738099124703,0.757222222222,0.685,9.073691762
3750,0.064778580383,0.0755397727178,0.757222222222,0.685,9.09772745501
3760,0.0646133703502,0.0752192010489,0.757222222222,0.685,9.12318433201
3770,0.0640805696745,0.0734784639024,0.757222222222,0.685,9.14817405001
3780,0.0637714896867,0.0742278196103,0.757222222222,0.685,9.17224164201
3790,0.0637715072318,0.0742278196103,0.757222222222,0.685,9.19666825401
3800,0.0637714559309,0.0742278196103,0.757222222222,0.685,9.22126571501
3810,0.0637714559309,0.0742278196103,0.757222222222,0.685,9.24567755801
3820,0.0638085500375,0.0724962556945,0.841666666667,0.81,9.26990401901
3830,0.0638085500375,0.0724962556945,0.841666666667,0.81,9.29701527901
3840,0.0626879152854,0.0704386007956,0.841666666667,0.815,9.321296674
3850,0.0610336993005,0.0663386654017,0.862222222222,0.845,9.34611555101
3860,0.0633922510374,0.0647881008699,0.866111111111,0.875,9.37062129901
3870,0.0611826489623,0.0643979961547,0.866111111111,0.86,9.39503270501
3880,0.0610839174784,0.0634782585412,0.866111111111,0.865,9.41969496801
3890,0.0610948543498,0.0634782585546,0.866111111111,0.865,9.44399830801
3900,0.0610689042215,0.0634782585546,0.866111111111,0.865,9.46836849301
3910,0.0610610018392,0.0634781995015,0.866111111111,0.865,9.49324378101
3920,0.0610610018392,0.0634781995015,0.866111111111,0.865,9.51768969501
3930,0.0609811822284,0.0634781995015,0.866111111111,0.865,9.54485441
3940,0.0609811822284,0.0634781995015,0.866111111111,0.865,9.56931598
3950,0.0609013626176,0.0634781995015,0.866111111111,0.865,9.59394883001
3960,0.0607298173548,0.0634781995015,0.866666666667,0.865,9.62016678401
3970,0.0607310371426,0.06347544659,0.866666666667,0.865,9.646570306
3980,0.0607310371426,0.06347544659,0.866666666667,0.865,9.673942935
3990,0.0602406093137,0.0622120912445,0.868888888889,0.87,9.7010927
4000,0.0602406093137,0.0622120912445,0.868888888889,0.87,9.728059942
4010,0.0737402681338,0.0922811248943,0.83,0.775,9.754865133
