iteration,MSE_trg,MSE_tst,acc_trg,acc_tst,elapsed
380,0.0875067148929,0.111058919274,0.728888888889,0.545,0.871662508003
390,0.0795679027057,0.080367400795,0.816666666667,0.85,0.895050105004
400,0.0795679027057,0.080367400795,0.816666666667,0.85,0.916925502003
410,0.0792125185571,0.0798951253007,0.819444444444,0.845,0.938990741004
420,0.0740269925008,0.0788745057702,0.782777777778,0.695,0.960440125004
430,0.0729514829331,0.0863500048917,0.783333333333,0.695,0.982392411004
440,0.0659241013655,0.0683879613316,0.818333333333,0.83,1.003923153
450,0.0625475694147,0.073012323914,0.841666666667,0.83,1.024869101
460,0.0625475694147,0.073012323914,0.841666666667,0.83,1.047641518
470,0.0625336176706,0.0730478695251,0.841666666667,0.83,1.075318944
480,0.0625336176706,0.0730478695251,0.841666666667,0.83,1.101260233
490,0.0625005131709,0.0731931038189,0.842222222222,0.83,1.132226692
500,0.062500595225,0.0731931038189,0.842222222222,0.83,1.160161101
510,0.062515715698,0.0738386761464,0.843333333333,0.825,1.185377067
520,0.0624323410039,0.0731725227069,0.842222222222,0.83,1.210269468
530,0.0624227455419,0.073171406203,0.842222222222,0.83,1.236761082
540,0.0624011870304,0.0731684942362,0.841666666667,0.83,1.259192009
550,0.0623435258849,0.0731381231642,0.841666666667,0.83,1.2904329
560,0.061997773754,0.0726485624975,0.841666666667,0.83,1.313328958
570,0.0618410167485,0.0727349248524,0.842222222222,0.83,1.334735773
580,0.0591514347069,0.0689678443879,0.842222222222,0.83,1.356305538
590,0.0591484289313,0.0689697891566,0.842222222222,0.83,1.377701226
600,0.0591497897348,0.0689624644059,0.842222222222,0.83,1.398849693
610,0.0591466223006,0.0689935893033,0.842222222222,0.83,1.419708021
620,0.067510441406,0.0863216538523,0.847777777778,0.83,1.442245981
630,0.0591333431267,0.0690173592941,0.842777777778,0.83,1.463353956
640,0.0591333431267,0.0690173592941,0.842777777778,0.83,1.484402074
650,0.0591333334038,0.0690173592941,0.842777777778,0.83,1.506308541
660,0.0590183040543,0.070105801233,0.843888888889,0.83,1.528952294
670,0.0585615711432,0.0674169012761,0.840555555556,0.83,1.550428764
680,0.0585596893335,0.0674193375116,0.840555555556,0.83,1.572601682
690,0.0585578691709,0.0674446493175,0.840555555556,0.83,1.594516962
700,0.0581205582962,0.0676687593789,0.844444444444,0.825,1.614462977
710,0.0631763344715,0.0695906700007,0.812222222222,0.81,1.638071403
720,0.0600460258145,0.0702008410887,0.845,0.825,1.659448706
730,0.0579796861497,0.0679277434955,0.846666666667,0.825,1.682855369
740,0.0561148658232,0.0592669464364,0.837222222222,0.84,1.706561201
750,0.0553242725946,0.0601073288482,0.848333333333,0.84,1.730013756
760,0.0550868207364,0.0597768380513,0.848333333333,0.84,1.751132323
770,0.0540426001183,0.0581710166923,0.846666666667,0.83,1.77074552
780,0.0539996320208,0.0580961555172,0.846666666667,0.83,1.790706902
790,0.0539994425986,0.0580987106673,0.846666666667,0.83,1.810236759
800,0.0540194712523,0.0580417447298,0.847222222222,0.83,1.829732594
810,0.0658529622048,0.0713260814623,0.775,0.74,1.851526997
820,0.0776638009893,0.0759189365621,0.841111111111,0.83,1.875894557
830,0.053996007938,0.0581101664718,0.846666666667,0.83,1.896754458
840,0.0539748692248,0.0582648085414,0.847222222222,0.83,1.92386942
850,0.0537646208764,0.064101781847,0.846666666667,0.825,1.946898297
860,0.0538146476628,0.0639224355681,0.846666666667,0.825,1.966954928
870,0.052474875876,0.0611514884429,0.847222222222,0.825,1.989619015
880,0.0527995712208,0.0629466275463,0.873888888889,0.825,2.011009038
890,0.0511797572218,0.0597231323249,0.846666666667,0.825,2.02959079
900,0.0554562946681,0.0653678098409,0.847777777778,0.825,2.046548525
910,0.0509044013272,0.059238403622,0.847777777778,0.825,2.063937371
920,0.0508869544981,0.0592673614319,0.847777777778,0.825,2.081133372
930,0.0565084694181,0.0712378247397,0.853333333333,0.825,2.098179958
940,0.0508869544981,0.0592673614319,0.847777777778,0.825,2.119540872
950,0.0508869488889,0.0592673614319,0.847777777778,0.825,2.137056558
960,0.0508869518601,0.0592673614319,0.847777777778,0.825,2.154040703
970,0.0533740466312,0.0635484438948,0.846666666667,0.825,2.175474657
980,0.0509529897292,0.0591830783784,0.847222222222,0.825,2.192429417
990,0.0508853829957,0.0592644770307,0.847777777778,0.825,2.21014476
1000,0.0508831159247,0.0592644869809,0.847777777778,0.825,2.2271238
1010,0.0508725537899,0.0592492346144,0.848333333333,0.825,2.244172365
1020,0.049247045514,0.057615221331,0.875555555556,0.825,2.264408503
1030,0.049246903347,0.0576114049755,0.875555555556,0.825,2.281477797
1040,0.0492595456085,0.0577871437748,0.875555555556,0.825,2.298563261
1050,0.0494325722128,0.0578784980231,0.873888888889,0.825,2.315620523
1060,0.0492524496851,0.0577036511894,0.875555555556,0.825,2.332543794
1070,0.0492343846399,0.0576061570501,0.875555555556,0.825,2.349299474
1080,0.0493173135257,0.0575996548893,0.874444444444,0.825,2.371580952
1090,0.0492203816282,0.0574644019374,0.876111111111,0.825,2.390455181
1100,0.0492210199523,0.0574160648561,0.876111111111,0.825,2.406990825
1110,0.0492209174301,0.0574540897582,0.876111111111,0.825,2.424183652
1120,0.0505736490661,0.0653870529483,0.868333333333,0.77,2.441480368
1130,0.0492356335528,0.0573725416517,0.876111111111,0.825,2.458417507
1140,0.0492181581612,0.0574541528492,0.876111111111,0.825,2.475452713
1150,0.048094873625,0.0566903480562,0.876111111111,0.825,2.498411402
1160,0.0481642303802,0.0569037471706,0.876111111111,0.825,2.516276991
1170,0.0480778336474,0.0569106885374,0.875555555556,0.825,2.533463178
1180,0.0480762815093,0.0569917825484,0.875555555556,0.825,2.550488014
1190,0.0480225230975,0.055572737924,0.876111111111,0.825,2.56710386
1200,0.0604087211463,0.0808332137622,0.844444444444,0.72,2.58415111
1210,0.0480162746565,0.055626714986,0.876111111111,0.825,2.60358635
1220,0.0480142510013,0.055626714986,0.876111111111,0.825,2.622640552
1230,0.0480329532086,0.0556274693191,0.876111111111,0.825,2.63975277
1240,0.0491831954264,0.0557821640979,0.848333333333,0.83,2.656698445
1250,0.0480132238425,0.0556249109492,0.876111111111,0.825,2.673736711
1260,0.0480230174301,0.0554978047341,0.876111111111,0.83,2.694476732
1270,0.0480134651163,0.0556449907285,0.876111111111,0.825,2.715593635
1280,0.0480122176821,0.0556100296027,0.876111111111,0.825,2.735174963
1290,0.0478446147964,0.0561601596522,0.875,0.825,2.756358578
1300,0.0478461781559,0.0562084244847,0.875,0.825,2.774069124
1310,0.0478445995729,0.0561601596522,0.875,0.825,2.790918769
1320,0.0485117686392,0.0534296775863,0.872222222222,0.825,2.812697431
1330,0.0478434969844,0.0561600786797,0.875,0.825,2.832051525
1340,0.0478434960008,0.0561602220851,0.875,0.825,2.849710405
1350,0.0479533047651,0.0561602220851,0.875,0.825,2.866753072
1360,0.0573872845422,0.0693904109522,0.852222222222,0.83,2.883305274
1370,0.0477722431808,0.0561738799338,0.875,0.83,2.899897048
1380,0.0477683320357,0.0561966972381,0.875,0.83,2.916504875
1390,0.0477745895488,0.0562233398529,0.875,0.83,2.932890161
1400,0.0477642365433,0.0561828209431,0.875,0.83,2.948889972
1410,0.0477641636592,0.0561828209431,0.875,0.83,2.966013336
1420,0.0477628228631,0.0561828209431,0.875,0.83,2.98271071
1430,0.0474283747736,0.0528342344128,0.875,0.83,2.999124558
1440,0.0473823406562,0.0528410574545,0.875555555556,0.83,3.015833386
1450,0.048957846471,0.0484637942381,0.873333333333,0.835,3.032715659
1460,0.0473724663607,0.052987812386,0.875,0.825,3.048970019
1470,0.0473538349908,0.0532091423273,0.875,0.83,3.065071894
1480,0.0473072771536,0.0532111403706,0.875555555556,0.83,3.083786462
1490,0.0472688536129,0.0531276087256,0.875555555556,0.83,3.10113223
1500,0.047307373027,0.0529936720075,0.875555555556,0.835,3.11786647
1510,0.0472561285185,0.053127412336,0.875555555556,0.83,3.134478875
1520,0.0472787345394,0.0534364542982,0.876111111111,0.83,3.151187156
1530,0.0472449746879,0.0534365483544,0.876111111111,0.83,3.168050928
1540,0.0472403461982,0.0534839754184,0.876111111111,0.83,3.184680329
1550,0.0472412895405,0.0534286689384,0.876111111111,0.83,3.202191568
1560,0.0476590068416,0.0534286149178,0.875555555556,0.83,3.21909551
1570,0.047800170525,0.0546640572406,0.870555555556,0.805,3.23591576
1580,0.0472342047312,0.0534548701697,0.876111111111,0.83,3.252756402
1590,0.0472342047312,0.0534548701697,0.876111111111,0.83,3.269075393
1600,0.0472336640817,0.0534548701697,0.876111111111,0.83,3.285824044
1610,0.0537583750854,0.0722230457172,0.865555555556,0.83,3.302326254
1620,0.0472232161303,0.053456869046,0.875555555556,0.83,3.318881038
1630,0.0472220618488,0.053382040233,0.875555555556,0.83,3.335372203
1640,0.047212160862,0.0534655237382,0.875555555556,0.83,3.352196693
1650,0.0505790554856,0.0647792911577,0.868888888889,0.83,3.368534907
1660,0.0472799942557,0.053461713374,0.875555555556,0.83,3.384563446
1670,0.0471914292172,0.0535247253879,0.876111111111,0.83,3.401484802
1680,0.0471928331738,0.0535246971671,0.875555555556,0.83,3.417810279
1690,0.0471872593557,0.0535246971671,0.875555555556,0.83,3.433985732
1700,0.047184542732,0.0537690544852,0.876111111111,0.835,3.450643789
1710,0.0471761688509,0.0533201220285,0.876666666667,0.835,3.467138016
1720,0.0471272390944,0.05331240233,0.877222222222,0.835,3.48309761
1730,0.047106248219,0.0533574882204,0.876666666667,0.835,3.500170007
1740,0.0565741047393,0.0508592239542,0.862222222222,0.84,3.51634321
1750,0.0463153191163,0.053204399926,0.891111111111,0.86,3.532505894
1760,0.0546266136033,0.0482093398617,0.868888888889,0.92,3.54984778
1770,0.0459245671443,0.0519927433785,0.891666666667,0.86,3.568575918
1780,0.0459243891955,0.0519927617266,0.891666666667,0.86,3.585211515
1790,0.047403353909,0.0467059785287,0.886666666667,0.89,3.601914113
1800,0.0458585211444,0.0520632136353,0.891666666667,0.86,3.618578315
1810,0.0457209711076,0.0521218439647,0.892777777778,0.86,3.635374011
1820,0.0457214028881,0.0521218439647,0.892777777778,0.86,3.657183153
1830,0.0457209236086,0.0521218439647,0.892777777778,0.86,3.678975506
1840,0.0457148424747,0.0520580915439,0.891666666667,0.86,3.698441269
1850,0.0555424294092,0.0731037554623,0.863333333333,0.77,3.715577719
1860,0.0457500350974,0.0521611793985,0.892222222222,0.86,3.732721952
1870,0.0454548895976,0.0483658574488,0.894444444444,0.895,3.749596584
1880,0.0453917310232,0.048114187392,0.895,0.895,3.768463345
1890,0.0475059806793,0.0456165737597,0.88,0.92,3.78792152
1900,0.0450829910478,0.0521432085283,0.896111111111,0.86,3.804961658
1910,0.0581600916838,0.073431200522,0.86,0.78,3.821180055
1920,0.045038819175,0.0523480969864,0.896666666667,0.86,3.842086383
1930,0.0449399190477,0.0521015448032,0.896666666667,0.86,3.860896482
1940,0.0449388181656,0.0521015156592,0.896666666667,0.86,3.879839349
1950,0.0449041287825,0.0521110413307,0.896666666667,0.86,3.899276598
1960,0.0450071096061,0.0522016124962,0.892777777778,0.86,3.917243482
1970,0.0448977031241,0.0521279633247,0.896111111111,0.86,3.934336154
1980,0.0448998615177,0.052127876582,0.896111111111,0.86,3.951276617
1990,0.0448977067842,0.0521279633247,0.896111111111,0.86,3.9720073
2000,0.0450580571898,0.0518016618212,0.895555555556,0.86,3.988994185
2010,0.0449054534535,0.0521265806185,0.896111111111,0.86,4.005496023
2020,0.0447006173693,0.0520995321788,0.896111111111,0.86,4.023505483
2030,0.0447101511226,0.0518357270508,0.896111111111,0.86,4.042956678
2040,0.0459421528248,0.0539691121816,0.888888888889,0.85,4.064037253
2050,0.044883291508,0.0521180761721,0.897222222222,0.86,4.081061452
2060,0.0446888029972,0.0520098226657,0.896111111111,0.86,4.09776745
2070,0.0448030247277,0.0520095326936,0.896111111111,0.86,4.11529588
2080,0.0639741755737,0.0672415773813,0.850555555556,0.825,4.132069989
2090,0.044580002215,0.051122012052,0.880555555556,0.825,4.148841379
2100,0.0445485035249,0.0511052318414,0.881111111111,0.825,4.165990453
2110,0.0445528211103,0.0511046985668,0.880555555556,0.825,4.183492159
2120,0.0445467289441,0.0511052500915,0.881111111111,0.825,4.203290078
2130,0.0443585850527,0.0511967443093,0.880555555556,0.825,4.221911578
2140,0.044369529645,0.0511945867735,0.880555555556,0.825,4.242161696
2150,0.0443544615413,0.0512396909945,0.880555555556,0.825,4.261434729
2160,0.0443529012393,0.0512410039578,0.880555555556,0.825,4.284518823
2170,0.0443583008451,0.0512761034875,0.880555555556,0.83,4.302601967
2180,0.0445029056094,0.0515362475228,0.880555555556,0.825,4.319793929
2190,0.0441715817566,0.0521853600164,0.897222222222,0.855,4.336480791
2200,0.0441443709977,0.0521842343005,0.897222222222,0.855,4.353316156
2210,0.0441364891888,0.0521842343005,0.897222222222,0.855,4.371816075
2220,0.0441571241636,0.0521346500026,0.896666666667,0.855,4.389317693
2230,0.046287822058,0.0588024785941,0.900555555556,0.855,4.406305231
2240,0.0441205589328,0.0521416842211,0.897777777778,0.855,4.42299346
2250,0.0441112411716,0.0521388033796,0.897777777778,0.855,4.439668295
2260,0.0441112378555,0.0521388033796,0.897777777778,0.855,4.457144496
2270,0.0461153008763,0.0514275716967,0.893888888889,0.85,4.473840383
2280,0.0461213616631,0.0540180013427,0.883333333333,0.84,4.490458036
2290,0.0441191851804,0.05212133615,0.897777777778,0.855,4.507197141
2300,0.0440460487834,0.0521281050138,0.897777777778,0.855,4.523999536
2310,0.0439983869543,0.0521346790446,0.898333333333,0.855,4.540678963
2320,0.0439954641941,0.0521205773837,0.897777777778,0.855,4.558431759
2330,0.0439954641177,0.0521205773837,0.897777777778,0.855,4.576086023
2340,0.0439954641177,0.0521205773837,0.897777777778,0.855,4.592430347
2350,0.04555333565,0.0579568197744,0.895555555556,0.85,4.609278577
2360,0.0439451873665,0.0517072233735,0.897222222222,0.86,4.625979882
2370,0.0439442704813,0.0517065371923,0.897222222222,0.86,4.642997295
2380,0.0439424881382,0.0517101693552,0.897222222222,0.86,4.659740257
2390,0.0440019982266,0.0516348510527,0.896666666667,0.86,4.676487668
2400,0.0506439560741,0.0561310640163,0.857222222222,0.85,4.693581079
2410,0.0448539160602,0.0517928866359,0.895,0.85,4.711125188
2420,0.0426994776145,0.0520461990887,0.9,0.855,4.73085147901
2430,0.0426754790899,0.0520436332014,0.9,0.855,4.74767243201
2440,0.0426754790899,0.0520436332014,0.9,0.855,4.76685261201
2450,0.0423636437355,0.0465503770812,0.897777777778,0.885,4.78552562201
2460,0.0422474137126,0.0465633449412,0.897777777778,0.885,4.80271610201
2470,0.0422474137126,0.0465633449412,0.897777777778,0.885,4.81974006701
2480,0.0422418796443,0.0465431436042,0.897777777778,0.885,4.84000736801
2490,0.0422243564631,0.0464781419029,0.897777777778,0.885,4.85781088801
2500,0.0422183699971,0.0465412746182,0.897777777778,0.885,4.87501942701
2510,0.0422145637608,0.0465043956719,0.897777777778,0.885,4.89525163701
2520,0.0422293448859,0.0465162463179,0.897777777778,0.885,4.91315351001
2530,0.042222399219,0.0464740618241,0.897777777778,0.885,4.93038174901
2540,0.0422117257456,0.0465059480778,0.897777777778,0.885,4.94772010701
2550,0.0424854432287,0.0460140047031,0.896111111111,0.89,4.96556964401
2560,0.0420808146797,0.0476458856423,0.898333333333,0.88,4.98438631201
2570,0.0420801520776,0.0476454947211,0.898333333333,0.88,5.00371042301
2580,0.0420781871279,0.047642917868,0.898333333333,0.88,5.02365573701
2590,0.0420781871279,0.047642917868,0.898333333333,0.88,5.04327747401
2600,0.0422687740616,0.0470163469061,0.897777777778,0.885,5.06075175201
2610,0.0420769313407,0.0476438513674,0.898333333333,0.88,5.077863807
2620,0.044275875538,0.0388277270024,0.885,0.925,5.09513879701
2630,0.0420693216364,0.0478389552277,0.897777777778,0.88,5.11245161101
2640,0.0420631586345,0.0479690183343,0.898333333333,0.88,5.129390719
2650,0.0420630777777,0.0479690183343,0.898333333333,0.88,5.14625740801
2660,0.0420620024978,0.047967675536,0.898333333333,0.88,5.162982476
2670,0.0421240409315,0.0476934079131,0.897777777778,0.885,5.180470676
2680,0.0420565111929,0.0481088323871,0.897777777778,0.88,5.197409756
2690,0.0420527834231,0.0481010802133,0.897777777778,0.88,5.214348545
2700,0.0420527794284,0.0481010802133,0.897777777778,0.88,5.23117394
2710,0.0420527794284,0.0481010802133,0.897777777778,0.88,5.248185746
2720,0.0420519754492,0.0481021558365,0.897777777778,0.88,5.265159852
2730,0.0421720739719,0.0484389772063,0.898333333333,0.88,5.284022868
2740,0.0420464556768,0.0481440489496,0.897777777778,0.88,5.303405186
2750,0.0420291899647,0.0482231928372,0.898333333333,0.88,5.321518444
2760,0.0421806895562,0.0480434301878,0.897222222222,0.88,5.338806636
2770,0.0420249070829,0.0482510489313,0.898333333333,0.88,5.356011188
2780,0.0437855124569,0.0420088671786,0.891666666667,0.9,5.373460347
2790,0.0543339584968,0.0727817308035,0.865555555556,0.805,5.390406233
2800,0.0420994678988,0.0483793115581,0.898333333333,0.88,5.40744308
2810,0.0424310988612,0.0518643597003,0.898333333333,0.88,5.42450101
2820,0.0420196752741,0.0480760167976,0.898333333333,0.88,5.44394261
2830,0.0420196715916,0.0480760167976,0.898333333333,0.88,5.46126216
2840,0.0420195206487,0.0480939467582,0.898333333333,0.88,5.478416669
2850,0.0422228790215,0.0466609976426,0.897777777778,0.88,5.495753336
2860,0.042067775535,0.0481618479959,0.898333333333,0.88,5.513180384
2870,0.0420105104537,0.0480463164678,0.898333333333,0.88,5.530001874
2880,0.0420733944613,0.0479642709709,0.897777777778,0.88,5.54703222401
2890,0.0423616684142,0.0482395406735,0.896666666667,0.88,5.56383139501
2900,0.0420023607244,0.0480723794924,0.898333333333,0.88,5.58421302001
2910,0.0420014798548,0.0480723794924,0.898333333333,0.88,5.60156558301
2920,0.0421826712761,0.0480723794924,0.898333333333,0.88,5.61847597801
2930,0.0467152997294,0.0509524567117,0.885,0.875,5.63618469201
2940,0.0419938612981,0.048148372579,0.898333333333,0.88,5.65583313101
2950,0.0507230809061,0.077865592308,0.875555555556,0.79,5.67277776201
2960,0.0409605326702,0.051533827607,0.898333333333,0.88,5.692160488
2970,0.0409562804487,0.0515071510289,0.898333333333,0.88,5.71029394101
2980,0.0409555120482,0.0515249070885,0.898333333333,0.88,5.72790016601
2990,0.0409318136393,0.0515662805087,0.898333333333,0.88,5.74515800101
3000,0.040914498716,0.0515591902986,0.898888888889,0.88,5.76542648601
3010,0.0409122215464,0.051554971691,0.898888888889,0.88,5.78273947101
3020,0.0409128252394,0.0515598681666,0.898888888889,0.88,5.80003352501
3030,0.040909688214,0.0515475181481,0.898888888889,0.88,5.81721901801
3040,0.04090883214,0.0515340857767,0.898888888889,0.88,5.83444973101
3050,0.0409086227373,0.0515273928309,0.898888888889,0.88,5.85524796201
3060,0.0414064011643,0.0527259808134,0.897777777778,0.875,5.872153896
3070,0.0409501114849,0.0515344722038,0.898888888889,0.88,5.889086534
3080,0.0407599786107,0.0443948886147,0.893333333333,0.895,5.906851684
3090,0.0409444900987,0.0477487995681,0.893333333333,0.895,5.924449292
3100,0.0406516861411,0.0457273161568,0.893333333333,0.89,5.94180688
3110,0.0405043367549,0.0458386349764,0.893888888889,0.89,5.960496532
3120,0.040503552686,0.0458705340956,0.893888888889,0.89,5.979504287
3130,0.0404590006799,0.0455771490853,0.894444444444,0.89,5.998528455
3140,0.0403793688948,0.0458169638347,0.894444444444,0.89,6.017308992
3150,0.0404728830558,0.0461731820283,0.893888888889,0.89,6.03497183901
3160,0.0403791092594,0.0458233695579,0.894444444444,0.89,6.05272640201
3170,0.0403518544018,0.0458233695579,0.894444444444,0.89,6.07006122201
3180,0.0403292220041,0.0438913548115,0.894444444444,0.9,6.08749322401
3190,0.0403289053325,0.0438915497012,0.894444444444,0.9,6.10471301201
3200,0.057177129418,0.0722888511545,0.887222222222,0.855,6.12193238601
3210,0.0502423891906,0.0406721450664,0.85,0.9,6.14015383701
3220,0.040171414814,0.0439303309731,0.895,0.9,6.16017508201
3230,0.0401619549142,0.0441981788782,0.894444444444,0.9,6.17830199101
3240,0.0400918656803,0.0441981788782,0.894444444444,0.9,6.19557946501
3250,0.0400894671312,0.0441981788782,0.894444444444,0.9,6.21598678401
3260,0.0400883092363,0.0441981788782,0.894444444444,0.9,6.23621123801
3270,0.0400770364795,0.0439416144612,0.895,0.9,6.25348782201
3280,0.0400707565599,0.0440394196996,0.895,0.9,6.27012942701
3290,0.0400074087351,0.044042765106,0.895,0.9,6.28803641901
3300,0.0508461130162,0.0761209383696,0.885555555556,0.81,6.30562303901
3310,0.0398767387709,0.045175593542,0.896111111111,0.895,6.32391713901
3320,0.0400265478765,0.0450282742413,0.896111111111,0.895,6.34132441301
3330,0.0399343075408,0.045013347559,0.896111111111,0.895,6.35851523401
3340,0.0389377345892,0.0470738401027,0.896111111111,0.895,6.37632116301
3350,0.039281052895,0.0471139896921,0.894444444444,0.895,6.39418025301
3360,0.0389033581015,0.0469300165452,0.896666666667,0.895,6.41483135201
3370,0.0388930640038,0.0466832038733,0.896666666667,0.895,6.43223186501
3380,0.0388859581217,0.0466832038733,0.896666666667,0.895,6.44954538401
3390,0.0388765725673,0.0467048968821,0.897222222222,0.895,6.47008733301
3400,0.0389823509613,0.0467042555446,0.897222222222,0.895,6.48740010101
3410,0.0435128162166,0.0417872180778,0.872222222222,0.89,6.50496344101
3420,0.0388306213769,0.046541320266,0.897222222222,0.895,6.52348130501
3430,0.0388264209713,0.0465419790986,0.897222222222,0.895,6.54050939001
3440,0.0388263572693,0.0465419790986,0.897222222222,0.895,6.55768704701
3450,0.0387016406823,0.0469857796694,0.896666666667,0.895,6.57462821701
3460,0.0386198224277,0.0469177127503,0.897222222222,0.895,6.59175781801
3470,0.049532689538,0.0719520017912,0.883333333333,0.845,6.60882602801
3480,0.0386197590914,0.0469177127503,0.897222222222,0.895,6.62572254801
3490,0.0382142874915,0.0518350346103,0.897777777778,0.895,6.64281159601
3500,0.0382028368557,0.051837973875,0.897777777778,0.895,6.65966210101
3510,0.0381608542923,0.0518518323536,0.898333333333,0.895,6.67668252801
3520,0.0380939671611,0.0536179554904,0.898333333333,0.89,6.69358547
3530,0.0380711581819,0.0529740505451,0.898333333333,0.89,6.71040763
3540,0.0380651649198,0.0529374214236,0.898333333333,0.89,6.727456169
3550,0.0379568436062,0.0517532148181,0.898333333333,0.89,6.74446128001
3560,0.0379587335614,0.0517532148181,0.898333333333,0.89,6.76144572601
3570,0.0378819986694,0.0516254104805,0.898333333333,0.89,6.77822473101
3580,0.0378762060705,0.0516268925075,0.898333333333,0.89,6.795440705
3590,0.0378681733077,0.0517449112758,0.898333333333,0.89,6.81212904801
3600,0.0378681491751,0.0517449112758,0.898333333333,0.89,6.83017413901
3610,0.0376715588567,0.050293009095,0.899444444444,0.895,6.846949304
3620,0.0376715455792,0.050293009095,0.899444444444,0.895,6.863566688
3630,0.0376598369266,0.0502989926301,0.899444444444,0.895,6.880373786
3640,0.040747326379,0.0519017409633,0.887222222222,0.89,6.899271757
3650,0.0376559527914,0.0503039340152,0.899444444444,0.895,6.916409393
3660,0.0376501386291,0.0503039340152,0.899444444444,0.895,6.933090964
3670,0.0376509506425,0.0503575429379,0.899444444444,0.895,6.950049399
3680,0.0376412321187,0.0501690273414,0.9,0.9,6.966883824
3690,0.0376358753692,0.0501512555723,0.9,0.9,6.985641922
3700,0.0376951744961,0.0501323924546,0.9,0.9,7.002728556
3710,0.0376669060717,0.0500938166563,0.900555555556,0.9,7.01968613
3720,0.0376186579356,0.0500740855228,0.900555555556,0.9,7.036431448
3730,0.0383601709676,0.0559992883207,0.888333333333,0.845,7.053364158
3740,0.037616652347,0.0500740855228,0.900555555556,0.9,7.072670731
3750,0.0376154658245,0.0500835895825,0.900555555556,0.9,7.089537103
3760,0.0949946751347,0.119654987782,0.876666666667,0.8,7.106348165
3770,0.0500052354538,0.0511301477885,0.852777777778,0.895,7.127422293
3780,0.0375991187315,0.0498780131378,0.9,0.9,7.14845239
3790,0.0375917768157,0.04946031524,0.9,0.9,7.168670284
3800,0.0375898198053,0.0494611640682,0.9,0.9,7.190038576
3810,0.0375949456836,0.0493078172163,0.9,0.9,7.21241362
3820,0.0379202655323,0.0531909802052,0.902777777778,0.89,7.230100976
3830,0.0381567102808,0.0514579860531,0.898888888889,0.895,7.247470534
3840,0.0374593104097,0.0503967217487,0.901666666667,0.9,7.270217471
3850,0.0373921293725,0.0503909552387,0.901666666667,0.9,7.288157237
3860,0.0373260197254,0.0492401980272,0.901666666667,0.9,7.305370585
3870,0.0373147459836,0.0482621376121,0.901666666667,0.9,7.322735606
3880,0.0373148878959,0.0482621376121,0.901666666667,0.9,7.33974204
3890,0.0373254951161,0.0485762727348,0.901666666667,0.9,7.356938185
3900,0.0685894407443,0.0835744038996,0.876111111111,0.835,7.374290416
3910,0.0372806346737,0.0482028776341,0.901666666667,0.9,7.394418646
3920,0.0372413598137,0.0482028776341,0.901666666667,0.9,7.411687283
