iteration,MSE_trg,MSE_tst,acc_trg,acc_tst,elapsed
430,0.0835531259233,0.0932065294779,0.757222222222,0.685,6.806468911
440,0.0836654426142,0.091528117544,0.757222222222,0.685,6.976001779
450,0.0836734379259,0.0919362370975,0.757222222222,0.685,7.128944099
460,0.0836728668974,0.0919315688146,0.757222222222,0.685,7.301652787
470,0.0836928873364,0.0920689992988,0.757222222222,0.685,7.480997619
480,0.0834273556617,0.0970417273023,0.757222222222,0.685,7.652792661
490,0.0812688325305,0.0885631475414,0.757222222222,0.685,7.818432001
500,0.0843637542396,0.0966193716479,0.757222222222,0.685,7.986976165
510,0.0734908320691,0.0825480546756,0.757222222222,0.685,8.154061673
520,0.0739642315399,0.0861563524165,0.757222222222,0.685,8.313762458
530,0.0743274901682,0.0841913723847,0.757222222222,0.685,8.471886144
540,0.0738642772853,0.0861495279621,0.757222222222,0.685,8.630120458
550,0.073536202188,0.0864706014156,0.757222222222,0.685,8.800884088
560,0.0754963104943,0.0825215875209,0.757222222222,0.685,8.960218675
570,0.0747227575455,0.0861029103799,0.757222222222,0.685,9.12379993
580,0.0771250219655,0.0913910662556,0.757222222222,0.685,9.280042281
590,0.0758240946586,0.0853829879845,0.757222222222,0.685,9.446929679
600,0.0804607260697,0.100257304529,0.757222222222,0.685,9.603081318
610,0.0820258332675,0.100002734909,0.757222222222,0.685,9.764398389
620,0.0772440405771,0.0945279790243,0.757222222222,0.685,9.934708881
630,0.0748117753048,0.0917927723024,0.757222222222,0.685,10.103680461
640,0.0748262704899,0.0918281705247,0.757222222222,0.685,10.257381104
650,0.0750918310305,0.090583194969,0.757222222222,0.685,10.443397659
660,0.076288898684,0.0968770711852,0.757222222222,0.685,10.614322891
670,0.0770808944792,0.0914526749676,0.757222222222,0.685,10.778975794
680,0.0754662317195,0.0960252020186,0.757222222222,0.685,10.92787719
690,0.0776520705841,0.0955603989257,0.757222222222,0.685,11.096349083
700,0.0741019825259,0.0957096240346,0.758888888889,0.685,11.249993207
710,0.0711951163342,0.0935023740634,0.758888888889,0.685,11.405037241
720,0.0710337048115,0.0923955148417,0.763888888889,0.715,11.586679281
730,0.0752866771912,0.103178858812,0.762777777778,0.71,11.748063836
740,0.0724956729388,0.0914457654658,0.763888888889,0.715,11.898167789
750,0.0710337061639,0.0923915549901,0.763888888889,0.715,12.04825632
760,0.0745177013955,0.0944492348191,0.763333333333,0.715,12.199021401
770,0.067961151734,0.0881510215178,0.763888888889,0.715,12.343394183
780,0.0684055528732,0.0880431379835,0.763888888889,0.715,12.485165598
790,0.0681909864051,0.0869303879698,0.771666666667,0.75,12.627131123
800,0.0697334072889,0.091718229074,0.790555555556,0.72,12.781511451
810,0.071077210798,0.0928846173165,0.781666666667,0.72,12.933691792
820,0.0697663062882,0.0917990042968,0.789444444444,0.72,13.085342856
830,0.072802971937,0.0954240226132,0.777777777778,0.72,13.24696372
840,0.0690505283845,0.0904173740626,0.788888888889,0.72,13.386272067
850,0.0728404036798,0.0987198560894,0.758888888889,0.615,13.546107924
860,0.0691208425952,0.0907985894227,0.787222222222,0.72,13.693433464
870,0.0691410281894,0.0907699726519,0.788888888889,0.72,13.856038296
880,0.0686208812592,0.0821606689632,0.798333333333,0.74,14.005205002
890,0.0691050037251,0.0900965154866,0.787777777778,0.72,14.166235563
900,0.06909633612,0.0900961293734,0.787777777778,0.72,14.334096144
910,0.0793603636036,0.103847922637,0.751111111111,0.58,14.488453843
920,0.0687016317682,0.0907251087883,0.788888888889,0.715,14.6417386
930,0.073177018067,0.0902630311915,0.786111111111,0.76,14.793837444
940,0.0741802043223,0.0914445375969,0.783888888889,0.76,14.953556746
950,0.0731300629977,0.0902630341283,0.786111111111,0.76,15.108826967
960,0.0726357842057,0.091072842145,0.797777777778,0.76,15.265963552
970,0.0719130161213,0.0873970309142,0.795555555556,0.755,15.424716631
980,0.0759034162311,0.0987461531255,0.774444444444,0.715,15.58534934
990,0.0760629923872,0.0987347106915,0.801111111111,0.76,15.756506269
1000,0.0725072262846,0.101218378882,0.797777777778,0.76,15.909415425
1010,0.0734543471635,0.0939001068431,0.796666666667,0.76,16.073063625
1020,0.0734048643604,0.093900579963,0.796666666667,0.76,16.224611568
1030,0.072831650051,0.0942154330934,0.797777777778,0.76,16.384519702
1040,0.0728884470747,0.0944581422997,0.797777777778,0.76,16.553685245
1050,0.0727740188051,0.0940046431158,0.797777777778,0.765,16.713828163
1060,0.0728145194173,0.0940087942472,0.797777777778,0.765,16.879394329
1070,0.0724424181482,0.0932519651045,0.828888888889,0.835,17.041290359
1080,0.0673398850522,0.0880885312173,0.804444444444,0.765,17.195799321
1090,0.0727925974786,0.0847808109422,0.771666666667,0.7,17.359520298
1100,0.0720693646163,0.0714347338274,0.789444444444,0.765,17.518545901
1110,0.0704876535447,0.0727412445451,0.795555555556,0.765,17.686900665
1120,0.0690881145537,0.0723476325896,0.803333333333,0.77,17.847612552
1130,0.0688254057701,0.0723097578419,0.803333333333,0.77,18.011165742
1140,0.0698425505007,0.0723901262924,0.803333333333,0.77,18.179668994
1150,0.0699244202612,0.072264000648,0.803888888889,0.77,18.345286818
1160,0.0776186045733,0.0892338376248,0.758888888889,0.685,18.499409613
1170,0.0721747355805,0.0720526292058,0.79,0.745,18.659110798
1180,0.0716345627491,0.0712722269496,0.801666666667,0.775,18.814027735
1190,0.0729589299478,0.0682113227174,0.790555555556,0.775,18.968477574
1200,0.0693985805604,0.0690994780819,0.801666666667,0.775,19.135036938
1210,0.0672872388901,0.0781096826305,0.812777777778,0.77,19.28922896
1220,0.0672571553904,0.0788359652499,0.812777777778,0.765,19.454703422
1230,0.0687700126988,0.0798713949943,0.807777777778,0.775,19.609518954
1240,0.0669119507789,0.0820403537697,0.813333333333,0.765,19.76567099
1250,0.0673121373489,0.0781734953639,0.812777777778,0.77,19.910778194
1260,0.0673350507731,0.0729831244411,0.809444444444,0.77,20.063077928
1270,0.0776493345139,0.0873560152255,0.783888888889,0.695,20.221518473
1280,0.0697021258474,0.0786287927127,0.783333333333,0.69,20.381312102
1290,0.0727722635362,0.0860867084162,0.782777777778,0.69,20.542958169
1300,0.0714502392745,0.0913900809488,0.784444444444,0.72,20.692852584
1310,0.0701683817907,0.0941327784877,0.785555555556,0.69,20.850582687
1320,0.0812758446043,0.124068507964,0.787777777778,0.69,20.996973299
1330,0.0701470010582,0.093809342424,0.786111111111,0.69,21.148628943
1340,0.0672841645173,0.0956555601426,0.778888888889,0.685,21.309618152
1350,0.0719466409034,0.099259775152,0.787777777778,0.69,21.471091407
1360,0.08014475687,0.10481059848,0.759444444444,0.72,21.642975449
1370,0.0637097131765,0.0837240282674,0.783888888889,0.685,21.797390803
1380,0.0627589657698,0.0806405878155,0.81,0.72,21.960103211
1390,0.0595520719554,0.0621402862056,0.855555555556,0.84,22.140306157
1400,0.0697200946232,0.078176851628,0.770555555556,0.685,22.301209035
1410,0.0647583204441,0.0826369251043,0.770555555556,0.685,22.46671733
1420,0.0652819119733,0.0822154290066,0.771111111111,0.685,22.638754807
1430,0.0660239422217,0.0911180700526,0.835,0.7,22.807868998
1440,0.0667505216153,0.0634405249529,0.855555555556,0.875,22.972039237
1450,0.066686560795,0.0649980990373,0.846111111111,0.825,23.138553035
1460,0.065455004635,0.0649949763473,0.847777777778,0.825,23.299023754
1470,0.0674027528679,0.0650150538397,0.845,0.825,23.446384489
1480,0.0673338605852,0.0650136547724,0.845,0.825,23.613001887
1490,0.0693228994744,0.0659354346585,0.845,0.825,23.770674614
1500,0.0691967030126,0.0645674520924,0.852222222222,0.87,23.929306591
1510,0.0687229818161,0.0912485152954,0.786666666667,0.64,24.099998262
1520,0.0662846414653,0.0858280048599,0.819444444444,0.65,24.271851848
1530,0.0648963205064,0.0807891537633,0.764444444444,0.685,24.438544617
1540,0.0648952241127,0.0807874336761,0.764444444444,0.685,24.618127215
1550,0.0677403163629,0.0755991625932,0.760555555556,0.685,24.790212459
1560,0.0675522214766,0.0756593556956,0.762222222222,0.685,24.956320188
1570,0.0674534407355,0.0717682159693,0.861111111111,0.855,25.134137092
1580,0.0675171356139,0.0718399598587,0.861111111111,0.85,25.313325284
1590,0.0675151111556,0.0718317023542,0.861111111111,0.85,25.500574646
1600,0.0696699840021,0.084589043386,0.833888888889,0.75,25.66650747
1610,0.078325225575,0.106555784408,0.767222222222,0.595,25.827600775
1620,0.0702843854376,0.0847014021557,0.833888888889,0.75,25.992270947
1630,0.0689378480866,0.0843735131209,0.833888888889,0.75,26.161234055
1640,0.0712691358487,0.0867248435736,0.833333333333,0.745,26.316781017
1650,0.0741220046106,0.0895286668286,0.833333333333,0.745,26.476334104
1660,0.0739688568095,0.0906568588167,0.834444444444,0.745,26.637276512
1670,0.071112716007,0.093425138119,0.783888888889,0.61,26.793862181
1680,0.0678293162968,0.0897165150405,0.76,0.685,26.944243379
1690,0.0663663947935,0.087133828281,0.76,0.685,27.095533981
1700,0.0686655902035,0.098238062785,0.761666666667,0.685,27.253432793
1710,0.0686654736787,0.098238062785,0.761666666667,0.685,27.402926394
1720,0.0684215591549,0.0988333799403,0.769444444444,0.685,27.558021331
1730,0.0682751382353,0.0990742089091,0.769444444444,0.685,27.718583592
1740,0.0662062528097,0.0854737256617,0.767222222222,0.685,27.869624288
1750,0.068286705473,0.0830692613354,0.767777777778,0.685,28.031509763
1760,0.0675468169794,0.0835058897168,0.768333333333,0.685,28.181870831
1770,0.0672053068931,0.0823021222043,0.768888888889,0.685,28.33911838
1780,0.0668346898013,0.0834389354009,0.768888888889,0.685,28.482066787
1790,0.0626337018378,0.0777580197402,0.825555555556,0.715,28.639092314
1800,0.062287983413,0.0797524799734,0.822222222222,0.7,28.799372257
1810,0.0619858948976,0.0802795899584,0.821666666667,0.695,28.959623133
1820,0.0625468637465,0.0802000149749,0.820555555556,0.7,29.119705687
1830,0.0625889077333,0.0780133270377,0.827222222222,0.715,29.279433351
1840,0.0619990526666,0.0804059228267,0.823888888889,0.695,29.432801018
1850,0.0685467099358,0.104864348043,0.755,0.5,29.605963494
1860,0.0667541951031,0.101123625122,0.775,0.53,29.761498722
1870,0.0675363413524,0.104445990391,0.77,0.48,29.919087541
1880,0.0679539017575,0.107381093183,0.763333333333,0.435,30.078757675
1890,0.0678471807133,0.105267319182,0.765,0.47,30.244831909
1900,0.0690234135606,0.095393806698,0.759444444444,0.685,30.404248423
1910,0.0716491079006,0.10338872971,0.76,0.685,30.55479666
1920,0.0746403708773,0.0960237896453,0.76,0.685,30.712881633
1930,0.0703196541179,0.0981015434552,0.759444444444,0.685,30.880569934
1940,0.0702267937741,0.0953813942211,0.76,0.685,31.043712088
1950,0.0702293370267,0.0953948716575,0.76,0.685,31.212713847
1960,0.0702341079378,0.0953998008527,0.76,0.685,31.382991086
1970,0.0686920101541,0.100169085887,0.764444444444,0.735,31.550994173
1980,0.0691114460375,0.0948216661722,0.76,0.685,31.722456923
1990,0.0700481782633,0.0954144277717,0.76,0.685,31.904147414
2000,0.0700597676141,0.0946225739711,0.758888888889,0.685,32.07779473
2010,0.0750509301229,0.104112761635,0.758888888889,0.685,32.250021833
2020,0.0739875748664,0.102559284704,0.758888888889,0.685,32.421802754
2030,0.0803898285992,0.11638723066,0.649444444444,0.425,32.597347523
2040,0.0746778732525,0.103984644474,0.76,0.685,32.769265847
2050,0.0748142454066,0.104134113891,0.759444444444,0.685,32.935548228
2060,0.0760410216791,0.102712768305,0.757777777778,0.685,33.105017224
2070,0.0699874151369,0.0998935430514,0.757777777778,0.685,33.272792903
2080,0.0733490980785,0.105798428054,0.757777777778,0.685,33.44756636
2090,0.0680051880227,0.0979173846223,0.757777777778,0.685,33.605112409
2100,0.0818863284173,0.116847269645,0.757777777778,0.685,33.758563642
2110,0.0757721273462,0.112420471845,0.686666666667,0.435,33.92329448
2120,0.0733863539582,0.105809058595,0.757777777778,0.685,34.086213242
2130,0.0756866262181,0.112404803218,0.686666666667,0.435,34.268480737
2140,0.0729385901196,0.10207251368,0.758888888889,0.685,34.439069277
2150,0.0730695389625,0.102072513679,0.757777777778,0.685,34.612864703
2160,0.0748957594042,0.101595724975,0.757777777778,0.685,34.807116539
2170,0.0730920808744,0.104473509993,0.757777777778,0.685,34.981581631
2180,0.0730383067394,0.104435444149,0.757222222222,0.685,35.159739954
2190,0.0756050493889,0.101921198977,0.757777777778,0.685,35.320392896
2200,0.0721579546363,0.102121723596,0.757777777778,0.685,35.498228282
2210,0.0724152352771,0.102988756589,0.759444444444,0.685,35.671177544
2220,0.0715315609244,0.10112585426,0.757777777778,0.685,35.844685123
2230,0.0723233036662,0.102474011743,0.757777777778,0.685,36.001328619
2240,0.0730051630863,0.104397797731,0.757777777778,0.685,36.169876072
2250,0.0728312597861,0.103746001821,0.757777777778,0.685,36.335219747
2260,0.0727001623217,0.10352034718,0.757777777778,0.685,36.50053631
2270,0.069487178887,0.099432841704,0.757777777778,0.685,36.678458455
2280,0.0693859583168,0.0998868613724,0.757777777778,0.685,36.856849064
2290,0.0690676082581,0.0993900640081,0.757777777778,0.685,37.008870093
2300,0.0758084459853,0.109523620671,0.757777777778,0.685,37.176111373
2310,0.0732479385207,0.064925286376,0.757777777778,0.685,37.351588881
2320,0.0799767886252,0.0893992840007,0.757777777778,0.685,37.517357279
2330,0.0680187016993,0.0898220595965,0.757777777778,0.685,37.684281554
2340,0.069077806635,0.0897383184835,0.757222222222,0.685,37.859084593
2350,0.0693591334289,0.0899621426319,0.757222222222,0.685,38.009249057
2360,0.0697737898141,0.0960985719759,0.757777777778,0.685,38.170669104
2370,0.068848958391,0.0897953703106,0.758333333333,0.685,38.350326495
2380,0.0674205501244,0.0918847774615,0.757777777778,0.685,38.512219235
2390,0.0689770597974,0.0897240555267,0.757777777778,0.685,38.68718759
2400,0.0693123852426,0.0898701989427,0.757777777778,0.685,38.866011262
2410,0.0707165412018,0.0747012224526,0.757777777778,0.685,39.037640955
2420,0.075533119455,0.0638890932467,0.757222222222,0.685,39.209977923
2430,0.0760397575449,0.0646816181484,0.757222222222,0.685,39.38896644
2440,0.0760523969733,0.0644691765913,0.757222222222,0.685,39.553886565
2450,0.0697053562635,0.0646848853331,0.757777777778,0.685,39.725299349
2460,0.0755881845763,0.063654250507,0.757222222222,0.685,39.877004903
2470,0.0755402655162,0.0637548936045,0.757222222222,0.685,40.058947948
2480,0.071065670058,0.0772915695427,0.757777777778,0.685,40.222745246
2490,0.0710311194648,0.0773475965237,0.757777777778,0.685,40.386546218
2500,0.0710311194654,0.0773475965237,0.757777777778,0.685,40.557628999
2510,0.0702636634943,0.0762503319596,0.757777777778,0.685,40.73618855
2520,0.0710346329853,0.0773665405119,0.757777777778,0.685,40.911743151
2530,0.0710550308464,0.0774262998811,0.757222222222,0.685,41.073040799
2540,0.0734534387748,0.0752053054579,0.757222222222,0.685,41.23999425
2550,0.0704166580886,0.0848993468464,0.757777777778,0.685,41.425823881
2560,0.0702135147799,0.0848832340115,0.757777777778,0.685,41.616763627
2570,0.0711724512044,0.0774806236525,0.757777777778,0.685,41.79865716
2580,0.0722555193145,0.0771025758518,0.757777777778,0.685,41.970834276
2590,0.0733675046665,0.0789016691439,0.757777777778,0.685,42.146236467
2600,0.083768430539,0.082595196838,0.757222222222,0.685,42.313269624
2610,0.0718941133677,0.0789689013459,0.757777777778,0.685,42.48141005
2620,0.0766474996259,0.0858566182219,0.757777777778,0.685,42.660054814
2630,0.0719761024692,0.0789689013583,0.757777777778,0.685,42.827166395
2640,0.0719742982496,0.0789689013755,0.757777777778,0.685,42.978331204
2650,0.0719711650468,0.0789688788457,0.757777777778,0.685,43.131981446
2660,0.0721135768982,0.0774549502369,0.757777777778,0.685,43.323178819
2670,0.0719333597131,0.07878258395,0.757777777778,0.685,43.497847846
2680,0.0657820689438,0.0688749508122,0.757777777778,0.685,43.675691704
2690,0.0656408572678,0.0688749508124,0.758888888889,0.685,43.853811588
2700,0.0678831153406,0.0714045713324,0.757777777778,0.685,44.035911087
2710,0.076458423189,0.0831970523715,0.757222222222,0.685,44.218428465
2720,0.0756914741106,0.0844739657645,0.757777777778,0.685,44.388383191
2730,0.0757216114612,0.0845900537894,0.757222222222,0.685,44.598675617
2740,0.0681154099187,0.0734281338324,0.757222222222,0.685,44.805297185
2750,0.0680801305088,0.073382421516,0.757222222222,0.685,44.989321815
2760,0.0679510310494,0.0733138530412,0.757222222222,0.685,45.181982708
2770,0.0678162435201,0.0732628480794,0.757222222222,0.685,45.354821799
2780,0.0679675355388,0.0733938495951,0.757777777778,0.685,45.562745099
2790,0.0678076829281,0.0733205619571,0.758333333333,0.685,45.74442563
2800,0.0643602503802,0.0689264912949,0.758333333333,0.685,45.92778961
2810,0.0639644902654,0.0786938270699,0.758888888889,0.685,46.121161863
2820,0.0641746075149,0.0776268119892,0.758333333333,0.685,46.305462415
2830,0.0641371583038,0.0785890121474,0.758333333333,0.685,46.486858736
2840,0.0636956573318,0.0769850147372,0.761111111111,0.7,46.652805196
2850,0.0638019005576,0.0681562076648,0.757777777778,0.685,46.824031435
2860,0.064190579992,0.0786010043537,0.758333333333,0.685,46.988978964
2870,0.0639176283093,0.0681562071661,0.758333333333,0.685,47.179480412
2880,0.063842121092,0.0681562071664,0.758333333333,0.685,47.356458718
2890,0.0687615297809,0.0621567184928,0.757222222222,0.685,47.53983592
2900,0.0638388702918,0.0681562071664,0.758333333333,0.685,47.729296563
2910,0.0646732996606,0.0889506594213,0.758888888889,0.685,47.922715992
2920,0.0647242489504,0.0889504536314,0.758333333333,0.685,48.12668418
2930,0.0647275546579,0.0889506617649,0.758333333333,0.685,48.292239098
2940,0.0646978141657,0.0889506869779,0.758888888889,0.685,48.472601588
2950,0.0645900446716,0.0889199218037,0.757777777778,0.685,48.668790283
2960,0.0751337851925,0.118459941602,0.721111111111,0.43,48.860499789
2970,0.06358455159,0.092976074394,0.816111111111,0.61,49.050882901
2980,0.0635968748732,0.0929762667517,0.816111111111,0.61,49.220749909
2990,0.065581129758,0.0884236653528,0.758333333333,0.685,49.407022217
3000,0.0636004479053,0.0937134593249,0.816111111111,0.61,49.577283227
3010,0.0626675884711,0.089121342905,0.828333333333,0.65,49.754537271
3020,0.063583958556,0.0937135719899,0.815555555556,0.61,49.955628638
3030,0.0635266015951,0.0937134721019,0.815555555556,0.61,50.128859224
3040,0.0643875572266,0.0971463116222,0.806111111111,0.595,50.310765097
3050,0.0755658256046,0.121555952188,0.711111111111,0.39,50.498256225
3060,0.0663237799982,0.0902393654602,0.758888888889,0.685,50.692597052
3070,0.0655499846114,0.0975157270561,0.803333333333,0.585,50.896278009
3080,0.0654526806091,0.0975157269282,0.803888888889,0.585,51.095418765
3090,0.0654484907784,0.0975157269282,0.803888888889,0.585,51.27270979
3100,0.0654013901855,0.0970789436166,0.803888888889,0.59,51.432823902
3110,0.061378254275,0.060352785935,0.856666666667,0.85,51.597715864
3120,0.060606475656,0.0605896073354,0.857222222222,0.845,51.751118252
3130,0.0623141100694,0.0529556431104,0.861111111111,0.9,51.909271857
3140,0.0626716604797,0.0685829758656,0.838333333333,0.79,52.119109625
3150,0.0625983543993,0.068106104674,0.838888888889,0.795,52.297879618
3160,0.0648459847513,0.0599973673241,0.857777777778,0.86,52.478574984
3170,0.0655833896041,0.0483537055488,0.851111111111,0.915,52.643408347
3180,0.0637593532519,0.0599979627789,0.86,0.86,52.834208748
3190,0.0671159499543,0.0937057155706,0.801666666667,0.6,52.9930245
3200,0.0671159493497,0.0937057155706,0.801666666667,0.6,53.156675582
3210,0.0667970604832,0.0935917067049,0.801666666667,0.6,53.362898703
3220,0.0667326643349,0.0896194226363,0.806666666667,0.625,53.545220787
3230,0.0695260669076,0.100925482526,0.781666666667,0.545,53.728981361
3240,0.0669003398986,0.0935933428165,0.801666666667,0.6,53.903072396
3250,0.0687881283718,0.0996123897711,0.783888888889,0.555,54.06656197
3260,0.0678193214021,0.0935993594209,0.802222222222,0.6,54.237898939
3270,0.0672058881676,0.0935952668942,0.800555555556,0.6,54.394250808
3280,0.0667062617081,0.0925825698066,0.801666666667,0.61,54.54484849
3290,0.0740473296761,0.0777674216234,0.835,0.84,54.71026735
3300,0.074440247526,0.0788492083282,0.833888888889,0.84,54.884408035
3310,0.0698748548587,0.0889819058547,0.757777777778,0.685,55.063801705
3320,0.0672867474192,0.0936302470614,0.801666666667,0.6,55.230863549
3330,0.0674693069761,0.0929445141673,0.802222222222,0.605,55.398394675
3340,0.0672908974655,0.09363044039,0.800555555556,0.6,55.547381561
3350,0.0874076940857,0.12522827069,0.591111111111,0.365,55.735018549
3360,0.0670462125995,0.0929476708873,0.802222222222,0.605,55.91076462
3370,0.0672597997223,0.092597824385,0.802777777778,0.61,56.100306215
3380,0.0672677418252,0.0929476708873,0.802222222222,0.605,56.284552288
3390,0.0669501152901,0.0919157213868,0.803888888889,0.62,56.473937818
3400,0.0689998177698,0.0822024553159,0.819444444444,0.685,56.622946158
3410,0.0696211759032,0.0888766831966,0.757777777778,0.685,56.803570005
3420,0.0688144025678,0.0890910856063,0.757777777778,0.685,56.979523814
3430,0.0696355188966,0.0888546864156,0.757777777778,0.685,57.144066309
3440,0.0688422806767,0.0891972589292,0.757777777778,0.685,57.31212331
3450,0.0689115130949,0.0891939712401,0.757222222222,0.685,57.458999382
3460,0.067041075822,0.092833875902,0.801666666667,0.605,57.615921604
3470,0.0730057847506,0.0772894910607,0.811666666667,0.715,57.772775819
3480,0.072811846337,0.0787968144723,0.812777777778,0.7,57.950028774
3490,0.0698233060108,0.093970621797,0.798888888889,0.595,58.125905682
3500,0.0694972212932,0.0973525433889,0.798888888889,0.595,58.311940683
3510,0.0699024645031,0.0937092511398,0.798888888889,0.595,58.478426444
3520,0.0695293633977,0.0990952349181,0.799444444444,0.595,58.631300057
3530,0.0694662797938,0.0950727682013,0.798888888889,0.595,58.794354634
3540,0.0691479754742,0.096227446175,0.804444444444,0.61,58.964488315
3550,0.0689884232839,0.0960168873326,0.805,0.615,59.131847807
3560,0.0711608341786,0.103946214987,0.788888888889,0.565,59.290847735
3570,0.0712966893943,0.0970295858963,0.788888888889,0.565,59.461658857
3580,0.0835685009637,0.129013928483,0.658888888889,0.39,59.658660863
3590,0.0840466178572,0.129013928483,0.658888888889,0.39,59.833066276
3600,0.0987340875164,0.157702045267,0.659444444444,0.39,59.997918119
3610,0.0840071080044,0.129013928472,0.659444444444,0.39,60.152608486
3620,0.0840192699818,0.129013928472,0.659444444444,0.39,60.322690987
3630,0.059383273541,0.0741048836447,0.843333333333,0.74,60.489496842
3640,0.0597537922964,0.0726761894173,0.846666666667,0.75,60.658251516
3650,0.0616531282818,0.0742074862091,0.757222222222,0.685,60.820151144
3660,0.0617470916053,0.0736182529917,0.757222222222,0.685,60.986530324
3670,0.0617472153769,0.0736182529917,0.757222222222,0.685,61.1613971
3680,0.0585560098883,0.075065930753,0.843333333333,0.74,61.337176215
3690,0.0617326933759,0.073623891932,0.757222222222,0.685,61.5130398
3700,0.0619971328717,0.0783383544748,0.757222222222,0.685,61.692626317
3710,0.0620217046317,0.0783383539626,0.757222222222,0.685,61.898467303
3720,0.0633232637445,0.0813163524059,0.757222222222,0.685,62.065254781
3730,0.0660038495413,0.0809084792566,0.757222222222,0.685,62.253624208
3740,0.0568681673805,0.0661846575232,0.862777777778,0.81,62.433493089
3750,0.0568723124311,0.0659219315155,0.862777777778,0.81,62.590965976
3760,0.0571041327806,0.0675599327533,0.862222222222,0.81,62.755499937
3770,0.0571393024444,0.0648530449139,0.861666666667,0.825,62.959527306
3780,0.0577266501206,0.0660356653634,0.862222222222,0.81,63.120780835
3790,0.0565521248026,0.0675599402077,0.862222222222,0.81,63.289967968
3800,0.056741029643,0.0675599327533,0.862222222222,0.81,63.457074145
3810,0.0686847875711,0.112032922852,0.792777777778,0.585,63.627587714
3820,0.0567085634341,0.0667351573663,0.861666666667,0.82,63.792359525
3830,0.0563921105251,0.0656521627995,0.861666666667,0.82,63.958810554
3840,0.0558225949395,0.0647473055733,0.861666666667,0.82,64.127992872
3850,0.0558217990434,0.0647473055733,0.861666666667,0.82,64.291402969
3860,0.0557306723916,0.064964733462,0.862222222222,0.82,64.451462996
3870,0.0551196324961,0.0685833462306,0.861111111111,0.795,64.641751319
3880,0.0569145320601,0.068650321791,0.861666666667,0.795,64.842822079
3890,0.0550995636396,0.0691655666513,0.860555555556,0.79,65.018129183
3900,0.0563688856826,0.0672871433865,0.860555555556,0.79,65.207339765
3910,0.055817197258,0.0670781959673,0.860555555556,0.8,65.379336881
3920,0.0558288942708,0.0670781959674,0.860555555556,0.8,65.550047613
3930,0.055828441317,0.0670781959674,0.860555555556,0.8,65.71577677
3940,0.0557939859533,0.0670803560231,0.860555555556,0.8,65.898474361
