iteration,MSE_trg,MSE_tst,acc_trg,acc_tst,elapsed
670,0.248666397225,0.224756792536,0.242777777778,0.315,1.495144406
680,0.24836751716,0.221881165423,0.242777777778,0.315,1.518381467
690,0.251423343704,0.22367082727,0.241666666667,0.31,1.541176252
700,0.25135238165,0.22780760812,0.241666666667,0.31,1.565643143
710,0.251365147019,0.227810714128,0.241666666667,0.31,1.588892702
720,0.230896755097,0.208566405048,0.241666666667,0.31,1.612220646
730,0.230909054174,0.208566405048,0.241666666667,0.31,1.637645486
740,0.229618536175,0.207327356013,0.241666666667,0.31,1.661031487
750,0.229655030177,0.207327356014,0.241666666667,0.31,1.684656736
760,0.229496354665,0.206612491242,0.242777777778,0.315,1.710167995
770,0.229479320711,0.206732660367,0.242777777778,0.315,1.735004601
780,0.228964797824,0.207001261137,0.242777777778,0.31,1.758531879
790,0.228962517829,0.206612978797,0.242777777778,0.315,1.782234019
800,0.228195829409,0.206612978797,0.242777777778,0.315,1.805986957
810,0.2266363915,0.204288681207,0.242777777778,0.315,1.829281159
820,0.228692642005,0.204288861466,0.242777777778,0.315,1.852497583
830,0.228693304185,0.204288861466,0.242777777778,0.315,1.875303436
840,0.225161324993,0.192157841857,0.242777777778,0.315,1.897087214
850,0.225162915436,0.192157841857,0.242777777778,0.315,1.919426407
860,0.223428337396,0.187075466713,0.242777777778,0.315,1.941877564
870,0.209711316435,0.172508712197,0.242777777778,0.315,1.963874291
880,0.209654994739,0.172526487635,0.242777777778,0.315,1.986059719
890,0.209648015476,0.172294444251,0.242777777778,0.315,2.009574141
900,0.204669693614,0.168141654383,0.242777777778,0.315,2.032313077
910,0.204465471055,0.168141654383,0.242777777778,0.315,2.054675989
920,0.204462730726,0.168141654383,0.242777777778,0.315,2.077251059
930,0.200410296081,0.168141654383,0.242777777778,0.315,2.099601782
940,0.194608150569,0.168141654383,0.242777777778,0.315,2.122124789
950,0.194607145953,0.168141654383,0.242777777778,0.315,2.144985248
960,0.194596601563,0.168141654383,0.242777777778,0.315,2.167575859
970,0.194431794299,0.168141654383,0.242777777778,0.315,2.191269638
980,0.193320338328,0.168141654383,0.242777777778,0.315,2.218895065
990,0.193321864838,0.168141654383,0.242777777778,0.315,2.24591975
1000,0.18579770026,0.168141654383,0.242777777778,0.315,2.271504169
1010,0.185797234694,0.168141654383,0.242777777778,0.315,2.295200287
1020,0.182358080628,0.165270849175,0.242777777778,0.315,2.319027663
1030,0.18235536555,0.165270849175,0.242777777778,0.315,2.342124226
1040,0.182321335862,0.165270849175,0.242777777778,0.315,2.36575165
1050,0.182262583931,0.165270849175,0.242777777778,0.315,2.390995528
1060,0.182259808493,0.165270849175,0.242777777778,0.315,2.414727398
1070,0.180868918042,0.165270849175,0.242777777778,0.315,2.438487461
1080,0.180849025986,0.165270849175,0.242777777778,0.315,2.462318156
1090,0.180848571701,0.165270849175,0.242777777778,0.315,2.485605471
1100,0.143047963622,0.135117650993,0.242777777778,0.315,2.509969607
1110,0.143673677389,0.135117650993,0.242777777778,0.315,2.534006241
1120,0.143020779772,0.135117650993,0.242777777778,0.315,2.558171122
1130,0.142682928269,0.135117650993,0.242777777778,0.315,2.582043457
1140,0.14268286632,0.135117650993,0.242777777778,0.315,2.606148268
1150,0.142642362226,0.135117650993,0.242777777778,0.315,2.630434826
1160,0.14239087729,0.135117650993,0.242777777778,0.315,2.654817611
1170,0.142281062215,0.135117650993,0.242777777778,0.315,2.679200524
1180,0.141105518589,0.135117650993,0.242777777778,0.315,2.703544533
1190,0.113229312137,0.115710278462,0.733333333333,0.685,2.728189181
1200,0.113183895169,0.115710278462,0.733888888889,0.685,2.752753202
1210,0.113183895062,0.115710278462,0.733888888889,0.685,2.779777209
1220,0.112757532548,0.115710278462,0.736666666667,0.685,2.804316595
1230,0.112757532548,0.115710278462,0.736666666667,0.685,2.829134375
1240,0.112757532548,0.115710278462,0.736666666667,0.685,2.854140192
1250,0.112755251508,0.115710278462,0.736666666667,0.685,2.879562018
1260,0.112755697161,0.115710278462,0.736666666667,0.685,2.904618975
1270,0.112735419286,0.115710278462,0.737222222222,0.685,2.929671275
1280,0.112735134078,0.115710278462,0.737222222222,0.685,2.954575279
1290,0.103421675113,0.110528473442,0.752222222222,0.685,2.979487768
1300,0.10342167513,0.110528473442,0.752222222222,0.685,3.004391281
1310,0.102627413645,0.110528473442,0.758333333333,0.685,3.029233184
1320,0.101781487469,0.110528473442,0.763888888889,0.685,3.053825695
1330,0.101781487469,0.110528473442,0.763888888889,0.685,3.07853607
1340,0.101781417871,0.110528473442,0.763888888889,0.685,3.103284214
1350,0.101765931412,0.110528473442,0.763888888889,0.685,3.128269877
1360,0.101502976786,0.110528473442,0.765555555556,0.685,3.153214432
1370,0.101476148883,0.110528473442,0.765555555556,0.685,3.179218241
1380,0.101476148271,0.110528473442,0.765555555556,0.685,3.204009514
1390,0.101454832282,0.110528473442,0.765555555556,0.685,3.228708149
1400,0.101795751283,0.110528473442,0.76,0.685,3.253407921
1410,0.101451691427,0.110528473442,0.765555555556,0.685,3.278213783
1420,0.101451691425,0.110528473442,0.765555555556,0.685,3.303295144
1430,0.101417377345,0.110528473442,0.765555555556,0.685,3.328418684
1440,0.0984728032352,0.109227938215,0.765555555556,0.685,3.353480455
1450,0.0985931052967,0.109227938215,0.765,0.685,3.37815511
1460,0.0984667166245,0.109227938215,0.765555555556,0.685,3.402946156
1470,0.0981466823752,0.109227938215,0.775,0.685,3.427330897
1480,0.0981466823752,0.109227938215,0.775,0.685,3.452480169
1490,0.0981466823752,0.109227938215,0.775,0.685,3.478309741
1500,0.097530352349,0.109227938215,0.773888888889,0.685,3.503256973
1510,0.0975301414032,0.109227938215,0.773888888889,0.685,3.528437908
1520,0.0975301364418,0.109227938215,0.773888888889,0.685,3.553469641
1530,0.0975301364418,0.109227938215,0.773888888889,0.685,3.57885129
1540,0.0975240474508,0.109227938215,0.773888888889,0.685,3.603682755
1550,0.0975240474508,0.109227938215,0.773888888889,0.685,3.62902443
1560,0.0974584283823,0.109227938215,0.774444444444,0.685,3.653637372
1570,0.0972714040157,0.109227938215,0.774444444444,0.685,3.678362977
1580,0.0972707777606,0.109227938215,0.774444444444,0.685,3.702726242
1590,0.0972575245195,0.109227938215,0.774444444444,0.685,3.726672856
1600,0.097248234809,0.109227938215,0.774444444444,0.685,3.75055797
1610,0.0972270459853,0.109227938215,0.774444444444,0.685,3.774600904
1620,0.0973279742324,0.109227938215,0.774444444444,0.685,3.798953877
1630,0.0971489197933,0.109227938215,0.774444444444,0.685,3.82313281
1640,0.0971489013885,0.109227938215,0.774444444444,0.685,3.848171218
1650,0.0971469118879,0.109227938215,0.774444444444,0.685,3.872216982
1660,0.0971445002433,0.109227938215,0.774444444444,0.685,3.896221333
1670,0.0971444822623,0.109227938215,0.774444444444,0.685,3.920119631
1680,0.0971444259568,0.109227938215,0.774444444444,0.685,3.944255101
1690,0.0970133047932,0.109227938215,0.774444444444,0.685,3.971565647
1700,0.0970140671896,0.109227938215,0.774444444444,0.685,3.996034458
1710,0.0970137656219,0.109227938215,0.774444444444,0.685,4.020779401
1720,0.0970116406916,0.109227938215,0.774444444444,0.685,4.045461946
1730,0.0970109032473,0.109227938215,0.774444444444,0.685,4.069644212
1740,0.0940088812753,0.108273692544,0.774444444444,0.685,4.093912678
1750,0.0940088780023,0.108273692544,0.774444444444,0.685,4.117912461
1760,0.0940088780023,0.108273692544,0.774444444444,0.685,4.142332687
1770,0.0939986647904,0.108273692544,0.774444444444,0.685,4.166506245
1780,0.0939589481623,0.108273692544,0.774444444444,0.685,4.191433726
1790,0.0939543320858,0.108273692544,0.774444444444,0.685,4.21594244
1800,0.0906563362882,0.10791422071,0.774444444444,0.685,4.240548617
1810,0.0905031796285,0.10791422071,0.775,0.685,4.265993478
1820,0.0884840398208,0.109796696632,0.783888888889,0.675,4.289993025
1830,0.0884839493669,0.109796696632,0.783888888889,0.675,4.313545479
1840,0.0905637969752,0.10791422071,0.773888888889,0.685,4.337176668
1850,0.0884263064666,0.109796696632,0.784444444444,0.675,4.360914416
1860,0.0884258408963,0.109796696632,0.784444444444,0.675,4.385077254
1870,0.088423714704,0.109796696632,0.784444444444,0.675,4.40847194
1880,0.0884194852498,0.109796696632,0.784444444444,0.675,4.431639289
1890,0.0880028780564,0.109109304626,0.784444444444,0.675,4.455237637
1900,0.0859846695833,0.106852519766,0.788333333333,0.69,4.478467531
1910,0.0855290178439,0.109109304626,0.796111111111,0.675,4.501191087
1920,0.0850962364332,0.102029045773,0.783888888889,0.72,4.523988651
1930,0.0781870410799,0.104318703539,0.757222222222,0.685,4.546538441
1940,0.0781548144115,0.104318703539,0.757222222222,0.685,4.569800779
1950,0.0774284215639,0.104208667534,0.757222222222,0.685,4.592569175
1960,0.0765558092311,0.103453244566,0.757222222222,0.685,4.615202826
1970,0.0765280491875,0.103444481822,0.757222222222,0.685,4.637610648
1980,0.0765267006442,0.103443368578,0.757222222222,0.685,4.660423099
1990,0.0765112986449,0.10346361692,0.757222222222,0.685,4.684110812
2000,0.0765112986449,0.10346361692,0.757222222222,0.685,4.707005401
2010,0.0765110434235,0.103463444219,0.757222222222,0.685,4.729528291
2020,0.0765108811459,0.103463425987,0.757222222222,0.685,4.752896507
2030,0.076393625728,0.103965779633,0.757222222222,0.685,4.775642094
2040,0.0764868379734,0.103965779633,0.757222222222,0.685,4.798703661
2050,0.0763855181912,0.103966298714,0.757222222222,0.685,4.821582437
2060,0.0763855181912,0.103966298714,0.757222222222,0.685,4.844624231
2070,0.0763855181912,0.103966298714,0.757222222222,0.685,4.869258889
2080,0.0763837978013,0.103966298714,0.757222222222,0.685,4.894566894
2090,0.0763839667912,0.104127824613,0.757222222222,0.685,4.917862728
2100,0.076391367884,0.103984711102,0.757222222222,0.685,4.940890144
2110,0.0763830736049,0.103966614615,0.757222222222,0.685,4.963723743
2120,0.0763832172785,0.103966559088,0.757222222222,0.685,4.987176405
2130,0.0763830736049,0.103966614615,0.757222222222,0.685,5.009583189
2140,0.076383007667,0.103966846737,0.757222222222,0.685,5.032041359
2150,0.0763829427216,0.103966350703,0.757222222222,0.685,5.054617745
2160,0.0763829427216,0.103966350703,0.757222222222,0.685,5.077128667
2170,0.0763829427216,0.103966350703,0.757222222222,0.685,5.099444514
2180,0.0754655194968,0.103555831399,0.757222222222,0.685,5.12235245
2190,0.0754649368863,0.103555691488,0.757222222222,0.685,5.146506708
2200,0.0754638463537,0.103555480643,0.757222222222,0.685,5.169089955
2210,0.0754638463537,0.103555480643,0.757222222222,0.685,5.191664195
2220,0.0754671712395,0.10355765889,0.757222222222,0.685,5.214336035
2230,0.075478440192,0.103555480643,0.757222222222,0.685,5.236909585
2240,0.0754635925355,0.103555480643,0.757222222222,0.685,5.259797189
2250,0.0753740816863,0.102978271408,0.757222222222,0.685,5.283124557
2260,0.0753740816863,0.102978271408,0.757222222222,0.685,5.306236119
2270,0.0754210995002,0.102978270109,0.757222222222,0.685,5.328979951
2280,0.0750530677464,0.103087723164,0.757222222222,0.685,5.352191399
2290,0.0750529575178,0.103087726929,0.757222222222,0.685,5.37485385
2300,0.0750529575178,0.103087726929,0.757222222222,0.685,5.398102037
2310,0.0750440777503,0.103087707197,0.757222222222,0.685,5.420784466
2320,0.0750430567033,0.103087707021,0.757222222222,0.685,5.443606619
2330,0.0750295428635,0.103087707021,0.757222222222,0.685,5.466231097
2340,0.0749230603986,0.102283490332,0.757222222222,0.685,5.489240015
2350,0.0748767917692,0.102283490332,0.757222222222,0.685,5.513385234
2360,0.0732287212244,0.0953520567606,0.778888888889,0.75,5.538545666
2370,0.0729130468618,0.0953520567606,0.778888888889,0.75,5.561242104
2380,0.0723170447816,0.0957178145342,0.782222222222,0.745,5.584040595
2390,0.0719764441836,0.0957273054183,0.783333333333,0.745,5.60681067
2400,0.0719377611802,0.0957282989765,0.783333333333,0.745,5.629593376
2410,0.0719421416351,0.0957283869449,0.783333333333,0.745,5.651471013
2420,0.0705332290732,0.101434769295,0.802777777778,0.72,5.673900767
2430,0.0701484800617,0.101028502725,0.802777777778,0.72,5.696135162
2440,0.0696695048755,0.100281678828,0.811111111111,0.72,5.718454094
2450,0.06957316717,0.100281715604,0.811111111111,0.72,5.740968519
2460,0.0695697071057,0.100281715689,0.811111111111,0.72,5.764817446
2470,0.0705370138278,0.100282699489,0.811111111111,0.72,5.788175748
2480,0.0688478981572,0.100282699489,0.810555555556,0.72,5.811504741
2490,0.0688499539875,0.100283046958,0.810555555556,0.72,5.834036191
2500,0.0687763576223,0.100282699489,0.811666666667,0.72,5.856023992
2510,0.0687755637166,0.100282699489,0.811666666667,0.72,5.878518079
2520,0.0687714875445,0.100282710316,0.811666666667,0.72,5.901348888
2530,0.0683827478927,0.100230087096,0.812222222222,0.72,5.924689301
2540,0.0683670744324,0.100230087096,0.811666666667,0.72,5.946848041
2550,0.0683239640724,0.100230087096,0.809444444444,0.72,5.969642461
2560,0.0683234339646,0.100230087091,0.809444444444,0.72,5.992128356
2570,0.0683197753495,0.100230087091,0.809444444444,0.72,6.014435416
2580,0.0680541699104,0.100230087091,0.809444444444,0.72,6.037036971
2590,0.0677580330431,0.100045672759,0.81,0.72,6.058936526
2600,0.0675090270836,0.100045672759,0.811111111111,0.72,6.081090801
2610,0.0679020392164,0.100031462842,0.811111111111,0.72,6.103029517
2620,0.0675076778559,0.10004567276,0.811111111111,0.72,6.12533319
2630,0.0674928601094,0.10004567276,0.811111111111,0.72,6.147802228
2640,0.0670820180991,0.100042859255,0.812777777778,0.72,6.170098977
2650,0.0660752108159,0.0989535132314,0.823333333333,0.72,6.192745545
2660,0.0660747845665,0.0989535132302,0.823333333333,0.72,6.214852386
2670,0.0660914305473,0.0989496257979,0.822777777778,0.72,6.237430874
2680,0.0660365497234,0.098949625796,0.823888888889,0.72,6.25928083
2690,0.0660435687494,0.0989511985603,0.823888888889,0.72,6.281925775
2700,0.0659716240686,0.0989490571345,0.823888888889,0.72,6.304435273
2710,0.0659538594215,0.0989435304694,0.823888888889,0.72,6.325834635
2720,0.0659517634324,0.0989435304683,0.823888888889,0.72,6.3477638
2730,0.0649579992944,0.0983958301522,0.824444444444,0.72,6.369643094
2740,0.0648804074962,0.0959585227206,0.824444444444,0.73,6.391617249
2750,0.0659992449046,0.0956507869968,0.800555555556,0.73,6.413349098
2760,0.064876933395,0.0959555213236,0.824444444444,0.73,6.43523855
2770,0.064874595781,0.0959555213226,0.824444444444,0.73,6.458014807
2780,0.064873826041,0.0959544136682,0.824444444444,0.73,6.479798718
2790,0.0648737002016,0.0959544136683,0.824444444444,0.73,6.501652907
2800,0.0645339352574,0.0958642726227,0.825,0.73,6.523788696
2810,0.0645350650066,0.0958642710184,0.825,0.73,6.548502563
2820,0.0645106189481,0.0958642710206,0.825,0.73,6.57345029
2830,0.0645090444673,0.0959182882239,0.826666666667,0.73,6.59593652
2840,0.0645090444673,0.0959182882239,0.826666666667,0.73,6.617792858
2850,0.0644936026106,0.0959535053145,0.826666666667,0.73,6.642610786
2860,0.0644870497832,0.0959635620161,0.827777777778,0.73,6.664843324
2870,0.0630912387251,0.0843632018946,0.836666666667,0.78,6.687219824
2880,0.063103885004,0.0844918187324,0.836666666667,0.78,6.709145069
2890,0.062986231257,0.0844918980534,0.836666666667,0.78,6.731424869
2900,0.0625757796854,0.0824284943484,0.836111111111,0.78,6.753102121
2910,0.0623054769795,0.0819229776563,0.832777777778,0.78,6.775784918
2920,0.062233285198,0.0817634730942,0.833333333333,0.78,6.798221918
2930,0.0614567638031,0.0799073837583,0.823888888889,0.78,6.820327391
2940,0.0613173365849,0.0811020219027,0.823333333333,0.78,6.84221556
2950,0.0612072456568,0.0842187045161,0.825,0.77,6.864260177
2960,0.061192711655,0.0842225618504,0.825,0.77,6.886164958
2970,0.0612268273543,0.0842139853007,0.822777777778,0.77,6.907885523
2980,0.0619393703821,0.0850531457265,0.822222222222,0.77,6.930123026
2990,0.0611904146483,0.0842268438145,0.825,0.77,6.951725561
3000,0.0611866020418,0.0842281546335,0.825,0.77,6.973256005
3010,0.0611847883784,0.0843985569065,0.825555555556,0.77,6.994837488
3020,0.0612198672067,0.0831653927454,0.824444444444,0.775,7.016613858
3030,0.0611182832735,0.0827669957189,0.825555555556,0.775,7.039778524
3040,0.0610229530765,0.0827717184046,0.826111111111,0.775,7.06213603
3050,0.0604999493688,0.0856380448131,0.833333333333,0.765,7.083836651
3060,0.0605008550165,0.0855140388952,0.833333333333,0.765,7.1058852
3070,0.0604977658054,0.0856185693689,0.833333333333,0.765,7.127933659
3080,0.0604925582222,0.0856283458535,0.833333333333,0.765,7.150985862
3090,0.060492137544,0.0856185693691,0.833333333333,0.765,7.172849198
3100,0.0602675568455,0.081528051067,0.832777777778,0.765,7.194788271
3110,0.0602675418552,0.081528051067,0.832777777778,0.765,7.219869065
3120,0.0602637641824,0.0815548348951,0.832777777778,0.765,7.242039095
3130,0.0602634637991,0.0815548348951,0.832777777778,0.765,7.264173797
3140,0.0602584395308,0.0815876098088,0.832777777778,0.765,7.286360997
3150,0.0584785332893,0.08054556898,0.834444444444,0.765,7.30839792
3160,0.0583846636404,0.0805623815045,0.835555555556,0.765,7.33187893
3170,0.0583846636404,0.0805623815045,0.835555555556,0.765,7.355446825
3180,0.0583838693759,0.0805623172385,0.835555555556,0.765,7.379987812
3190,0.0584806495541,0.0772638809247,0.84,0.765,7.404097344
3200,0.0583657501409,0.0805783143997,0.836111111111,0.765,7.42915165
3210,0.0578567650926,0.0739585940081,0.837222222222,0.795,7.452699712
3220,0.0578450474644,0.0739624912364,0.837222222222,0.795,7.4764614
3230,0.0578477530526,0.0740298957555,0.837222222222,0.795,7.500363472
3240,0.0577577142643,0.0741016546151,0.838333333333,0.795,7.526139197
3250,0.0577415501071,0.0739388885491,0.836666666667,0.795,7.548893639
3260,0.057502288528,0.0700692770107,0.841111111111,0.795,7.571154736
3270,0.0574618657717,0.0709246060236,0.846111111111,0.795,7.593694196
3280,0.0574604002804,0.0709246446003,0.846111111111,0.795,7.616163149
3290,0.0573175471488,0.0716182163283,0.846111111111,0.795,7.638568969
3300,0.0573113721983,0.0716186392769,0.846111111111,0.795,7.6611945
3310,0.0571695925954,0.0710221145883,0.846666666667,0.795,7.683867286
3320,0.0571661871882,0.0710221165743,0.846666666667,0.795,7.705961618
3330,0.0570054611429,0.0699755094446,0.846111111111,0.795,7.729444833
3340,0.057413933846,0.0699741825874,0.843333333333,0.795,7.751478962
3350,0.0568401519182,0.0691865108676,0.847777777778,0.795,7.774028885
3360,0.0568412294717,0.0691832118534,0.847222222222,0.795,7.796686687
3370,0.0568385931756,0.0691834460222,0.847222222222,0.795,7.81913082
3380,0.0569243503226,0.069174069293,0.846666666667,0.795,7.843956479
3390,0.0566906847279,0.069709150239,0.848333333333,0.795,7.868799012
3400,0.056668517917,0.0697103605544,0.848333333333,0.795,7.892648116
3410,0.0565735191028,0.0700060124694,0.848333333333,0.795,7.917277089
3420,0.056526361834,0.0700843085478,0.847777777778,0.795,7.940254793
3430,0.0564858194356,0.0700938908241,0.847222222222,0.795,7.963742834
3440,0.0564787130466,0.0701084189854,0.847222222222,0.795,7.987669544
3450,0.0564699275761,0.0700745655742,0.847222222222,0.795,8.011383897
3460,0.0564639455628,0.0700751787968,0.847222222222,0.795,8.034083896
3470,0.0564639455628,0.0700751787968,0.847222222222,0.795,8.05738233
3480,0.0572777348767,0.074991314441,0.844444444444,0.765,8.082592206
3490,0.0563037686401,0.0686477501597,0.848333333333,0.795,8.107940046
3500,0.0559506348918,0.068254187891,0.847777777778,0.795,8.132943195
3510,0.0559482909648,0.0682541878863,0.847777777778,0.795,8.158756998
3520,0.0559482909648,0.0682541878863,0.847777777778,0.795,8.182829565
3530,0.0559371381454,0.0682654550413,0.847777777778,0.795,8.207357238
3540,0.0559342077845,0.0682654550329,0.847777777778,0.795,8.231480306
3550,0.0565860772687,0.0712251379983,0.843888888889,0.795,8.258891004
3560,0.0573735613414,0.0684483755316,0.848333333333,0.795,8.285815247
3570,0.0559275052842,0.0684162263352,0.847222222222,0.795,8.311274584
3580,0.0557388307771,0.0681209954666,0.848888888889,0.795,8.334424962
3590,0.055737678314,0.0681069274601,0.848888888889,0.795,8.357397486
3600,0.0594866308242,0.085001380515,0.835,0.715,8.380427215
3610,0.0557299766125,0.0681068483913,0.848888888889,0.795,8.403625802
3620,0.0581631577769,0.0678170814634,0.841666666667,0.795,8.426921851
3630,0.0557182550241,0.0681068172129,0.848888888889,0.795,8.450180719
3640,0.0557183170572,0.0681068172129,0.848888888889,0.795,8.473367974
3650,0.0557161032465,0.0681045761452,0.849444444444,0.795,8.496178999
3660,0.0556656246642,0.0680289943288,0.85,0.795,8.519707203
3670,0.0556642042186,0.0680289940596,0.85,0.795,8.542491313
3680,0.0556642246398,0.068034648616,0.85,0.795,8.565166381
3690,0.0565599143803,0.0696007536144,0.841111111111,0.795,8.587710043
3700,0.0603917859115,0.0679814108892,0.835555555556,0.795,8.610408053
3710,0.0556610913813,0.0680259450997,0.85,0.795,8.63450634
3720,0.0559617707272,0.0680195485439,0.848333333333,0.795,8.657991278
3730,0.0555795338624,0.0680234409238,0.85,0.795,8.681054548
3740,0.0560489067413,0.0682194301344,0.846666666667,0.795,8.705605874
3750,0.0554618372478,0.0682194299381,0.849444444444,0.795,8.730840628
3760,0.0554619360018,0.0682194299381,0.849444444444,0.795,8.75664643
3770,0.0554617652095,0.0682194298387,0.849444444444,0.795,8.781589726
3780,0.0556290237538,0.0682194266521,0.848333333333,0.795,8.80765639
3790,0.0554706619559,0.0682194222175,0.849444444444,0.795,8.842491644
3800,0.0540036660101,0.0665304156531,0.85,0.795,8.879587584
3810,0.0539982265206,0.0665304156538,0.85,0.795,8.910405699
3820,0.0539029141189,0.0667029943092,0.849444444444,0.795,8.937391658
3830,0.053902810179,0.0667029943094,0.849444444444,0.795,8.964316989
3840,0.0538254754868,0.0667274169628,0.849444444444,0.795,8.987198755
3850,0.053724925647,0.0667268264381,0.85,0.795,9.009810385
3860,0.053641198452,0.0674449208205,0.851111111111,0.795,9.033421088
3870,0.0534584781039,0.0664331124706,0.851111111111,0.795,9.058828397
3880,0.0534584781039,0.0664331124706,0.851111111111,0.795,9.082731004
3890,0.0534523797223,0.0664331124706,0.851111111111,0.795,9.105036802
3900,0.0534515157947,0.0664331124706,0.851111111111,0.795,9.127635015
3910,0.0534274753163,0.0664331124706,0.851111111111,0.795,9.150873791
3920,0.0534193824299,0.0664331124706,0.851111111111,0.795,9.176244117
3930,0.0534174319808,0.0664331124706,0.851111111111,0.795,9.201629873
3940,0.053579935912,0.0664331124706,0.850555555556,0.795,9.22763359
3950,0.0534154922448,0.0664331124706,0.851111111111,0.795,9.251687045
3960,0.0551191193046,0.0679041619175,0.842777777778,0.795,9.27408417
3970,0.0534142373978,0.0664331132126,0.851111111111,0.795,9.296950747
3980,0.0534135677813,0.0664330609166,0.851111111111,0.795,9.319386102
3990,0.0534122182525,0.0664331132126,0.851111111111,0.795,9.342256806
4000,0.0534101663042,0.0664331149552,0.851111111111,0.795,9.366057806
4010,0.0535402575751,0.0658714141797,0.851111111111,0.795,9.389911646
4020,0.0534042189675,0.0664331202737,0.851111111111,0.795,9.413228586
