iteration,MSE_trg,MSE_tst,acc_trg,acc_tst,elapsed
840,0.0830278063725,0.107591591594,0.757777777778,0.685,1.950057322
850,0.0850782676556,0.108823146335,0.757777777778,0.685,1.971911754
860,0.0830278063725,0.107591591594,0.757777777778,0.685,1.993414412
870,0.0830273459861,0.107591591303,0.757777777778,0.685,2.015928411
880,0.0825677872648,0.105954622837,0.758333333333,0.685,2.03785242
890,0.0822965107643,0.106110972517,0.758333333333,0.685,2.059251209
900,0.0823356790268,0.106193291279,0.758333333333,0.685,2.08101311
910,0.077158525921,0.10040489394,0.758333333333,0.685,2.102757646
920,0.0765693607227,0.101193490324,0.758333333333,0.685,2.124043442
930,0.0765686006653,0.10119259271,0.758333333333,0.685,2.145262228
940,0.0728703951324,0.091431930923,0.757777777778,0.685,2.166696237
950,0.0689766966833,0.0913223973706,0.758333333333,0.685,2.188346917
960,0.0694046996365,0.0926778989349,0.758333333333,0.685,2.210445213
970,0.0689783857923,0.0913219717063,0.758333333333,0.685,2.231306542
980,0.068664006348,0.0892212044014,0.758333333333,0.685,2.252230837
990,0.0751500181831,0.0985883522037,0.757777777778,0.685,2.273485308
1000,0.0653239446554,0.084492339049,0.758333333333,0.685,2.29485591
1010,0.0653235200833,0.084492339049,0.758333333333,0.685,2.315882543
1020,0.0647900751652,0.0836224110612,0.758333333333,0.685,2.336601654
1030,0.0647889250041,0.0836224110612,0.758333333333,0.685,2.357327033
1040,0.0647834926527,0.0836224110612,0.758333333333,0.685,2.377733696
1050,0.0652263909546,0.0842335786182,0.758333333333,0.685,2.398141147
1060,0.0647834926527,0.0836224110612,0.758333333333,0.685,2.418630119
1070,0.0647685134086,0.0841397352112,0.758333333333,0.685,2.439511989
1080,0.0614123170957,0.0757979033019,0.844444444444,0.835,2.460102615
1090,0.0614030095222,0.0758320723257,0.844444444444,0.835,2.480839132
1100,0.0613849978369,0.0759341674292,0.844444444444,0.835,2.5014411
1110,0.0612458862627,0.0754619872032,0.844444444444,0.835,2.522215033
1120,0.0599071704842,0.0701270661732,0.845555555556,0.84,2.542722551
1130,0.0599040351776,0.0701270661732,0.845555555556,0.84,2.565114986
1140,0.0599040351776,0.0701270661732,0.845555555556,0.84,2.586755769
1150,0.0602435470005,0.0691066932523,0.843888888889,0.84,2.607832363
1160,0.0596159325614,0.0697104255393,0.847777777778,0.84,2.628957224
1170,0.0595879310947,0.0698516654915,0.848333333333,0.835,2.65002851
1180,0.0590097437962,0.0698599759779,0.848333333333,0.83,2.671128978
1190,0.0589798568156,0.0698599143688,0.848333333333,0.83,2.691777134
1200,0.0589783918453,0.0698599143688,0.848333333333,0.83,2.712656703
1210,0.0595349422203,0.0732715806132,0.842222222222,0.8,2.733116228
1220,0.0589229905578,0.0697596860004,0.848333333333,0.83,2.754535296
1230,0.058920682406,0.0697596859994,0.848333333333,0.83,2.7762137
1240,0.059016840877,0.0697076673758,0.847222222222,0.83,2.796656563
1250,0.0584516474167,0.0663611811209,0.863888888889,0.865,2.818300887
1260,0.0581486268722,0.0658691602544,0.863888888889,0.865,2.839903662
1270,0.0608468131719,0.0737409059072,0.831111111111,0.795,2.861422804
1280,0.058177440918,0.0658710200285,0.863888888889,0.865,2.883076396
1290,0.0581018445965,0.0663874818294,0.863888888889,0.86,2.904562335
1300,0.0581011775975,0.0663874818294,0.863888888889,0.86,2.926101516
1310,0.05810146094,0.066369549827,0.863888888889,0.86,2.94777339
1320,0.0580774446009,0.0663673163609,0.863888888889,0.86,2.969239758
1330,0.0580908783322,0.0663674846928,0.864444444444,0.86,2.990738597
1340,0.0580587439128,0.0663674846928,0.864444444444,0.86,3.015396614
1350,0.0589942494682,0.0660310307235,0.857222222222,0.86,3.036425139
1360,0.0578918037644,0.0673549682447,0.860555555556,0.85,3.057350302
1370,0.0579088208479,0.0671865977869,0.859444444444,0.85,3.078676261
1380,0.0578912505233,0.0673549682443,0.860555555556,0.85,3.099724496
1390,0.0578487919507,0.0673417301521,0.861666666667,0.85,3.120862837
1400,0.0578487356293,0.0673416755036,0.861666666667,0.85,3.141833842
1410,0.0578487356293,0.0673416755036,0.861666666667,0.85,3.162945489
1420,0.0578485301998,0.0673416666684,0.861666666667,0.85,3.183827197
1430,0.0578485301998,0.0673416666684,0.861666666667,0.85,3.205087067
1440,0.0578485301998,0.0673416666684,0.861666666667,0.85,3.226358081
1450,0.0577030720452,0.0670421105178,0.861111111111,0.85,3.247304294
1460,0.0577030720452,0.0670421105178,0.861111111111,0.85,3.268158586
1470,0.0577002654964,0.0670418405371,0.861111111111,0.85,3.289143504
1480,0.0576969789313,0.0670389592223,0.861111111111,0.85,3.309931325
1490,0.0586640783907,0.0709471015575,0.851666666667,0.815,3.330871073
1500,0.0577256314318,0.0670254577816,0.861111111111,0.85,3.352097884
1510,0.0576963877473,0.0670389468473,0.861111111111,0.85,3.372952656
1520,0.0576952888559,0.0670389221973,0.861111111111,0.85,3.393809769
1530,0.0613425429336,0.0660635801803,0.848333333333,0.865,3.415553181
1540,0.0575312500417,0.0624598742542,0.868333333333,0.885,3.436553666
1550,0.05732902181,0.0621753873886,0.867777777778,0.885,3.457501016
1560,0.0578972058733,0.0635631633707,0.868333333333,0.88,3.479074017
1570,0.0561703136303,0.0572081892902,0.868888888889,0.89,3.500660933
1580,0.0558556659816,0.0586164840553,0.869444444444,0.88,3.522485653
1590,0.0548728620253,0.0594656516767,0.871111111111,0.875,3.544256
1600,0.0556084451998,0.0593678688728,0.866111111111,0.875,3.565960719
1610,0.0550316171791,0.0594657374368,0.87,0.875,3.587282324
1620,0.0547970875219,0.059465826419,0.871666666667,0.875,3.608634075
1630,0.0542864768809,0.0583967316524,0.870555555556,0.875,3.629980008
1640,0.0541602256501,0.0583969185975,0.871666666667,0.875,3.65133337
1650,0.054141083949,0.0583974525601,0.871666666667,0.875,3.675380349
1660,0.0541622735684,0.0583961303553,0.871666666667,0.875,3.698774339
1670,0.054135134524,0.0583290224337,0.871666666667,0.875,3.720775634
1680,0.0540389587833,0.0583980339946,0.872222222222,0.875,3.7430539
1690,0.0540230860485,0.0584035189332,0.872222222222,0.875,3.765316474
1700,0.0540179819868,0.058407536475,0.872222222222,0.875,3.787607948
1710,0.0540286521575,0.0584080400199,0.872222222222,0.875,3.809876994
1720,0.0539718523566,0.0584080389482,0.872777777778,0.875,3.832479885
1730,0.0542770337002,0.0575385114294,0.872222222222,0.875,3.855130512
1740,0.053950875306,0.0584215855558,0.873333333333,0.875,3.877584342
1750,0.0571598972688,0.0547214932889,0.851666666667,0.88,3.902888431
1760,0.0523882438528,0.05522076549,0.876111111111,0.875,3.925422423
1770,0.0523408452806,0.0552137553696,0.876111111111,0.875,3.94725932
1780,0.051876648216,0.0537519487302,0.875555555556,0.875,3.970276055
1790,0.0518387750217,0.0536732977651,0.876111111111,0.875,3.993063987
1800,0.0518336737389,0.053673561453,0.876111111111,0.875,4.014762176
1810,0.0517224906141,0.0532233243916,0.876666666667,0.875,4.036820124
1820,0.0543095521125,0.0582969974656,0.873888888889,0.875,4.059129508
1830,0.051554035473,0.0530944957294,0.876111111111,0.875,4.081448447
1840,0.0515519290925,0.0530944957294,0.876111111111,0.875,4.106188571
1850,0.0514154290357,0.0514095454504,0.876111111111,0.875,4.128476655
1860,0.0514148085159,0.0514091566502,0.876111111111,0.875,4.150936055
1870,0.0514528957112,0.0514074452426,0.876111111111,0.875,4.175310154
1880,0.0514441978544,0.0514106763824,0.875555555556,0.875,4.196620135
1890,0.0513947635103,0.0514106763824,0.876111111111,0.875,4.21855559
1900,0.0513852319882,0.0514116589471,0.876666666667,0.875,4.240574909
1910,0.0513832698017,0.0514065981725,0.876666666667,0.875,4.261899312
1920,0.0513332921438,0.0509472760806,0.876666666667,0.875,4.283572862
1930,0.0513402136956,0.0509987875861,0.876666666667,0.875,4.304396419
1940,0.0513348117488,0.0509472012978,0.876666666667,0.875,4.325123264
1950,0.0513299403422,0.0509483679516,0.876666666667,0.875,4.346196191
1960,0.051330789076,0.0509489819259,0.876666666667,0.875,4.367245496
1970,0.0513299403422,0.0509483679516,0.876666666667,0.875,4.38823386
1980,0.0498341022555,0.0492176702654,0.876666666667,0.875,4.40937967
1990,0.0498202717755,0.0492176703117,0.876666666667,0.875,4.43035457
2000,0.0498647424193,0.0492148806311,0.876111111111,0.875,4.455475369
2010,0.049741060706,0.0490733915379,0.876666666667,0.875,4.479374128
2020,0.049740812462,0.0490733915379,0.876666666667,0.875,4.504113394
2030,0.0495935480768,0.0490731119686,0.877777777778,0.875,4.526903666
2040,0.0495935477538,0.0490731119686,0.877777777778,0.875,4.549958397
2050,0.0495935131993,0.0490742201436,0.877777777778,0.875,4.572521477
2060,0.0495934418085,0.0490742201441,0.877777777778,0.875,4.594670251
2070,0.0532849373742,0.0617401545874,0.869444444444,0.86,4.616881394
2080,0.0503262337294,0.0503826659721,0.875,0.875,4.63887488
2090,0.0494327006209,0.04973535017,0.877777777778,0.875,4.66218066
2100,0.0494326997941,0.04973535017,0.877777777778,0.875,4.687359653
2110,0.048520845126,0.0491215815232,0.875,0.875,4.710602845
2120,0.048520491161,0.0491215812476,0.875,0.875,4.733919927
2130,0.0481936627701,0.0488384928851,0.875,0.875,4.757832248
2140,0.0481926426268,0.0488379692233,0.875,0.875,4.78485447
2150,0.0481930207124,0.0488337337421,0.875,0.875,4.810402996
2160,0.0481923976647,0.0488377546037,0.875,0.875,4.83322292
2170,0.0481923976647,0.0488377546037,0.875,0.875,4.855357614
2180,0.0478817657183,0.0474016430873,0.871666666667,0.88,4.876948288
2190,0.0477908904264,0.0474374713804,0.871666666667,0.88,4.897854608
2200,0.0478026004008,0.047387469576,0.871666666667,0.88,4.919903935
2210,0.0476904937875,0.0473863986925,0.872222222222,0.88,4.942969571
2220,0.0476896772208,0.0473860238854,0.872222222222,0.88,4.967274293
2230,0.0475310601274,0.0472922361857,0.872222222222,0.88,4.989429365
2240,0.0475302635686,0.0472922361857,0.872222222222,0.88,5.013167478
2250,0.0475301697643,0.0472985473735,0.872222222222,0.88,5.037227667
2260,0.0475452439559,0.047418574336,0.872222222222,0.88,5.061996236
2270,0.0475019545906,0.0474195396065,0.872222222222,0.88,5.085709321
2280,0.0475020184957,0.0474195396065,0.872222222222,0.88,5.108349128
2290,0.0475507915296,0.0474056203242,0.871666666667,0.88,5.1307026
2300,0.0476274723951,0.0472047996717,0.872222222222,0.88,5.153118197
2310,0.0473661142428,0.0474598974561,0.874444444444,0.88,5.175402217
2320,0.0473620753392,0.0474598414232,0.874444444444,0.88,5.197658187
2330,0.0475013286132,0.0485644321628,0.875,0.88,5.220039432
2340,0.0472988252491,0.0476991277024,0.874444444444,0.88,5.241942473
2350,0.0473363500884,0.0480354040334,0.874444444444,0.88,5.263424087
2360,0.048704761119,0.0451625409724,0.872777777778,0.885,5.284970482
2370,0.0471355013256,0.0476549647233,0.874444444444,0.88,5.30637132
2380,0.0471286464805,0.0476549647234,0.875,0.88,5.327487516
2390,0.0471365358385,0.0476549647234,0.875,0.88,5.348921039
2400,0.0470805869851,0.047655073088,0.875555555556,0.88,5.369783922
2410,0.0470746584915,0.047655073088,0.875555555556,0.88,5.392716413
2420,0.0470551572911,0.0476436783606,0.875555555556,0.88,5.415058965
2430,0.0470550438611,0.0476434916724,0.875555555556,0.88,5.437512137
2440,0.0473712856552,0.0476386276018,0.875555555556,0.88,5.459849527
2450,0.0469720425835,0.0481389025981,0.875555555556,0.88,5.481427998
2460,0.046959874671,0.048138900559,0.875555555556,0.88,5.504132485
2470,0.0469213843914,0.0483575099768,0.875555555556,0.88,5.52542883
2480,0.0469217660791,0.0483574743602,0.875555555556,0.88,5.550669896
2490,0.0466725583306,0.0481631106775,0.873333333333,0.88,5.574005211
2500,0.0466690206264,0.0481630440672,0.873333333333,0.88,5.597059222
2510,0.0467723852597,0.0478968713486,0.872777777778,0.88,5.620521571
2520,0.0466639320554,0.0481845328739,0.872777777778,0.88,5.642443451
2530,0.0466249124811,0.0490308813442,0.872777777778,0.88,5.664355609
2540,0.0464956676449,0.0490308387247,0.875,0.88,5.686627022
2550,0.0464943023641,0.0490582055737,0.875,0.88,5.709089579
2560,0.0481458774334,0.0497710194685,0.872777777778,0.89,5.731305778
2570,0.0464942861032,0.0490582055737,0.875,0.88,5.753616604
2580,0.0464949538063,0.0490582056846,0.875,0.88,5.775178908
2590,0.0464935963909,0.0490584089914,0.875,0.88,5.796992709
2600,0.0464805664654,0.0490584985426,0.875,0.88,5.819299823
2610,0.0464805800391,0.0490584985426,0.875,0.88,5.840647794
2620,0.0464583356568,0.049058497491,0.875,0.88,5.86216514
2630,0.0511121207311,0.0522565729103,0.839444444444,0.875,5.88395795
2640,0.0460338827622,0.0487125334196,0.875,0.88,5.906070626
2650,0.0455907942483,0.0490716909821,0.875555555556,0.86,5.927975956
2660,0.0479684284645,0.0511615618597,0.861111111111,0.84,5.95020554
2670,0.0454971402449,0.0490538221904,0.875555555556,0.86,5.97237791
2680,0.0454490434189,0.0490538214294,0.875555555556,0.86,5.994554814
2690,0.0455560428428,0.049026511018,0.875,0.86,6.018159634
2700,0.0454408234748,0.0490538214955,0.875555555556,0.86,6.042724425
2710,0.0453679232601,0.0490538188428,0.875555555556,0.86,6.064968591
2720,0.0456620919304,0.0490822017074,0.875555555556,0.86,6.086307976
2730,0.0453532998008,0.049053794294,0.875555555556,0.86,6.108223359
2740,0.0471644688405,0.0491421383356,0.874444444444,0.86,6.132191688
2750,0.0453965069824,0.0490538423624,0.875555555556,0.86,6.155002322
2760,0.0456224234907,0.0490538321153,0.875555555556,0.86,6.178377006
2770,0.0470013596488,0.0527650923243,0.874444444444,0.86,6.200205083
2780,0.0453366448636,0.0490538321126,0.875555555556,0.86,6.222218641
2790,0.0453085557198,0.0490538306158,0.875555555556,0.86,6.24416746
2800,0.045353480215,0.0490821999189,0.875555555556,0.86,6.265741514
2810,0.0483128414309,0.0610137837976,0.874444444444,0.86,6.287079545
2820,0.0453133403033,0.0490533354327,0.875555555556,0.86,6.308328757
2830,0.0453061020109,0.0490535062991,0.875555555556,0.86,6.329724081
2840,0.0452557352853,0.0490812973203,0.875555555556,0.86,6.351057947
2850,0.0453232381272,0.0487621764958,0.875555555556,0.86,6.372603467
2860,0.0451030035152,0.0487622850012,0.875555555556,0.86,6.395551776
2870,0.0450597236763,0.0488328116345,0.875555555556,0.86,6.41854585
2880,0.0450515838464,0.0488328109994,0.875555555556,0.86,6.443232319
2890,0.0449974255874,0.0486618051922,0.875555555556,0.86,6.471092036
2900,0.0451994182632,0.0486765155738,0.875,0.86,6.497790262
2910,0.0449945605476,0.0486618284505,0.875555555556,0.86,6.522751811
2920,0.0449921463187,0.0486618476604,0.875555555556,0.86,6.547098338
2930,0.0449946943372,0.0486618476604,0.875555555556,0.86,6.571935291
2940,0.0449915101293,0.0486618476604,0.875555555556,0.86,6.605578903
2950,0.0449824177924,0.0486619705052,0.875555555556,0.86,6.635219284
2960,0.0452254403522,0.0487354061198,0.875555555556,0.86,6.666213193
2970,0.0449656958675,0.0486404341118,0.875555555556,0.86,6.695991447
2980,0.0462575393331,0.0519894314746,0.875,0.86,6.733582384
2990,0.044956176544,0.0486404921072,0.875555555556,0.86,6.760241847
3000,0.0472779726423,0.0506735642117,0.873333333333,0.86,6.785057631
3010,0.0449139741539,0.0486662816286,0.875555555556,0.86,6.809241643
3020,0.0449132168229,0.0486662816271,0.875555555556,0.86,6.834698446
3030,0.0449125712424,0.0486662598,0.875555555556,0.86,6.859910211
3040,0.0449125711256,0.0486662598,0.875555555556,0.86,6.887612115
3050,0.0449105915906,0.0486663855482,0.875555555556,0.86,6.911767286
3060,0.0449105667693,0.0486663783159,0.875555555556,0.86,6.93610185
3070,0.0449106965596,0.0486663598697,0.875555555556,0.86,6.962577532
3080,0.0449104145426,0.0486663598689,0.875555555556,0.86,6.9859293
3090,0.0449104206358,0.0486663598689,0.875555555556,0.86,7.01040279
3100,0.0469285458827,0.0499977135768,0.874444444444,0.86,7.033635206
3110,0.0449573747685,0.0486784978131,0.875555555556,0.86,7.057444143
3120,0.0454902448931,0.0488635266624,0.874444444444,0.88,7.085124801
3130,0.0449051614445,0.0486663594697,0.875555555556,0.86,7.109921463
3140,0.044984679625,0.0486803878956,0.875555555556,0.86,7.134624238
3150,0.044895360671,0.0486663588468,0.875555555556,0.86,7.15890394
3160,0.0448952418762,0.0486663588468,0.875555555556,0.86,7.183823836
3170,0.0475403329563,0.0439828225239,0.869444444444,0.89,7.210037592
3180,0.0451440478316,0.0486663588468,0.875555555556,0.86,7.236720439
3190,0.0449046524149,0.0486663588468,0.875555555556,0.86,7.263533719
3200,0.0448950648814,0.0486663589715,0.875555555556,0.86,7.291852161
3210,0.0448932204636,0.0486662047064,0.875555555556,0.86,7.318335693
3220,0.0451087637746,0.0491108357412,0.875555555556,0.86,7.345185846
3230,0.0448953385882,0.0486663349163,0.875555555556,0.86,7.369528839
3240,0.0448897066011,0.0486663217375,0.875555555556,0.86,7.392246827
3250,0.0448897066278,0.0486663217375,0.875555555556,0.86,7.414745261
3260,0.0448890144804,0.0486665284788,0.875555555556,0.86,7.436144287
3270,0.0448880903752,0.0486665202724,0.875555555556,0.86,7.457814935
3280,0.0448880903752,0.0486665202724,0.875555555556,0.86,7.481133149
3290,0.0448880903752,0.0486665202724,0.875555555556,0.86,7.504708814
3300,0.0448880682236,0.0486665174797,0.875555555556,0.86,7.526123366
3310,0.0448894374637,0.0486665174797,0.875555555556,0.86,7.547938987
3320,0.0448880682236,0.0486665174797,0.875555555556,0.86,7.570901025
3330,0.0448780876384,0.0486780709599,0.875555555556,0.86,7.594830985
3340,0.0448745623695,0.0486779313164,0.875555555556,0.86,7.616053138
3350,0.0448738222687,0.0486779313442,0.875555555556,0.86,7.637531777
3360,0.0448730064085,0.0486671005584,0.875555555556,0.86,7.658746301
3370,0.0450973186537,0.0481723446815,0.874444444444,0.86,7.679945956
3380,0.0449391486063,0.0486700050181,0.875555555556,0.86,7.700710897
3390,0.0448719942346,0.0486682120604,0.875555555556,0.86,7.721682541
3400,0.0448696732641,0.0486700084746,0.875555555556,0.86,7.743140164
3410,0.0448674284681,0.0486700084749,0.875555555556,0.86,7.765223837
3420,0.0448673706885,0.0486692185631,0.875555555556,0.86,7.789581891
3430,0.0514390187537,0.0432626834536,0.862222222222,0.885,7.811640634
3440,0.0462685358847,0.0491085820624,0.867777777778,0.85,7.833652072
3450,0.0450400032268,0.0487492606929,0.876111111111,0.86,7.855797686
3460,0.0448665171111,0.0486691335867,0.875555555556,0.86,7.877429056
3470,0.0448664233038,0.0486697547866,0.875555555556,0.86,7.899541403
3480,0.0448766792705,0.0486693216527,0.875555555556,0.86,7.920780679
3490,0.0449407174759,0.0485917185148,0.875555555556,0.86,7.942287896
3500,0.0448656076074,0.0486714669232,0.875555555556,0.86,7.964765279
3510,0.0448622859787,0.0486714272002,0.875555555556,0.86,7.987586546
3520,0.0448622859787,0.0486714272002,0.875555555556,0.86,8.011493127
3530,0.0452299616757,0.0486714272002,0.875555555556,0.86,8.035933276
3540,0.0448623965899,0.0486702154461,0.875555555556,0.86,8.059488384
3550,0.0448615242802,0.0486699486793,0.875555555556,0.86,8.082966506
3560,0.0448615240445,0.0486699486793,0.875555555556,0.86,8.109616158
3570,0.0448611610264,0.048669950309,0.875555555556,0.86,8.135870128
3580,0.0448539732437,0.0486691793766,0.875555555556,0.86,8.16249763
3590,0.046109482683,0.0511610754097,0.883333333333,0.86,8.188624798
3600,0.0448538263451,0.0486691793766,0.875555555556,0.86,8.214791698
3610,0.0448538639616,0.0486691793766,0.875555555556,0.86,8.241029934
3620,0.0509829978082,0.0623184192484,0.874444444444,0.86,8.266366162
3630,0.0450464336189,0.0486691101583,0.876111111111,0.86,8.288343464
3640,0.0448531418138,0.0486691101583,0.875555555556,0.86,8.309619491
3650,0.0466712141226,0.0537427061038,0.875555555556,0.86,8.330825174
3660,0.044853017896,0.0486708641609,0.875555555556,0.86,8.352022547
3670,0.0506330842408,0.0554727770122,0.858333333333,0.83,8.37336129
3680,0.0448528078348,0.0486713869466,0.875555555556,0.86,8.394513833
3690,0.0448527844375,0.048669811829,0.875555555556,0.86,8.415605685
3700,0.044853971337,0.0486701383819,0.875555555556,0.86,8.436381115
3710,0.0448527977087,0.0486695015737,0.875555555556,0.86,8.457526455
3720,0.0448527839403,0.048669811829,0.875555555556,0.86,8.478807255
3730,0.0448491516462,0.0486948792581,0.875555555556,0.86,8.499869298
3740,0.0449257868108,0.0486948792581,0.875555555556,0.86,8.521018058
3750,0.0448306681028,0.0481697114226,0.874444444444,0.88,8.542435429
3760,0.0448371976151,0.0481698608709,0.874444444444,0.88,8.563340097
3770,0.0448307707954,0.0481703425778,0.874444444444,0.88,8.584115572
3780,0.0448267316536,0.0481697074528,0.874444444444,0.88,8.611039937
3790,0.0448314486133,0.0481694350231,0.874444444444,0.88,8.635631029
3800,0.0448265364987,0.0481694350231,0.874444444444,0.88,8.658856472
3810,0.0448270671466,0.0481632563641,0.874444444444,0.88,8.682559091
3820,0.0448261491356,0.0481695045432,0.874444444444,0.88,8.706547271
3830,0.0448273502082,0.0481693726533,0.874444444444,0.88,8.729849889
3840,0.0448257733786,0.048169504544,0.874444444444,0.88,8.754650647
3850,0.0448256980849,0.0481695956428,0.874444444444,0.88,8.778198216
3860,0.0448255533515,0.0481705382342,0.874444444444,0.88,8.803238862
3870,0.0459890284232,0.0504305628897,0.872777777778,0.875,8.825965413
3880,0.0451593888675,0.0481695956428,0.874444444444,0.88,8.848077906
3890,0.044825012495,0.0481695956428,0.874444444444,0.88,8.871237364
3900,0.0447834637098,0.0481957087486,0.875555555556,0.86,8.89387441
3910,0.0447825019327,0.0481957087486,0.875555555556,0.86,8.915893257
3920,0.0447824471581,0.0481957269041,0.875555555556,0.86,8.938873664
3930,0.0447809528723,0.048200632496,0.875555555556,0.86,8.960645354
3940,0.0447795965446,0.048195727055,0.875555555556,0.86,8.982832173
