iteration,MSE_trg,MSE_tst,acc_trg,acc_tst,elapsed
640,0.0648630647459,0.0822962264314,0.757222222222,0.685,20.314715053
650,0.0636984620369,0.0792606164211,0.757222222222,0.685,20.646860034
660,0.0702364125863,0.0866657670811,0.757222222222,0.685,20.959719465
670,0.0636194593273,0.0780773795935,0.757222222222,0.685,21.288638825
680,0.0629700045797,0.0815433701677,0.792777777778,0.685,21.59173488
690,0.0634298824583,0.0794667624187,0.757222222222,0.685,21.888311933
700,0.0676009019132,0.0858117650702,0.856111111111,0.775,22.196410835
710,0.0639559919895,0.0797798545422,0.758333333333,0.685,22.511866133
720,0.0640133504371,0.0797838421472,0.757222222222,0.685,22.820479229
730,0.0635197772782,0.0791862333562,0.757222222222,0.685,23.13870299
740,0.0790288137857,0.089579436845,0.757222222222,0.685,23.461875422
750,0.0625883113608,0.0784314059253,0.757222222222,0.685,23.791599459
760,0.0622822177648,0.0779600275269,0.775,0.685,24.120360784
770,0.0636981329107,0.0792597676216,0.757222222222,0.685,24.440355709
780,0.0666119705063,0.0817732570181,0.757222222222,0.685,24.785337675
790,0.0636275375893,0.0790275289267,0.757222222222,0.685,25.123014379
800,0.0636901602206,0.0789748358639,0.757222222222,0.685,25.465302737
810,0.0647121257118,0.0816703705735,0.757222222222,0.685,25.80618663
820,0.0635399369642,0.0790181082325,0.757222222222,0.685,26.129591972
830,0.0632565454452,0.0795736857804,0.757222222222,0.685,26.463058043
840,0.0635261553852,0.0789468055669,0.757222222222,0.685,26.805141128
850,0.0637199284686,0.0791995621492,0.757222222222,0.685,27.147078674
860,0.062868170961,0.0788184107309,0.757222222222,0.685,27.49938898
870,0.0627613947216,0.0785711550358,0.757222222222,0.685,27.847536048
880,0.0628097542228,0.0786651785848,0.757222222222,0.685,28.220424204
890,0.06287226937,0.0787082179139,0.757222222222,0.685,28.56733855
900,0.0630158568708,0.0788850092101,0.757222222222,0.685,28.915386602
910,0.0627196441389,0.0786040211343,0.757222222222,0.685,29.341121696
920,0.0629780149487,0.0770027180314,0.757222222222,0.685,29.690741519
930,0.0634274295012,0.0798136800464,0.757222222222,0.685,30.037238253
940,0.0628760343449,0.0792238932341,0.757222222222,0.685,30.416889491
950,0.0633255393712,0.0798269992611,0.757222222222,0.685,30.856500404
960,0.0633039752511,0.0796291101012,0.757222222222,0.685,31.241471403
970,0.063413452728,0.0798031332628,0.757222222222,0.685,31.60336913
980,0.062757394943,0.078413490851,0.757222222222,0.685,31.970962909
990,0.0628557574643,0.0789273706691,0.757222222222,0.685,32.414414687
1000,0.0639258701677,0.0801933336596,0.757222222222,0.685,32.846921649
1010,0.0640168322635,0.0805191788322,0.757222222222,0.685,33.215825763
1020,0.0626694261215,0.0782129597699,0.757222222222,0.685,33.642523243
1030,0.0628515454708,0.0789878858963,0.757222222222,0.685,34.018829294
1040,0.0628513223395,0.0785908879636,0.757222222222,0.685,34.373545331
1050,0.0628002367279,0.0785559282941,0.757777777778,0.685,34.754319737
1060,0.063171365397,0.0795482209502,0.757777777778,0.685,35.098652053
1070,0.062850105318,0.0795304953628,0.758333333333,0.685,35.447760096
1080,0.0628470088694,0.0789727099022,0.757222222222,0.685,35.792774475
1090,0.0643831724471,0.0807714202403,0.757777777778,0.685,36.133037922
1100,0.0628533384751,0.0789674313177,0.757222222222,0.685,36.461871722
1110,0.0628571347075,0.078987874696,0.758333333333,0.685,36.800210257
1120,0.0640714738089,0.074517290243,0.757222222222,0.685,37.136826775
1130,0.0626949140151,0.0784821337747,0.757222222222,0.685,37.469924509
1140,0.0639216685525,0.0832341992259,0.757222222222,0.685,37.815532569
1150,0.0627568396631,0.078846835358,0.757222222222,0.685,38.153477453
1160,0.06269534114,0.0785091414443,0.757222222222,0.685,38.489830859
1170,0.0627968482627,0.0788109073247,0.757222222222,0.685,38.850545477
1180,0.0645152144751,0.0815235454507,0.757222222222,0.685,39.204369644
1190,0.0647712971006,0.0818596723096,0.757222222222,0.685,39.558072037
1200,0.064379008644,0.0813567590653,0.8,0.715,39.923758424
1210,0.065737660182,0.0736625575813,0.767222222222,0.685,40.300979645
1220,0.0616753190206,0.0788509923018,0.773888888889,0.685,40.663225929
1230,0.0633083656337,0.0814453073877,0.776111111111,0.685,41.024779771
1240,0.061679740891,0.0785077734175,0.776111111111,0.685,41.382657945
1250,0.0628519067076,0.0785450816102,0.757222222222,0.685,41.739301512
1260,0.0622112836404,0.0783701585474,0.83,0.775,42.082124075
1270,0.0627583761314,0.0785491459259,0.757222222222,0.685,42.4288985
1280,0.0627231781685,0.0784708717304,0.757222222222,0.685,42.782364714
1290,0.0623817235481,0.0784135949991,0.830555555556,0.775,43.1324408
1300,0.0612143644541,0.0783571779071,0.837777777778,0.775,43.477393265
1310,0.0678071571483,0.0868965458846,0.856666666667,0.76,43.835131938
1320,0.0634874095745,0.080603267655,0.858888888889,0.765,44.186626778
1330,0.0675784970583,0.08623713137,0.858333333333,0.76,44.537777482
1340,0.0623379513576,0.0786716428263,0.829444444444,0.77,44.876193335
1350,0.0613913793664,0.0782656507825,0.838888888889,0.78,45.225386613
1360,0.061631719456,0.0786529342954,0.836111111111,0.77,45.579824917
1370,0.0622283262793,0.0776406363768,0.829444444444,0.775,45.93309004
1380,0.0621368802136,0.0783085278884,0.828888888889,0.775,46.289121592
1390,0.0581544618822,0.0742749563418,0.839444444444,0.775,46.658373763
1400,0.0615488979445,0.0783541904426,0.838888888889,0.78,47.027184445
1410,0.0613759757148,0.0779347482859,0.84,0.78,47.386344126
1420,0.0569927846539,0.0716578156001,0.840555555556,0.78,47.735555591
1430,0.0574098231548,0.0723118257554,0.835555555556,0.775,48.093166442
1440,0.057032831665,0.0727398292896,0.837777777778,0.765,48.443385369
1450,0.0573132949068,0.0724966035719,0.836666666667,0.775,48.788175195
1460,0.0573195812222,0.0722740023349,0.836666666667,0.78,49.123234024
1470,0.0610380893834,0.0856932040997,0.825,0.775,49.466370326
1480,0.0572227993627,0.0709740921205,0.837222222222,0.77,49.830713902
1490,0.0571170951959,0.0724298232072,0.837777777778,0.765,50.183346972
1500,0.0604962588475,0.0818557192338,0.766666666667,0.685,50.54935733
1510,0.0571811499293,0.0724262702164,0.837222222222,0.765,50.916003461
1520,0.0573078753685,0.0726151545684,0.837777777778,0.765,51.288865886
1530,0.057848101823,0.0726963820798,0.827222222222,0.765,51.65127078
1540,0.0578485773634,0.0726913833448,0.827222222222,0.765,52.003475208
1550,0.0573926198598,0.0742430089915,0.855555555556,0.79,52.354386579
1560,0.0637814430886,0.0785684200328,0.764444444444,0.685,52.704598331
1570,0.0574122165868,0.0726924663387,0.833888888889,0.765,53.050391688
1580,0.0569307069703,0.073734996478,0.855,0.765,53.400113898
1590,0.0574861095932,0.0761657290451,0.861111111111,0.755,53.749463885
1600,0.0574700903503,0.0753552654795,0.86,0.76,54.093131821
1610,0.0571295934483,0.0762974096847,0.861111111111,0.755,54.447272237
1620,0.0574145427575,0.0761271626253,0.86,0.755,54.809925393
1630,0.0575038789347,0.0761271626253,0.860555555556,0.755,55.169270842
1640,0.0574127479366,0.0762902612541,0.861111111111,0.755,55.525370974
1650,0.0580664687699,0.0779512509008,0.861111111111,0.755,55.873248584
1660,0.0567506811088,0.075655869642,0.861111111111,0.755,56.237299924
1670,0.0570803345557,0.0756899945282,0.861111111111,0.755,56.580120105
1680,0.0570971231617,0.0760771514047,0.861111111111,0.755,56.930927674
1690,0.0575407270943,0.0763172887962,0.861111111111,0.755,57.286008232
1700,0.0610287116627,0.0797941618485,0.857777777778,0.755,57.642744616
1710,0.0571144707136,0.0751321585895,0.861111111111,0.765,58.019869029
1720,0.0571252883401,0.0758893865445,0.860555555556,0.755,58.380130935
1730,0.057588736392,0.0761239521649,0.860555555556,0.755,58.746956755
1740,0.0570969492927,0.0750886906083,0.861666666667,0.765,59.101198408
1750,0.0575384791033,0.0763404062776,0.861111111111,0.755,59.475292762
1760,0.0570635578085,0.0759526005081,0.861111111111,0.755,59.830766139
1770,0.0575378953418,0.0763457332495,0.861111111111,0.755,60.193626581
1780,0.0571802838022,0.0757934072886,0.860555555556,0.755,60.552345211
1790,0.0575556881562,0.0763074938454,0.860555555556,0.755,60.909785915
1800,0.0575134820535,0.0764186460827,0.861111111111,0.755,61.268283809
1810,0.0643921965773,0.0885442330489,0.857777777778,0.755,61.617834794
1820,0.0575306413314,0.0763074938454,0.860555555556,0.755,61.963182413
1830,0.0575387876582,0.076319158643,0.860555555556,0.755,62.312292654
1840,0.0575237989494,0.0763074938454,0.860555555556,0.755,62.680351714
1850,0.059038972835,0.07839963607,0.86,0.755,63.048451952
1860,0.0548490993163,0.0624298752839,0.888333333333,0.89,63.407116025
1870,0.0543018863764,0.0612488119269,0.887777777778,0.89,63.760587965
1880,0.0575537882897,0.0762522072613,0.861111111111,0.755,64.126287578
1890,0.054961399098,0.0623744339828,0.887777777778,0.89,64.479464379
1900,0.0591121526608,0.0644231931662,0.861111111111,0.89,64.835041164
1910,0.0552186888846,0.0624366459483,0.887777777778,0.89,65.205305347
1920,0.0574562721522,0.0767969519101,0.861111111111,0.75,65.555632726
1930,0.0546735850039,0.0624111832144,0.889444444444,0.89,65.9111199
1940,0.0547032200346,0.0624111832144,0.889444444444,0.89,66.27815525
1950,0.0613129071817,0.0842896963331,0.861111111111,0.755,66.651322395
1960,0.052563022985,0.0596845946565,0.885555555556,0.89,67.012845615
1970,0.0545892399685,0.0624127630267,0.889444444444,0.89,67.368170298
1980,0.0523854437698,0.0608173094004,0.887777777778,0.89,67.718440164
1990,0.0537582318478,0.0631023165557,0.887222222222,0.89,68.070111538
2000,0.0523316094884,0.0612819718791,0.889444444444,0.89,68.42482474
2010,0.0526958942814,0.0611930955599,0.887222222222,0.89,68.772764096
2020,0.0526763981681,0.0610437755364,0.887777777778,0.89,69.131342959
2030,0.0521693816208,0.0606510635047,0.888888888889,0.89,69.506373825
2040,0.0548742600554,0.0665302367176,0.888888888889,0.89,69.857250897
2050,0.0519022904711,0.0603763536582,0.891111111111,0.895,70.207483284
2060,0.0519674879166,0.0598462323956,0.889444444444,0.89,70.556837938
2070,0.0520148824119,0.060189534177,0.891111111111,0.895,70.92522424
2080,0.0533446246844,0.0596717254136,0.882222222222,0.89,71.284767051
2090,0.0521674431405,0.0605483521372,0.89,0.89,71.629007362
2100,0.0535578686784,0.0547223767678,0.873333333333,0.89,71.981142969
2110,0.0525127987624,0.0604198864046,0.887222222222,0.89,72.337541631
2120,0.0543897559736,0.0567748753603,0.873333333333,0.89,72.684810545
2130,0.050659338485,0.0593490960088,0.89,0.89,73.033627168
2140,0.05268604353,0.0622550624088,0.845555555556,0.76,73.385966694
2150,0.0507098289265,0.0566478780764,0.889444444444,0.89,73.749739139
2160,0.0519137332287,0.0586654200288,0.885,0.89,74.104499455
2170,0.0574502909464,0.0655792030582,0.888888888889,0.89,74.472258409
2180,0.0512764073956,0.0592362701848,0.890555555556,0.89,74.842722784
2190,0.055239021604,0.0598844974444,0.875555555556,0.89,75.192760519
2200,0.0512442137435,0.0584886585133,0.887222222222,0.89,75.5606426
2210,0.051075873502,0.0586022862248,0.888333333333,0.89,75.937903077
2220,0.0511174193157,0.0591830641152,0.890555555556,0.89,76.305485872
2230,0.0533137999919,0.0598783784785,0.881666666667,0.885,76.696814412
2240,0.0513831808864,0.0588365067286,0.887777777778,0.89,77.064498574
2250,0.0513147189346,0.0588345248948,0.887777777778,0.89,77.425640052
2260,0.0523521370211,0.061517079358,0.891666666667,0.89,77.79205517
2270,0.0511502316991,0.0596463279732,0.891111111111,0.89,78.186125101
2280,0.0511504285784,0.059646633894,0.891111111111,0.89,78.560750848
2290,0.0514932805645,0.0596477448574,0.888333333333,0.89,78.922102233
2300,0.0552903972606,0.0611488251283,0.874444444444,0.885,79.296045209
2310,0.053876475918,0.0619288798729,0.892222222222,0.89,79.666728329
2320,0.0505425490064,0.0582668399647,0.891111111111,0.89,80.035105641
2330,0.0821117547531,0.106785417973,0.757777777778,0.69,80.405720173
2340,0.0511432928981,0.059646633894,0.891111111111,0.89,80.774603323
2350,0.0511832602176,0.0596460609245,0.891111111111,0.89,81.142516282
2360,0.0510984233353,0.0596439072104,0.891111111111,0.89,81.527653866
2370,0.0514789325378,0.0596491036543,0.89,0.89,81.919426128
2380,0.0640871013548,0.0610661318052,0.837222222222,0.89,82.297491433
2390,0.0497654153304,0.0559446887695,0.892222222222,0.89,82.683586862
2400,0.0511689820255,0.0596450356924,0.891111111111,0.89,83.064187519
2410,0.0500083396407,0.0567802611553,0.891111111111,0.89,83.444324294
2420,0.0508709811479,0.0608762726222,0.887222222222,0.875,83.821112
2430,0.0532852285449,0.0644238056537,0.892777777778,0.89,84.201641077
2440,0.0497608468953,0.0565798338762,0.892777777778,0.89,84.603906886
2450,0.049764367524,0.0566077028152,0.892777777778,0.89,84.997193887
2460,0.0524256968873,0.0625359366115,0.893333333333,0.89,85.392599298
2470,0.0497606963295,0.0565686591924,0.892777777778,0.89,85.786229918
2480,0.0497192478232,0.0564439582895,0.891666666667,0.89,86.17486304
2490,0.0497531869775,0.0566089970489,0.892777777778,0.89,86.590469192
2500,0.0497912071705,0.0566558597361,0.892777777778,0.89,86.98184501
2510,0.0490863491634,0.0563801120735,0.891666666667,0.89,87.370360387
2520,0.0510262878057,0.0522131514459,0.875,0.89,87.74426819
2530,0.0481444329888,0.0550205320111,0.891666666667,0.89,88.100103246
2540,0.0487807047223,0.0563810716819,0.891666666667,0.89,88.462322796
2550,0.047672349578,0.0563802874927,0.893333333333,0.89,88.837387551
2560,0.0476340873488,0.0563667955501,0.893333333333,0.89,89.18868395
2570,0.0478367529897,0.0563321771451,0.893333333333,0.89,89.551127782
2580,0.0478658667795,0.0563321771451,0.893333333333,0.89,89.923541681
2590,0.0489998312258,0.0559627938341,0.885,0.885,90.294316844
2600,0.0477733918772,0.0564849889614,0.892777777778,0.89,90.655485781
2610,0.0473053549768,0.0553712394783,0.891111111111,0.89,91.009847404
2620,0.0481749983697,0.0565516319961,0.893333333333,0.89,91.355247451
2630,0.047626624084,0.0563321771451,0.893333333333,0.89,91.710628333
2640,0.0476366513073,0.056333040924,0.893333333333,0.89,92.065483008
2650,0.0478880497765,0.0563328722988,0.893333333333,0.89,92.418301322
2660,0.0476370993108,0.0562848718215,0.893333333333,0.89,92.796303392
2670,0.0476249243556,0.0563311083196,0.893333333333,0.89,93.173926026
2680,0.0475033906515,0.0563321771451,0.893333333333,0.89,93.533590448
2690,0.0479227103432,0.0563328722988,0.893333333333,0.89,93.911491227
2700,0.0705617992194,0.07557636579,0.788888888889,0.81,94.269144127
2710,0.0484179524528,0.0560838797657,0.893333333333,0.89,94.632851438
2720,0.0483181980218,0.0558256027412,0.893333333333,0.89,94.997501234
2730,0.0780338793012,0.0979232379708,0.758333333333,0.69,95.354525699
2740,0.0480687696836,0.0558083867137,0.893333333333,0.89,95.703020722
2750,0.0484057382565,0.0579982544628,0.893333333333,0.89,96.065101268
2760,0.0491393918733,0.0591223663046,0.892777777778,0.89,96.443813537
2770,0.0479162138223,0.055167823352,0.893333333333,0.89,96.821142216
2780,0.048369531983,0.051734437655,0.891666666667,0.89,97.187238743
2790,0.0476583665055,0.0553980316146,0.893333333333,0.89,97.553177901
2800,0.047530901374,0.056564910163,0.893333333333,0.89,97.916818816
2810,0.0476250668923,0.0558548026547,0.893333333333,0.89,98.277961239
2820,0.0488381385499,0.0502009357103,0.887777777778,0.89,98.658656553
2830,0.0500546271516,0.0509416792365,0.887222222222,0.89,99.013936266
2840,0.047956724052,0.0560641286102,0.893333333333,0.89,99.359831147
2850,0.0495586688742,0.0501917383572,0.889444444444,0.89,99.704762757
2860,0.0507192251736,0.0643591650188,0.892222222222,0.89,100.057297827
2870,0.0483787809309,0.056514789207,0.893333333333,0.89,100.42113554
2880,0.0480132211252,0.0561137575546,0.893333333333,0.89,100.764448147
2890,0.0485894718948,0.0513528020592,0.891666666667,0.89,101.115108299
2900,0.0504267743002,0.051695098187,0.885555555556,0.89,101.490455414
2910,0.0476470019273,0.0539270025538,0.89,0.9,101.836201177
2920,0.0476878820922,0.0559345705106,0.893333333333,0.89,102.21279703
2930,0.0477403885792,0.0561469336824,0.893333333333,0.89,102.561407382
2940,0.0500600211434,0.0544790951017,0.87,0.875,102.929961461
2950,0.0476427888226,0.0559320494194,0.893333333333,0.89,103.316605627
2960,0.0486940566302,0.0500911659654,0.890555555556,0.89,103.701208227
2970,0.0476423656905,0.0559324788552,0.893333333333,0.89,104.110312093
2980,0.0476719025208,0.0559399693131,0.893333333333,0.89,104.497257985
2990,0.0476459273537,0.0559288379673,0.893333333333,0.89,104.876763948
3000,0.0475992521378,0.055852927506,0.893333333333,0.89,105.239519225
3010,0.0476464987523,0.0559649522972,0.893333333333,0.89,105.603065852
3020,0.0487911999042,0.0601715189565,0.893333333333,0.89,105.97368927
3030,0.0474007972566,0.0554151581612,0.892777777778,0.89,106.328976494
3040,0.0474007972566,0.0554151581612,0.892777777778,0.89,106.68143641
3050,0.0474033734575,0.0554534958604,0.892777777778,0.89,107.032177284
3060,0.0478097568262,0.055972161392,0.89,0.885,107.385817624
3070,0.0474223297526,0.0553891052974,0.892777777778,0.89,107.741285004
3080,0.0562287740972,0.0731568400151,0.836111111111,0.785,108.090624764
3090,0.0474167121729,0.0553968217308,0.892777777778,0.89,108.473779408
3100,0.0474034030988,0.0554105295459,0.892777777778,0.89,108.856844433
3110,0.0473879417463,0.055516507545,0.892777777778,0.89,109.219867342
3120,0.0490466865087,0.0600960608784,0.893333333333,0.89,109.566631623
3130,0.0473946420294,0.0554114900544,0.892777777778,0.89,109.93637497
3140,0.0472539974613,0.0530858318611,0.891666666667,0.895,110.28292603
3150,0.0476416243109,0.0554145575377,0.892777777778,0.89,110.629712886
3160,0.0475442920835,0.0553547285983,0.892777777778,0.895,110.980172603
3170,0.053266271849,0.0503279020992,0.868888888889,0.875,111.334625494
3180,0.0473765101175,0.0553649956946,0.893333333333,0.89,111.691867414
3190,0.0473829662015,0.0553276016016,0.893333333333,0.89,112.042524777
3200,0.0477592289347,0.0551057870757,0.891666666667,0.895,112.386263481
3210,0.0473996806876,0.0554503757924,0.892777777778,0.89,112.737169866
3220,0.047366413898,0.055273259885,0.893333333333,0.89,113.099617586
3230,0.0488010725569,0.0564992709799,0.893333333333,0.89,113.44466223
3240,0.04919952264,0.0532176905705,0.892222222222,0.89,113.792711415
3250,0.0515009513211,0.0612351308916,0.893333333333,0.89,114.13273454
3260,0.0505758667944,0.0610016603636,0.892777777778,0.89,114.460652827
3270,0.0467193957156,0.0545736653393,0.892222222222,0.89,114.791680659
3280,0.0488728722845,0.0574044693165,0.890555555556,0.89,115.122493775
3290,0.0482062654922,0.0537944189963,0.890555555556,0.89,115.466944425
3300,0.047765721445,0.0545974411,0.891111111111,0.89,115.828452075
3310,0.0477554592916,0.0546209286216,0.891666666667,0.89,116.181043849
3320,0.0467385977544,0.0545327614327,0.891666666667,0.89,116.530468327
3330,0.0475959240714,0.0515054230892,0.886111111111,0.89,116.893580767
3340,0.0472985445124,0.0547198216071,0.888888888889,0.885,117.265624531
3350,0.0477773955357,0.0544904733517,0.891111111111,0.89,117.637597264
3360,0.0481393635148,0.0514043400117,0.882222222222,0.89,118.029931782
3370,0.0544150089993,0.0751279077099,0.834444444444,0.765,118.400607619
3380,0.0469737429763,0.0556436923117,0.892222222222,0.89,118.770838498
3390,0.0483509227146,0.0515038913448,0.882777777778,0.89,119.131263885
3400,0.046710824503,0.0541288110564,0.888333333333,0.885,119.486544108
3410,0.0473169141241,0.0539319805944,0.891111111111,0.89,119.836345564
3420,0.0477251918328,0.0546123249855,0.890555555556,0.89,120.170426088
3430,0.0470925243469,0.0542258723271,0.887777777778,0.885,120.520510151
3440,0.0472948386659,0.0543509084305,0.891111111111,0.89,120.877735201
3450,0.0475584034674,0.0535055101461,0.890555555556,0.89,121.229567663
3460,0.0479748077298,0.0543926726281,0.891666666667,0.89,121.591740042
3470,0.047609850316,0.0539081399583,0.890555555556,0.89,121.942667243
3480,0.071018644283,0.0764954181804,0.786666666667,0.8,122.293588916
3490,0.0477642469621,0.0530552570862,0.889444444444,0.9,122.65641977
3500,0.0478799202242,0.0542780873576,0.891111111111,0.89,123.003768751
3510,0.0477494034255,0.0540973696548,0.891111111111,0.89,123.350269985
3520,0.0474321909688,0.0542489356183,0.891111111111,0.89,123.681902653
3530,0.0474597581868,0.0533662493797,0.889444444444,0.895,124.008000762
3540,0.0480033197868,0.0540053830848,0.888333333333,0.89,124.357430382
3550,0.0476064246941,0.0543559526613,0.891111111111,0.89,124.709951696
3560,0.0476890961138,0.0544961516924,0.891111111111,0.89,125.052722661
3570,0.0476485895332,0.0541059565543,0.891111111111,0.89,125.392445072
3580,0.0477128524687,0.0542754169577,0.891111111111,0.89,125.715215232
3590,0.0618620180352,0.0878030510526,0.813888888889,0.705,126.049142526
3600,0.0476128170447,0.0543235881504,0.891111111111,0.89,126.382326263
3610,0.0476886925684,0.054492490827,0.891111111111,0.89,126.721615765
3620,0.0474229355529,0.0552782030926,0.891666666667,0.89,127.056923915
3630,0.0474738473885,0.0542566784218,0.892222222222,0.89,127.388488856
3640,0.0476914836364,0.0537073111412,0.89,0.89,127.714592515
3650,0.0469489410739,0.0546132414692,0.891666666667,0.89,128.049975082
3660,0.0474855570499,0.0556707041844,0.892777777778,0.89,128.37113901
3670,0.0469418106099,0.05494749678,0.892777777778,0.89,128.705691536
3680,0.0475459752204,0.0537511212781,0.89,0.89,129.018268452
3690,0.0475451169295,0.0537508096302,0.89,0.89,129.345177024
3700,0.0474420537165,0.0544193489389,0.891666666667,0.89,129.657466643
3710,0.0479638666179,0.0558122446984,0.890555555556,0.885,129.964602031
3720,0.0474421196136,0.0542000207583,0.889444444444,0.89,130.268645514
3730,0.0475453964905,0.0537544052175,0.89,0.89,130.588082892
3740,0.0508809352349,0.0569144065581,0.878888888889,0.885,130.902570083
3750,0.0474573783727,0.0544112557466,0.891111111111,0.89,131.224291267
3760,0.0474905805455,0.0539868093805,0.891666666667,0.89,131.546030387
3770,0.0475522205725,0.0534234638079,0.891111111111,0.895,131.845679992
3780,0.0474858831679,0.0541932494493,0.891666666667,0.89,132.160361499
3790,0.0474839065058,0.0541920337489,0.891666666667,0.89,132.484254844
3800,0.0478668952917,0.0569361978008,0.893333333333,0.89,132.79114426
3810,0.0478582935747,0.0568297185566,0.893333333333,0.89,133.110271206
3820,0.047433022272,0.0541887011973,0.891111111111,0.89,133.452040472
3830,0.0474604583649,0.054201685112,0.891111111111,0.89,133.768182911
3840,0.0470044612387,0.0551439247252,0.892222222222,0.89,134.099020003
3850,0.0473287394319,0.0551162478261,0.892777777778,0.89,134.417213842
3860,0.0474874440638,0.0545667021539,0.891666666667,0.89,134.729250684
3870,0.0475260788806,0.0543716621719,0.891666666667,0.89,135.046138069
3880,0.0486050591864,0.0587293579681,0.892222222222,0.89,135.364230286
3890,0.0474322171728,0.0545205619972,0.891666666667,0.89,135.666923286
3900,0.048071184674,0.0567873983361,0.892777777778,0.89,135.981861238
3910,0.0473947536159,0.0545306698589,0.891666666667,0.89,136.312260596
3920,0.0473940732314,0.0545318555815,0.891666666667,0.89,136.645240972
