iteration,MSE_trg,MSE_tst,acc_trg,acc_tst,elapsed
870,0.0632767891569,0.0816354403077,0.757222222222,0.685,2.052971969
880,0.0632520356212,0.0816284805141,0.757222222222,0.685,2.07138053
890,0.0632314127473,0.0814201890272,0.757222222222,0.685,2.089642865
900,0.0632469611512,0.0814333707951,0.757222222222,0.685,2.111461589
910,0.063226699809,0.0814333707951,0.757222222222,0.685,2.133555337
920,0.0632232549551,0.0814532335842,0.757222222222,0.685,2.153531306
930,0.062871269758,0.0795103811989,0.757222222222,0.685,2.173013206
940,0.062869614712,0.0795608901463,0.757222222222,0.685,2.192968377
950,0.0627124048966,0.0792328969149,0.757222222222,0.685,2.214470084
960,0.0602363584355,0.0792611330992,0.851666666667,0.755,2.239130166
970,0.060146490868,0.0792611330992,0.851666666667,0.755,2.263686222
980,0.0599235639425,0.0793980195795,0.848333333333,0.74,2.285111284
990,0.0598426510265,0.0790881147349,0.848333333333,0.745,2.3061639
1000,0.0589072524655,0.0776403237519,0.847222222222,0.745,2.33219743
1010,0.0589032059684,0.0776173485375,0.847222222222,0.745,2.355887744
1020,0.0589259059612,0.0776173485338,0.847222222222,0.745,2.381409879
1030,0.0588917421888,0.0776273672609,0.847222222222,0.745,2.4084837
1040,0.057465017433,0.078129337118,0.848888888889,0.74,2.433818555
1050,0.0592088984059,0.0702157655741,0.843888888889,0.81,2.46023111
1060,0.0581668190025,0.082706078489,0.836111111111,0.7,2.484280611
1070,0.057296662997,0.0766461596618,0.848888888889,0.74,2.503587764
1080,0.0570037285815,0.0764316863354,0.849444444444,0.76,2.520262261
1090,0.0562607545453,0.0748441299019,0.85,0.765,2.536795006
1100,0.0562578794136,0.0748441655916,0.85,0.765,2.553040856
1110,0.0562549589658,0.0748441655916,0.85,0.765,2.570233455
1120,0.0548372245261,0.0757069381867,0.849444444444,0.76,2.589370476
1130,0.0548334171475,0.0758104942009,0.849444444444,0.76,2.60630272
1140,0.054830702749,0.0757807245491,0.851111111111,0.76,2.622932377
1150,0.0547658981962,0.0757807467548,0.851111111111,0.76,2.641300773
1160,0.0547665765338,0.0757896583234,0.851111111111,0.76,2.662243956
1170,0.0549959760712,0.0795926741103,0.848333333333,0.74,2.684262219
1180,0.0547566867088,0.0756243839092,0.851111111111,0.76,2.708112272
1190,0.054739011656,0.0756618716748,0.851111111111,0.76,2.732495181
1200,0.0547049280371,0.0757313124151,0.851111111111,0.76,2.75197212
1210,0.0547009249175,0.0757315470998,0.851111111111,0.76,2.768356327
1220,0.0546972216441,0.0756142622141,0.851666666667,0.76,2.784628653
1230,0.0588989330106,0.0939363902739,0.842222222222,0.72,2.800885954
1240,0.0539243203913,0.0852397374864,0.841666666667,0.72,2.816866665
1250,0.0526010404834,0.066875291462,0.873888888889,0.845,2.8331758
1260,0.052166097917,0.0638885016438,0.874444444444,0.84,2.850730022
1270,0.0525670497077,0.0657554103916,0.874444444444,0.84,2.869149644
1280,0.0518064806203,0.0669338063921,0.873888888889,0.84,2.887307178
1290,0.0516871445255,0.0671270900591,0.873888888889,0.84,2.90719443
1300,0.05574455187,0.0611408479319,0.869444444444,0.85,2.924755045
1310,0.0522958587446,0.0607219902414,0.871666666667,0.875,2.943778888
1320,0.051528469315,0.0653596567155,0.873888888889,0.84,2.962921921
1330,0.0514778233862,0.065492570293,0.873888888889,0.84,2.980477491
1340,0.0513806814922,0.0597435368367,0.874444444444,0.84,2.996586622
1350,0.049926640939,0.0612726667714,0.876666666667,0.84,3.01670137
1360,0.0498650545957,0.0633595187092,0.876111111111,0.84,3.036988335
1370,0.0497904531613,0.0603675459239,0.876111111111,0.84,3.056762042
1380,0.0496044878047,0.0616482741235,0.876111111111,0.84,3.07769512
1390,0.0496119317753,0.061851408311,0.876111111111,0.84,3.099271245
1400,0.0491960528649,0.0622230712224,0.877222222222,0.84,3.118216608
1410,0.0491968223533,0.0622155186742,0.877222222222,0.84,3.135557579
1420,0.0491503248288,0.0520628373213,0.878333333333,0.84,3.153476961
1430,0.0583027873546,0.0496448136212,0.862777777778,0.89,3.172856659
1440,0.049097981866,0.0520997675824,0.878888888889,0.84,3.191468174
1450,0.0492080645219,0.0557791038143,0.877222222222,0.835,3.209700626
1460,0.0489718092757,0.0555267507439,0.878888888889,0.835,3.228067376
1470,0.0489680129409,0.055543679453,0.878888888889,0.835,3.247024754
1480,0.0483426233242,0.0548284395537,0.878333333333,0.835,3.273007154
1490,0.0508626502483,0.043484002372,0.876666666667,0.905,3.294488435
1500,0.0481266312398,0.0551461195829,0.878888888889,0.835,3.3148105
1510,0.0481262008393,0.0551497739821,0.878888888889,0.835,3.333673308
1520,0.0480997991564,0.0551628577005,0.878888888889,0.835,3.352303389
1530,0.0476602117308,0.0546688566771,0.878333333333,0.835,3.3709739
1540,0.0476553437821,0.0547093960534,0.878888888889,0.835,3.388362409
1550,0.0471716369278,0.0608039465273,0.876666666667,0.8,3.406613497
1560,0.0468825299153,0.057062458999,0.875,0.8,3.426373239
1570,0.057500205165,0.0476168920031,0.817222222222,0.86,3.444662618
1580,0.0467971817097,0.0574052530543,0.876666666667,0.8,3.46344974
1590,0.0467865842942,0.0573832643785,0.876666666667,0.8,3.482189633
1600,0.0481933585501,0.0567270798064,0.876666666667,0.8,3.500171503
1610,0.0467686490843,0.0574015029433,0.876666666667,0.8,3.518164539
1620,0.0467054525949,0.0573749411085,0.876666666667,0.8,3.536727774
1630,0.0467015223836,0.05737446801,0.876666666667,0.8,3.553978847
1640,0.0466952236158,0.0573751459319,0.876666666667,0.8,3.572506774
1650,0.0467988430375,0.0577969533364,0.876666666667,0.8,3.590541027
1660,0.0466882413261,0.0573758159913,0.876666666667,0.8,3.609769709
1670,0.0466418190257,0.0597692300445,0.873888888889,0.785,3.626245084
1680,0.0466342703772,0.0597671857063,0.873888888889,0.785,3.64241419
1690,0.0465568335612,0.0594193174676,0.873888888889,0.785,3.658772027
1700,0.0465571841465,0.0594210467813,0.873888888889,0.785,3.682117401
1710,0.0464711569397,0.0585392652729,0.873888888889,0.785,3.70109789
1720,0.0464815889795,0.0585394482115,0.874444444444,0.785,3.720365872
1730,0.0464512929632,0.0596467383403,0.873888888889,0.785,3.739362659
1740,0.0464504929246,0.0596488359342,0.873888888889,0.785,3.757053233
1750,0.0464462990614,0.0597302623034,0.873888888889,0.785,3.774954389
1760,0.0464406636151,0.0596035724262,0.873888888889,0.785,3.795680153
1770,0.0468562243468,0.0596451328338,0.873888888889,0.785,3.814735507
1780,0.0464318219881,0.0596035063672,0.873888888889,0.785,3.833414829
1790,0.0465558554685,0.0588914880212,0.873333333333,0.785,3.853044081
1800,0.0463502808735,0.0589680721319,0.874444444444,0.79,3.871334679
1810,0.0461790640274,0.0604320912612,0.875555555556,0.79,3.888421479
1820,0.0461791144022,0.0604298062636,0.875555555556,0.79,3.905979789
1830,0.0460989486934,0.0602201238882,0.875555555556,0.79,3.924116865
1840,0.0460557631678,0.0602357591504,0.875555555556,0.79,3.942957873
1850,0.0460553388886,0.0602361287174,0.875555555556,0.79,3.961649972
1860,0.0460243319844,0.0599350148542,0.875555555556,0.79,3.98150278
1870,0.0460233289064,0.0599413213445,0.875555555556,0.79,3.999928742
1880,0.0460235920609,0.0599412330731,0.875555555556,0.79,4.01833254
1890,0.0460210286919,0.0599401615104,0.875555555556,0.79,4.035695099
1900,0.0458704595742,0.0505863661667,0.875,0.79,4.053663085
1910,0.0458469962858,0.0505799477632,0.875,0.79,4.072729753
1920,0.0468923453929,0.0483347388809,0.874444444444,0.795,4.091150211
1930,0.0462785260267,0.0480015976188,0.873333333333,0.82,4.109171981
1940,0.0460730293509,0.0493338067772,0.873888888889,0.79,4.129681546
1950,0.045616646999,0.0506634618011,0.875,0.79,4.149015193
1960,0.0456128835531,0.0508377721459,0.875555555556,0.79,4.167898375
1970,0.0456128679151,0.0508490503111,0.875555555556,0.79,4.187000278
1980,0.0450729587679,0.0493973110282,0.875555555556,0.81,4.204881132
1990,0.045023703448,0.049761293207,0.875555555556,0.805,4.22129524
2000,0.045000735904,0.0498909508674,0.875555555556,0.805,4.237933475
2010,0.0449613968339,0.0503152560314,0.876111111111,0.8,4.254347169
2020,0.0451810786719,0.0493892392586,0.875555555556,0.8,4.271048024
2030,0.0449203141119,0.0504462275563,0.876111111111,0.8,4.287713282
2040,0.0448836531998,0.0503628223935,0.875555555556,0.8,4.304754764
2050,0.0464651905091,0.0574024536897,0.857777777778,0.75,4.323374029
2060,0.0452066594316,0.0519658297559,0.874444444444,0.78,4.34104703
2070,0.0445122916761,0.0551612314877,0.863888888889,0.765,4.358639675
2080,0.0446567750072,0.0552936441842,0.863333333333,0.765,4.375842596
2090,0.0445057632304,0.0551564618187,0.863333333333,0.765,4.393015265
2100,0.0449152859475,0.0569970786556,0.862222222222,0.745,4.411134515
2110,0.0444248694404,0.0552072189754,0.863333333333,0.765,4.428959483
2120,0.0444284203339,0.0552250935888,0.863333333333,0.765,4.447010431
2130,0.0444052432739,0.0552174483511,0.863333333333,0.765,4.464542997
2140,0.0447168319058,0.0549837265764,0.862777777778,0.765,4.481877637
2150,0.044405094441,0.0552174235545,0.863333333333,0.765,4.497911089
2160,0.0447414695307,0.0545402941095,0.863888888889,0.77,4.514642577
2170,0.0443963730075,0.0552232129803,0.863333333333,0.765,4.533401319
2180,0.0443834497053,0.0552150334277,0.863333333333,0.765,4.552468231
2190,0.0443832901126,0.0552135743864,0.863333333333,0.765,4.570876815
2200,0.0443922501608,0.0552135809432,0.863333333333,0.765,4.589537258
2210,0.0443422199928,0.054743666771,0.863333333333,0.765,4.606581093
2220,0.0443410959169,0.0547375352141,0.863333333333,0.765,4.625671643
2230,0.0446502874521,0.0544963264486,0.862777777778,0.765,4.644889504
2240,0.0443540322984,0.0546448379229,0.862777777778,0.765,4.667781353
2250,0.0441063678273,0.0546815954685,0.863333333333,0.765,4.687578891
2260,0.0440913998198,0.0546527597924,0.863888888889,0.765,4.706519143
2270,0.0440899849614,0.0546368865091,0.863333333333,0.765,4.72279817
2280,0.044238758701,0.0546528773884,0.862777777778,0.765,4.738835034
2290,0.0443750920634,0.0557722245353,0.863333333333,0.765,4.755357389
2300,0.0440860087899,0.0546483313806,0.863333333333,0.765,4.771534395
2310,0.0451000721128,0.05361127038,0.859444444444,0.77,4.788501008
2320,0.0440683226642,0.0545886860622,0.863333333333,0.765,4.80435339
2330,0.0440651438269,0.0545974622394,0.863333333333,0.765,4.821423341
2340,0.0440651438269,0.0545974622394,0.863333333333,0.765,4.839181481
2350,0.044064156043,0.0545979634362,0.863333333333,0.765,4.855943964
2360,0.0507873730554,0.0598788029717,0.863333333333,0.75,4.872624079
2370,0.0440403595717,0.0537186909142,0.863333333333,0.765,4.889405433
2380,0.0451031054564,0.0634051162248,0.863888888889,0.765,4.905420241
2390,0.0439860395436,0.0540184729961,0.863888888889,0.765,4.921965847
2400,0.0439450336766,0.0538475249133,0.863333333333,0.765,4.93934022
2410,0.0423903887019,0.0420933503751,0.898333333333,0.88,4.956610774
2420,0.0423023949058,0.0425341748923,0.898888888889,0.875,4.973756504
2430,0.0420662879279,0.0381800865639,0.897222222222,0.88,4.990944726
2440,0.0427981358789,0.0361365714629,0.872777777778,0.925,5.008836042
2450,0.0417189071209,0.0379550004583,0.897777777778,0.88,5.025725482
2460,0.0417147983738,0.0379948868299,0.897777777778,0.88,5.043173331
2470,0.0416519349159,0.0379661579302,0.898333333333,0.88,5.06074078
2480,0.0416458073393,0.0379661594452,0.898333333333,0.88,5.077293671
2490,0.041645809424,0.037966155658,0.898333333333,0.88,5.093923754
2500,0.0427655006338,0.0385270446387,0.896666666667,0.88,5.11084367
2510,0.0416421127369,0.0379669667728,0.898333333333,0.88,5.127560003
2520,0.0416408886697,0.0379606447744,0.898333333333,0.88,5.14497725
2530,0.0416483955568,0.0379607466328,0.898333333333,0.88,5.162110039
2540,0.0416368258791,0.0379606484243,0.898333333333,0.88,5.179122347
2550,0.0415615329115,0.038112477394,0.898333333333,0.88,5.196534891
2560,0.0415615329115,0.038112477394,0.898333333333,0.88,5.21393396
2570,0.0415609428311,0.038112453561,0.898333333333,0.88,5.236347759
2580,0.041570909801,0.0381273085359,0.897777777778,0.88,5.253822283
2590,0.0415305520699,0.0380869693831,0.897777777778,0.88,5.27078786
2600,0.0403779849196,0.0410490473383,0.898333333333,0.88,5.287933442
2610,0.0403526138113,0.0410696465269,0.898333333333,0.88,5.305103134
2620,0.0398324844685,0.0429377834408,0.895,0.87,5.322411819
2630,0.0398323907921,0.0429377834408,0.895,0.87,5.33918613
2640,0.0398296959084,0.0429379228571,0.895,0.87,5.35601219
2650,0.0398148832949,0.0429486169403,0.895,0.87,5.372385473
2660,0.0391204479396,0.0418774042773,0.894444444444,0.87,5.391765335
2670,0.0391183471741,0.0418769618492,0.894444444444,0.87,5.408128947
2680,0.0390411480632,0.0418904250266,0.895,0.87,5.42416952
2690,0.0390284611925,0.0418966618639,0.895,0.87,5.440233133
2700,0.0390269068067,0.0419057338447,0.895555555556,0.87,5.459444632
2710,0.0464733788915,0.0389354054637,0.883888888889,0.925,5.476177027
2720,0.0389514521736,0.0418283394878,0.896666666667,0.87,5.492611091
2730,0.0389695132844,0.0418263209094,0.896666666667,0.87,5.508746025
2740,0.0388902041341,0.0418545376278,0.896666666667,0.87,5.524875879
2750,0.0388511165358,0.0418623457722,0.896666666667,0.87,5.541492412
2760,0.0388490000058,0.0418552002555,0.896666666667,0.87,5.55966692
2770,0.0387596050427,0.0417337779283,0.897222222222,0.87,5.577625041
2780,0.0387596408437,0.0417152245745,0.897222222222,0.87,5.593828287
2790,0.0387347385031,0.0417325205981,0.897222222222,0.87,5.610481803
2800,0.0386438581016,0.0417317808062,0.897222222222,0.87,5.626814178
2810,0.03863954072,0.0417383842404,0.897222222222,0.87,5.643000436
2820,0.0386991673103,0.0417442066813,0.896666666667,0.87,5.659070649
2830,0.0386391187494,0.041739053198,0.897222222222,0.87,5.67557678
2840,0.0386279604854,0.0417389995308,0.897222222222,0.87,5.693265656
2850,0.0386077579142,0.0417334729734,0.897777777778,0.87,5.709573652
2860,0.038644768719,0.0414197998114,0.896666666667,0.87,5.725648095
2870,0.0386450266148,0.0411899509083,0.896666666667,0.87,5.742372883
2880,0.0385074447697,0.0410098555623,0.897222222222,0.87,5.758483902
2890,0.0384753771279,0.0410024096841,0.897222222222,0.87,5.77447079
2900,0.0384727651582,0.0409957970639,0.897222222222,0.87,5.791044377
2910,0.0384084940393,0.0411068175911,0.897222222222,0.87,5.807801237
2920,0.038490543708,0.0411665589196,0.896666666667,0.87,5.823831285
2930,0.0562071562127,0.0644156553114,0.797777777778,0.685,5.83977047
2940,0.0383121666788,0.0411862110037,0.897222222222,0.87,5.856297864
2950,0.038575980027,0.0404112051225,0.896666666667,0.875,5.872661528
2960,0.0382711418516,0.0403470414526,0.897777777778,0.875,5.890193921
2970,0.0382613786743,0.0403470652839,0.897777777778,0.875,5.907406235
2980,0.0382613992271,0.0403470652844,0.897777777778,0.875,5.925652176
2990,0.0386160456895,0.0406014427513,0.897777777778,0.875,5.942739843
3000,0.0381914995729,0.040343606033,0.897777777778,0.875,5.959617828
3010,0.0382754752446,0.0399223000915,0.897777777778,0.875,5.975982674
3020,0.0381598836032,0.0403938393398,0.897777777778,0.875,5.992250791
3030,0.0381586098645,0.0403957569025,0.897777777778,0.875,6.008887661
3040,0.0383333505845,0.039459694525,0.897777777778,0.875,6.025899451
3050,0.0406943479502,0.0392923246878,0.897777777778,0.875,6.042325284
3060,0.038295658436,0.0392160686196,0.897222222222,0.875,6.059028312
3070,0.0380622223463,0.04043381424,0.898333333333,0.875,6.075481635
3080,0.0380423941302,0.0403205703908,0.898333333333,0.875,6.092336496
3090,0.0380167889586,0.0403823171511,0.898333333333,0.875,6.110973904
3100,0.0380113773553,0.0403855025761,0.898333333333,0.875,6.127499165
3110,0.0380113773553,0.0403855025761,0.898333333333,0.875,6.144078936
3120,0.0380057121369,0.0404060702247,0.898333333333,0.875,6.160736695
3130,0.0380052005214,0.0404058955158,0.898333333333,0.875,6.177458302
3140,0.0380048239536,0.0404059625907,0.898333333333,0.875,6.196328233
3150,0.0380351180568,0.0403645576408,0.898333333333,0.875,6.213006375
3160,0.0380035127686,0.0403991912083,0.898333333333,0.875,6.230400566
3170,0.0504704957138,0.0620040078305,0.83,0.7,6.247430811
3180,0.0386435694449,0.0404160687605,0.895555555556,0.875,6.266075541
3190,0.0379979387581,0.0404157615026,0.898333333333,0.875,6.283479058
3200,0.0379784063838,0.0403773235871,0.898333333333,0.875,6.305731012
3210,0.0379746213968,0.0404011692573,0.898333333333,0.875,6.326739993
3220,0.0379329346789,0.0404558054298,0.898333333333,0.875,6.344579318
3230,0.0379721030659,0.0403727089726,0.898333333333,0.875,6.362180957
3240,0.0430003038219,0.0433911389844,0.898888888889,0.875,6.378839205
3250,0.0379050937684,0.0404278440913,0.898333333333,0.875,6.395361599
3260,0.0379014517349,0.040430928377,0.898333333333,0.875,6.411877049
3270,0.0378991120234,0.0404253516851,0.898333333333,0.875,6.42843325
3280,0.0379025591783,0.040421504952,0.898333333333,0.875,6.445221645
3290,0.0379348342786,0.0412800215613,0.893888888889,0.87,6.461129012
3300,0.0384964226069,0.0415507397866,0.896666666667,0.87,6.47777694
3310,0.0383810490768,0.0403809738748,0.895555555556,0.875,6.494777277
3320,0.0378901497081,0.0402989234993,0.898333333333,0.875,6.512794442
3330,0.0378841686159,0.0403805906319,0.897777777778,0.875,6.52883287
3340,0.0385955899968,0.0402981103538,0.896111111111,0.875,6.544674046
3350,0.0378739169263,0.040381498446,0.897777777778,0.875,6.561364384
3360,0.0378731045478,0.0403813623062,0.897777777778,0.875,6.579460644
3370,0.03786514461,0.0403739276474,0.898333333333,0.875,6.597690859
3380,0.0378602975659,0.0403779153727,0.898333333333,0.875,6.615380163
3390,0.0378449682505,0.0403948093044,0.898333333333,0.875,6.632213301
3400,0.0378210554908,0.0404011319079,0.898333333333,0.875,6.648930721
3410,0.038225572219,0.0412480474747,0.898888888889,0.875,6.665401039
3420,0.0378401840697,0.0403829758905,0.898333333333,0.875,6.681887381
3430,0.0386417498654,0.0395494129738,0.895,0.88,6.698151163
3440,0.0380750487472,0.0405252519982,0.897777777778,0.875,6.716129675
3450,0.0378173437672,0.0404330187438,0.898333333333,0.875,6.735113973
3460,0.0378170139078,0.0404330177646,0.898333333333,0.875,6.751958194
3470,0.0378156318878,0.0404102823992,0.898333333333,0.875,6.769234047
3480,0.0378156318878,0.0404102823992,0.898333333333,0.875,6.785771016
3490,0.0386687440537,0.0381438426774,0.897222222222,0.875,6.801996333
3500,0.0435323142304,0.0584709670056,0.896666666667,0.87,6.818631015
3510,0.0378045540072,0.0404130460599,0.898333333333,0.875,6.835028931
3520,0.0378006497024,0.0404130784935,0.898333333333,0.875,6.8512717
3530,0.0378189588889,0.0404154476191,0.898333333333,0.875,6.868162563
3540,0.0377988531661,0.0404154056014,0.898333333333,0.875,6.88485068
3550,0.0380311059844,0.0393027798715,0.898333333333,0.875,6.901667295
3560,0.0389849349755,0.0465138308293,0.898333333333,0.875,6.920724783
3570,0.0377920992606,0.0404154167353,0.898333333333,0.875,6.938052073
3580,0.0377907990502,0.0404167870296,0.898333333333,0.875,6.956624454
3590,0.0377871908737,0.0404168172813,0.898333333333,0.875,6.973405027
3600,0.0377881169732,0.0404135295365,0.898333333333,0.875,6.990514965
3610,0.0380077576106,0.0399529111705,0.898888888889,0.875,7.008093951
3620,0.0378547663439,0.0404829129191,0.898333333333,0.875,7.025318979
3630,0.0377791006772,0.0404135082206,0.898333333333,0.875,7.045572361
3640,0.037940154764,0.040399820641,0.897777777778,0.875,7.062568327
3650,0.0377744713446,0.0404133751363,0.897777777778,0.875,7.078816655
3660,0.0377734405114,0.0404125161567,0.897777777778,0.875,7.096806477
3670,0.0378694937115,0.0404125799202,0.898333333333,0.875,7.11387205
3680,0.0377726049998,0.0404241502717,0.897777777778,0.875,7.130659237
3690,0.037777408446,0.0404240887501,0.897777777778,0.875,7.149591738
3700,0.0377722111683,0.0404241065035,0.897777777778,0.875,7.16861199
3710,0.0377704426966,0.0404241259452,0.897777777778,0.875,7.185359497
3720,0.0485375548565,0.0411619271503,0.880555555556,0.925,7.203019851
3730,0.0377856481918,0.040453358581,0.897777777778,0.875,7.219540863
3740,0.0377630382915,0.0404283525721,0.897777777778,0.875,7.236581003
3750,0.0379636266101,0.0394372626151,0.897777777778,0.875,7.252743455
3760,0.0377504306789,0.0404145330487,0.897777777778,0.875,7.269294135
3770,0.0380496846817,0.0404007819194,0.897777777778,0.875,7.285852645
3780,0.0379207865013,0.0403709633463,0.897777777778,0.875,7.303518252
3790,0.0377334294402,0.0404529513401,0.897777777778,0.875,7.320007891
3800,0.0377689642897,0.0404454852088,0.897777777778,0.875,7.3362749
3810,0.038269733897,0.0414895355629,0.900555555556,0.875,7.354542346
3820,0.037687937684,0.041052340553,0.898333333333,0.875,7.371828095
3830,0.0384884193151,0.0364501788848,0.897777777778,0.875,7.389751365
3840,0.0376849185351,0.0410545636178,0.898333333333,0.875,7.40718018
3850,0.0376714756201,0.0410503669244,0.898333333333,0.875,7.423365987
3860,0.0380887585572,0.041516948812,0.898333333333,0.875,7.440125456
3870,0.0376640556945,0.0410539423528,0.898333333333,0.875,7.458514384
3880,0.0376609999008,0.0410539217797,0.898333333333,0.875,7.475436372
3890,0.0376579185716,0.0410498094015,0.898333333333,0.875,7.492490622
3900,0.0542535232114,0.0436385777731,0.811111111111,0.82,7.508881733
3910,0.037652345086,0.0410668135177,0.899444444444,0.875,7.525677676
3920,0.0376456120524,0.0410548451623,0.898888888889,0.875,7.542242421
3930,0.0410368629139,0.0463930973896,0.874444444444,0.845,7.558795146
