iteration,MSE_trg,MSE_tst,acc_trg,acc_tst,elapsed
350,0.178247511775,0.150045936332,0.242777777778,0.315,0.69219669
360,0.176523331728,0.149272155827,0.242777777778,0.315,0.715539137
370,0.176499358492,0.14924146915,0.242777777778,0.315,0.738211165
380,0.17659999704,0.149923048744,0.242777777778,0.315,0.760776166
390,0.176594446273,0.149923048742,0.242777777778,0.315,0.792771685
400,0.166702388589,0.145639514863,0.242777777778,0.315,0.820780364
410,0.166687797327,0.14561960982,0.242777777778,0.315,0.854404524
420,0.166131101687,0.145393797605,0.242777777778,0.315,0.884066194
430,0.1584770342,0.138779823015,0.242777777778,0.315,0.915926948
440,0.15847705475,0.138779823015,0.242777777778,0.315,0.949083711
450,0.151002656134,0.13284094236,0.242777777778,0.315,0.972950489
460,0.150966718146,0.132098282147,0.242777777778,0.315,0.995970257
470,0.150939148534,0.132098267659,0.242777777778,0.315,1.0238113
480,0.142015569384,0.13099328007,0.242777777778,0.315,1.051941672
490,0.140631440381,0.13099328007,0.242777777778,0.315,1.082612095
500,0.140550761665,0.130751731762,0.242777777778,0.315,1.113515631
510,0.140550760858,0.130751731762,0.242777777778,0.315,1.146157126
520,0.137033061603,0.130751731762,0.242777777778,0.315,1.171856561
530,0.137033046003,0.130751731762,0.242777777778,0.315,1.19617778
540,0.136971806566,0.130746309165,0.242777777778,0.315,1.220680798
550,0.136971795014,0.130746309165,0.242777777778,0.315,1.244787879
560,0.136971794194,0.130745597189,0.242777777778,0.315,1.270565127
570,0.136971790118,0.130516479602,0.242777777778,0.315,1.296118759
580,0.136971790118,0.130511831161,0.242777777778,0.315,1.321064595
590,0.13697178616,0.130511831161,0.242777777778,0.315,1.345681416
600,0.136848271025,0.130101973371,0.242777777778,0.315,1.370658829
610,0.136848271025,0.130101973371,0.242777777778,0.315,1.39539058
620,0.136592508221,0.130318023723,0.246111111111,0.315,1.419412791
630,0.135227680001,0.127037483431,0.246111111111,0.315,1.443239174
640,0.133329249312,0.120459828653,0.254444444444,0.315,1.467909082
650,0.133327389958,0.120457581105,0.254444444444,0.315,1.496339721
660,0.132855437405,0.119506049002,0.255555555556,0.315,1.52082421
670,0.13186520028,0.118002052737,0.255555555556,0.315,1.544766756
680,0.13186520028,0.118002052737,0.255555555556,0.315,1.568987981
690,0.129949553366,0.120529803003,0.255555555556,0.315,1.593653176
700,0.129895917415,0.12052957185,0.255555555556,0.315,1.617359179
710,0.129751040612,0.120676643631,0.256111111111,0.315,1.642338387
720,0.129740125163,0.120676609978,0.256111111111,0.315,1.66539942
730,0.129494632893,0.120676594042,0.261666666667,0.315,1.693249865
740,0.129420738717,0.118846955404,0.261666666667,0.315,1.717359683
750,0.129417919479,0.118846947423,0.261666666667,0.315,1.745512105
760,0.129248779233,0.119344877069,0.261666666667,0.315,1.772618717
770,0.129248706066,0.119344877069,0.261666666667,0.315,1.796711534
780,0.129248711124,0.119344877069,0.261666666667,0.315,1.820408129
790,0.1160011948,0.118750877017,0.594444444444,0.33,1.84317235
800,0.115973856732,0.11875089145,0.595555555556,0.33,1.867862299
810,0.115238496431,0.118026283309,0.61,0.345,1.893371154
820,0.111467494503,0.11594432099,0.702777777778,0.385,1.915423596
830,0.111211001053,0.11594297899,0.707777777778,0.385,1.93737177
840,0.111221271298,0.11594297899,0.707777777778,0.385,1.959343821
850,0.107747831343,0.111061677482,0.796666666667,0.505,1.982564598
860,0.107747316852,0.111061677482,0.796666666667,0.505,2.007984142
870,0.108868790721,0.115514305218,0.8,0.505,2.031078512
880,0.107726567533,0.111060379446,0.796666666667,0.505,2.053488341
890,0.110064231018,0.113169683547,0.736666666667,0.455,2.076245886
900,0.105336425189,0.100290487729,0.860555555556,0.77,2.103379343
910,0.105335917249,0.100290371597,0.860555555556,0.77,2.126127208
920,0.105659184477,0.100504739561,0.857222222222,0.77,2.154332419
930,0.105335707152,0.100290360752,0.860555555556,0.77,2.180606193
940,0.105332998435,0.100290279238,0.860555555556,0.77,2.203802846
950,0.105332541831,0.100289237194,0.860555555556,0.77,2.231068396
960,0.105332518187,0.100289237194,0.860555555556,0.77,2.25421483
970,0.105289287512,0.0948372314892,0.870555555556,0.915,2.279001624
980,0.105259700388,0.0950688698973,0.873333333333,0.915,2.302521618
990,0.105233879118,0.0950689119434,0.873333333333,0.915,2.325959399
1000,0.105232169654,0.095068886395,0.873333333333,0.915,2.350165795
1010,0.105806706956,0.094853705489,0.867222222222,0.915,2.373443295
1020,0.105230615257,0.0951652767514,0.873333333333,0.915,2.396932646
1030,0.0907642378056,0.0807858222316,0.872222222222,0.92,2.420550704
1040,0.0805001427544,0.0704112026172,0.872222222222,0.92,2.444353974
1050,0.080359940656,0.0698276302473,0.872222222222,0.92,2.467435033
1060,0.0792508841946,0.0715063971506,0.880555555556,0.91,2.490833963
1070,0.0794653280045,0.0733304927536,0.880555555556,0.91,2.513895315
1080,0.0791876090974,0.0713810916114,0.880555555556,0.91,2.53655219
1090,0.0790331553119,0.0711282643843,0.878333333333,0.91,2.559732432
1100,0.0790197045718,0.0711277576025,0.878333333333,0.91,2.582265525
1110,0.0790218971412,0.0711282200255,0.878333333333,0.91,2.60519235
1120,0.0789609945261,0.0709341069493,0.877222222222,0.91,2.628220721
1130,0.0789130541217,0.0709336932581,0.877222222222,0.91,2.650865077
1140,0.0789129675154,0.0709336933198,0.877222222222,0.91,2.673896781
1150,0.0905277504448,0.0751002612371,0.794444444444,0.88,2.697655335
1160,0.07887759521,0.0707583004281,0.877222222222,0.91,2.721027936
1170,0.0803249800348,0.0774101735474,0.874444444444,0.87,2.744157983
1180,0.0786670548708,0.0781304100699,0.881666666667,0.865,2.767319303
1190,0.0786550814064,0.0781322266739,0.881666666667,0.865,2.793027675
1200,0.0784761051492,0.0780594171661,0.882777777778,0.865,2.81688632
1210,0.0784357372188,0.0779157144208,0.882777777778,0.865,2.839583188
1220,0.0784315440325,0.0779152535612,0.882777777778,0.865,2.862637446
1230,0.0786218678865,0.0782049185205,0.882777777778,0.865,2.887839731
1240,0.0783614832746,0.0687626768211,0.881111111111,0.92,2.91183559
1250,0.0783609047595,0.0687629375077,0.881111111111,0.92,2.935475203
1260,0.0783608400504,0.0687420284648,0.881111111111,0.92,2.958640338
1270,0.0783526960703,0.0687265510655,0.881111111111,0.92,2.981379735
1280,0.0783297400033,0.0685966745485,0.881111111111,0.92,3.004541725
1290,0.078328958386,0.0685966745546,0.881111111111,0.92,3.027187812
1300,0.0782233236514,0.0689965528598,0.881666666667,0.915,3.049851488
1310,0.0778283178346,0.0779816792385,0.887777777778,0.86,3.072622879
1320,0.077809223118,0.0779718250105,0.887777777778,0.86,3.095681126
1330,0.077356792407,0.0724464191481,0.889444444444,0.89,3.11998224
1340,0.0773154937742,0.0722892773845,0.889444444444,0.89,3.143216375
1350,0.07730953618,0.0721710449288,0.889444444444,0.89,3.165711746
1360,0.0773093061707,0.0721710448993,0.889444444444,0.89,3.188781627
1370,0.0769804540619,0.0729328494814,0.892222222222,0.885,3.211805567
1380,0.0768342475913,0.0715278841294,0.888333333333,0.895,3.234804558
1390,0.0761019592677,0.0705693325808,0.889444444444,0.895,3.257480131
1400,0.0760601832615,0.0709755946527,0.89,0.895,3.280473253
1410,0.0773315631902,0.0747289660853,0.888333333333,0.875,3.303164452
1420,0.0760369708747,0.0709686833809,0.89,0.895,3.327169068
1430,0.0760525606998,0.0709515151988,0.89,0.895,3.349924911
1440,0.0758516581188,0.0701515942156,0.89,0.9,3.376057365
1450,0.0758501119968,0.0701515942156,0.89,0.9,3.39874462
1460,0.0943748179439,0.089392694331,0.89,0.9,3.421328953
1470,0.0758256417045,0.0702680386686,0.89,0.9,3.444211441
1480,0.0758202200607,0.0702682845703,0.89,0.9,3.466556705
1490,0.0758339903829,0.0702464104948,0.89,0.9,3.489413071
1500,0.0758120997638,0.0702661251128,0.89,0.9,3.513113245
1510,0.0758119342352,0.0702667481198,0.89,0.9,3.535808529
1520,0.0758090319671,0.070270236848,0.89,0.9,3.558368539
1530,0.0757985343343,0.070270236848,0.89,0.9,3.580720596
1540,0.0757976393261,0.0702668449514,0.89,0.9,3.60336832
1550,0.0754118416336,0.074281763801,0.89,0.9,3.626771306
1560,0.0754109629668,0.0742816807252,0.89,0.9,3.651841364
1570,0.0754084630991,0.0742807557073,0.89,0.9,3.675155963
1580,0.0754068961926,0.0742805438096,0.89,0.9,3.697500765
1590,0.0669415525492,0.0670024950149,0.89,0.9,3.720326496
1600,0.066941475283,0.0670025267808,0.89,0.9,3.742103468
1610,0.0677632404923,0.0667025232739,0.883333333333,0.905,3.764032942
1620,0.0670131427293,0.0670028939364,0.89,0.9,3.786019145
1630,0.0754746050016,0.074949059111,0.89,0.9,3.808446938
1640,0.0658275403953,0.0669217668012,0.89,0.9,3.830361281
1650,0.0658255572679,0.0669216557923,0.89,0.9,3.852246582
1660,0.0658217737694,0.0669214148646,0.89,0.9,3.874441198
1670,0.0659027924286,0.0669214667037,0.89,0.9,3.899292634
1680,0.0658213441436,0.0669214667037,0.89,0.9,3.921346813
1690,0.0657355431875,0.0669212582701,0.890555555556,0.9,3.943909375
1700,0.0657159738692,0.0669212582697,0.89,0.9,3.965929269
1710,0.0652915710828,0.0670530349908,0.89,0.9,3.9883246
1720,0.0652680675807,0.0670530182217,0.890555555556,0.9,4.010521352
1730,0.0653693424109,0.067053915137,0.89,0.9,4.032354639
1740,0.0652140421909,0.0670528968005,0.891111111111,0.9,4.054551165
1750,0.0652051440958,0.0670529261493,0.891111111111,0.9,4.076505521
1760,0.0656529172832,0.0673669680279,0.892222222222,0.895,4.098491046
1770,0.0651736104269,0.0670227856533,0.891111111111,0.9,4.120536908
1780,0.0651736104269,0.0670227856533,0.891111111111,0.9,4.142553432
1790,0.065168667954,0.0670227842581,0.891111111111,0.9,4.165624646
1800,0.0545739927877,0.0537375731979,0.894444444444,0.9,4.187122555
1810,0.0545484114096,0.0536975374889,0.894444444444,0.9,4.209589423
1820,0.0545478911102,0.0536975370029,0.894444444444,0.9,4.23353238
1830,0.0545158474199,0.0535689497521,0.895,0.9,4.2554731
1840,0.0545130129835,0.0535530479787,0.895,0.9,4.277565747
1850,0.0545128859863,0.0535530463993,0.895,0.9,4.302024487
1860,0.0607244828678,0.0525434282697,0.865,0.89,4.324384053
1870,0.0548177424342,0.055097756339,0.896666666667,0.885,4.346316259
1880,0.0545092563528,0.0535530461725,0.895,0.9,4.36892336
1890,0.0545083102563,0.0535530461097,0.895,0.9,4.391317661
1900,0.0500667686192,0.0473078854065,0.895,0.9,4.41351154
1910,0.0499959390279,0.0473078703109,0.893888888889,0.9,4.435461422
1920,0.0499956497824,0.0473078665429,0.893888888889,0.9,4.457517717
1930,0.0499875506612,0.0473078660796,0.894444444444,0.9,4.479530798
1940,0.0499852888559,0.0473078522827,0.894444444444,0.9,4.501507743
1950,0.0500142055803,0.0471755470609,0.894444444444,0.9,4.524346973
1960,0.0499770382629,0.0473078256886,0.894444444444,0.9,4.547399818
1970,0.0499750449949,0.0473078257078,0.894444444444,0.9,4.570169933
1980,0.0493587708621,0.0524293342998,0.896666666667,0.885,4.592576857
1990,0.049354512252,0.0521532867674,0.896666666667,0.885,4.614742791
2000,0.0506746538982,0.0521524720062,0.891111111111,0.885,4.636538812
2010,0.0494989745258,0.0521930024624,0.896666666667,0.885,4.65816962
2020,0.0495268658008,0.0525561924432,0.895555555556,0.885,4.679791604
2030,0.0493719609306,0.051675668463,0.897222222222,0.885,4.70203126
2040,0.0482165625167,0.046373704185,0.863333333333,0.885,4.723914934
2050,0.0475952070771,0.0646791559647,0.871111111111,0.79,4.74520381
2060,0.0491905919111,0.047655396843,0.869444444444,0.89,4.766335598
2070,0.0475828461184,0.0646698700118,0.871111111111,0.79,4.78940879
2080,0.0475644431759,0.0646651859686,0.871111111111,0.79,4.810542415
2090,0.0481051236318,0.0646870287857,0.867222222222,0.79,4.831914254
2100,0.0475635672239,0.064718659961,0.871111111111,0.79,4.853292077
2110,0.0475600877256,0.0647150538879,0.871111111111,0.79,4.874375358
2120,0.0475600173227,0.0648118532157,0.871111111111,0.79,4.895595879
2130,0.0475381099342,0.0646967418919,0.871111111111,0.79,4.91710915
2140,0.047267159913,0.0634427350647,0.871111111111,0.79,4.938337194
2150,0.0472671473517,0.0634427350452,0.871111111111,0.79,4.959730306
2160,0.0478458598889,0.0542102226374,0.871666666667,0.84,4.981169151
2170,0.0472076134546,0.063820085171,0.872222222222,0.79,5.003013383
2180,0.047206998928,0.063820085171,0.872222222222,0.79,5.024902028
2190,0.0472047638709,0.0637936333272,0.872222222222,0.79,5.046522738
2200,0.0474430836696,0.0655904315781,0.888888888889,0.795,5.069660894
2210,0.0469858358527,0.0695201033442,0.890555555556,0.78,5.091453033
2220,0.0469828479683,0.0694650127523,0.890555555556,0.78,5.112901898
2230,0.0469827495251,0.0694486983792,0.890555555556,0.78,5.134553685
2240,0.046976023339,0.069397777072,0.890555555556,0.78,5.156173839
2250,0.0469732753217,0.0692179315058,0.890555555556,0.78,5.177855412
2260,0.0469691208257,0.0692766667218,0.891111111111,0.78,5.199472117
2270,0.046967324121,0.0692302156269,0.890555555556,0.78,5.220862116
2280,0.0469651831801,0.0693125652067,0.891111111111,0.78,5.24246824
2290,0.0469489268084,0.0693209237911,0.891111111111,0.78,5.263667638
2300,0.0469478718216,0.0693515696784,0.891111111111,0.78,5.284836088
2310,0.046956946404,0.0693174863057,0.891111111111,0.78,5.306080465
2320,0.0511499247011,0.0901941612041,0.872777777778,0.755,5.327548312
2330,0.0469149779666,0.0603703897848,0.887222222222,0.795,5.348742811
2340,0.0464577144038,0.063897429208,0.887777777778,0.78,5.370158668
2350,0.0464511576215,0.063835053763,0.887777777778,0.78,5.39145061
2360,0.0464511574023,0.063835053763,0.887777777778,0.78,5.412286213
2370,0.0464526566328,0.063835053763,0.887777777778,0.78,5.434384346
2380,0.0464497526435,0.0638350537617,0.887777777778,0.78,5.457662644
2390,0.0464788278716,0.0638607900809,0.888333333333,0.78,5.479338099
2400,0.0464458932745,0.0638607900679,0.888333333333,0.78,5.500584763
2410,0.0459010708953,0.0597724265312,0.887222222222,0.8,5.522205983
2420,0.0458970817285,0.0598582298029,0.887222222222,0.8,5.543823849
2430,0.0458527915362,0.0592426366786,0.887222222222,0.8,5.565050582
2440,0.0457325356448,0.0611211688643,0.890555555556,0.79,5.58642044
2450,0.045727052674,0.0608928965911,0.890555555556,0.79,5.607687191
2460,0.0457239092399,0.0610797203856,0.890555555556,0.79,5.628838784
2470,0.0457112483424,0.0610135348044,0.890555555556,0.79,5.650867178
2480,0.0457044282399,0.0613500713707,0.890555555556,0.79,5.672277215
2490,0.0457016959079,0.0618601749731,0.890555555556,0.79,5.693476666
2500,0.0456943578198,0.0618657775346,0.890555555556,0.79,5.71501988
2510,0.0456878233113,0.0617929808974,0.890555555556,0.79,5.736595951
2520,0.0461495181583,0.0558128691212,0.889444444444,0.795,5.758551796
2530,0.0456391374244,0.0569836017123,0.890555555556,0.795,5.780408276
2540,0.0471349348584,0.071558976303,0.896666666667,0.79,5.80387587
2550,0.0456377370343,0.0569888839178,0.890555555556,0.795,5.825738148
2560,0.0456345695673,0.0569811854913,0.890555555556,0.795,5.847643641
2570,0.0456316618818,0.0569398769217,0.890555555556,0.795,5.869503182
2580,0.0457915451831,0.0592871141914,0.895,0.785,5.891403652
2590,0.0445644455658,0.0555159456359,0.896111111111,0.805,5.913033476
2600,0.0445548938466,0.0554794394059,0.896111111111,0.805,5.934997714
2610,0.0439459622184,0.0541919599203,0.895555555556,0.81,5.956766342
2620,0.043943649614,0.0542329495054,0.895555555556,0.81,5.978902266
2630,0.043938810945,0.0542683186617,0.895555555556,0.81,6.000610923
2640,0.0439220338741,0.0542679168608,0.895555555556,0.81,6.022337304
2650,0.0485769957392,0.0513175991674,0.883888888889,0.815,6.045223518
2660,0.0439264086141,0.0542646639316,0.895555555556,0.81,6.067240629
2670,0.0469839309896,0.0746552641752,0.866111111111,0.76,6.089022806
2680,0.0430642372368,0.059830751339,0.896111111111,0.81,6.110915008
2690,0.0584884989672,0.101045784833,0.84,0.605,6.132452379
2700,0.0430583352575,0.0596231339463,0.896111111111,0.81,6.154142415
2710,0.0428472945954,0.0606374958876,0.895,0.805,6.175464586
2720,0.0429744524941,0.0607259107364,0.894444444444,0.805,6.198549345
2730,0.0456717056675,0.0545682213698,0.888888888889,0.81,6.223109054
2740,0.0427050104414,0.06027256775,0.895555555556,0.805,6.245203278
2750,0.0426982763614,0.0601832790555,0.895555555556,0.81,6.266935626
2760,0.0426980161276,0.0601832791016,0.895555555556,0.81,6.288976729
2770,0.042698016123,0.0601832791016,0.895555555556,0.81,6.310508043
2780,0.0434492424734,0.0548923570075,0.893888888889,0.83,6.331755634
2790,0.0426573656256,0.0600513087158,0.895555555556,0.81,6.353164012
2800,0.0425296078094,0.0579788863567,0.895555555556,0.81,6.374615406
2810,0.042529607836,0.0579788863567,0.895555555556,0.81,6.395820947
2820,0.042552238637,0.0578953287393,0.895555555556,0.81,6.417565641
2830,0.0419817853378,0.0572146470693,0.896666666667,0.81,6.438782763
2840,0.0421414108337,0.0561062085738,0.896111111111,0.815,6.460285717
2850,0.0419475954996,0.0571649018715,0.896666666667,0.81,6.481775943
2860,0.0421519320936,0.0576273664609,0.896666666667,0.81,6.503077097
2870,0.0436892110393,0.0567631332576,0.891666666667,0.81,6.524345705
2880,0.0428716569255,0.0486013102093,0.892777777778,0.855,6.546006203
2890,0.0416856096143,0.0573974908354,0.896666666667,0.81,6.567413229
2900,0.0430839444793,0.0449239408242,0.890555555556,0.875,6.589339934
2910,0.0416856096143,0.0573974908354,0.896666666667,0.81,6.611231796
2920,0.0416856096143,0.0573974908354,0.896666666667,0.81,6.633723472
2930,0.041350725,0.0583350093673,0.9,0.81,6.655011897
2940,0.0413361861064,0.0583343635338,0.9,0.81,6.676775806
2950,0.0414158264786,0.0582513336209,0.9,0.81,6.697995665
2960,0.0413361538018,0.0583344367991,0.9,0.81,6.719346179
2970,0.0413095122115,0.0578168533277,0.900555555556,0.81,6.741037318
2980,0.0413182866654,0.0585682301261,0.900555555556,0.81,6.762491362
2990,0.0413090861586,0.0579717141512,0.900555555556,0.81,6.783680888
3000,0.041306363267,0.0579730012933,0.900555555556,0.81,6.805356477
3010,0.0415871384092,0.0491259365977,0.901666666667,0.855,6.826756569
3020,0.0413056515507,0.0580770308368,0.900555555556,0.81,6.847987867
3030,0.0413037340337,0.0580780264119,0.900555555556,0.81,6.869839451
3040,0.0426641785727,0.0527963108804,0.9,0.83,6.891232032
3050,0.0413030767326,0.058077413751,0.900555555556,0.81,6.91329435
3060,0.0414977055675,0.0425994862169,0.897777777778,0.91,6.935056077
3070,0.0406524397819,0.047117808348,0.897777777778,0.91,6.956502484
3080,0.0408358231964,0.0471177810304,0.897222222222,0.91,6.977926448
3090,0.040650814077,0.0471383489901,0.897777777778,0.91,7.00071516
3100,0.0406497576944,0.0471385103225,0.897777777778,0.91,7.022212118
3110,0.0419105339444,0.047196818384,0.893333333333,0.91,7.043169621
3120,0.0404765516116,0.0483029226308,0.901111111111,0.91,7.064351526
3130,0.0404737451095,0.0483029217345,0.900555555556,0.91,7.085973912
3140,0.0404729862989,0.0483029216429,0.900555555556,0.91,7.107020281
3150,0.0404729862977,0.0483029216429,0.900555555556,0.91,7.128574419
3160,0.0404725717196,0.0483672121127,0.900555555556,0.91,7.149796148
3170,0.0404462965736,0.0503287479959,0.898333333333,0.88,7.17100811
3180,0.0417030413104,0.0570996181371,0.898333333333,0.88,7.192433735
3190,0.0403452651652,0.0504276671494,0.898333333333,0.88,7.213733109
3200,0.0402030228253,0.0504282735199,0.898888888889,0.88,7.234821942
3210,0.041333693723,0.0459363015654,0.898888888889,0.88,7.256025493
3220,0.0408976514957,0.0543193230569,0.898888888889,0.88,7.277277593
3230,0.0401765153308,0.0504282722766,0.898888888889,0.88,7.298410558
3240,0.0401754592198,0.0504282676718,0.898888888889,0.88,7.319483077
3250,0.040669058151,0.0486609026204,0.898888888889,0.88,7.340995877
3260,0.0401602616944,0.0504282122161,0.898888888889,0.88,7.362855447
3270,0.0401219145904,0.0504279719854,0.899444444444,0.88,7.385864703
3280,0.0401058685304,0.050338776975,0.899444444444,0.88,7.407178116
3290,0.0401003095519,0.0503956472503,0.899444444444,0.88,7.428628988
3300,0.0452585843716,0.0741230240437,0.898888888889,0.88,7.450279422
3310,0.0401002931623,0.0503956472531,0.899444444444,0.88,7.471942083
3320,0.0402841560148,0.0503962261122,0.898888888889,0.88,7.493479806
3330,0.0436310070811,0.0437323836984,0.884444444444,0.9,7.514702572
3340,0.0400969227641,0.0504176420345,0.899444444444,0.88,7.536142089
3350,0.040086654334,0.0505393425395,0.898888888889,0.88,7.55807608
3360,0.0400866554711,0.0505393302371,0.898888888889,0.88,7.579367866
3370,0.040086648428,0.0505393240878,0.898888888889,0.88,7.60070772
3380,0.0401013556448,0.0506748043505,0.899444444444,0.88,7.621919776
3390,0.0400937706007,0.0506725825688,0.898888888889,0.88,7.64335996
3400,0.0400774332651,0.0506725827063,0.898888888889,0.88,7.664825408
3410,0.0401857489107,0.0506730314887,0.898888888889,0.88,7.685898776
3420,0.0401546567085,0.0509351655683,0.898888888889,0.88,7.707219378
3430,0.0400795048041,0.0507263602965,0.898888888889,0.88,7.728969808
3440,0.0402724260497,0.0506748278148,0.898333333333,0.88,7.750247441
3450,0.0400769760412,0.0507112954956,0.898888888889,0.88,7.771743053
3460,0.0400769760412,0.0507112954956,0.898888888889,0.88,7.79317673
3470,0.0400769760412,0.0507112954956,0.898888888889,0.88,7.814580934
3480,0.0400769760412,0.0507112954956,0.898888888889,0.88,7.837193758
3490,0.0402846199072,0.0534732690357,0.898888888889,0.88,7.858875662
3500,0.0552645482722,0.05362491798,0.847777777778,0.87,7.880546199
3510,0.0400648948293,0.0507061798052,0.899444444444,0.88,7.901886292
3520,0.0404252995065,0.0534997875042,0.899444444444,0.88,7.923535678
3530,0.0400530302136,0.0507058708343,0.899444444444,0.88,7.945097711
3540,0.0400503395624,0.0503910759052,0.899444444444,0.88,7.966719635
3550,0.041761091188,0.040937448588,0.899444444444,0.88,7.988464551
3560,0.0409311950489,0.0458612762202,0.896666666667,0.88,8.009657109
3570,0.0400175522012,0.0504184698851,0.899444444444,0.88,8.030748568
3580,0.0400013449791,0.0504193568848,0.9,0.88,8.052186289
3590,0.0442350349886,0.0420215678007,0.88,0.895,8.073242198
3600,0.040369480134,0.0504192552161,0.897222222222,0.88,8.094580348
3610,0.0399853661929,0.0504193035647,0.9,0.88,8.115810351
3620,0.0399861683879,0.0505265447108,0.9,0.88,8.137183619
3630,0.039985264491,0.050420515957,0.9,0.88,8.160873627
3640,0.0407591790961,0.050420515957,0.897777777778,0.88,8.183084559
3650,0.0407954802969,0.0459252245484,0.9,0.88,8.204662481
3660,0.0399073271515,0.0504184209641,0.9,0.88,8.228126563
3670,0.03990656737,0.0504184595329,0.9,0.88,8.249829185
3680,0.0399062065911,0.0504182555979,0.9,0.88,8.271384992
3690,0.0407312975256,0.0495601849235,0.9,0.88,8.292794746
3700,0.0398477027033,0.0509566926081,0.9,0.88,8.314055381
3710,0.0398470936637,0.050956705673,0.9,0.88,8.335899363
3720,0.0398096751233,0.0509444749376,0.9,0.88,8.357076313
3730,0.0397447890743,0.0509117138815,0.900555555556,0.885,8.378796426
3740,0.0396282237744,0.0508082531143,0.900555555556,0.885,8.400023505
3750,0.0396101863828,0.0507162202261,0.900555555556,0.885,8.421004041
3760,0.0397861573584,0.0507162202261,0.9,0.885,8.442597834
3770,0.0396020582753,0.0507162202261,0.900555555556,0.885,8.463907377
3780,0.0396022342275,0.0507677487794,0.900555555556,0.885,8.485099314
3790,0.0404695022604,0.0457010441382,0.900555555556,0.885,8.506837209
3800,0.0395965869672,0.0507407600679,0.900555555556,0.885,8.528027055
3810,0.0395939589348,0.0507542408051,0.900555555556,0.885,8.550124299
3820,0.0404153044622,0.0464661634995,0.900555555556,0.885,8.570947078
3830,0.0395924902097,0.0507539331118,0.900555555556,0.885,8.597491932
3840,0.0395919121982,0.0507541372347,0.900555555556,0.885,8.621289441
3850,0.0396231079536,0.0508256762318,0.900555555556,0.885,8.642817658
3860,0.0395227552301,0.0503937961657,0.900555555556,0.885,8.664704003
3870,0.039585641348,0.0505188576207,0.900555555556,0.885,8.688995931
3880,0.0395300188004,0.050393413584,0.900555555556,0.885,8.714229689
3890,0.039509528463,0.0505918967061,0.9,0.885,8.735924637
3900,0.0394924457555,0.0506254348728,0.9,0.885,8.757978696
3910,0.039534305061,0.0505758903634,0.9,0.885,8.779827146
3920,0.0394924457301,0.0506254348728,0.9,0.885,8.806591446
3930,0.0406633741009,0.0469140066281,0.9,0.885,8.828701213
3940,0.0396401414212,0.0505511587776,0.900555555556,0.885,8.850275582
3950,0.0400343987831,0.0538401002656,0.901111111111,0.885,8.872072043
3960,0.0404571029867,0.0450584353348,0.900555555556,0.88,8.893852073
3970,0.0426766403323,0.044486508366,0.881111111111,0.88,8.915607197
3980,0.0394044389516,0.0501484667854,0.901111111111,0.885,8.942884576
3990,0.0444789330778,0.0439403410506,0.879444444444,0.9,8.96705763
4000,0.0402180020625,0.0507621531607,0.897222222222,0.88,8.9885372
4010,0.0394034583099,0.0501482792795,0.901111111111,0.885,9.010198248
