iteration,MSE_trg,MSE_tst,acc_trg,acc_tst,elapsed
1580,0.0417243742978,0.0481679534853,0.894444444444,0.89,2.87179162
1590,0.0413431627837,0.0484177308353,0.894444444444,0.89,2.891433333
1600,0.0413356061908,0.048412340966,0.894444444444,0.89,2.913571993
1610,0.0413615007069,0.0484179788552,0.894444444444,0.89,2.935270309
1620,0.0413303058146,0.0484151059281,0.894444444444,0.89,2.957026783
1630,0.0411771055534,0.0481408263481,0.895555555556,0.89,2.977938169
1640,0.0412182156874,0.0481102144672,0.895555555556,0.89,2.995463855
1650,0.0411706595855,0.0481120934647,0.895555555556,0.89,3.013712776
1660,0.0411671066645,0.048109862761,0.895555555556,0.89,3.029245502
1670,0.0411885608736,0.0480955085297,0.895555555556,0.89,3.044829648
1680,0.041155408412,0.048109487379,0.895555555556,0.89,3.060076817
1690,0.0411666696352,0.048116866841,0.895555555556,0.89,3.0759361
1700,0.0412756532687,0.0484441246585,0.895555555556,0.89,3.091629891
1710,0.0411390294878,0.0483847252699,0.895555555556,0.89,3.106842325
1720,0.0411348973772,0.0483910156999,0.895555555556,0.89,3.122103425
1730,0.0430966444669,0.0519727784521,0.885,0.87,3.137205463
1740,0.0412029228569,0.04819113662,0.895555555556,0.89,3.154785654
1750,0.0411121440452,0.0483924606029,0.895555555556,0.89,3.170285388
1760,0.0414587228304,0.0487244820435,0.894444444444,0.89,3.185381662
1770,0.0411035805983,0.0484047551628,0.895555555556,0.89,3.20057137
1780,0.0411475094714,0.0484049418542,0.895555555556,0.89,3.215619713
1790,0.0507352857453,0.058707145217,0.892777777778,0.89,3.230812541
1800,0.041119718717,0.0484457037481,0.895555555556,0.89,3.245872609
1810,0.0410712441587,0.048512334709,0.895555555556,0.89,3.262220909
1820,0.0413249075072,0.0475520959096,0.895555555556,0.89,3.276936598
1830,0.0410671199346,0.0485228930783,0.895555555556,0.89,3.294593258
1840,0.0431148769555,0.0472163260005,0.892222222222,0.89,3.309464801
1850,0.0410589050063,0.0473719970044,0.895555555556,0.89,3.324424401
1860,0.040981402814,0.0474514899694,0.895555555556,0.89,3.34015495
1870,0.0418388604147,0.0486769841954,0.892777777778,0.885,3.355492683
1880,0.0409773867972,0.0474456326446,0.895555555556,0.89,3.372542692
1890,0.0409627101971,0.0477697157058,0.895555555556,0.89,3.387936101
1900,0.0409556152395,0.0477665972209,0.895555555556,0.89,3.403677355
1910,0.0411072156455,0.0479335544571,0.896666666667,0.89,3.419127487
1920,0.044145609906,0.0553919406763,0.894444444444,0.89,3.434820179
1930,0.0439165166638,0.0509641516729,0.876111111111,0.85,3.450283145
1940,0.0411460141247,0.0476248553447,0.895,0.89,3.466661159
1950,0.0409507676344,0.0477635123425,0.895555555556,0.89,3.482070193
1960,0.0409455910547,0.0477683009416,0.895555555556,0.89,3.500882662
1970,0.0409995715261,0.0477681474567,0.895555555556,0.89,3.519392794
1980,0.0409406768103,0.0477687696984,0.895555555556,0.89,3.536266145
1990,0.0409377192296,0.0477704934356,0.895555555556,0.89,3.552518082
2000,0.0409974932576,0.047860012733,0.896666666667,0.89,3.568334596
2010,0.0409392507281,0.0478191853378,0.895555555556,0.89,3.587093737
2020,0.0409536595165,0.0478242262957,0.895555555556,0.89,3.602816633
2030,0.0409165038276,0.0477834855252,0.895555555556,0.89,3.618541262
2040,0.0409350284316,0.047776908884,0.895555555556,0.89,3.633951416
2050,0.0409385387975,0.0477843406699,0.895555555556,0.89,3.650154552
2060,0.0409150452611,0.0477869060435,0.895555555556,0.89,3.665521881
2070,0.0425130040392,0.0470747085545,0.893888888889,0.89,3.680965148
2080,0.0426086933662,0.0473264445533,0.893888888889,0.89,3.69717187
2090,0.0409089122216,0.0477692803833,0.895555555556,0.89,3.712931806
2100,0.0409381344362,0.0477382993838,0.895,0.89,3.730604283
2110,0.0409058117005,0.0477383002261,0.895555555556,0.89,3.755066267
2120,0.0409056374933,0.0477384000995,0.895555555556,0.89,3.778871439
2130,0.0408596548251,0.0479630608718,0.895555555556,0.89,3.800238226
2140,0.0408588786575,0.0477269507347,0.895555555556,0.89,3.820697743
2150,0.0408254858109,0.0479764229383,0.895555555556,0.89,3.836992943
2160,0.0407495835006,0.0504333096277,0.895555555556,0.89,3.856312973
2170,0.0411289962033,0.0501605782085,0.893333333333,0.89,3.877459903
2180,0.040750114443,0.0504590659363,0.895555555556,0.89,3.897619162
2190,0.0438367130141,0.0425630330207,0.892777777778,0.89,3.91600524
2200,0.0411435444684,0.0504083320866,0.893333333333,0.89,3.932467906
2210,0.0407243476382,0.0503911839042,0.895555555556,0.89,3.950737015
2220,0.0407203998111,0.050393842868,0.895,0.89,3.969784829
2230,0.0414377979864,0.0489290556905,0.891111111111,0.895,3.98778689
2240,0.0407144754781,0.050396418234,0.895,0.89,4.005861881
2250,0.0411100865444,0.0505254970978,0.895,0.89,4.02513152
2260,0.0407840372542,0.0512849653841,0.894444444444,0.855,4.046506757
2270,0.0407082378084,0.0504346544605,0.895,0.89,4.06741714
2280,0.0420341253051,0.0466710286267,0.892777777778,0.89,4.086098496
2290,0.0407040394451,0.0504254955646,0.895,0.89,4.110552335
2300,0.0407023629968,0.0504290419103,0.895,0.89,4.132882736
2310,0.0407008909545,0.0504199908759,0.895,0.89,4.155502008
2320,0.0406985334384,0.0504199575594,0.895,0.89,4.17378429
2330,0.0406830432425,0.0501715766643,0.895,0.89,4.190218154
2340,0.0406541242326,0.049851517471,0.895,0.89,4.206360833
2350,0.040635893738,0.0498515159964,0.895,0.89,4.222298541
2360,0.0406292318167,0.0498508251302,0.895,0.89,4.238675841
2370,0.0409095014204,0.0511301749061,0.894444444444,0.885,4.257014014
2380,0.0406221826337,0.0498451489113,0.895,0.89,4.276109918
2390,0.040620503932,0.0498425821141,0.895,0.89,4.296951094
2400,0.040618261593,0.049842165636,0.895,0.89,4.319408181
2410,0.0406193790943,0.0498423619948,0.895,0.89,4.342076349
2420,0.0406166907676,0.0498423634261,0.895,0.89,4.365148579
2430,0.040582529231,0.0498480237911,0.895,0.89,4.386532829
2440,0.0405943762306,0.0498196685659,0.895,0.89,4.404989704
2450,0.0405651611846,0.0498506145887,0.895,0.89,4.427413833
2460,0.0405651111331,0.0498506145887,0.895,0.89,4.44782911
2470,0.0405703004622,0.0498969944615,0.895,0.89,4.468203109
2480,0.0415215368095,0.0516455895793,0.894444444444,0.89,4.490548266
2490,0.0408637359701,0.0485738563663,0.892777777778,0.895,4.512755271
2500,0.0405530374591,0.0498671427218,0.895,0.89,4.535975736
2510,0.040548529312,0.0498627666046,0.895,0.89,4.558915482
2520,0.0405533569091,0.049864504505,0.895,0.89,4.580162055
2530,0.0408013137598,0.0501945160839,0.895,0.855,4.601796942
2540,0.0411602192415,0.0407087639641,0.897222222222,0.87,4.620538831
2550,0.0404622390476,0.0501253782373,0.895,0.855,4.636935646
2560,0.040461022045,0.0501375680524,0.895,0.855,4.654145092
2570,0.0405104063284,0.0506734228837,0.895,0.855,4.676191734
2580,0.0404432749365,0.0501092721868,0.895,0.855,4.695778145
2590,0.0515011026101,0.0625133057645,0.874444444444,0.855,4.714281247
2600,0.0404407638302,0.0501833158763,0.895,0.855,4.73092324
2610,0.0409619146571,0.0467801799913,0.893888888889,0.86,4.746988943
2620,0.0404351316523,0.050131432501,0.895,0.855,4.76320395
2630,0.0407601425502,0.0501331645515,0.895,0.855,4.7793078
2640,0.0411003649045,0.0524347813226,0.890555555556,0.825,4.795343421
2650,0.0404333974711,0.0501273647135,0.895,0.855,4.811779683
2660,0.0404333974711,0.0501273647135,0.895,0.855,4.827559304
2670,0.0404361741555,0.0501273658842,0.895,0.855,4.847554151
2680,0.044922288279,0.0511609416665,0.893333333333,0.89,4.867191987
2690,0.0404303009492,0.0501400394743,0.895,0.855,4.887563301
2700,0.041213917778,0.0525001952579,0.892777777778,0.855,4.909662126
2710,0.0435260279967,0.0628412608816,0.887222222222,0.795,4.932522964
2720,0.0436695713191,0.0491584398255,0.893888888889,0.89,4.954855498
2730,0.0437344334326,0.0637760281018,0.888888888889,0.845,4.977485268
2740,0.0403465003637,0.0513903997965,0.896666666667,0.855,4.999670651
2750,0.0404172968972,0.044876808266,0.897777777778,0.875,5.022647961
2760,0.0415358101395,0.0574417103977,0.89,0.845,5.046315197
2770,0.043812348813,0.0625705170097,0.887222222222,0.795,5.067071358
2780,0.0402330895729,0.0514479078964,0.896666666667,0.855,5.087929296
2790,0.0402376571604,0.0514465538957,0.896666666667,0.855,5.111092771
2800,0.0402323707566,0.0514711066284,0.896666666667,0.855,5.134299401
2810,0.0402309442079,0.0514475632711,0.896666666667,0.855,5.158007503
2820,0.0402319553151,0.0514475445928,0.896666666667,0.855,5.181497198
2830,0.0402296544584,0.0514496171783,0.896666666667,0.855,5.20421918
2840,0.0402242105716,0.0514733197032,0.896666666667,0.855,5.2273123
2850,0.0402242105716,0.0514733197032,0.896666666667,0.855,5.251221063
2860,0.0402349358555,0.0515149580483,0.896666666667,0.855,5.274341499
2870,0.0415798577392,0.0556895567207,0.890555555556,0.82,5.297470756
2880,0.0402647279808,0.0515095952521,0.896666666667,0.855,5.315807838
2890,0.0417543839951,0.0547807251151,0.89,0.84,5.335677786
2900,0.0411872579854,0.0453569199915,0.889444444444,0.89,5.358534449
2910,0.0401447253097,0.0455209053497,0.893888888889,0.89,5.381532508
2920,0.0401444680701,0.0455175359403,0.893888888889,0.89,5.403683865
2930,0.0401482988007,0.0455170922016,0.893888888889,0.89,5.426592079
2940,0.0401440030681,0.0455170922018,0.893888888889,0.89,5.448893168
2950,0.0404629960162,0.0455312848006,0.893333333333,0.89,5.469788717
2960,0.0398340198314,0.0460751524356,0.895555555556,0.89,5.492001168
2970,0.0398339294724,0.0460658550764,0.895555555556,0.89,5.514479588
2980,0.039504487401,0.0472639606963,0.895555555556,0.855,5.537613765
2990,0.0395036549678,0.0472638612935,0.895555555556,0.855,5.559215578
3000,0.0401138090843,0.0461020235567,0.893888888889,0.86,5.57862104
3010,0.0395162621615,0.0472663431357,0.895,0.855,5.599057155
3020,0.0448034305927,0.056321333994,0.888888888889,0.845,5.619398477
3030,0.0395027250402,0.047263961171,0.895555555556,0.855,5.638922561
3040,0.0395529388558,0.047263961171,0.895555555556,0.855,5.655737917
3050,0.0395010968776,0.0472800714909,0.895555555556,0.855,5.672096087
3060,0.0395214606703,0.0473165952548,0.895555555556,0.855,5.688222466
3070,0.039501043859,0.0472883718479,0.895555555556,0.855,5.704369238
3080,0.0394999110771,0.0472947627639,0.895555555556,0.855,5.720574952
3090,0.0394982013536,0.0472942414519,0.895555555556,0.855,5.737287696
3100,0.0399360012646,0.0473857924729,0.895555555556,0.855,5.75366279
3110,0.0394960715723,0.0473036981797,0.895555555556,0.855,5.771547954
3120,0.0394960722648,0.0473036998914,0.895555555556,0.855,5.793636007
3130,0.0394961386214,0.0472993772602,0.895555555556,0.855,5.810515679
3140,0.0394971206917,0.0473012350632,0.895555555556,0.855,5.827079847
3150,0.0394956011055,0.0473001755522,0.895555555556,0.855,5.843523499
3160,0.0422934382551,0.0410950429355,0.894444444444,0.89,5.859729772
3170,0.0397515272413,0.0478379577455,0.893333333333,0.855,5.877395117
3180,0.0428776207157,0.0460665146511,0.893333333333,0.89,5.893405552
3190,0.0394957827077,0.0472995390168,0.895555555556,0.855,5.912057614
3200,0.0395057814139,0.0473015555339,0.895,0.855,5.92825358
3210,0.0395161204558,0.0472976543096,0.895555555556,0.855,5.945025775
3220,0.0394936433386,0.0473086971155,0.895555555556,0.855,5.960934588
3230,0.0397413278263,0.0472985931316,0.895,0.855,5.976658163
3240,0.0398883229913,0.0459606639379,0.893888888889,0.89,5.992420483
3250,0.0397314787214,0.0450269764666,0.894444444444,0.885,6.008000834
3260,0.0416755874744,0.0546293465942,0.888888888889,0.845,6.023937339
3270,0.0398288625433,0.044911503287,0.893333333333,0.885,6.039810275
3280,0.0394883389483,0.0472982221341,0.895555555556,0.855,6.057726994
3290,0.0405050958177,0.0485017198544,0.89,0.85,6.074015198
3300,0.0394875372016,0.0472980398361,0.895555555556,0.855,6.089691744
3310,0.0394875378499,0.0472980448539,0.895555555556,0.855,6.105908874
3320,0.0394875372016,0.0472980398361,0.895555555556,0.855,6.121659153
3330,0.0394875372016,0.0472980398361,0.895555555556,0.855,6.140053213
3340,0.0394877635728,0.0473019499531,0.895555555556,0.855,6.156098845
3350,0.0394837091327,0.0473178944267,0.895555555556,0.855,6.172269432
3360,0.0394819455638,0.0473051026795,0.895555555556,0.855,6.188368238
3370,0.039603944158,0.0473261452221,0.894444444444,0.855,6.207397608
3380,0.0423296872003,0.0557554799919,0.886666666667,0.81,6.223962967
3390,0.0394755568699,0.0473893226127,0.895555555556,0.855,6.240051979
3400,0.0394754390284,0.0473893226127,0.895555555556,0.855,6.256246878
3410,0.0394773246269,0.0473833497815,0.895555555556,0.855,6.27241145
3420,0.0394745745469,0.0473927168069,0.895555555556,0.855,6.289037285
3430,0.0403934852812,0.0516859797498,0.890555555556,0.845,6.306278004
3440,0.0394744688587,0.0473982822044,0.895555555556,0.855,6.321994392
3450,0.0398913642363,0.0480276733973,0.893888888889,0.85,6.338815794
3460,0.0399048903874,0.0449031072159,0.893888888889,0.89,6.354996266
3470,0.0396371538499,0.0476514029358,0.895,0.855,6.37115675
3480,0.0394711653493,0.0474258969664,0.895555555556,0.855,6.387148222
3490,0.0411111814062,0.0435188804791,0.894444444444,0.89,6.403752022
3500,0.0394775034075,0.0474243090356,0.895555555556,0.855,6.42357848
3510,0.0394706520017,0.0474216566623,0.895555555556,0.855,6.442194424
3520,0.0394696947578,0.0474005431292,0.895555555556,0.855,6.460164897
3530,0.0395393935044,0.0474006137964,0.895555555556,0.855,6.476360464
3540,0.0394693991698,0.0473939987612,0.895555555556,0.855,6.4924025
3550,0.0474604264321,0.0543935952149,0.875555555556,0.855,6.508395774
3560,0.0394667710343,0.0473962460475,0.895555555556,0.855,6.524104545
3570,0.0431470544534,0.0519666316289,0.883333333333,0.845,6.541505389
3580,0.0394624634738,0.0473959084434,0.895555555556,0.855,6.557423882
3590,0.0395491112008,0.0474170040165,0.895,0.855,6.573995093
3600,0.0425794949771,0.0462888730819,0.89,0.89,6.591445252
3610,0.0394719413965,0.0473877642848,0.895555555556,0.855,6.607616053
3620,0.0394588992887,0.0473926417883,0.895555555556,0.855,6.623300823
3630,0.039453760081,0.0473916133094,0.895555555556,0.855,6.638943433
3640,0.0398681724206,0.0484264052719,0.892222222222,0.85,6.654548207
3650,0.0394536832556,0.0473986525615,0.895555555556,0.855,6.670396211
3660,0.0394533841464,0.0473923327187,0.895555555556,0.855,6.686091452
3670,0.0394507102011,0.047397869477,0.895555555556,0.855,6.701822953
3680,0.0394512367579,0.0473983802024,0.895555555556,0.855,6.717485057
3690,0.0394485535546,0.0473978851433,0.895555555556,0.855,6.733399566
3700,0.0394428922946,0.0473878439702,0.895555555556,0.855,6.752886321
3710,0.039688816817,0.0473879504007,0.895,0.855,6.776256311
3720,0.0394378100208,0.047387226497,0.895555555556,0.855,6.800134491
3730,0.0394480586342,0.0473826094895,0.895555555556,0.855,6.818391155
3740,0.0394858325895,0.0473362978496,0.895555555556,0.855,6.834421556
3750,0.0394349401364,0.0473870673349,0.895555555556,0.855,6.852820683
3760,0.0419648979862,0.0388503709087,0.895,0.89,6.868955479
3770,0.0396336204414,0.0476233500945,0.895,0.855,6.885055393
3780,0.0398154456468,0.0471843636662,0.895555555556,0.855,6.900948126
3790,0.0394400516766,0.0473710495253,0.895555555556,0.855,6.918559036
3800,0.0394351620016,0.0473642752821,0.895555555556,0.855,6.934102243
3810,0.0399379844863,0.0478240189396,0.891666666667,0.855,6.951739273
3820,0.0398135876712,0.0447301100092,0.896666666667,0.865,6.968141881
3830,0.0394157179458,0.0478457187049,0.894444444444,0.855,6.984246398
3840,0.0394261932723,0.0478287299296,0.893888888889,0.855,7.001673589
3850,0.0394140361552,0.0478457849361,0.894444444444,0.855,7.022818909
3860,0.0397620001002,0.0480880934291,0.893333333333,0.855,7.04302687
3870,0.0394136377456,0.0478511882679,0.894444444444,0.855,7.064272025
3880,0.0394124910444,0.0478626021652,0.894444444444,0.855,7.086605519
3890,0.0393964292928,0.0478513394596,0.894444444444,0.855,7.106138653
3900,0.0393982160262,0.0478514753835,0.894444444444,0.855,7.123286048
3910,0.039393737306,0.0478593239861,0.894444444444,0.855,7.140341464
3920,0.0401300275973,0.0448617290622,0.888888888889,0.885,7.156504157
3930,0.0393935270849,0.0478593239861,0.894444444444,0.855,7.175634552
3940,0.0395918690609,0.0488798894939,0.894444444444,0.855,7.194688759
3950,0.040021462493,0.0502865426167,0.892777777778,0.855,7.216324796
3960,0.0393902423719,0.0478538481385,0.894444444444,0.855,7.237604083
3970,0.0393913074223,0.0478530542185,0.894444444444,0.855,7.257234836
