iteration,MSE_trg,MSE_tst,acc_trg,acc_tst,elapsed
700,0.0667518658185,0.0803401484529,0.757222222222,0.685,13.771991213
710,0.0668941274644,0.0817137123815,0.757222222222,0.685,13.952920533
720,0.0671778745546,0.0803183213028,0.757222222222,0.685,14.159070881
730,0.0693529141896,0.0841286783082,0.757222222222,0.685,14.34331478
740,0.066759181027,0.0802640657851,0.757222222222,0.685,14.538736055
750,0.068035940763,0.0841175219629,0.757222222222,0.685,14.731725216
760,0.0666739814095,0.0803682760301,0.757222222222,0.685,14.927252914
770,0.0670879502562,0.0760597842492,0.757222222222,0.685,15.114308623
780,0.06665546704,0.0779661041854,0.757222222222,0.685,15.302561676
790,0.0676632509958,0.0793414910316,0.757222222222,0.685,15.490793161
800,0.0681507273349,0.079396812198,0.757222222222,0.685,15.686929733
810,0.0673465163516,0.0773125224482,0.757222222222,0.685,15.888515052
820,0.0683531275723,0.0823276545375,0.757222222222,0.685,16.08483668
830,0.0676509605538,0.0786635983156,0.757222222222,0.685,16.278473669
840,0.0714779932125,0.084321743231,0.757222222222,0.685,16.474300758
850,0.0669446657197,0.0791766087309,0.757222222222,0.685,16.688888774
860,0.0661600127805,0.076495549149,0.757222222222,0.685,16.893845906
870,0.0671134290666,0.0808607318043,0.757222222222,0.685,17.085563856
880,0.0671843018533,0.0761526965646,0.757222222222,0.685,17.277717354
890,0.0718023463909,0.081238213226,0.757222222222,0.685,17.459286381
900,0.0666151107178,0.0786540302399,0.757222222222,0.685,17.639039938
910,0.0665087142,0.075804493112,0.757222222222,0.685,17.836126809
920,0.0732006365125,0.084802942045,0.757222222222,0.685,18.029263881
930,0.0654161979776,0.0758082182373,0.757222222222,0.685,18.220601753
940,0.0712181976605,0.0877297524199,0.757222222222,0.685,18.403383392
950,0.0664977791304,0.0760565349313,0.757222222222,0.685,18.58280707
960,0.0664513351189,0.0765155915803,0.757222222222,0.685,18.773354098
970,0.0664936526855,0.0763705162826,0.757222222222,0.685,18.962331787
980,0.0653555629515,0.0759393014601,0.757222222222,0.685,19.163766907
990,0.066539038457,0.0763800207318,0.757222222222,0.685,19.365466176
1000,0.0664326104796,0.0767095102673,0.757222222222,0.685,19.564453694
1010,0.0672467327156,0.0805610786423,0.757222222222,0.685,19.752808396
1020,0.0677236262277,0.0814670047255,0.757222222222,0.685,19.933253906
1030,0.0659424938492,0.0783967759985,0.757222222222,0.685,20.121929834
1040,0.0663158642346,0.078622777398,0.757222222222,0.685,20.315304197
1050,0.0654290121589,0.0758646754281,0.757222222222,0.685,20.499429556
1060,0.0659417413678,0.0783922666312,0.757222222222,0.685,20.696398918
1070,0.0653444302358,0.0758854219596,0.757222222222,0.685,20.892538725
1080,0.0664619078586,0.0779706333488,0.757222222222,0.685,21.096041328
1090,0.0655958745777,0.0786179942756,0.757222222222,0.685,21.29903609
1100,0.0650086816036,0.076819460329,0.757222222222,0.685,21.487971145
1110,0.0660846258339,0.0798976782493,0.757222222222,0.685,21.692942243
1120,0.0673454283342,0.0830701687236,0.757222222222,0.685,21.905336657
1130,0.0653509677298,0.0757218919633,0.757222222222,0.685,22.102025069
1140,0.0699248057578,0.0835554778256,0.757222222222,0.685,22.303495952
1150,0.0659316433293,0.0783981415402,0.757222222222,0.685,22.495981179
1160,0.06613618588,0.0786127360651,0.757222222222,0.685,22.70316082
1170,0.0660314393249,0.0788538424211,0.757222222222,0.685,22.909528676
1180,0.0659373175828,0.0805789561502,0.757222222222,0.685,23.121565125
1190,0.0690612744189,0.081939179286,0.757222222222,0.685,23.318259584
1200,0.0659633156617,0.078879912637,0.757222222222,0.685,23.513314771
1210,0.0656671299526,0.0782296684931,0.757222222222,0.685,23.708493637
1220,0.065525986259,0.0782418980519,0.757222222222,0.685,23.913906619
1230,0.0651671080322,0.0760457205851,0.757222222222,0.685,24.118777243
1240,0.0657824824777,0.07567124222,0.757222222222,0.685,24.305561893
1250,0.0650739318558,0.0780077538366,0.757222222222,0.685,24.510854805
1260,0.0666893542145,0.0789086604639,0.757222222222,0.685,24.700128754
1270,0.0660020341303,0.0789288021021,0.757222222222,0.685,24.889336998
1280,0.0665319709097,0.078883800658,0.757222222222,0.685,25.080507355
1290,0.0659537909651,0.0786415909922,0.757222222222,0.685,25.274834888
1300,0.0655093731736,0.0747020491347,0.757222222222,0.685,25.482041008
1310,0.0643261122869,0.0747560459379,0.757222222222,0.685,25.686649673
1320,0.0660014683088,0.078928071586,0.757222222222,0.685,25.885859215
1330,0.0658972982423,0.0789875013822,0.757222222222,0.685,26.083322779
1340,0.0658917805843,0.0783910189554,0.757222222222,0.685,26.277095741
1350,0.0665255252816,0.0788822180828,0.757222222222,0.685,26.479853827
1360,0.0659056030307,0.078388132751,0.757222222222,0.685,26.682450838
1370,0.065955833024,0.0784234871133,0.757222222222,0.685,26.888036739
1380,0.065879543264,0.0776963216034,0.757222222222,0.685,27.087947013
1390,0.0658991538643,0.0783778377409,0.757222222222,0.685,27.291411612
1400,0.0658970348578,0.0777464611146,0.757222222222,0.685,27.501470282
1410,0.0658955208346,0.0784348229174,0.757222222222,0.685,27.707311263
1420,0.0659092260974,0.0777464903897,0.757222222222,0.685,27.903082801
1430,0.0657952051681,0.0780267209405,0.757222222222,0.685,28.100865161
1440,0.0660741404335,0.0786398644523,0.757222222222,0.685,28.30502313
1450,0.0659997090298,0.0787034611044,0.757222222222,0.685,28.495247376
1460,0.0651278716331,0.0780779603996,0.757222222222,0.685,28.687774653
1470,0.0640873642571,0.0763287603522,0.757222222222,0.685,28.884062522
1480,0.0656256478179,0.0754664575237,0.757222222222,0.685,29.072778374
1490,0.0644536506139,0.0757843439326,0.757222222222,0.685,29.278700895
1500,0.0658639467679,0.0783044832498,0.757222222222,0.685,29.472771699
1510,0.0647265380263,0.0759523604568,0.757222222222,0.685,29.681021977
1520,0.064754130028,0.0756927068147,0.757222222222,0.685,29.883932097
1530,0.0646990476076,0.075639621476,0.757222222222,0.685,30.087393977
1540,0.064554909326,0.0752697568787,0.757222222222,0.685,30.291367295
1550,0.0646981517657,0.0755893502515,0.757222222222,0.685,30.486747371
1560,0.0646656929138,0.0755747662831,0.757222222222,0.685,30.690191089
1570,0.0646601970119,0.075547528773,0.757222222222,0.685,30.906503047
1580,0.0646156956819,0.0748061612262,0.757222222222,0.685,31.123784734
1590,0.0646157013397,0.074806161226,0.757222222222,0.685,31.348797064
1600,0.0646156956819,0.0748061612262,0.757222222222,0.685,31.554912555
1610,0.067615548974,0.0839507625241,0.757222222222,0.685,31.762305005
1620,0.0655788056216,0.0771419432142,0.757222222222,0.685,31.963072194
1630,0.0629433075527,0.0727108488186,0.845555555556,0.86,32.171094071
1640,0.0646053669699,0.0747383686104,0.757222222222,0.685,32.367429828
1650,0.0646040809084,0.074735629601,0.757222222222,0.685,32.576678547
1660,0.0646753441332,0.0755640456883,0.757222222222,0.685,32.770994011
1670,0.0646902667351,0.075578817353,0.757222222222,0.685,32.979442665
1680,0.0659001567065,0.0777359972299,0.757222222222,0.685,33.193932437
1690,0.0646675359375,0.0744663222701,0.757222222222,0.685,33.394250374
1700,0.0676890803801,0.0838371377697,0.757222222222,0.685,33.605681124
1710,0.0657789009028,0.0767507402038,0.757222222222,0.685,33.817894334
1720,0.0673448150043,0.0807043610592,0.757222222222,0.685,34.032822429
1730,0.0662244352914,0.0824131436338,0.757222222222,0.685,34.238130397
1740,0.0656166847714,0.0760558436874,0.757222222222,0.685,34.461778701
1750,0.0646592094516,0.0747739878075,0.757222222222,0.685,34.688566608
1760,0.0647437597921,0.0755968767029,0.757222222222,0.685,34.903699639
1770,0.0674904858091,0.0809148950037,0.757222222222,0.685,35.105550659
1780,0.0655236113612,0.0761552216032,0.757222222222,0.685,35.307575468
1790,0.0657149275009,0.0761094847354,0.757222222222,0.685,35.514430249
1800,0.0640040736504,0.0735114496681,0.757222222222,0.685,35.708851189
1810,0.0653422646633,0.076391639252,0.757222222222,0.685,35.908000604
1820,0.0702596829343,0.0803692584683,0.757222222222,0.685,36.102213449
1830,0.0653576174036,0.0763951977578,0.757222222222,0.685,36.309856728
1840,0.0677989774924,0.0795356519379,0.757222222222,0.685,36.50409548
1850,0.0658363546644,0.0772694681092,0.757222222222,0.685,36.691717532
1860,0.0653039154562,0.0764106933696,0.757222222222,0.685,36.901079228
1870,0.0673570329415,0.0835945889686,0.821666666667,0.79,37.103685402
1880,0.070136230056,0.0881854048534,0.757222222222,0.685,37.305697472
1890,0.0651757789751,0.0757993528299,0.757222222222,0.685,37.505156883
1900,0.0653390215349,0.0763915550231,0.757222222222,0.685,37.698410418
1910,0.0647238332708,0.0756253581033,0.757222222222,0.685,37.900918512
1920,0.0641869833968,0.07542296267,0.837777777778,0.84,38.110719439
1930,0.0662179357446,0.0775810656557,0.757222222222,0.685,38.320847335
1940,0.0618612308553,0.0740341798125,0.836666666667,0.835,38.531580973
1950,0.0647556039098,0.076790127296,0.757222222222,0.685,38.744401353
1960,0.0640529442441,0.0731675071668,0.757222222222,0.685,38.9586166
1970,0.0637217030732,0.07629235269,0.757222222222,0.685,39.165659683
1980,0.0633963645697,0.0733965409831,0.811111111111,0.835,39.370639539
1990,0.0638504167804,0.0758760249328,0.757222222222,0.685,39.573750975
2000,0.0646899529748,0.0761190066743,0.757222222222,0.685,39.781296283
2010,0.0647356202206,0.0775656214803,0.757222222222,0.685,39.974616671
2020,0.0615737753899,0.0732328651764,0.838333333333,0.84,40.168238403
2030,0.0614618380569,0.0733267687412,0.842222222222,0.84,40.36217272
2040,0.0672086457603,0.0808679080086,0.830555555556,0.815,40.562624746
2050,0.0615780114454,0.0732684199821,0.838333333333,0.84,40.772703483
2060,0.064775702776,0.0772979177942,0.830555555556,0.815,40.968021338
2070,0.0618434770486,0.0724707800794,0.839444444444,0.85,41.168179785
2080,0.066817027307,0.0854768972151,0.845555555556,0.835,41.364257665
2090,0.0617847764142,0.0731114917575,0.838888888889,0.84,41.565648322
2100,0.0615902507465,0.07327295341,0.842222222222,0.84,41.766576669
2110,0.0618725213374,0.0731909291556,0.838888888889,0.84,41.967819067
2120,0.0650204177244,0.0790518536437,0.838333333333,0.84,42.173797458
2130,0.0620280619461,0.0727036569576,0.84,0.84,42.376368636
2140,0.0617471757633,0.0731695360259,0.838888888889,0.84,42.58501207
2150,0.0619984347779,0.0726749783662,0.84,0.84,42.785326343
2160,0.0619610048642,0.0728816603692,0.838888888889,0.835,42.989063152
2170,0.0613239429117,0.0718983759878,0.840555555556,0.84,43.190418672
2180,0.062819615214,0.0739782337895,0.827777777778,0.82,43.390308161
2190,0.0623749273877,0.0725634183389,0.836666666667,0.84,43.587520514
2200,0.0616633365183,0.0732035523751,0.839444444444,0.84,43.78103054
2210,0.0672442089168,0.0781662380207,0.757222222222,0.685,43.978734001
2220,0.0625473311618,0.0730550575094,0.838888888889,0.835,44.168099658
2230,0.062252122203,0.0736442753554,0.84,0.84,44.364369906
2240,0.0622026142239,0.0727532692805,0.838333333333,0.84,44.568135048
2250,0.0621801581236,0.0732203401118,0.837777777778,0.84,44.760266229
2260,0.061767978167,0.0734640433653,0.838888888889,0.84,44.965172099
2270,0.0631677404276,0.0742809721075,0.842777777778,0.845,45.158898238
2280,0.061996561535,0.0727069710144,0.839444444444,0.84,45.362497512
2290,0.0629254038097,0.0728368674175,0.847222222222,0.865,45.568259696
2300,0.0617817826565,0.0708570468803,0.845,0.845,45.781519334
2310,0.0617399037347,0.0732202898771,0.84,0.84,45.987247338
2320,0.0615708189133,0.0729318359224,0.839444444444,0.84,46.197184473
2330,0.0617001740146,0.0734529152595,0.84,0.84,46.395776088
2340,0.0622681370926,0.0709880232974,0.839444444444,0.84,46.585584508
2350,0.0617584627892,0.0734563353027,0.841111111111,0.84,46.784269765
2360,0.0639741330541,0.0743707643436,0.811666666667,0.815,46.98866229
2370,0.0633378206859,0.0754181993147,0.830555555556,0.82,47.197265319
2380,0.0622776841852,0.0710163082342,0.839444444444,0.84,47.402767582
2390,0.0634440934679,0.0691230448972,0.816666666667,0.855,47.597592696
2400,0.0642359287358,0.0766643550859,0.853333333333,0.865,47.797926052
2410,0.0626663458286,0.0720299834636,0.84,0.835,47.993700231
2420,0.0648142547098,0.0726850304185,0.820555555556,0.84,48.195694439
2430,0.0622153492784,0.0703372635755,0.848333333333,0.85,48.394034923
2440,0.0622839232541,0.0710902083905,0.839444444444,0.84,48.591349626
2450,0.0622427259776,0.0711072774464,0.839444444444,0.84,48.802755336
2460,0.0622035868196,0.0702641894924,0.841666666667,0.85,49.00875532
2470,0.0623308300586,0.0705050150504,0.841666666667,0.85,49.221981176
2480,0.0637968875521,0.0767085467149,0.832222222222,0.815,49.440557587
2490,0.0623883181111,0.0710397336101,0.837777777778,0.84,49.662139638
2500,0.0619335643452,0.0675501377757,0.845,0.855,49.882599026
2510,0.0623529532098,0.0710226151627,0.837222222222,0.84,50.083172495
2520,0.0624111763696,0.0710583581287,0.837222222222,0.84,50.287347996
2530,0.0623491162668,0.0710426440465,0.837777777778,0.84,50.494317888
2540,0.0623561912661,0.0710123831131,0.837222222222,0.84,50.697553335
2550,0.0624197074396,0.0710263624054,0.837222222222,0.84,50.896103126
2560,0.0624556177368,0.0710345226245,0.834444444444,0.84,51.098611204
2570,0.0628162453132,0.0712027186153,0.830555555556,0.825,51.298160526
2580,0.0614116699104,0.0675709282948,0.838888888889,0.85,51.495861039
2590,0.0633208987945,0.0714965505926,0.833888888889,0.84,51.687450809
2600,0.0614787173638,0.0684439116235,0.837222222222,0.84,51.887039806
2610,0.0646255342866,0.0713882578524,0.832777777778,0.855,52.098367118
2620,0.0650886241613,0.0789860319584,0.834444444444,0.84,52.297808867
2630,0.0615645899339,0.0673693567936,0.837222222222,0.85,52.49455806
2640,0.0619604606075,0.0716501633931,0.848333333333,0.845,52.691713811
2650,0.0614615103825,0.0676039522364,0.838333333333,0.85,52.90223267
2660,0.0606390551257,0.0678083240886,0.844444444444,0.85,53.11944492
2670,0.0614131377089,0.0675679490542,0.838888888889,0.85,53.349219443
2680,0.0606404552162,0.0678084872698,0.844444444444,0.85,53.575157316
2690,0.0607288767463,0.0675712632082,0.842222222222,0.85,53.794047223
2700,0.0621214181422,0.0691882133445,0.847777777778,0.825,54.003499543
2710,0.0606786117037,0.0678098565475,0.844444444444,0.85,54.199637731
2720,0.0619981785736,0.0698329091238,0.829444444444,0.835,54.409014107
2730,0.0620963560387,0.0698250090582,0.828333333333,0.835,54.605915646
2740,0.0611473416153,0.0685268348577,0.840555555556,0.84,54.801702881
2750,0.06105507216,0.0686601333131,0.841666666667,0.84,54.99460827
2760,0.0616563971052,0.0684869529838,0.837777777778,0.84,55.196073406
2770,0.0608598136071,0.068729068438,0.842777777778,0.84,55.401165632
2780,0.061107598701,0.0687420942696,0.842222222222,0.84,55.605026987
2790,0.0616624589299,0.0685000635422,0.837777777778,0.84,55.816258533
2800,0.0618046167926,0.0672579970612,0.831666666667,0.84,56.01663217
2810,0.0641796693069,0.0757465270825,0.847777777778,0.86,56.226471606
2820,0.0611420673543,0.0684679830686,0.839444444444,0.835,56.434266935
2830,0.0611348825216,0.0689383827621,0.842777777778,0.84,56.644897215
2840,0.0615407640869,0.0685197294104,0.838888888889,0.84,56.858888278
2850,0.0612815809137,0.0685805843049,0.837777777778,0.835,57.057353274
2860,0.0612916883917,0.0685958737981,0.837777777778,0.835,57.266066159
2870,0.061757573629,0.068827685521,0.837777777778,0.835,57.470071138
2880,0.0609530511477,0.0676841938642,0.837777777778,0.84,57.691185665
2890,0.0612296159519,0.0682387899135,0.837777777778,0.84,57.896569339
2900,0.0612284287055,0.0682387964769,0.837777777778,0.84,58.094580753
2910,0.0612856031544,0.0685958665397,0.837777777778,0.835,58.306741706
2920,0.0608556556928,0.0676318629284,0.837777777778,0.84,58.506938027
2930,0.0612759027318,0.0685944574305,0.837777777778,0.835,58.707590177
2940,0.0607389637914,0.0670335714102,0.843333333333,0.85,58.903962032
2950,0.0609522879707,0.0677310124777,0.843888888889,0.845,59.099730178
2960,0.0609826966559,0.06747461849,0.843333333333,0.85,59.31185447
2970,0.0605914718837,0.0670114085823,0.843888888889,0.85,59.51806056
2980,0.0596651656849,0.0657454551325,0.843333333333,0.84,59.717452818
2990,0.0615160862432,0.0677678059516,0.843333333333,0.85,59.93732135
3000,0.0608866691746,0.0674682149444,0.843333333333,0.85,60.139528477
3010,0.0594370276292,0.0676286903325,0.850555555556,0.85,60.339181285
3020,0.0609439984773,0.0665547555816,0.842777777778,0.855,60.539521045
3030,0.0665630203872,0.0770318836627,0.820555555556,0.795,60.746167104
3040,0.0610254452905,0.0681968578357,0.838333333333,0.84,60.95436447
3050,0.0612105347286,0.06821043029,0.831666666667,0.83,61.166863963
3060,0.0633291141124,0.068691078371,0.837222222222,0.845,61.375616318
3070,0.0617287902044,0.0677206598664,0.837777777778,0.845,61.572334369
3080,0.0604708262144,0.0680844258322,0.842777777778,0.84,61.776839198
3090,0.0616622727879,0.0679851623718,0.829444444444,0.83,61.98729488
3100,0.0610313352356,0.0682069420696,0.838333333333,0.84,62.201863105
3110,0.0608384559374,0.0684421234091,0.839444444444,0.83,62.408976121
3120,0.0617242805741,0.0672943177017,0.833333333333,0.83,62.605495062
3130,0.0625611813089,0.072728858488,0.844444444444,0.83,62.824701522
3140,0.060801799371,0.0674541775555,0.838888888889,0.84,63.037814102
3150,0.0628113128035,0.0678305278988,0.847222222222,0.875,63.239009979
3160,0.060637020132,0.0719630658963,0.837777777778,0.845,63.451831497
3170,0.0626544872168,0.0672357772414,0.847222222222,0.875,63.662697398
3180,0.0604552345311,0.0680769268156,0.837222222222,0.84,63.870058796
3190,0.0598571243434,0.0702694093224,0.843888888889,0.845,64.069396936
3200,0.059954432858,0.0675962843931,0.837222222222,0.845,64.269405491
3210,0.0604935679797,0.0673565425673,0.860555555556,0.87,64.481486594
3220,0.0598745444564,0.0702694404493,0.843888888889,0.845,64.692431516
3230,0.0598340163427,0.0702468576686,0.843333333333,0.845,64.893728042
3240,0.0595170877707,0.0678525368199,0.845,0.85,65.086036978
3250,0.0604591916395,0.0676860115728,0.837777777778,0.85,65.281434368
3260,0.0604759014708,0.0676844260667,0.837222222222,0.85,65.490614454
3270,0.0607028654805,0.0662586069312,0.841666666667,0.85,65.691001171
3280,0.0597197520949,0.0702703350466,0.845,0.845,65.881374095
3290,0.0604412915825,0.0676941412805,0.837777777778,0.85,66.070387558
3300,0.0606835235031,0.072008238456,0.838333333333,0.845,66.251193134
3310,0.0608944730116,0.0708521763029,0.834444444444,0.84,66.442797827
3320,0.0604324928969,0.0676845223796,0.837777777778,0.85,66.642769785
3330,0.0603861822358,0.067699799814,0.837777777778,0.85,66.841901452
3340,0.0602096360367,0.0702069038204,0.835555555556,0.84,67.043264357
3350,0.0601588682156,0.0678001292735,0.841666666667,0.85,67.249176042
3360,0.060383425602,0.0693180115253,0.837777777778,0.84,67.451163836
3370,0.0589773630166,0.0665560657222,0.846111111111,0.85,67.661215547
3380,0.0603505025835,0.0678289248427,0.84,0.85,67.870211654
3390,0.0594001647702,0.0679957326664,0.847777777778,0.85,68.083536037
3400,0.0604878002687,0.0678287953147,0.838333333333,0.85,68.309818627
3410,0.0630120290104,0.0689165247143,0.833888888889,0.84,68.519459859
3420,0.0618727483039,0.0713958081701,0.828888888889,0.82,68.742374561
3430,0.0604779854431,0.0678283392819,0.838333333333,0.85,68.961308677
3440,0.0595590177442,0.067995005388,0.846111111111,0.85,69.177444233
3450,0.0616323191261,0.0740256437068,0.842222222222,0.84,69.393511864
3460,0.0684702343771,0.0872345239256,0.779444444444,0.685,69.615552696
3470,0.0603343955711,0.0676775154647,0.839444444444,0.85,69.832516811
3480,0.0603310347642,0.0676775154662,0.839444444444,0.85,70.041135721
3490,0.0589364414496,0.0648156893475,0.847222222222,0.85,70.273601179
3500,0.0617861369839,0.0681155071664,0.821666666667,0.845,70.504068886
3510,0.0594174112224,0.067840194305,0.847222222222,0.85,70.723587545
3520,0.0618707095161,0.0679341321336,0.82,0.845,70.939696783
3530,0.0610051713583,0.0678352605962,0.831111111111,0.85,71.169907127
3540,0.0594491737644,0.0678527503745,0.847222222222,0.85,71.386754547
3550,0.0599684051345,0.070140812022,0.847222222222,0.85,71.627734445
3560,0.0597983027647,0.0694652187187,0.844444444444,0.84,71.858425946
3570,0.0603265213669,0.0676828697495,0.838888888889,0.85,72.079910147
3580,0.05970484432,0.0665966225672,0.838888888889,0.85,72.289263847
3590,0.0595203600811,0.0678521755694,0.846111111111,0.85,72.513338088
3600,0.0595702421476,0.0678530786069,0.846111111111,0.85,72.731622195
3610,0.0604548386792,0.0676813263165,0.838888888889,0.85,72.938607983
3620,0.0604024089431,0.0668910366289,0.840555555556,0.85,73.145738741
3630,0.0604153529092,0.0676780260847,0.838888888889,0.85,73.345235032
3640,0.0604108480214,0.0676780613275,0.838888888889,0.85,73.571234391
3650,0.0594593748834,0.067852024693,0.847222222222,0.85,73.787486137
3660,0.0594840366538,0.067861975232,0.846666666667,0.85,74.015240511
3670,0.0594537098176,0.0678508574846,0.847222222222,0.85,74.228617221
3680,0.0595977126714,0.0678493083811,0.846111111111,0.85,74.44267061
3690,0.0590105044702,0.0658098723194,0.856666666667,0.88,74.654383293
3700,0.0599102919815,0.0653634834162,0.848333333333,0.88,74.887640572
3710,0.0601547749244,0.067209597028,0.869444444444,0.865,75.128774984
3720,0.0615664025749,0.0650108158321,0.842222222222,0.85,75.365143588
3730,0.0615755943945,0.0651311605393,0.842222222222,0.85,75.590038032
3740,0.0596596410688,0.0644889517044,0.85,0.86,75.804343118
3750,0.0602699879136,0.0664580535627,0.845,0.85,76.02329083
3760,0.0596184762078,0.0644077390154,0.850555555556,0.85,76.253241289
3770,0.0595743394872,0.0678316563663,0.857222222222,0.85,76.475729171
3780,0.0593667113183,0.0646253325212,0.850555555556,0.855,76.709328171
3790,0.0596295144504,0.0632862454299,0.851666666667,0.875,76.942114538
3800,0.059718175923,0.0641642985146,0.85,0.86,77.163179525
3810,0.058984399421,0.0657667585021,0.856666666667,0.88,77.386642734
3820,0.0600762043119,0.0678209018605,0.847777777778,0.855,77.619909693
3830,0.0592907404358,0.0675925959119,0.847777777778,0.85,77.848967948
3840,0.0600833494251,0.0723858148673,0.851666666667,0.85,78.080499053
3850,0.0592449190172,0.0675212322579,0.848333333333,0.855,78.311969622
3860,0.0586010661404,0.0669810774545,0.847777777778,0.855,78.539153217
3870,0.0592942634374,0.0675901000194,0.847777777778,0.85,78.774392916
3880,0.0596100769025,0.0681484665604,0.845,0.85,79.016770016
3890,0.0595817713655,0.0669977906553,0.850555555556,0.875,79.277875119
3900,0.0593206392931,0.0675892355222,0.847777777778,0.85,79.511820115
3910,0.0600005396174,0.068859831316,0.833888888889,0.845,79.75538375
3920,0.0593197958307,0.0675916137811,0.847777777778,0.85,79.992373756
