iteration,MSE_trg,MSE_tst,acc_trg,acc_tst,elapsed
970,0.0597117367524,0.0642659977794,0.861111111111,0.87,27.092511544
980,0.0515343475336,0.0541448441881,0.86,0.87,27.400641995
990,0.051066466232,0.0530956075524,0.846666666667,0.845,27.71801995
1000,0.0520608584814,0.0531917008119,0.846666666667,0.84,28.028970695
1010,0.0507939358151,0.0544262909862,0.850555555556,0.84,28.321674411
1020,0.0496877087072,0.050839646399,0.86,0.87,28.610314459
1030,0.0496263343844,0.0505437087096,0.86,0.87,28.896149936
1040,0.0522742934265,0.053513978743,0.846666666667,0.84,29.185945181
1050,0.0499212811579,0.0508852016498,0.858888888889,0.87,29.489029768
1060,0.0496905560853,0.0506033129887,0.86,0.87,29.771671415
1070,0.0499172052204,0.0508764420879,0.858888888889,0.87,30.063927084
1080,0.0496764886756,0.05076161291,0.861111111111,0.875,30.348682481
1090,0.0493913267994,0.0504350921265,0.861666666667,0.875,30.637595798
1100,0.0497808355853,0.0556476476941,0.861666666667,0.875,30.921796965
1110,0.0503449545503,0.0546756838463,0.862222222222,0.875,31.192587695
1120,0.0494559767841,0.0548146688406,0.861666666667,0.875,31.481702533
1130,0.0490758364962,0.0507566661453,0.862222222222,0.875,31.758755393
1140,0.0500199898489,0.0559140516374,0.860555555556,0.875,32.0335389
1150,0.0510275327282,0.0568405322774,0.86,0.87,32.309627068
1160,0.049683703478,0.0560564075866,0.863888888889,0.875,32.587654714
1170,0.0494241067305,0.0518764535963,0.857777777778,0.86,32.869256883
1180,0.0497495009974,0.0510784105195,0.860555555556,0.875,33.152952331
1190,0.056742883813,0.0643408355849,0.812222222222,0.835,33.432613485
1200,0.0513283346376,0.0623906337317,0.861111111111,0.85,33.699128816
1210,0.064720533781,0.0807795159561,0.861111111111,0.86,33.972688778
1220,0.0492514406153,0.0556829537547,0.863333333333,0.87,34.258124036
1230,0.0507010512642,0.0543943986869,0.862222222222,0.86,34.540789868
1240,0.0553401757341,0.0548277719549,0.861111111111,0.86,34.816888856
1250,0.0512965371019,0.0622876227741,0.861666666667,0.85,35.104905858
1260,0.0497291411427,0.0512647512239,0.863333333333,0.88,35.396857343
1270,0.0525925818363,0.0722727599621,0.840555555556,0.755,35.68942162
1280,0.0504230969088,0.053379844274,0.853333333333,0.875,35.975239641
1290,0.0630312841364,0.0684782077469,0.763888888889,0.755,36.263632166
1300,0.049682893983,0.05187325791,0.853333333333,0.875,36.532347962
1310,0.0506289360637,0.0532189392967,0.853333333333,0.875,36.822568195
1320,0.0505100392767,0.053982105007,0.853333333333,0.87,37.107821846
1330,0.0478157026028,0.0530411837224,0.878888888889,0.885,37.402118327
1340,0.0476571442309,0.0506599381838,0.875555555556,0.89,37.687713486
1350,0.0496394942397,0.0542710148842,0.854444444444,0.875,37.971618512
1360,0.0484898788898,0.0546199517776,0.862222222222,0.84,38.263833387
1370,0.0473992270478,0.0529358434342,0.877777777778,0.885,38.557115752
1380,0.0525168248612,0.0548058723885,0.841666666667,0.85,38.863308291
1390,0.0502660492659,0.0512798907262,0.853333333333,0.88,39.149682001
1400,0.0515012495876,0.0549348948443,0.852222222222,0.875,39.419465285
1410,0.0474713215576,0.0520956736936,0.868888888889,0.85,39.706464175
1420,0.0484766269278,0.0539697236679,0.875555555556,0.86,39.983698059
1430,0.0485428515096,0.0546185676244,0.877222222222,0.87,40.262234828
1440,0.0475700655266,0.0514417258058,0.878333333333,0.885,40.531188375
1450,0.0477930304311,0.0506342918327,0.873333333333,0.87,40.813013176
1460,0.0471144471022,0.0537426687592,0.876666666667,0.875,41.10479395
1470,0.0476397071981,0.0512087686167,0.871666666667,0.87,41.381243406
1480,0.0483085980705,0.051685821327,0.881666666667,0.87,41.683416742
1490,0.0477893416671,0.0511202842571,0.871111111111,0.875,41.977517092
1500,0.0471486833661,0.0473652953009,0.879444444444,0.87,42.259802921
1510,0.0513780772791,0.0508179655274,0.878333333333,0.885,42.562900707
1520,0.0473482894552,0.0554694596935,0.873888888889,0.84,42.867574063
1530,0.0493313296474,0.0480814138479,0.861666666667,0.875,43.152907269
1540,0.0465715919421,0.0517386556496,0.873888888889,0.865,43.436158691
1550,0.0473236910427,0.0501029781159,0.876111111111,0.88,43.726009872
1560,0.0526978652308,0.0515101146031,0.836111111111,0.855,44.020362189
1570,0.0471955429066,0.0503319081142,0.872222222222,0.86,44.30541292
1580,0.0482597939885,0.0601255843337,0.877777777778,0.87,44.583964853
1590,0.0483250375428,0.0592597683067,0.875,0.85,44.874327086
1600,0.0496669352638,0.0570327460849,0.872222222222,0.845,45.157745204
1610,0.0476347987244,0.0506613098045,0.867777777778,0.855,45.436060657
1620,0.0476165153573,0.0549265068391,0.874444444444,0.865,45.721394531
1630,0.0476583172102,0.0534410235496,0.874444444444,0.865,45.997540491
1640,0.0477201509649,0.0512629466386,0.869444444444,0.865,46.290403072
1650,0.0507063342657,0.0645595948125,0.876111111111,0.865,46.558708284
1660,0.0479112622197,0.0548993467767,0.875,0.865,46.846244568
1670,0.0476328455917,0.0534661236172,0.874444444444,0.865,47.130921214
1680,0.0475505897411,0.0535634213182,0.874444444444,0.865,47.424363153
1690,0.0486558083022,0.0560896535113,0.875,0.865,47.698168857
1700,0.048280915213,0.0550234819977,0.875,0.865,47.98100274
1710,0.0475990932488,0.0556931684569,0.875,0.86,48.274223935
1720,0.0477305159848,0.0529729177747,0.871111111111,0.87,48.561876047
1730,0.0519397561531,0.0719696785243,0.86,0.835,48.85841915
1740,0.0475604634409,0.0547112499653,0.875,0.865,49.127526669
1750,0.0478731727422,0.0525405015744,0.873333333333,0.87,49.403208191
1760,0.0480417987694,0.0534670875856,0.871666666667,0.865,49.683793365
1770,0.047577699606,0.0544420266589,0.874444444444,0.865,49.961533626
1780,0.0477566543706,0.0525708988502,0.873888888889,0.87,50.239549508
1790,0.0475879980004,0.0542895926829,0.874444444444,0.865,50.53482505
1800,0.0477683004813,0.0525439268561,0.873888888889,0.87,50.85644072
1810,0.0477479900067,0.0544859286882,0.872222222222,0.865,51.173187516
1820,0.0531323135084,0.0535413086474,0.833888888889,0.845,51.456383754
1830,0.0476381375733,0.0542241018965,0.875,0.865,51.727939313
1840,0.0480854253716,0.0538988979383,0.874444444444,0.865,51.999826056
1850,0.0479430360635,0.0589150097945,0.875555555556,0.855,52.270383053
1860,0.0507580822916,0.0644317569202,0.875555555556,0.84,52.540520491
1870,0.0480639672888,0.0545906918895,0.874444444444,0.865,52.81108266
1880,0.0478324100626,0.055761093346,0.874444444444,0.865,53.077245976
1890,0.0488054826077,0.0544694650851,0.878333333333,0.875,53.341319151
1900,0.0475954101735,0.051822395826,0.874444444444,0.865,53.611181997
1910,0.0469905855179,0.0532373118172,0.874444444444,0.865,53.873957302
1920,0.0492037427151,0.0506883551554,0.869444444444,0.88,54.151789306
1930,0.0501239697633,0.0500230796552,0.861666666667,0.875,54.425371817
1940,0.050996762126,0.0500929368512,0.855555555556,0.865,54.694512845
1950,0.0484380681374,0.0527876444542,0.878333333333,0.88,54.97740644
1960,0.0485152534055,0.0522377080307,0.877777777778,0.885,55.253360655
1970,0.0487692727671,0.0550583245063,0.875,0.865,55.512613726
1980,0.0487125010994,0.0553923727379,0.871666666667,0.855,55.779560054
1990,0.0488518509691,0.0548914321098,0.874444444444,0.865,56.047223537
2000,0.0515968952548,0.0568131049119,0.875555555556,0.865,56.316675298
2010,0.0487247370521,0.0499076797477,0.865,0.87,56.623640402
2020,0.0476624008797,0.0532753706961,0.874444444444,0.865,56.917394676
2030,0.0479787227803,0.0525748748977,0.873888888889,0.85,57.200932582
2040,0.0487534650306,0.0556080841492,0.875555555556,0.85,57.485115611
2050,0.0477349973949,0.0492825077679,0.873888888889,0.865,57.773532501
2060,0.0468732104564,0.0512796807441,0.873888888889,0.865,58.075047233
2070,0.0568135878463,0.062867585817,0.875,0.875,58.363133571
2080,0.0488248367504,0.0527069898932,0.875555555556,0.865,58.66465415
2090,0.046265562891,0.0520428160295,0.873888888889,0.865,58.959056173
2100,0.0513814745757,0.0539962182289,0.865555555556,0.865,59.248773977
2110,0.0475260135635,0.0512760885873,0.877222222222,0.87,59.545689809
2120,0.045842278569,0.0529460466185,0.876111111111,0.85,59.850096117
2130,0.0481430255716,0.0491485608041,0.853333333333,0.85,60.13652318
2140,0.045869492085,0.0549874379905,0.88,0.87,60.429321121
2150,0.0469592913823,0.0518081906683,0.875555555556,0.85,60.711397314
2160,0.046675361772,0.0560647142676,0.876666666667,0.85,61.00155308
2170,0.0473294894056,0.0495785410921,0.876111111111,0.85,61.288859941
2180,0.0504780130774,0.0487087242047,0.849444444444,0.855,61.585028963
2190,0.0505643816404,0.0484438728826,0.878333333333,0.88,61.881554543
2200,0.0481899387284,0.0578710897594,0.880555555556,0.875,62.172936302
2210,0.0481577533927,0.0576913876958,0.880555555556,0.875,62.450735733
2220,0.0494629693317,0.0653754546001,0.876111111111,0.855,62.736921759
2230,0.0474459808211,0.0576214529656,0.876666666667,0.855,63.027669464
2240,0.0488302640955,0.0605785473303,0.88,0.87,63.33875746
2250,0.0490091007011,0.0614160840183,0.876666666667,0.855,63.668435122
2260,0.049636990762,0.0460866171071,0.876111111111,0.88,63.992383705
2270,0.0530899921933,0.0661482401376,0.876666666667,0.855,64.306669821
2280,0.044814067116,0.0424667958476,0.88,0.865,64.600142718
2290,0.0465854879052,0.0539754715783,0.876111111111,0.85,64.906386602
2300,0.0448508478009,0.0441847526654,0.878333333333,0.865,65.222781966
2310,0.0446237353739,0.0428327442159,0.878333333333,0.87,65.554924649
2320,0.04541188366,0.0441979350257,0.878333333333,0.87,65.885339692
2330,0.0505445742047,0.0563483176194,0.879444444444,0.865,66.224164958
2340,0.0506882360627,0.0587211814221,0.880555555556,0.87,66.544982576
2350,0.0459501040248,0.0489834643515,0.88,0.87,66.843774746
2360,0.0484317983881,0.05915601414,0.869444444444,0.815,67.165967839
2370,0.0480153837331,0.0427306523151,0.871111111111,0.9,67.490390002
2380,0.0445113468973,0.0450440705176,0.88,0.865,67.814814797
2390,0.0472610409645,0.0518849804864,0.878333333333,0.86,68.161401685
2400,0.0469592649782,0.0492735332931,0.88,0.87,68.477043217
2410,0.0500824633271,0.0558848177982,0.88,0.87,68.797200052
2420,0.0457171929629,0.0490918489754,0.88,0.875,69.113697234
2430,0.0464174631269,0.0504719258896,0.879444444444,0.86,69.423962028
2440,0.0468538153005,0.0507301592843,0.878888888889,0.87,69.742752487
2450,0.0464835452595,0.0474058755959,0.875555555556,0.87,70.063834023
2460,0.0463258502979,0.0506529293872,0.879444444444,0.86,70.391939931
2470,0.0501853750324,0.0560250382952,0.876111111111,0.86,70.713175998
2480,0.0503990661843,0.0545413913126,0.876111111111,0.855,71.037210183
2490,0.0554369852431,0.0687340279375,0.831666666667,0.77,71.379965343
2500,0.0465302337828,0.0509087908216,0.879444444444,0.86,71.710611082
2510,0.0494714343065,0.062810627506,0.878888888889,0.86,72.027000474
2520,0.0465998006367,0.050686687412,0.878333333333,0.86,72.380569704
2530,0.0465591090494,0.0507289476255,0.878333333333,0.86,72.707729772
2540,0.049907389006,0.05883337522,0.881666666667,0.86,73.044786523
2550,0.0462292224928,0.0521128509356,0.877777777778,0.865,73.386460047
2560,0.0459567917669,0.0483813971555,0.88,0.87,73.708448955
2570,0.049805694616,0.0493813500087,0.863333333333,0.88,74.023185934
2580,0.0465666606677,0.0507933766614,0.878333333333,0.86,74.35448523
2590,0.0469913171604,0.0506992814676,0.877777777778,0.87,74.664050712
2600,0.0490542423538,0.0519612017679,0.876111111111,0.87,74.995468778
2610,0.0546574524724,0.047298375882,0.841666666667,0.89,75.333984761
2620,0.0479119564198,0.0527377755997,0.877777777778,0.855,75.648835605
2630,0.0465436349087,0.0509649852319,0.878333333333,0.86,75.987882408
2640,0.0469726867186,0.0512874507265,0.878333333333,0.86,76.321915069
2650,0.0465456755887,0.050939723994,0.878888888889,0.86,76.636168721
2660,0.0465174022912,0.0509045091227,0.878333333333,0.86,76.963467504
2670,0.0465485709377,0.0509334034085,0.878888888889,0.86,77.298867268
2680,0.0463652726184,0.0509282285977,0.878333333333,0.86,77.625135735
2690,0.047091696165,0.0524221004288,0.876111111111,0.855,77.948477131
2700,0.046556702436,0.0509234276265,0.878333333333,0.86,78.26976095
2710,0.0524127725734,0.0668876286021,0.875555555556,0.855,78.573434842
2720,0.047549400942,0.0534128827011,0.871666666667,0.845,78.88729986
2730,0.0487404485036,0.0545144475543,0.872777777778,0.845,79.194567163
2740,0.0469915381029,0.0506255787527,0.876666666667,0.87,79.516168939
2750,0.0486811449456,0.049631652525,0.873333333333,0.865,79.855857136
2760,0.0468983893733,0.0509788141403,0.872777777778,0.85,80.200912782
2770,0.0508900109388,0.0513273057469,0.871666666667,0.885,80.536913907
2780,0.0485701147054,0.0543491332079,0.877222222222,0.865,80.896867122
2790,0.0507665959228,0.0548226895746,0.874444444444,0.89,81.225715633
2800,0.0471667120108,0.0519784121196,0.873888888889,0.855,81.555547977
2810,0.0496033982353,0.0445895811048,0.872222222222,0.89,81.898288273
2820,0.047590428761,0.0448114125804,0.875,0.895,82.249837061
2830,0.0466052269777,0.0452978979934,0.875,0.89,82.586389107
2840,0.0519191464316,0.054015965363,0.877222222222,0.89,82.956873149
2850,0.0476322270345,0.046860242198,0.874444444444,0.89,83.287511477
2860,0.048000526533,0.0451365567641,0.874444444444,0.89,83.628299012
2870,0.0531772300972,0.0481048673823,0.873888888889,0.885,83.980270706
2880,0.058274211894,0.0675359734449,0.778333333333,0.72,84.333362456
2890,0.047639359322,0.044833763651,0.874444444444,0.895,84.674953124
2900,0.0485223972012,0.0498527240016,0.886666666667,0.895,85.030339991
2910,0.0527021829035,0.0551580641658,0.866111111111,0.885,85.372236509
2920,0.0514625023583,0.0527300840016,0.874444444444,0.875,85.731896939
2930,0.0486609048837,0.0501208856254,0.887222222222,0.895,86.084100105
2940,0.0488225065739,0.0501209098393,0.886666666667,0.895,86.438845742
2950,0.051703835894,0.0502458021161,0.882222222222,0.875,86.810474838
2960,0.0526031702284,0.050380504726,0.879444444444,0.875,87.155317906
2970,0.0475594430885,0.0484970037329,0.884444444444,0.885,87.517159949
2980,0.046962961797,0.0498241064054,0.887222222222,0.87,87.862378802
2990,0.0511602186104,0.0539497332127,0.875,0.87,88.22667914
3000,0.0469842488778,0.049839019039,0.887222222222,0.87,88.591935521
3010,0.0471746791805,0.0496226096618,0.886666666667,0.87,88.956646099
3020,0.0491896982897,0.047110766095,0.886666666667,0.875,89.340160253
3030,0.0472705809891,0.0525657915341,0.885555555556,0.87,89.665880724
3040,0.0472640361674,0.050046863483,0.876666666667,0.87,90.009879535
3050,0.0468894711303,0.04976653668,0.887777777778,0.87,90.339833604
3060,0.0495681946805,0.0506159159247,0.872777777778,0.87,90.687823888
3070,0.0466148250425,0.0492355403153,0.888888888889,0.88,91.027787741
3080,0.0479163464411,0.0456920542507,0.872222222222,0.86,91.362543013
3090,0.0473147407068,0.0492580476283,0.876111111111,0.87,91.680761534
3100,0.047124985377,0.0488254193589,0.885,0.88,92.020070038
3110,0.0470846523055,0.0498155227709,0.875555555556,0.865,92.342958168
3120,0.0474306486862,0.049342211245,0.876111111111,0.87,92.674791555
3130,0.0462249635466,0.0494247138338,0.883888888889,0.88,93.007481175
3140,0.0472036716811,0.0498942118199,0.884444444444,0.88,93.327699226
3150,0.0480579890408,0.0561735718788,0.883333333333,0.87,93.644854092
3160,0.0485483478078,0.0472415602147,0.884444444444,0.885,93.968307193
3170,0.0462189366974,0.0491168152777,0.885,0.885,94.289941348
3180,0.0460632834547,0.0494038187023,0.885,0.885,94.619894265
3190,0.046703910262,0.0475359490318,0.882222222222,0.89,94.93367662
3200,0.0460350739269,0.0494667854117,0.885,0.885,95.283176981
3210,0.0477916820831,0.0517888506308,0.881666666667,0.88,95.61034929
3220,0.0475747024842,0.0537370188328,0.885555555556,0.875,95.948268728
3230,0.0505357631491,0.0508011482128,0.852222222222,0.875,96.272367922
3240,0.0475985630456,0.0538344803633,0.885555555556,0.875,96.609975427
3250,0.0476623390942,0.0536855527548,0.884444444444,0.875,96.932278848
3260,0.0476098210605,0.0538098345996,0.884444444444,0.875,97.266766873
3270,0.0493995429301,0.0548969330984,0.884444444444,0.875,97.600663999
3280,0.0476836264586,0.0543579657183,0.884444444444,0.87,97.919464556
3290,0.0477013630471,0.0543567581499,0.884444444444,0.87,98.238072088
3300,0.0470686577169,0.0502308552997,0.884444444444,0.875,98.556118964
3310,0.0472032652553,0.0528768138638,0.884444444444,0.87,98.873552843
3320,0.0484691409466,0.0527259273255,0.885,0.875,99.210562572
3330,0.0465527906892,0.0483537964121,0.883333333333,0.89,99.530805766
3340,0.0582046544049,0.068282606124,0.835555555556,0.775,99.855434094
3350,0.0473126581141,0.052413641915,0.885555555556,0.88,100.160199663
3360,0.0476534335437,0.0536844093812,0.884444444444,0.875,100.477890232
3370,0.0621902317551,0.0765312620403,0.795,0.71,100.792767448
3380,0.0475897572653,0.0541154888232,0.884444444444,0.87,101.125725517
3390,0.0469747230233,0.0518361253541,0.885555555556,0.87,101.438333193
3400,0.0489037792534,0.0533118523865,0.876666666667,0.845,101.777676354
3410,0.0488018451334,0.052130505286,0.884444444444,0.875,102.110928237
3420,0.0484415900223,0.0526278728298,0.883888888889,0.875,102.451767708
3430,0.0482583258323,0.0526199350041,0.884444444444,0.875,102.780817214
3440,0.0503993590449,0.0548260524647,0.885555555556,0.895,103.123240913
3450,0.0485771758315,0.0514691056379,0.884444444444,0.875,103.454297897
3460,0.0475359234929,0.05176408451,0.883888888889,0.875,103.788347934
3470,0.0479799188801,0.0514537957513,0.883888888889,0.875,104.112760523
3480,0.0486693512477,0.051854992853,0.884444444444,0.875,104.469923338
3490,0.0476531945001,0.0508693870358,0.883888888889,0.87,104.808639266
3500,0.0492989620161,0.0529408864775,0.883888888889,0.875,105.143080338
3510,0.047689627003,0.0517602853852,0.883888888889,0.875,105.466279156
3520,0.0475409124031,0.0509223993703,0.883888888889,0.875,105.795540762
3530,0.0492915373151,0.05324429996,0.884444444444,0.875,106.132339467
3540,0.0474306194819,0.0515577766805,0.883888888889,0.875,106.461625499
3550,0.047740957908,0.049979555671,0.884444444444,0.87,106.786717451
3560,0.0476188684301,0.052214296336,0.873333333333,0.86,107.109628809
3570,0.0471570661115,0.0520625251231,0.885555555556,0.875,107.437855231
3580,0.0475715526918,0.0519843988617,0.873333333333,0.86,107.778053792
3590,0.0484273166457,0.0523632913307,0.872777777778,0.86,108.113617726
3600,0.0473061962748,0.0508787349659,0.873333333333,0.86,108.454505558
3610,0.0476124190666,0.0515807151159,0.873333333333,0.86,108.78507154
3620,0.0473434720061,0.0511469809807,0.873333333333,0.86,109.112897106
3630,0.0478096060686,0.0529868171675,0.875555555556,0.865,109.425037024
3640,0.0517359323333,0.0693065429175,0.862222222222,0.835,109.750434838
3650,0.0521883018216,0.0596557210841,0.836111111111,0.755,110.09872465
3660,0.0486162313854,0.0494404092749,0.864444444444,0.865,110.416715039
3670,0.0498414140787,0.0537562623164,0.871666666667,0.855,110.749290019
3680,0.0475112065239,0.0512032612886,0.872222222222,0.86,111.096532991
3690,0.0478622635812,0.0490016252423,0.872222222222,0.86,111.42872662
3700,0.0475110214038,0.0512604834507,0.872222222222,0.86,111.762959369
3710,0.0471420178092,0.0507979975281,0.873333333333,0.86,112.098129956
3720,0.0505812646168,0.0498794636382,0.855,0.855,112.438763234
3730,0.047707221855,0.0495232301721,0.873333333333,0.86,112.783493043
3740,0.0473232115463,0.0518376906585,0.872777777778,0.86,113.104089242
3750,0.0473590649905,0.0518835694067,0.872777777778,0.86,113.433031095
3760,0.04735897692,0.0518673191981,0.872777777778,0.86,113.739759782
3770,0.0488605407531,0.051793543271,0.872777777778,0.865,114.077825857
3780,0.0517216390653,0.0513454664699,0.851666666667,0.84,114.412208135
3790,0.0478546348421,0.0482918862763,0.862777777778,0.87,114.746527498
3800,0.0522929084226,0.0486486387123,0.847777777778,0.87,115.068462001
3810,0.0478313556982,0.0521887742532,0.873888888889,0.865,115.391736522
3820,0.0503437328721,0.050902571027,0.859444444444,0.85,115.718736433
3830,0.0498126103806,0.0459578385707,0.870555555556,0.9,116.057663051
3840,0.0494279657433,0.0491698163503,0.864444444444,0.87,116.38784501
3850,0.0534721581747,0.0629466659189,0.857222222222,0.845,116.728497144
3860,0.0471122746855,0.0513647432407,0.884444444444,0.88,117.041452615
3870,0.0482719637581,0.0493810039089,0.864444444444,0.865,117.36395612
3880,0.047388819829,0.0514907851603,0.871666666667,0.86,117.681065413
3890,0.0471600580065,0.0515469563699,0.874444444444,0.865,117.993335704
3900,0.0471681389932,0.0519879030501,0.873333333333,0.86,118.321014791
3910,0.0482745223374,0.0526196216898,0.883888888889,0.88,118.652853788
3920,0.0470626668976,0.0518408444499,0.874444444444,0.865,118.969674775
3930,0.0471111070724,0.0513719333703,0.874444444444,0.87,119.303028148
3940,0.0497036282955,0.0547290773003,0.875555555556,0.865,119.625835604
3950,0.0471741067124,0.0519512550999,0.873333333333,0.86,119.95351234
