iteration,MSE_trg,MSE_tst,acc_trg,acc_tst,elapsed
1060,0.0690550404634,0.0561034808211,0.837222222222,0.88,2.46985195
1070,0.0671618753227,0.0545916810339,0.837222222222,0.88,2.494458156
1080,0.0671043254692,0.0547054327608,0.837222222222,0.885,2.517043999
1090,0.0662130835443,0.0519101796832,0.837777777778,0.885,2.540155143
1100,0.0658815870187,0.0513680401546,0.837777777778,0.885,2.562966842
1110,0.0658393237466,0.051478309459,0.837777777778,0.885,2.585574142
1120,0.0658393237466,0.051478309459,0.837777777778,0.885,2.607856216
1130,0.0658503379359,0.0513457451679,0.837777777778,0.885,2.631559653
1140,0.0658131555478,0.0532619695238,0.837222222222,0.87,2.653441155
1150,0.0655156603911,0.0489417376552,0.838888888889,0.895,2.675315252
1160,0.0654676911098,0.0489397656821,0.838888888889,0.895,2.697626956
1170,0.0654557180645,0.0489398234195,0.838888888889,0.895,2.720107746
1180,0.0659387668776,0.0591298787028,0.838888888889,0.895,2.742515779
1190,0.0626844978806,0.0525382128101,0.838888888889,0.895,2.765184804
1200,0.0625616396466,0.0523218778056,0.838888888889,0.895,2.787401338
1210,0.0625616396466,0.0523218778056,0.838888888889,0.895,2.810024075
1220,0.0625610788631,0.0523177665439,0.838888888889,0.895,2.832882498
1230,0.0641686616095,0.0755449110413,0.831666666667,0.755,2.855175613
1240,0.0625556387311,0.0523158006451,0.838333333333,0.895,2.87736637
1250,0.0625447469071,0.0523153828843,0.838333333333,0.895,2.899680093
1260,0.0623540315031,0.0511623310607,0.838888888889,0.895,2.921588971
1270,0.0623382998963,0.0511557076744,0.838888888889,0.895,2.943714478
1280,0.0623382998963,0.0511557076744,0.838888888889,0.895,2.965641586
1290,0.0625359084219,0.0509512413241,0.837222222222,0.895,2.988295177
1300,0.0623359024726,0.0511561155412,0.838888888889,0.895,3.011130703
1310,0.0623359024726,0.0511561155412,0.838888888889,0.895,3.032981237
1320,0.0622735253933,0.0544679010661,0.838333333333,0.88,3.055003361
1330,0.0622148648217,0.054619377495,0.838888888889,0.88,3.077287474
1340,0.0615625451664,0.0602430082381,0.841666666667,0.835,3.099429212
1350,0.0619535801627,0.0488680500338,0.84,0.91,3.124519329
1360,0.0613281546738,0.0603946796628,0.841111111111,0.835,3.146051441
1370,0.0613281546738,0.0603946796628,0.841111111111,0.835,3.170618407
1380,0.0613254220781,0.0604641842405,0.841111111111,0.835,3.192547694
1390,0.0613228110809,0.0604169809445,0.841111111111,0.835,3.214368061
1400,0.0613745588368,0.0599399993198,0.840555555556,0.835,3.236183455
1410,0.0612600668122,0.0606963434404,0.841111111111,0.83,3.259042324
1420,0.0605924945426,0.0735089249831,0.838888888889,0.73,3.28147271
1430,0.0601209967662,0.0693452312587,0.838888888889,0.725,3.303069966
1440,0.0601104323605,0.0693616765737,0.838888888889,0.725,3.328925747
1450,0.0596364244559,0.0686022769194,0.833333333333,0.745,3.351515226
1460,0.059702039287,0.0686574328488,0.833333333333,0.745,3.373438717
1470,0.0587218100104,0.0707231158333,0.833888888889,0.725,3.395376367
1480,0.0629563909611,0.0505429398119,0.833333333333,0.855,3.41717715
1490,0.0587255208997,0.0708166016405,0.833333333333,0.725,3.438509356
1500,0.0586686543705,0.0707925054865,0.833888888889,0.725,3.460626252
1510,0.0586189502718,0.0708618151869,0.833888888889,0.725,3.483411006
1520,0.0586055613951,0.070858910538,0.833888888889,0.725,3.504715449
1530,0.05859330142,0.0709255355519,0.833888888889,0.725,3.526471021
1540,0.0580539228854,0.0726388192859,0.838333333333,0.7,3.548390335
1550,0.0580462565738,0.0725054246792,0.838333333333,0.7,3.570123163
1560,0.0580384217525,0.0724693276226,0.838333333333,0.7,3.591511721
1570,0.057260124318,0.0730969047156,0.843888888889,0.835,3.613561191
1580,0.0572599375509,0.0730969047156,0.843888888889,0.835,3.635564838
1590,0.0572746041943,0.0730932995892,0.843888888889,0.835,3.657611564
1600,0.0572594174758,0.0730932227214,0.843888888889,0.835,3.678948106
1610,0.0572494382921,0.0732074499857,0.843888888889,0.835,3.703340975
1620,0.05720211154,0.0721319982976,0.843888888889,0.835,3.724510299
1630,0.0571791535903,0.0719035252708,0.843888888889,0.835,3.745674
1640,0.0585166195836,0.0851532257033,0.834444444444,0.785,3.766574241
1650,0.0556265235563,0.0782710273453,0.847222222222,0.835,3.787210863
1660,0.0554963139758,0.0767261142104,0.847222222222,0.835,3.809130462
1670,0.0543249798532,0.0746971115026,0.843888888889,0.835,3.833376299
1680,0.0535000649249,0.0743258999919,0.855,0.84,3.855226583
1690,0.0534724729953,0.0741192308849,0.854444444444,0.84,3.876957018
1700,0.0534649771038,0.0744019021446,0.854444444444,0.84,3.89820932
1710,0.0534624777787,0.0744017392276,0.854444444444,0.84,3.919231184
1720,0.0534746252229,0.0744028560657,0.854444444444,0.84,3.9408197
1730,0.0533897481316,0.0743956290484,0.854444444444,0.84,3.96225278
1740,0.0532277094913,0.0736379770359,0.858888888889,0.855,3.983664588
1750,0.0530190077423,0.0729809166419,0.859444444444,0.855,4.005569134
1760,0.0530122431966,0.0729798530506,0.859444444444,0.855,4.029972082
1770,0.0516757266329,0.0529267097398,0.856666666667,0.855,4.05142784
1780,0.0516419142586,0.0532040553629,0.857222222222,0.855,4.072661567
1790,0.0515901379368,0.0511680138167,0.857222222222,0.855,4.093672402
1800,0.0515901379368,0.0511680138167,0.857222222222,0.855,4.115305515
1810,0.0515545562231,0.0513105490278,0.857222222222,0.855,4.139870544
1820,0.0515545562231,0.0513105490278,0.857222222222,0.855,4.161720173
1830,0.0515037038014,0.0513197337457,0.857777777778,0.855,4.18421995
1840,0.0505571458138,0.0538669891166,0.868333333333,0.855,4.205873608
1850,0.0509092968929,0.0546382491004,0.867777777778,0.845,4.22780201
1860,0.0505472994162,0.0538669885146,0.868333333333,0.855,4.249926026
1870,0.050525352709,0.0538669559284,0.868333333333,0.855,4.271379417
1880,0.0505253511634,0.0538669559284,0.868333333333,0.855,4.293334975
1890,0.0501053053565,0.0562659884328,0.868333333333,0.84,4.314876042
1900,0.0500600311223,0.0562916831234,0.868888888889,0.83,4.336124022
1910,0.050617125827,0.05898484093,0.868888888889,0.845,4.362678992
1920,0.0499491171615,0.0548957503578,0.868888888889,0.84,4.384032728
1930,0.0498290883473,0.0559253022012,0.868888888889,0.84,4.405263593
1940,0.0498180541949,0.0561409406695,0.868333333333,0.84,4.426555517
1950,0.0498159471541,0.0561263738404,0.868888888889,0.84,4.447721494
1960,0.0557201259902,0.0521625597317,0.857222222222,0.885,4.472226863
1970,0.0513965260457,0.0478451058567,0.866111111111,0.855,4.494275581
1980,0.0499241264909,0.0587193458285,0.868888888889,0.825,4.517754095
1990,0.0493466364844,0.0561325728521,0.870555555556,0.84,4.538563433
2000,0.0489012358173,0.0569023813293,0.870555555556,0.84,4.560409366
2010,0.0488754673732,0.0568967963373,0.871111111111,0.84,4.582720535
2020,0.0488417292264,0.0568492190455,0.871666666667,0.84,4.6039312
2030,0.0487853341537,0.05719060989,0.871666666667,0.84,4.625127703
2040,0.0487323929438,0.057295120322,0.871111111111,0.835,4.647663981
2050,0.0486771332572,0.0572197720217,0.871666666667,0.84,4.668927076
2060,0.0486742893648,0.0572317271308,0.871111111111,0.835,4.689899886
2070,0.0500068665295,0.0597380371154,0.871111111111,0.835,4.711608069
2080,0.0486039678811,0.0576690670335,0.871111111111,0.835,4.732555738
2090,0.0486039678811,0.0576690670335,0.871111111111,0.835,4.753514263
2100,0.0485980632541,0.0576691233047,0.871111111111,0.835,4.775489299
2110,0.0479345523983,0.0496757050464,0.873333333333,0.855,4.796846184
2120,0.0478767064522,0.0496072943767,0.873333333333,0.855,4.817885206
2130,0.0496873624787,0.052445794185,0.867777777778,0.845,4.839012745
2140,0.0475336234466,0.050272938798,0.878333333333,0.885,4.860065602
2150,0.0475336234466,0.050272938798,0.878333333333,0.885,4.881221002
2160,0.0475355314505,0.0502729555462,0.878333333333,0.885,4.9018592
2170,0.0492339026154,0.0517054375324,0.869444444444,0.86,4.924372952
2180,0.0475213727736,0.0503161599718,0.878333333333,0.885,4.948123501
2190,0.0475124167601,0.0503161574444,0.878333333333,0.885,4.970727928
2200,0.0484596770131,0.0452252159042,0.877777777778,0.89,4.991813699
2210,0.0474942839979,0.0507978217718,0.878333333333,0.88,5.012825847
2220,0.0474685163306,0.0507978213732,0.878333333333,0.88,5.034042044
2230,0.0474633571718,0.0507978213725,0.878333333333,0.88,5.05516335
2240,0.0474169119434,0.0512922527451,0.878888888889,0.88,5.078795631
2250,0.047415679133,0.0512922530261,0.878888888889,0.88,5.100655154
2260,0.0474141808621,0.0512922529354,0.878888888889,0.88,5.12242606
2270,0.0474139978712,0.0512922509711,0.878888888889,0.88,5.143636295
2280,0.0473202876179,0.0512922510016,0.878888888889,0.88,5.164837798
2290,0.0472572598243,0.0512922510765,0.879444444444,0.88,5.186127038
2300,0.0473658362167,0.0512062331897,0.878888888889,0.88,5.213201771
2310,0.0472369080741,0.0511991540992,0.879444444444,0.88,5.236985808
2320,0.0472348791041,0.0511984853106,0.879444444444,0.88,5.261521174
2330,0.047234836034,0.0511983838305,0.879444444444,0.88,5.286288022
2340,0.0473478893225,0.0511983840838,0.879444444444,0.88,5.310974087
2350,0.0470472682354,0.0534781619605,0.879444444444,0.875,5.336572072
2360,0.0471060481848,0.0534754959765,0.879444444444,0.875,5.361254123
2370,0.0470461988283,0.0534754963559,0.879444444444,0.875,5.385850268
2380,0.0470309362585,0.0534765611021,0.879444444444,0.875,5.41237562
2390,0.0475364783826,0.0519380428794,0.876111111111,0.88,5.437043131
2400,0.0470330161258,0.0534360540248,0.879444444444,0.875,5.461517805
2410,0.0469893061216,0.0534538987392,0.879444444444,0.875,5.485632606
2420,0.0469558616311,0.0534614138293,0.88,0.875,5.511813373
2430,0.0467607312334,0.053472012642,0.880555555556,0.875,5.535459733
2440,0.0467607746072,0.053472012642,0.880555555556,0.875,5.556780549
2450,0.0467594826626,0.0534646889156,0.880555555556,0.875,5.578912264
2460,0.0467589213516,0.053464688916,0.880555555556,0.875,5.600696456
2470,0.04674921541,0.0534646889154,0.880555555556,0.875,5.622764206
2480,0.0467459114618,0.0534570955609,0.880555555556,0.875,5.645079869
2490,0.0467565601013,0.0534570955329,0.880555555556,0.875,5.667500763
2500,0.0467467400321,0.0534570955332,0.880555555556,0.875,5.689884284
2510,0.0467442099207,0.0534570955608,0.880555555556,0.875,5.71217074
2520,0.046748403022,0.0534570897825,0.880555555556,0.875,5.734532505
2530,0.0467434697243,0.0534570897825,0.880555555556,0.875,5.756429377
2540,0.0467596751125,0.0534551487739,0.880555555556,0.875,5.777755901
2550,0.0467530454899,0.0534570897682,0.880555555556,0.875,5.799567084
2560,0.0467398006471,0.0534570897825,0.880555555556,0.875,5.821526233
2570,0.0465628568703,0.0535811918599,0.88,0.875,5.844513807
2580,0.0465633116959,0.053585076921,0.88,0.875,5.867827715
2590,0.0465860824077,0.0535821572052,0.88,0.875,5.889944901
2600,0.046540500231,0.053207619139,0.88,0.875,5.911322112
2610,0.0465071645928,0.0532064939872,0.88,0.875,5.932166932
2620,0.0464943870279,0.0531715245168,0.88,0.875,5.95305721
2630,0.0464906153574,0.0547529507614,0.88,0.875,5.973877417
2640,0.0463977361737,0.0551180140122,0.88,0.875,5.994619859
2650,0.0463810860419,0.0551190199164,0.88,0.875,6.015218058
2660,0.04635772441,0.0551180542937,0.88,0.875,6.035872954
2670,0.0574651742414,0.08905004595,0.850555555556,0.75,6.055922682
2680,0.0463539289251,0.0551185209223,0.88,0.875,6.076052196
2690,0.0463549951026,0.0546316788071,0.881111111111,0.88,6.096263724
2700,0.0463268591323,0.0545638618098,0.881111111111,0.88,6.118903575
2710,0.0468641765983,0.0522116710222,0.881111111111,0.89,6.142255904
2720,0.0461927445221,0.0549458834966,0.881111111111,0.88,6.165452884
2730,0.046189897444,0.0549453536992,0.881111111111,0.88,6.186274723
2740,0.046163691749,0.054949649458,0.881111111111,0.88,6.206953763
2750,0.0461593642012,0.0549496496241,0.881111111111,0.88,6.227162453
2760,0.0461134412512,0.0548239442513,0.881111111111,0.88,6.247482729
2770,0.0461139147671,0.0548623723524,0.881111111111,0.88,6.267963542
2780,0.0461131909179,0.0548239442495,0.881111111111,0.88,6.28788811
2790,0.0461125977416,0.0548239442495,0.881111111111,0.88,6.307514982
2800,0.0461118671066,0.054823944244,0.881111111111,0.88,6.32724336
2810,0.0462289746008,0.0545455026136,0.881111111111,0.88,6.346943935
2820,0.0460801448032,0.0548673418233,0.881666666667,0.88,6.366801556
2830,0.0461454303304,0.0548218565388,0.881111111111,0.88,6.386266374
2840,0.0460796953976,0.0548667032686,0.881666666667,0.88,6.405915046
2850,0.046039799807,0.0550050702031,0.881666666667,0.88,6.425763778
2860,0.0463956040177,0.0543777712532,0.881666666667,0.88,6.44504804
2870,0.0460378911638,0.0549998786017,0.881666666667,0.88,6.464451587
2880,0.0460379039027,0.0550013223195,0.881666666667,0.88,6.483880586
2890,0.046037822351,0.0549965600198,0.881666666667,0.88,6.503130919
2900,0.0460352265552,0.0550024368497,0.881666666667,0.88,6.523250793
2910,0.0460350825179,0.0550580097759,0.881666666667,0.88,6.542801667
2920,0.0460547640156,0.0545811465287,0.881666666667,0.88,6.562734424
2930,0.0460058565861,0.05404160816,0.881666666667,0.88,6.582481034
2940,0.0460058565861,0.05404160816,0.881666666667,0.88,6.602290918
2950,0.0460058565861,0.05404160816,0.881666666667,0.88,6.622257358
2960,0.0460058571671,0.0540416188201,0.881666666667,0.88,6.641858299
2970,0.0460027865634,0.0540397993999,0.881666666667,0.88,6.6613723
2980,0.0460028243938,0.0540358491249,0.881666666667,0.88,6.681124471
2990,0.0460027074162,0.0540432006802,0.881666666667,0.88,6.701078717
3000,0.0459918705278,0.054018600558,0.881666666667,0.88,6.720810183
3010,0.0460182519438,0.0545329138109,0.881666666667,0.88,6.745697064
3020,0.0459880882675,0.0529216934879,0.881666666667,0.88,6.768953358
3030,0.0459883738914,0.0529219165929,0.881666666667,0.88,6.792100412
3040,0.0459862916991,0.0529093616964,0.881666666667,0.88,6.81259272
3050,0.0459849691557,0.0528891063654,0.881666666667,0.88,6.835810625
3060,0.0462850826955,0.0495493631279,0.881666666667,0.885,6.857909307
3070,0.0459679012555,0.0529435436855,0.881666666667,0.88,6.879329297
3080,0.0459674364485,0.0529250308154,0.881666666667,0.88,6.899969423
3090,0.0459670990484,0.0529188189602,0.881666666667,0.88,6.920671573
3100,0.0459659949403,0.0529160086313,0.881666666667,0.88,6.941189015
3110,0.0459659246284,0.0529183229502,0.881666666667,0.88,6.961424667
3120,0.0459653103689,0.0529183230652,0.881666666667,0.88,6.981537331
3130,0.04596548169,0.0529587045256,0.881666666667,0.88,7.003210943
3140,0.0459638330611,0.0529587045171,0.881666666667,0.88,7.024586868
3150,0.0468218828332,0.0572325188791,0.881111111111,0.88,7.046442069
3160,0.0459693166899,0.0529124729534,0.881666666667,0.88,7.069861566
3170,0.0459657129549,0.0529284285174,0.881666666667,0.88,7.093278821
3180,0.0459161663193,0.0491709465495,0.879444444444,0.89,7.113636991
3190,0.0462553138161,0.0507914963897,0.879444444444,0.89,7.134586861
3200,0.0459105265156,0.0494209368375,0.879444444444,0.89,7.158916884
3210,0.0459006727992,0.0493394594483,0.879444444444,0.89,7.184634073
3220,0.0458996232823,0.0493349022949,0.879444444444,0.89,7.211348634
3230,0.045767156379,0.0500304772563,0.88,0.89,7.236736077
3240,0.0457982169861,0.0501177907434,0.88,0.89,7.258144995
3250,0.0458119191597,0.0501243319526,0.88,0.89,7.279941037
3260,0.045715886457,0.0501285292901,0.88,0.89,7.300310139
3270,0.0457423787906,0.0501297508742,0.88,0.89,7.322264676
3280,0.0456015855433,0.0514646728857,0.880555555556,0.89,7.343236887
3290,0.0456015855433,0.0514646728857,0.880555555556,0.89,7.364438895
3300,0.0456013577027,0.0514576896493,0.880555555556,0.89,7.385123862
3310,0.0455933541199,0.0514940263385,0.880555555556,0.89,7.40554797
3320,0.0456961225249,0.0514835685922,0.879444444444,0.89,7.425975296
3330,0.045589578626,0.0514806742973,0.880555555556,0.89,7.44989922
3340,0.045588676121,0.0514806073169,0.880555555556,0.89,7.47320083
3350,0.0455795755909,0.0514784500127,0.880555555556,0.89,7.499682135
3360,0.0455803237942,0.0514784500152,0.880555555556,0.89,7.526583424
3370,0.0457985844241,0.0511955837272,0.88,0.89,7.547185663
3380,0.0456182809135,0.0513498800447,0.880555555556,0.89,7.567568753
3390,0.0455728206705,0.0512736350303,0.880555555556,0.89,7.587946735
3400,0.0455827035944,0.051315348247,0.880555555556,0.89,7.608441225
3410,0.0455707442749,0.0513403267824,0.880555555556,0.89,7.629687078
3420,0.0456027150371,0.0515581940581,0.880555555556,0.89,7.652177009
3430,0.0455848486654,0.0513383324263,0.881111111111,0.89,7.674707016
3440,0.0455705479975,0.0513372255915,0.880555555556,0.89,7.69870318
3450,0.0455703804827,0.0513231257088,0.880555555556,0.89,7.72232018
3460,0.0455712185433,0.0513173425463,0.880555555556,0.89,7.745835304
3470,0.0455701917252,0.0513161581668,0.880555555556,0.89,7.769878022
3480,0.0455805397207,0.0513161581435,0.880555555556,0.89,7.793073767
3490,0.0455687727296,0.0513259196242,0.880555555556,0.89,7.816501339
3500,0.0455484631659,0.0513329114428,0.881111111111,0.89,7.839002987
3510,0.0455485727825,0.0513514370103,0.881111111111,0.89,7.862250491
3520,0.0455498678299,0.0514965253132,0.881111111111,0.89,7.885684256
3530,0.0473853423458,0.0572081039134,0.880555555556,0.89,7.908624437
3540,0.0473138599714,0.0535715594405,0.878333333333,0.885,7.93105356
3550,0.0455546968855,0.0513086468442,0.881111111111,0.89,7.954111182
3560,0.0458684374899,0.0525207621473,0.881111111111,0.89,7.97604438
3570,0.0455475932295,0.0512986956463,0.881111111111,0.89,7.998172051
3580,0.0455476488236,0.0512986956432,0.881111111111,0.89,8.020370286
3590,0.0484936334332,0.0564941008711,0.881111111111,0.89,8.040849814
3600,0.0455466679567,0.0512871559311,0.881111111111,0.89,8.061781473
3610,0.0455514700978,0.0512276976476,0.881111111111,0.89,8.083653591
3620,0.0458346305389,0.050313854536,0.878888888889,0.89,8.104125798
3630,0.0455603944602,0.0513051819228,0.881111111111,0.89,8.124651592
3640,0.0458309490268,0.0518693148635,0.881111111111,0.89,8.145398197
3650,0.0455445966165,0.0513266812733,0.881111111111,0.89,8.166353369
3660,0.0455437934816,0.0513201858357,0.881111111111,0.89,8.186781177
3670,0.0455488487703,0.0513238464337,0.881111111111,0.89,8.207144983
3680,0.0455307120373,0.0513201857846,0.881111111111,0.89,8.227756165
3690,0.0454670877421,0.0502712035728,0.881111111111,0.89,8.247926493
3700,0.0454613717839,0.0502712036518,0.881111111111,0.89,8.271355534
3710,0.0454613112644,0.0502712036586,0.881111111111,0.89,8.297358008
3720,0.0454612126325,0.0502712037132,0.881111111111,0.89,8.324757724
3730,0.0454601934069,0.0502773421559,0.881111111111,0.89,8.348987922
3740,0.0462245110496,0.0496217736964,0.881111111111,0.89,8.372511107
3750,0.045433132333,0.0503837813563,0.881111111111,0.89,8.393162975
3760,0.0454328777022,0.0503837813889,0.881111111111,0.89,8.413461554
3770,0.0454831073293,0.0504082424051,0.880555555556,0.89,8.433607209
3780,0.0454325571714,0.0503894971385,0.881111111111,0.89,8.453812444
3790,0.0454325157204,0.0503894950384,0.881111111111,0.89,8.474619083
3800,0.0454250008283,0.0503895366453,0.881111111111,0.89,8.495022114
3810,0.0476461414349,0.0548683143154,0.881111111111,0.89,8.515355188
3820,0.0454238233758,0.050623670348,0.881111111111,0.89,8.535786224
3830,0.0454238233758,0.050623670348,0.881111111111,0.89,8.556187353
3840,0.04542230685,0.0506183341239,0.881111111111,0.89,8.576952346
3850,0.0454191373423,0.0506156365001,0.881111111111,0.89,8.596931697
3860,0.0454188351031,0.050613358339,0.881111111111,0.89,8.616778034
3870,0.0454171515817,0.0506161282834,0.881111111111,0.89,8.636676379
3880,0.045416962623,0.0506161714723,0.881111111111,0.89,8.658985586
3890,0.0456305910119,0.0506243613257,0.88,0.89,8.678617187
3900,0.0454154215885,0.0504626489193,0.881111111111,0.89,8.698654318
3910,0.0482156659651,0.0493767086956,0.875,0.875,8.718591474
3920,0.0455488811457,0.0495659954075,0.881111111111,0.89,8.738545849
3930,0.0454154215885,0.0504626489193,0.881111111111,0.89,8.758477326
3940,0.0456573787495,0.0504852836482,0.880555555556,0.89,8.780100348
3950,0.045368017722,0.0496813445297,0.881111111111,0.89,8.79976009
