iteration,MSE_trg,MSE_tst,acc_trg,acc_tst,elapsed
440,0.105054809901,0.113463573643,0.757222222222,0.685,0.982453142999
450,0.10558070176,0.113068045288,0.757222222222,0.685,1.000564831
460,0.100879873527,0.116906080187,0.757222222222,0.685,1.018638152
470,0.101765646684,0.119876411937,0.757222222222,0.685,1.038227408
480,0.101735362987,0.119876415616,0.757222222222,0.685,1.057322789
490,0.103966467961,0.120715999128,0.757222222222,0.685,1.077054643
500,0.0992890149742,0.12098420316,0.757222222222,0.685,1.097982971
510,0.0969984513099,0.125970300625,0.757222222222,0.685,1.12110626
520,0.0914419484197,0.119746216869,0.757222222222,0.685,1.140662217
530,0.0917473963983,0.119732932665,0.757222222222,0.685,1.15913169
540,0.0916203722581,0.11973293265,0.757222222222,0.685,1.178132015
550,0.088164938922,0.11486966753,0.757222222222,0.685,1.198375329
560,0.0881968932307,0.111207911459,0.757222222222,0.685,1.217744878
570,0.0931563067079,0.109257110126,0.757222222222,0.685,1.237295966
580,0.0912380249625,0.108715213589,0.757222222222,0.685,1.257222362
590,0.0937536259297,0.108231337656,0.757222222222,0.685,1.277164634
600,0.0940193312985,0.108407143369,0.757222222222,0.685,1.297012646
610,0.0974056741465,0.105033128527,0.757222222222,0.685,1.31718972
620,0.0973778188671,0.104981461048,0.757222222222,0.685,1.337314921
630,0.0972777805601,0.10545683643,0.757222222222,0.685,1.357533891
640,0.0938930633069,0.105390618109,0.757222222222,0.685,1.375892955
650,0.0910292094798,0.105470303196,0.757222222222,0.685,1.393633642
660,0.0854846667294,0.103532383149,0.757222222222,0.685,1.412155792
670,0.0876994429266,0.104833253285,0.78,0.685,1.429999528
680,0.102567561143,0.108994784229,0.776111111111,0.7,1.448709292
690,0.106072116037,0.122378257351,0.771111111111,0.685,1.467336573
700,0.106170126988,0.123273210763,0.770555555556,0.685,1.487571113
710,0.106166418609,0.123278601596,0.771111111111,0.685,1.506074544
720,0.106172874964,0.123174609144,0.77,0.685,1.524155635
730,0.0997234179373,0.129368190596,0.757222222222,0.685,1.542386436
740,0.096331243641,0.13037205073,0.757222222222,0.685,1.560809571
750,0.0963021382623,0.130328526703,0.757222222222,0.685,1.579941905
760,0.0981865696709,0.129492138872,0.757222222222,0.685,1.598125676
770,0.0968465423603,0.126528524557,0.757222222222,0.685,1.616032877
780,0.0968955615622,0.126524265881,0.757222222222,0.685,1.633927464
790,0.0976316281506,0.136726332346,0.757222222222,0.685,1.651701231
800,0.0974909974933,0.136056931889,0.757222222222,0.685,1.669761815
810,0.0974909723099,0.136057031736,0.757222222222,0.685,1.687535597
820,0.0988308141972,0.13725786467,0.757222222222,0.685,1.705318296
830,0.098657374163,0.136700009286,0.757222222222,0.685,1.723203922
840,0.0985986896308,0.13326302106,0.757222222222,0.685,1.740907693
850,0.0946865136003,0.135303690041,0.757222222222,0.685,1.758590603
860,0.0991585990323,0.142433714647,0.757222222222,0.685,1.777281207
870,0.0981719969111,0.140617976908,0.757222222222,0.685,1.795784329
880,0.0970347685775,0.138099574489,0.757222222222,0.685,1.815153922
890,0.0974318094002,0.138190529965,0.757222222222,0.685,1.833717349
900,0.100028734375,0.140260369935,0.757222222222,0.685,1.852245915
910,0.0993036791,0.139140447155,0.757222222222,0.685,1.870733146
920,0.0971129978671,0.132516700584,0.757222222222,0.685,1.889567952
930,0.0956443626244,0.132024104206,0.757222222222,0.685,1.90799855
940,0.0973341712581,0.133148048145,0.757222222222,0.685,1.926481627
950,0.0954231147801,0.133289177613,0.757222222222,0.685,1.945015567
960,0.0949695776995,0.131637486762,0.757222222222,0.685,1.96392391
970,0.094989252594,0.131606789501,0.757222222222,0.685,1.98337059
980,0.087659878173,0.118419369399,0.757222222222,0.685,2.002218207
990,0.0885112321904,0.119513323606,0.757222222222,0.685,2.021118724
1000,0.0894637344753,0.119077684281,0.757222222222,0.685,2.039700278
1010,0.0854068771355,0.111749832058,0.757222222222,0.685,2.058753327
1020,0.082851676221,0.100902966162,0.757222222222,0.685,2.078189613
1030,0.0850488836224,0.103146280793,0.757222222222,0.685,2.099113205
1040,0.0871708001136,0.106637722892,0.757222222222,0.685,2.119891879
1050,0.0872017290514,0.106633017557,0.757222222222,0.685,2.140670828
1060,0.0875744041354,0.107228898965,0.757222222222,0.685,2.162205529
1070,0.0882775433653,0.109553370626,0.757222222222,0.685,2.184386021
1080,0.086885335946,0.104044836056,0.757222222222,0.685,2.206046136
1090,0.0867689726385,0.103764091158,0.757222222222,0.685,2.230952751
1100,0.0865535984574,0.10605129314,0.757222222222,0.685,2.25432228
1110,0.086287748352,0.10355213708,0.757222222222,0.685,2.27790602
1120,0.0890752288673,0.113937531298,0.757222222222,0.685,2.299163651
1130,0.0888690879885,0.113146200595,0.757222222222,0.685,2.320495784
1140,0.0864302678191,0.108582366941,0.757222222222,0.685,2.341820689
1150,0.0848619536431,0.101535932849,0.757222222222,0.69,2.364371586
1160,0.0891947582662,0.103615036407,0.757222222222,0.685,2.389494905
1170,0.0891869247912,0.103630788896,0.757222222222,0.685,2.412978682
1180,0.0894492908232,0.104099015944,0.757222222222,0.685,2.438919495
1190,0.08956193814,0.104098957686,0.756111111111,0.685,2.462243259
1200,0.0895606212368,0.104098984169,0.756111111111,0.685,2.48546887
1210,0.089454222098,0.104098940522,0.757222222222,0.685,2.50916608
1220,0.0892450119566,0.104098899864,0.757222222222,0.685,2.532475429
1230,0.0853321714866,0.109116487951,0.757222222222,0.685,2.554887612
1240,0.085152649459,0.100113986322,0.757222222222,0.695,2.577024591
1250,0.0848056436698,0.100175969827,0.757222222222,0.695,2.600098331
1260,0.0848141111958,0.100175446654,0.757222222222,0.695,2.622374281
1270,0.084813833755,0.100167867939,0.757222222222,0.695,2.644587018
1280,0.0871118935603,0.104800413237,0.757222222222,0.695,2.669121034
1290,0.0871494728566,0.104800413513,0.757222222222,0.695,2.691469495
1300,0.0879096524697,0.104826700615,0.757222222222,0.695,2.713723824
1310,0.0911980443659,0.104186816312,0.757777777778,0.7,2.73554041
1320,0.0912083568157,0.104186815995,0.758333333333,0.7,2.757018397
1330,0.0917831341831,0.10414128695,0.757777777778,0.7,2.778524698
1340,0.0916900350345,0.102990868705,0.758333333333,0.71,2.799497283
1350,0.09127341363,0.106398818898,0.758333333333,0.7,2.820456586
1360,0.0902975361282,0.106810952105,0.757222222222,0.69,2.841807131
1370,0.0902624214945,0.106811096887,0.757222222222,0.69,2.865734863
1380,0.0898494317871,0.103750975718,0.758333333333,0.695,2.886651067
1390,0.0920975716099,0.108842961805,0.757222222222,0.685,2.907429772
1400,0.0914364852214,0.109229008693,0.757222222222,0.685,2.928560475
1410,0.0951614688218,0.116729587627,0.757222222222,0.685,2.948230199
1420,0.0975841421314,0.116830560043,0.757222222222,0.685,2.967854618
1430,0.103634596555,0.117212856979,0.757222222222,0.685,2.986962234
1440,0.103481153811,0.116943714789,0.757222222222,0.685,3.006525183
1450,0.102156592677,0.108205392567,0.757222222222,0.685,3.025710768
1460,0.0982945013029,0.102948586905,0.757222222222,0.685,3.045013822
1470,0.0982189954146,0.102754422079,0.757222222222,0.685,3.063920077
1480,0.0985073060975,0.104006703898,0.757222222222,0.685,3.08318131
1490,0.0964804137372,0.102110955814,0.757222222222,0.685,3.102215416
1500,0.0968564487906,0.102118188103,0.757222222222,0.685,3.121268188
1510,0.0979443207036,0.103843291287,0.757222222222,0.685,3.143405232
1520,0.095649159817,0.101530769301,0.757222222222,0.685,3.162810384
1530,0.0951980101653,0.0962716653554,0.757222222222,0.685,3.187302889
1540,0.0944189984186,0.0960770708019,0.757222222222,0.685,3.207737414
1550,0.094837865142,0.0975365924522,0.757222222222,0.685,3.227997893
1560,0.095340859506,0.0968985920947,0.757222222222,0.685,3.24831619
1570,0.0953653006858,0.0968786889329,0.757222222222,0.685,3.269414405
1580,0.093865677774,0.0927776266083,0.767222222222,0.74,3.289776981
1590,0.09290543773,0.101593937647,0.764444444444,0.61,3.309907953
1600,0.0945483417976,0.103304188874,0.763888888889,0.615,3.330892259
1610,0.0945657834713,0.103604347018,0.764444444444,0.615,3.350341745
1620,0.0941546332633,0.102157283124,0.764444444444,0.615,3.370266762
1630,0.0957768236128,0.104244840534,0.764444444444,0.61,3.390549764
1640,0.0965709633107,0.0924774815835,0.776111111111,0.78,3.410510699
1650,0.0988766020351,0.0972517151284,0.761666666667,0.76,3.43072217099
1660,0.0966257355369,0.0982710174434,0.761666666667,0.76,3.451274553
1670,0.0965730388813,0.0982861764428,0.761666666667,0.76,3.472106107
1680,0.0965795816122,0.0982651922418,0.761666666667,0.76,3.493302052
1690,0.0955496150416,0.0997808930301,0.761666666667,0.75,3.514799765
1700,0.0951299540334,0.0932184368731,0.764444444444,0.795,3.536107397
1710,0.0938893611697,0.0904708616802,0.764444444444,0.795,3.557810844
1720,0.0938977841522,0.0904667779646,0.764444444444,0.795,3.579219559
1730,0.0922525486185,0.0899812749559,0.764444444444,0.775,3.599910455
1740,0.0920597259982,0.0900397876424,0.764444444444,0.775,3.621056782
1750,0.0927196026868,0.0933170402556,0.760555555556,0.695,3.642937112
1760,0.0928817636698,0.10171086163,0.760555555556,0.695,3.665396755
1770,0.0928805690114,0.102077334664,0.759444444444,0.695,3.688394126
1780,0.0950613484585,0.0935232350481,0.760555555556,0.71,3.709818119
1790,0.0939980265768,0.083082641345,0.765,0.75,3.731022494
1800,0.0958135511391,0.0925807900462,0.76,0.705,3.752053191
1810,0.10094614817,0.105287896919,0.757222222222,0.685,3.773130151
1820,0.101423584652,0.105592873581,0.757222222222,0.685,3.79399431
1830,0.101750748728,0.105814641161,0.757222222222,0.685,3.815145647
1840,0.100744965231,0.100357776342,0.757222222222,0.685,3.836588972
1850,0.100481375486,0.0979434841041,0.757222222222,0.685,3.860569771
1860,0.100358590258,0.0979435718465,0.757222222222,0.685,3.88160964899
1870,0.102375460241,0.103446801429,0.757222222222,0.685,3.90570872499
1880,0.10249153175,0.10406015815,0.757222222222,0.685,3.92666146199
1890,0.101893966112,0.103750357445,0.757222222222,0.685,3.946929983
1900,0.0989594308599,0.104666807839,0.757222222222,0.685,3.96767009099
1910,0.0981136905187,0.100137955727,0.757222222222,0.685,3.98804253399
1920,0.0991275818588,0.108604526141,0.757222222222,0.685,4.00838770399
1930,0.0956759047765,0.103491939971,0.757222222222,0.685,4.02927672299
1940,0.0961014160696,0.103385948951,0.757222222222,0.685,4.05172454099
1950,0.096123573685,0.102424006317,0.757222222222,0.685,4.07432631199
1960,0.0961352162796,0.102424043366,0.757222222222,0.685,4.09784619299
1970,0.0961525871899,0.102853067545,0.757222222222,0.685,4.12100024499
1980,0.0960046421292,0.104365177568,0.757222222222,0.685,4.14349384199
1990,0.0997468818773,0.105327795967,0.757222222222,0.685,4.16575498099
2000,0.101929176538,0.107420016107,0.757222222222,0.685,4.18889226699
2010,0.100637378592,0.108628130486,0.757222222222,0.685,4.21108566499
2020,0.102788475421,0.114575974903,0.757222222222,0.685,4.23354668999
2030,0.100391693339,0.10647910259,0.757222222222,0.685,4.25673444399
2040,0.0992896865846,0.10647910259,0.757222222222,0.685,4.27975711999
2050,0.0990302318999,0.106449978084,0.757222222222,0.685,4.30251484199
2060,0.099048246496,0.106527998833,0.757222222222,0.685,4.32851865699
2070,0.0980189339099,0.107240656629,0.757222222222,0.685,4.35171390999
2080,0.0986545768644,0.106571114585,0.757222222222,0.685,4.37420127699
2090,0.0986528177146,0.106265701826,0.757222222222,0.685,4.39683246499
2100,0.0986299748504,0.106685820354,0.757222222222,0.685,4.42174511999
2110,0.0981248593677,0.106641147387,0.757222222222,0.685,4.44464424999
2120,0.0998045850202,0.108378637293,0.757222222222,0.685,4.46701049699
2130,0.0964323019166,0.101647497865,0.757222222222,0.685,4.49083384799
2140,0.0966668188979,0.101854724137,0.757222222222,0.685,4.51382298499
2150,0.0965844625827,0.101862259635,0.757222222222,0.685,4.53596518499
2160,0.0964522852212,0.100851032654,0.757222222222,0.685,4.558110327
2170,0.0951470892209,0.102600736399,0.757222222222,0.685,4.580572097
2180,0.0937794770022,0.101161714532,0.757222222222,0.685,4.602411666
2190,0.0942435691927,0.104092905584,0.757222222222,0.685,4.624186397
2200,0.0925071140623,0.104051144694,0.757222222222,0.685,4.646623126
2210,0.0882230241932,0.095371764157,0.757222222222,0.685,4.668933107
2220,0.0882998598803,0.0954487513183,0.757222222222,0.685,4.690950281
2230,0.0910102768987,0.096233211194,0.757222222222,0.685,4.713144297
2240,0.0907339746481,0.0958769572432,0.757222222222,0.685,4.73602796
2250,0.0903129076703,0.0998497088091,0.757222222222,0.685,4.758310153
2260,0.0906839217877,0.093008579672,0.757222222222,0.685,4.780279727
2270,0.0907382353512,0.0929460632181,0.757222222222,0.685,4.80271862
2280,0.0822343444972,0.0924747737621,0.757222222222,0.685,4.824769385
2290,0.0825320000665,0.0919205879111,0.757222222222,0.685,4.847607899
2300,0.0824157692249,0.0902796171711,0.757222222222,0.685,4.870276509
2310,0.0810860862908,0.0902097884979,0.757222222222,0.685,4.89244080699
2320,0.0819592156158,0.0902098018893,0.757222222222,0.685,4.91454925599
2330,0.0785026753086,0.0882897131692,0.757222222222,0.685,4.937054669
2340,0.0771138203708,0.0891865078052,0.757222222222,0.685,4.95942334999
2350,0.0768258546946,0.0888294459551,0.757222222222,0.685,4.98085178399
2360,0.0735402717418,0.0923571921354,0.757222222222,0.685,5.003691944
2370,0.0734689864282,0.0896032860724,0.757222222222,0.685,5.02633994
2380,0.0731269071643,0.091294700642,0.757222222222,0.685,5.048802534
2390,0.0732165696694,0.0902625854161,0.757222222222,0.685,5.07166917999
2400,0.0710589946228,0.0888651468204,0.757222222222,0.685,5.09591507099
2410,0.0693365632722,0.0848654440549,0.827222222222,0.79,5.11958904499
2420,0.0680584626948,0.0865040455658,0.827777777778,0.79,5.14240758799
2430,0.0682714408646,0.0865847646288,0.827777777778,0.79,5.16555523299
2440,0.068009252859,0.0861939790772,0.827777777778,0.79,5.18849674899
2450,0.0677070932374,0.0900186713882,0.827777777778,0.79,5.21115765199
2460,0.0676065527142,0.090741913871,0.828888888889,0.785,5.23406018499
2470,0.0677083967233,0.0906753131451,0.828333333333,0.79,5.25726986499
2480,0.0676832097234,0.0891270034582,0.828333333333,0.79,5.27990526999
2490,0.0676775756963,0.0892158176711,0.828333333333,0.79,5.30267084799
2500,0.0675280750156,0.0892489191989,0.828333333333,0.79,5.32583122
2510,0.0675218868695,0.0898558990276,0.827777777778,0.79,5.34870278599
2520,0.0677647896511,0.0898558806879,0.827777777778,0.79,5.37152058999
2530,0.0650793242873,0.0898558762674,0.835555555556,0.79,5.395279445
2540,0.0638552021421,0.0898558802765,0.837222222222,0.79,5.418277433
2550,0.0639399663773,0.0886859910238,0.835,0.79,5.440572065
2560,0.0648041837208,0.0921948686504,0.845555555556,0.785,5.463593107
2570,0.0631309074435,0.0862726382832,0.832222222222,0.79,5.48737068
2580,0.0613086588021,0.0799944532113,0.833333333333,0.795,5.510522152
2590,0.0611917862544,0.0836060363411,0.836111111111,0.78,5.533383164
2600,0.0611818752571,0.0836135109954,0.836111111111,0.78,5.559137877
2610,0.0611709348331,0.0836069580889,0.836111111111,0.78,5.582267964
2620,0.0612652457555,0.0836209093711,0.836111111111,0.78,5.604584542
2630,0.0610200285363,0.0841044536393,0.837777777778,0.78,5.627212416
2640,0.0610615756498,0.0841116367119,0.837222222222,0.78,5.650385249
2650,0.0610136511705,0.0841144693166,0.837777777778,0.78,5.673842747
2660,0.0609822519811,0.0841144693166,0.837777777778,0.78,5.696900375
2670,0.0609794485745,0.0840762556273,0.837777777778,0.78,5.721023964
2680,0.0608510311038,0.0829914137013,0.839444444444,0.785,5.746779895
2690,0.0608388096211,0.0873600206052,0.839444444444,0.785,5.770059862
2700,0.0602820888903,0.0872690755649,0.842777777778,0.785,5.793335157
2710,0.0602067840761,0.0875959036157,0.842777777778,0.785,5.819976237
2720,0.0590605437428,0.0853787108133,0.849444444444,0.79,5.845194594
2730,0.0582696415534,0.0816013987373,0.846666666667,0.8,5.8710718
2740,0.0582696413265,0.0816013987373,0.846666666667,0.8,5.894873145
2750,0.0570683386286,0.0763598284127,0.846666666667,0.805,5.918780751
2760,0.0570658334387,0.0763598391739,0.846666666667,0.805,5.94292534399
2770,0.0561438819832,0.0734776166317,0.848333333333,0.805,5.96939219599
2780,0.0561096773187,0.0734739571525,0.848333333333,0.805,5.99202004899
2790,0.058129145158,0.0699382386025,0.840555555556,0.815,6.01762752599
2800,0.0561096127578,0.0734864071503,0.848333333333,0.805,6.04400761399
2810,0.0553631809201,0.0724135498094,0.85,0.81,6.06994573799
2820,0.0553639053761,0.0724135498094,0.85,0.81,6.09326990499
2830,0.0559464365415,0.0696095332944,0.848888888889,0.825,6.11828631199
2840,0.0553646574649,0.0724135498094,0.85,0.81,6.14275186799
2850,0.0553766165437,0.0724116256523,0.85,0.81,6.16634399299
2860,0.0553605946688,0.0724116256523,0.85,0.81,6.18974330599
2870,0.0553675734148,0.0725408252431,0.85,0.81,6.21292480499
2880,0.0552942371417,0.0714142447716,0.851111111111,0.815,6.23605999099
2890,0.05528899447,0.0714142447716,0.851111111111,0.815,6.25871816399
2900,0.0552935472902,0.0714142447716,0.851111111111,0.815,6.28471197699
2910,0.0553137408815,0.0714142447716,0.851111111111,0.815,6.30753571899
2920,0.0552587474693,0.0714035592117,0.851111111111,0.815,6.33066458099
2930,0.055082114508,0.0714035592117,0.851666666667,0.815,6.35746209999
2940,0.0550794941966,0.0714033494467,0.851666666667,0.815,6.38298505999
2950,0.0550765480105,0.0714058882923,0.851666666667,0.815,6.40899546699
2960,0.0550765516694,0.0714058882923,0.851666666667,0.815,6.43226533699
2970,0.0550741327321,0.0714032509989,0.851666666667,0.815,6.45556616199
2980,0.0550740321702,0.0714469009802,0.851666666667,0.815,6.47871135099
2990,0.0550740093857,0.0714469009802,0.851666666667,0.815,6.50192305499
3000,0.0550740643198,0.0714469009802,0.851666666667,0.815,6.52494184099
3010,0.0551128824056,0.0714469009802,0.851111111111,0.815,6.54760104699
3020,0.0550352823112,0.0714462932682,0.851666666667,0.815,6.57021790699
3030,0.0549626621776,0.0725923367331,0.851666666667,0.815,6.59288968999
3040,0.0549626836205,0.0725923367331,0.851666666667,0.815,6.61549469299
3050,0.0549626458099,0.072582232853,0.851666666667,0.815,6.64136869599
3060,0.0549626165452,0.0725822328529,0.851666666667,0.815,6.66416857699
3070,0.0549206523936,0.072582232933,0.851666666667,0.815,6.68675598699
3080,0.0549207584742,0.0725926431237,0.851666666667,0.815,6.71014779199
3090,0.0549207382836,0.072585929379,0.851666666667,0.815,6.73283526499
3100,0.0549207382836,0.072585929379,0.851666666667,0.815,6.75544664699
3110,0.054932337955,0.0725859295705,0.851666666667,0.815,6.77795025199
3120,0.0549148444163,0.0725859293849,0.851666666667,0.815,6.80179659199
3130,0.0549138706343,0.0725859294211,0.851666666667,0.815,6.82478666199
3140,0.054913597867,0.0725859294211,0.851666666667,0.815,6.84755878499
3150,0.054912660313,0.0725859293507,0.851666666667,0.815,6.87031344099
3160,0.0549113869669,0.0725859293476,0.851666666667,0.815,6.89295853399
3170,0.0549113869669,0.0725859293476,0.851666666667,0.815,6.91561017499
3180,0.0563133425972,0.0766838394561,0.847222222222,0.795,6.93822669699
3190,0.0549190058883,0.0725859293276,0.851666666667,0.815,6.96094768899
3200,0.0549113909798,0.07258620087,0.851666666667,0.815,6.98381408899
3210,0.0549113878426,0.0725862008704,0.851666666667,0.815,7.00646396999
3220,0.054812558421,0.0715511009782,0.851666666667,0.815,7.02967357299
3230,0.054812542573,0.0715511009782,0.851666666667,0.815,7.05318386699
3240,0.0548079104212,0.0715511009782,0.851666666667,0.815,7.07649069799
3250,0.05480745109,0.0715511009447,0.851666666667,0.815,7.09986772099
3260,0.0548071944173,0.0715511009476,0.851666666667,0.815,7.12381928199
3270,0.0548071944173,0.0715511009476,0.851666666667,0.815,7.14741391599
3280,0.0548071661253,0.0715418326339,0.851666666667,0.815,7.17062465199
3290,0.0547896528572,0.0715418878574,0.851666666667,0.815,7.19389591199
3300,0.0547877905431,0.0715418916845,0.851666666667,0.815,7.21714979799
3310,0.054415954356,0.0706459013616,0.854444444444,0.83,7.24059542999
3320,0.054415954356,0.0706459013616,0.854444444444,0.83,7.26432242299
3330,0.0543330737741,0.0706089243282,0.854444444444,0.83,7.28889377799
3340,0.0543330827901,0.0706089243282,0.854444444444,0.83,7.31256230199
3350,0.0542853853853,0.0706081332915,0.855,0.83,7.33605416599
3360,0.0559147374567,0.0751280081203,0.849444444444,0.815,7.36057261299
3370,0.0542853853853,0.0706081332915,0.855,0.83,7.38497630099
3380,0.0536034022568,0.0675791661561,0.856666666667,0.815,7.40903134999
3390,0.0536018362985,0.0675791538792,0.856666666667,0.815,7.43255528099
3400,0.0535954183751,0.067578997182,0.856666666667,0.815,7.45735996799
3410,0.0535954183751,0.067578997182,0.856666666667,0.815,7.48123431399
3420,0.0535951385415,0.067578997182,0.856666666667,0.815,7.50493456199
3430,0.0535951341377,0.0675789984889,0.856666666667,0.815,7.52846505499
3440,0.0531078648024,0.0689148781576,0.861666666667,0.815,7.55266841899
3450,0.0530978295666,0.0689148781576,0.862222222222,0.815,7.57626506899
3460,0.0530927064828,0.0689150807672,0.862222222222,0.815,7.59980396399
3470,0.0524516086229,0.0671921414145,0.861666666667,0.815,7.62329884299
3480,0.0524421988747,0.0671922815501,0.861666666667,0.815,7.64629544399
3490,0.0524051213582,0.0671388913346,0.861666666667,0.815,7.66922298499
3500,0.0524049757992,0.0671319427666,0.861666666667,0.815,7.69248183199
3510,0.0523973878232,0.0671319427666,0.861666666667,0.815,7.71587934699
3520,0.0542576330126,0.0652997336618,0.853888888889,0.82,7.73877077799
3530,0.0523850672071,0.0671288607264,0.861666666667,0.815,7.76168813699
3540,0.0521806010762,0.0657581098476,0.863333333333,0.815,7.78470961099
3550,0.0521723681526,0.0656087736075,0.863333333333,0.815,7.80776288199
3560,0.0521699020484,0.0658147192267,0.863333333333,0.815,7.83070547199
3570,0.0521683347662,0.065816773871,0.863333333333,0.815,7.85364849399
3580,0.0521625116063,0.0658607621649,0.863333333333,0.815,7.87661100799
3590,0.0541184716145,0.0596542456363,0.853333333333,0.845,7.89950454699
3600,0.0518353921638,0.0640742505961,0.863333333333,0.815,7.92228788199
3610,0.0518347918192,0.0640633926534,0.863333333333,0.815,7.94546975499
3620,0.0517968578201,0.0640036830546,0.863333333333,0.815,7.96848526599
3630,0.0517830999803,0.0640263833639,0.863888888889,0.815,7.99140623599
3640,0.0517830999803,0.0640263833639,0.863888888889,0.815,8.01454439899
3650,0.0517830999803,0.0640263833639,0.863888888889,0.815,8.03767834899
3660,0.0517708206245,0.0641539838872,0.863888888889,0.815,8.06053164999
3670,0.0517688587942,0.0641637657771,0.863888888889,0.815,8.08336310599
3680,0.0517646293054,0.0641513416808,0.863888888889,0.815,8.10744995399
3690,0.0517403334735,0.0641593049223,0.863888888889,0.815,8.13054460599
3700,0.0517403334735,0.0641593049223,0.863888888889,0.815,8.15370640999
3710,0.051739716527,0.0641438193864,0.863888888889,0.815,8.17770786099
3720,0.0517385863633,0.0641480585797,0.863888888889,0.815,8.20274178099
3730,0.0517385863633,0.0641480585797,0.863888888889,0.815,8.22855545799
3740,0.0516631618147,0.0645109413275,0.864444444444,0.815,8.25205116099
3750,0.0516631618147,0.0645109413275,0.864444444444,0.815,8.27571141399
3760,0.0516617709004,0.064518513673,0.864444444444,0.815,8.29940017599
3770,0.0516617709004,0.064518513673,0.864444444444,0.815,8.32284012799
3780,0.0516617709004,0.064518513673,0.864444444444,0.815,8.34905771199
3790,0.0516104734163,0.0642894073849,0.864444444444,0.81,8.37295057399
3800,0.0516104734163,0.0642894073849,0.864444444444,0.81,8.39645233499
3810,0.0516078166194,0.0642894074129,0.864444444444,0.81,8.42000288799
3820,0.0516058264143,0.0642363676191,0.864444444444,0.815,8.44360816499
3830,0.0516055823693,0.0641870436386,0.864444444444,0.815,8.46749166499
3840,0.0516055823693,0.0641870436386,0.864444444444,0.815,8.49089553299
3850,0.0527364986416,0.0703459889296,0.857222222222,0.785,8.51430039199
3860,0.0516032114352,0.0641581106833,0.864444444444,0.815,8.53785689799
3870,0.0516032114352,0.0641581106833,0.864444444444,0.815,8.56082048799
3880,0.0516028817123,0.0641583288685,0.864444444444,0.815,8.58366899099
3890,0.0516005094401,0.0641790972762,0.864444444444,0.815,8.60644742199
3900,0.051561885113,0.0642100332933,0.864444444444,0.815,8.62928289899
3910,0.0518159500576,0.0648616725966,0.863333333333,0.81,8.65217239099
3920,0.0515594367252,0.0640551765463,0.864444444444,0.815,8.67616062099
3930,0.0552276668269,0.0778503112849,0.848888888889,0.75,8.69922026399
