iterations,fitness,time,fevals
0,0.0189138949962,1.592396111
10,0.0183177203888,3.150447641
20,0.0190463209376,4.613421368
30,0.0196352603371,6.056665592
40,0.0189092051013,7.515624491
50,0.0214432622544,8.980507339
60,0.0199999214006,10.425953303
70,0.0205517118473,11.868659114
80,0.019057276666,13.329489927
90,0.019283806986,14.779586809
100,0.0196350805322,16.264136797
110,0.0198674963232,17.730940016
120,0.0201111657892,19.175342594
130,0.0188110292008,20.681451596
140,0.0200692835171,22.154622901
150,0.0195489500637,23.632118929
160,0.0200871466384,25.087140113
170,0.0200811485831,26.573339461
180,0.0190604576356,28.021952757
190,0.0196706154865,29.483221488
200,0.020910048794,30.984177766
210,0.0206142363197,32.442900828
220,0.0191254019302,33.906478008
230,0.0197079006189,35.369327959
240,0.019462076256,36.824966567
250,0.0206844959116,38.281487517
260,0.0198101229719,39.728747635
270,0.020495320523,41.206398291
280,0.0195646645856,42.664933143
290,0.0190429314465,44.12986786
300,0.0216791618823,45.573876694
310,0.0199726042779,47.022439417
320,0.020858054527,48.480068341
330,0.019411655808,50.107791755
340,0.0185746654909,51.637855265
350,0.0196679937026,53.081360132
360,0.0184742666006,54.525207562
370,0.0196090884346,55.958886514
380,0.0201888318891,57.429884953
390,0.0204542337429,58.892935846
400,0.0187498599564,60.374511681
410,0.019478566466,61.818099181
420,0.0189221941765,63.305780013
430,0.0203480760481,64.772846716
440,0.0183363917727,66.225947687
450,0.018843519715,67.670520953
460,0.0206994678779,69.118467851
470,0.0186382534776,70.584531409
480,0.0195087977661,72.030048523
490,0.0196795667787,73.511312883
500,0.0199784740339,74.950976621
510,0.0189867510821,76.402833006
520,0.0200287742122,77.836932962
530,0.0189834687429,79.300781925
540,0.0205377490412,80.733882742
550,0.0200218328991,82.178092357
560,0.018053829983,83.650962491
570,0.0183909989524,85.100013943
580,0.018939691665,86.550760558
590,0.0197261727343,88.11695154
600,0.0195706035187,89.565035477
610,0.0198413347963,91.006957865
620,0.0209975161091,92.459304166
630,0.0191615579906,93.915303675
640,0.0195889041758,95.369838851
650,0.0187788594443,96.800233589
660,0.0189416880927,98.25676949
670,0.0194590970974,99.700854173
680,0.0195843683616,101.14334239
690,0.0202671023139,102.609008099
700,0.0189373616198,104.078336177
710,0.0192949684109,105.521553578
720,0.0204358737153,106.975295754
730,0.0191047223609,108.415581512
740,0.0193943123668,109.848751524
750,0.0190680596179,111.303468002
760,0.0200864005697,112.734844822
770,0.0193228581027,114.198977563
780,0.0201018572431,115.62983894
790,0.0202906774491,117.104128049
800,0.0195338621754,118.535360624
810,0.0204667967502,119.989632108
820,0.0195635979221,121.441711947
830,0.0195297966094,123.023287768
840,0.0193672997491,124.491111642
850,0.0201668949104,125.932264004
860,0.0186581066587,127.378242105
870,0.0194431021609,128.818109127
