iterations,fitness,time,fevals
0,0.0170989703102,1.06009993033e-05
10,0.017865108321,2.07739994948e-05
20,0.0183668708548,3.10800005536e-05
30,0.0190395452008,4.16500006395e-05
40,0.0198111545581,5.32790018042e-05
50,0.0204708536863,6.46800017421e-05
60,0.02167677702,7.68110003264e-05
70,0.0220269742514,8.89960010682e-05
80,0.0238564488151,0.000100651001048
90,0.0246727796426,0.000113505000627
100,0.0247519359649,0.000132002001919
110,0.0257018771869,0.000148904002344
120,0.0261721597878,0.000168554002812
130,0.0264461224917,0.000189867001609
140,0.0269354780656,0.000208929001019
150,0.0283160341775,0.000226795000344
160,0.0283160341775,0.000246043999141
170,0.0287077195816,0.000258590998783
180,0.0288200496462,0.000272309998763
190,0.0292485795197,0.000284261999695
200,0.0296661083913,0.000303871000142
210,0.0302727991263,0.000321382998663
220,0.0302727991263,0.000339318998158
230,0.0302727991263,0.000357862998499
240,0.0302727991263,0.000377014999685
250,0.0302727991263,0.000396756000555
260,0.0302727991263,0.000416424001742
270,0.0307431726312,0.000435258001744
280,0.0314750789072,0.000453560001915
290,0.0318600960475,0.000484527003209
300,0.0332970882584,0.000515236002684
310,0.0335117482166,0.00054585500402
320,0.0335117482166,0.000580275003813
330,0.0338711600374,0.000611336005022
340,0.0339118532423,0.000625020004009
350,0.0352753837576,0.000637138004095
360,0.0352753837576,0.000650008003504
370,0.0354076302156,0.000670523004374
380,0.0354076302156,0.000691475004714
390,0.0354394765325,0.000706331004039
400,0.0354394765325,0.000720345004083
410,0.0359935082234,0.000734243005354
420,0.0360729453667,0.000747353005863
430,0.0360729453667,0.000761891005823
440,0.0360729453667,0.000775312006226
450,0.0362242577651,0.000787853006841
460,0.0362242577651,0.000800768008048
470,0.0365416932131,0.000833635007439
480,0.0365926278604,0.000850168007673
490,0.0365926278604,0.000865352007168
500,0.0373491692041,0.000878092007042
510,0.0374332268039,0.000890565008376
520,0.0382245563836,0.000911119008379
530,0.0382245563836,0.000930571008212
540,0.0382245563836,0.000949784007389
550,0.0382245563836,0.000968526008364
560,0.0382245563836,0.000984558007985
570,0.0382245563836,0.000997588007522
580,0.0382245563836,0.00101762300801
590,0.0382245563836,0.00103614300679
600,0.0388348205623,0.00105740400795
610,0.0388348205623,0.00107070700869
620,0.0389355629622,0.00108660700971
630,0.0389355629622,0.00110026201037
640,0.0392500757499,0.00111295101124
650,0.0392500757499,0.00112550201266
660,0.0392500757499,0.0011385120124
670,0.0394635534169,0.00115277601253
680,0.0394635534169,0.00116591401093
690,0.0394756497581,0.00117902301099
700,0.0394756497581,0.00119593301133
710,0.0396103443781,0.00121436801237
720,0.0396466295315,0.00123312501273
730,0.0396466295315,0.00125153801127
740,0.0398656627189,0.00126897200971
750,0.0401512133994,0.00128612800836
760,0.0403536538508,0.00130342200828
770,0.0403536538508,0.00132182200832
780,0.0404171430225,0.00133845200799
790,0.0404171430225,0.00135664000663
800,0.0411539967638,0.00137311800609
810,0.0411539967638,0.00139116500577
820,0.0415419369526,0.00140859600651
830,0.0418585967924,0.00142500000584
840,0.0418585967924,0.00144300900683
850,0.0424343245384,0.0014602640058
860,0.0424343245384,0.00147839300735
870,0.0424343245384,0.00149639700794
880,0.0427448153862,0.00151306100815
890,0.0432981605556,0.00152852100837
900,0.0432981605556,0.00154691000898
910,0.0433340577151,0.00156433400844
920,0.0433340577151,0.0015828330088
930,0.0433340577151,0.00160104700808
940,0.0433340577151,0.00161925700741
950,0.0438075221565,0.00163568900643
960,0.0439482550056,0.00165288800599
970,0.0439482550056,0.0016951470061
980,0.0439482550056,0.00172893800664
990,0.0439482550056,0.00175521900564
1000,0.0439482550056,0.00178151900582
1010,0.0439482550056,0.00180868500502
1020,0.0439482550056,0.00183786900561
1030,0.0439482550056,0.00186684900655
1040,0.044369052935,0.00189137300731
1050,0.044369052935,0.0019170790074
1060,0.044369052935,0.00194340500821
1070,0.044369052935,0.00196863000747
1080,0.0452063815335,0.00199178200819
1090,0.0454677650386,0.0020167500079
1100,0.0454677650386,0.00204241600659
1110,0.0454677650386,0.00206993200663
1120,0.0454677650386,0.0020971120066
1130,0.0454677650386,0.00212628500594
1140,0.0459486741891,0.00215147700692
1150,0.0459486741891,0.00217713900747
1160,0.0459486741891,0.00219743900743
1170,0.0466631541693,0.00221578100718
1180,0.0468066790442,0.00223457800712
1190,0.0468066790442,0.00225331600814
1200,0.0468066790442,0.00270288700813
1210,0.0468483047541,0.00273318600921
1220,0.0468483047541,0.00277643001027
1230,0.0472361865702,0.00281958301093
1240,0.0487118259263,0.00284484701115
1250,0.0502364067936,0.00287210401075
1260,0.0502865836512,0.00290046501141
1270,0.050749052743,0.00292597201224
1280,0.050749052743,0.00294658301209
1290,0.050749052743,0.00296669601084
1300,0.0507742863889,0.0030029010104
1310,0.0507742863889,0.00303067901041
1320,0.0507742863889,0.00305518401001
1330,0.0507742863889,0.00308698400841
1340,0.0507742863889,0.00311965400942
1350,0.0507742863889,0.00315072700869
1360,0.0507742863889,0.00317862100928
1370,0.0507742863889,0.00320440700852
1380,0.0507742863889,0.00322723400859
