iterations,fitness,time,fevals
0,0.0230055571659,1.695878922
10,0.0258562670833,3.175720883
20,0.0262753662879,4.634297834
30,0.0265754425587,6.093562459
40,0.0263465614746,7.545259436
50,0.0292654691174,9.00609495
60,0.0296892685772,10.464503738
70,0.0296368147964,11.909253434
80,0.03004587032,13.357581695
90,0.0304642329655,14.826008044
100,0.029706625756,16.279513409
110,0.0307347251354,17.756974906
120,0.0315080689872,19.19814787
130,0.0299841859738,20.64136526
140,0.0314817593581,22.083302704
150,0.0299309518517,23.509881023
160,0.031196346076,24.935962752
170,0.0325878510611,26.389357709
180,0.0326226722284,27.831614386
190,0.031950717603,29.262456512
200,0.0338321914313,30.694315457
210,0.0333411767516,32.136627661
220,0.0318040222488,33.567416264
230,0.0327507623777,35.016963466
240,0.0332042432008,36.46660612
250,0.0341984865592,37.897649116
260,0.0324093471323,39.338407906
270,0.0348034477018,40.765706133
280,0.0334578579974,42.196563054
290,0.0341510928487,43.629830682
300,0.0330461943267,45.075019233
310,0.0337700662552,46.53792688
320,0.0337801752457,47.989164561
330,0.0333758098107,49.433001006
340,0.0331557506776,50.870035108
350,0.0344913140549,52.297029008
360,0.0341083649801,53.710260919
370,0.0337056488927,55.148752063
380,0.0344422194493,56.57271309
390,0.0346419637451,57.998460805
400,0.034376555881,59.411494542
410,0.0341812996327,60.828286151
420,0.0334710473649,62.260817689
430,0.0355316369673,63.674088944
440,0.0345037919353,65.079554909
450,0.0344227047028,66.50096652
460,0.0353532969488,67.911178934
470,0.0351793667302,69.324842828
480,0.0351995390087,70.737464784
490,0.0350056076908,72.158737994
500,0.0353588447332,73.604437747
510,0.0371135392882,75.026621932
520,0.035852355195,76.458301049
530,0.0359654330011,77.868256496
540,0.0356072498761,79.281614393
550,0.0367696632242,80.733089909
560,0.035416961479,82.150210993
570,0.0363751232138,83.565565008
580,0.036721216492,84.974964958
590,0.0352253276423,86.402597668
600,0.0353368402064,87.824647646
610,0.0356874799157,89.245138729
620,0.0369033409355,90.662322309
630,0.0357653428519,92.081568974
640,0.0357980459776,93.500911449
650,0.0356059723072,94.918199381
660,0.035776153467,96.335903337
670,0.0357236223991,97.749065269
680,0.0371064128852,99.172140711
690,0.0358242963052,100.599846559
700,0.0352453748194,102.016457751
710,0.0356108128848,103.439650933
720,0.0368034745822,104.861202018
730,0.0361947945798,106.290897978
740,0.0362793281835,107.70956376
750,0.0358383370381,109.122569204
760,0.0370194732214,110.528866365
770,0.036386042583,111.937812666
780,0.036348180764,113.349826657
790,0.0361334879979,114.753275487
800,0.0361182546091,116.171629118
810,0.0353929319427,117.588072893
820,0.0351040509995,118.998971223
830,0.0355329313,120.499744022
840,0.0351120613136,122.089003185
850,0.0356081871855,123.745488413
860,0.0354214265319,125.460453445
870,0.0355190147649,126.960365478
880,0.0352476714041,128.501302324
890,0.0347213645789,130.012402402
900,0.0369008195115,131.625511974
910,0.0357423312639,133.135655985
920,0.0364909188595,134.64868229
930,0.0356279768538,136.176517993
940,0.0389748119747,137.708128243
950,0.0370617754048,139.324285913
960,0.0371007517059,140.7941494
970,0.0367966480423,142.248315633
980,0.0381168299651,143.767216053
990,0.0394233581184,145.24584273
1000,0.0373489381377,146.824343605
1010,0.0367133516319,148.730216658
1020,0.036827534928,150.544702618
1030,0.0364362479183,152.186595275
1040,0.0378172133265,153.735475685
1050,0.0366264941212,155.368883722
1060,0.0370561233095,156.863537003
1070,0.0373518531597,158.454176549
1080,0.0382601061369,160.227761078
1090,0.0373336729701,161.76714994
1100,0.0389701887056,163.28781332
1110,0.037490788194,164.885560192
1120,0.0386600860278,166.617986637
1130,0.0368070306458,168.134127403
1140,0.0383219546084,169.648735194
1150,0.0379325901972,171.295097095
1160,0.03859468566,172.795393303
1170,0.0377771106131,174.276351053
1180,0.0389030566837,175.875461419
1190,0.0393408850905,177.566018758
1200,0.038715065637,179.113181896
1210,0.038429001847,180.556135999
1220,0.0379992428746,181.99600947
1230,0.0382360516964,183.443376441
1240,0.0381951050176,184.887248136
1250,0.03969624106,186.341327005
1260,0.0378986728483,187.77836716
1270,0.0376090558782,189.223770925
1280,0.0388565795172,190.810334844
1290,0.0397836129171,192.323779109
1300,0.03947139809,193.883258369
1310,0.0394388589021,195.520946011
1320,0.0387269078012,197.085386572
1330,0.0378635286994,198.583733261
1340,0.0376178974205,200.074217112
1350,0.0404992961632,201.637065178
1360,0.0389442303205,203.160303857
1370,0.0395287834187,204.629183634
1380,0.0399100953627,206.190026987
1390,0.0393974920456,207.777306962
1400,0.0398136113786,209.38873676
1410,0.0389675947617,210.901291321
1420,0.0407235236272,212.636161779
1430,0.0400381748792,214.473054401
1440,0.0385979123826,215.992753625
1450,0.0394852665699,217.538579846
1460,0.0385386889704,219.19336295
1470,0.0400276881999,220.759073283
1480,0.0397266213759,222.3036213
1490,0.0393257790919,223.78864006
1500,0.0385161102006,225.28020702
1510,0.0402478798447,226.733129293
1520,0.0391079283999,228.356322721
1530,0.040802649358,230.008658082
1540,0.0392479438164,231.588589099
1550,0.0398301301347,233.147104452
1560,0.0404879124358,234.644178005
1570,0.0409512421091,236.226674479
1580,0.040427207478,237.809482726
1590,0.0391025029033,239.328963108
1600,0.0399295346107,240.911834957
1610,0.038776131512,242.464453711
1620,0.0393259723428,244.033219177
1630,0.0394594274618,245.556274186
1640,0.0407031514674,247.156829908
1650,0.040592282238,248.732207119
1660,0.0407447611076,250.335681927
1670,0.0407368249464,251.973448575
1680,0.0405453253501,253.561025377
1690,0.0408990804634,255.211570933
1700,0.040616497802,256.793370239
1710,0.0397033065217,258.324538842
1720,0.0407944726659,259.921717916
1730,0.0410067842314,261.5947846
1740,0.0401338086803,263.24432348
1750,0.0400127053221,264.806144647
1760,0.0417678461577,266.476137607
1770,0.0399147431632,267.968631143
1780,0.0409194603515,269.538829045
1790,0.0407119838779,271.216343051
1800,0.0411528748035,272.766305854
1810,0.0412537048949,274.294650355
1820,0.040699596559,275.797089516
1830,0.0405634066695,277.298487375
1840,0.0409950907243,278.818830885
1850,0.0404436364771,280.293889473
1860,0.0424364573738,281.789608314
1870,0.0400124327502,283.258956807
1880,0.0404438982355,284.745814964
1890,0.0408200601459,286.239847646
1900,0.041329045352,287.742804716
1910,0.0404340668344,289.235050326
1920,0.0408680915798,290.74085173
1930,0.0401369903301,292.235461648
1940,0.0417768577457,293.738857614
1950,0.0402324423662,295.212890349
1960,0.0409335472395,296.656655292
1970,0.0413638957154,298.101441634
1980,0.0399262917893,299.54379132
1990,0.0407580214327,300.995521872
2000,0.0403279583232,302.433465333
2010,0.0409234540806,303.892412566
2020,0.0412390972283,305.332523361
2030,0.0404284418628,306.771987606
2040,0.0418480270432,308.224103559
2050,0.0410009126534,309.68463233
2060,0.0408181895047,311.361558475
2070,0.0419284109448,313.161723343
2080,0.0413138047154,314.771446332
2090,0.0400776310797,316.30942896
2100,0.0405745043233,317.88638287
2110,0.041143713231,319.509418316
2120,0.0424480655317,321.113374748
2130,0.040455887159,322.707635286
2140,0.0401974979148,324.285047882
2150,0.0400665330803,325.901538236
2160,0.0415200618935,327.366579743
2170,0.0401257531697,328.822637855
2180,0.0412956410002,330.337427139
2190,0.0403607660297,331.876950355
2200,0.0392414844275,333.358864426
2210,0.041168634551,334.872420389
2220,0.0400291346417,336.350617793
2230,0.0401585091178,337.831436639
2240,0.0413708901171,339.29789636
2250,0.0404403457916,340.756491447
2260,0.0414140504344,342.198593288
2270,0.0415084858632,343.66395035
2280,0.0397393352214,345.151045759
2290,0.039925384009,346.615954911
2300,0.0403162128018,348.126211498
2310,0.0409384896799,349.594397743
2320,0.0401506473362,351.048873348
2330,0.0405995937356,352.54411732
2340,0.0405390340498,354.012210633
2350,0.0404111254728,355.505737095
2360,0.0408743216685,357.065075004
2370,0.0406136448312,358.562027578
2380,0.0419606585545,360.059804951
2390,0.0413360689425,361.540702181
2400,0.0425552302318,362.99563914
2410,0.0401970821857,364.433312263
2420,0.0428951336449,365.870824124
2430,0.0412996673019,367.316844459
2440,0.0413495153989,368.754240257
2450,0.0410942126058,370.1898077
2460,0.041014805617,371.627865779
2470,0.0414915551533,373.06661394
2480,0.0416177553557,374.503262911
2490,0.0400164262764,375.944529004
2500,0.0410226272788,377.391929161
2510,0.0413126747532,378.828030204
2520,0.0415213968402,380.266078949
2530,0.0406187789433,381.698144561
2540,0.0407889570474,383.124688037
2550,0.0409930683587,384.544224992
2560,0.0412005365339,385.966522057
2570,0.0413066006414,387.403316886
2580,0.0415322924851,388.831417975
2590,0.0412135257024,390.254692271
2600,0.0410531810616,391.681662836
2610,0.0413512207801,393.106447772
2620,0.041584871021,394.537942125
2630,0.0410304664686,395.968772318
2640,0.041604434093,397.430475618
2650,0.0409938165347,398.863475697
2660,0.0418331468989,400.298815948
2670,0.0410316979972,401.723720183
2680,0.0405170568809,403.146940326
2690,0.0415165050658,404.573782732
2700,0.0405191381068,405.998455684
