iteration,MSE_trg,MSE_tst,acc_trg,acc_tst,elapsed
1160,0.0474538811511,0.0510111827095,0.881111111111,0.865,2.335494743
1170,0.0474124992176,0.05055851791,0.881111111111,0.87,2.353073601
1180,0.0456469257622,0.0514122677657,0.893333333333,0.89,2.370050982
1190,0.0457212030458,0.0541862239086,0.893888888889,0.9,2.38627486
1200,0.0456143998429,0.0514126030764,0.893888888889,0.89,2.402602947
1210,0.0449725744629,0.0509241741173,0.895,0.885,2.418896912
1220,0.0468204160932,0.0555020978139,0.880555555556,0.86,2.435890834
1230,0.0441943100033,0.0497512352436,0.893888888889,0.885,2.452387281
1240,0.046272042459,0.0510733826959,0.887222222222,0.895,2.468824003
1250,0.0440981107863,0.0503016394248,0.896111111111,0.885,2.485394458
1260,0.0444656102939,0.052573751661,0.896111111111,0.865,2.501794341
1270,0.0438926685141,0.0496015794203,0.885,0.88,2.518050876
1280,0.0438856705114,0.0496015870261,0.885,0.88,2.534188074
1290,0.0438817910187,0.0496219967668,0.885,0.88,2.551543924
1300,0.0438759514342,0.0495950070151,0.885,0.88,2.568395562
1310,0.0439241770827,0.0499378668787,0.885,0.875,2.58489776
1320,0.0439018679235,0.049713990776,0.885,0.875,2.601279723
1330,0.044177984414,0.0549686613029,0.888888888889,0.865,2.618112472
1340,0.0438846211198,0.0522119071381,0.889444444444,0.875,2.634366752
1350,0.0435384128701,0.0502454248636,0.894444444444,0.895,2.650054356
1360,0.0435237844058,0.0502240564044,0.893888888889,0.895,2.665909156
1370,0.0442792661543,0.0531698070629,0.891666666667,0.89,2.682666323
1380,0.0471556996834,0.0607450476002,0.860555555556,0.795,2.698567554
1390,0.043512796776,0.0501732426123,0.893888888889,0.895,2.714564546
1400,0.0435084859162,0.0501727847155,0.893888888889,0.895,2.731108023
1410,0.0435084859162,0.0501727847155,0.893888888889,0.895,2.747153234
1420,0.0429784221542,0.0492810009692,0.888888888889,0.885,2.762983426
1430,0.0434298100324,0.0493117682649,0.880555555556,0.86,2.778814304
1440,0.0429800867102,0.0492820540017,0.888888888889,0.885,2.795075881
1450,0.0427737464221,0.0483232629006,0.886666666667,0.885,2.81148477
1460,0.042642770749,0.0482164846125,0.886666666667,0.885,2.828496946
1470,0.0426443637973,0.0482717544876,0.886666666667,0.885,2.844863827
1480,0.0426459908932,0.0482346439877,0.886666666667,0.885,2.861027015
1490,0.042645505532,0.0474392612207,0.886666666667,0.885,2.877053179
1500,0.0426395258332,0.048218626936,0.886666666667,0.885,2.892885699
1510,0.0426353359059,0.0482502398283,0.886666666667,0.885,2.909109086
1520,0.0452193217058,0.0556625915511,0.885555555556,0.885,2.925866378
1530,0.0426313686104,0.0482553137171,0.886666666667,0.885,2.941948976
1540,0.0522707542506,0.0553826008827,0.841666666667,0.84,2.958263365
1550,0.0425733987728,0.0481291995868,0.886666666667,0.885,2.97466891
1560,0.0425519552866,0.0482843655993,0.878888888889,0.865,2.990441063
1570,0.0418837758802,0.0438036186733,0.887222222222,0.885,3.007713384
1580,0.0431480842245,0.0434187037825,0.880555555556,0.885,3.023772097
1590,0.0430061021778,0.0487685570637,0.879444444444,0.88,3.039442164
1600,0.0428584512157,0.042502717917,0.888888888889,0.87,3.055352137
1610,0.0414780644363,0.0443842221955,0.885,0.88,3.071954574
1620,0.0414075298753,0.0444020084138,0.885555555556,0.88,3.088086033
1630,0.041382903576,0.0451966319099,0.891666666667,0.895,3.104065499
1640,0.0413833682183,0.0451966319766,0.891666666667,0.895,3.120855443
1650,0.0415138913249,0.045196655716,0.891666666667,0.895,3.137509096
1660,0.0413802419972,0.0451929964174,0.891666666667,0.895,3.153356424
1670,0.0413774725094,0.0451908437341,0.891666666667,0.895,3.169336234
1680,0.0413775102033,0.045189164783,0.891666666667,0.895,3.185653
1690,0.0413760333718,0.0451126616307,0.891666666667,0.895,3.202253686
1700,0.0414772769271,0.0451357539183,0.891111111111,0.895,3.218477645
1710,0.041073732876,0.043812678236,0.893888888889,0.9,3.234672858
1720,0.041061434318,0.04386132718,0.893888888889,0.9,3.251846144
1730,0.0410534715365,0.04393905412,0.893888888889,0.9,3.268080798
1740,0.0411216361444,0.0440393572496,0.894444444444,0.9,3.284699235
1750,0.0410053449651,0.0438669769468,0.893888888889,0.9,3.301276048
1760,0.0409589301019,0.0435670870529,0.893888888889,0.9,3.318530234
1770,0.0417306813621,0.0427979577148,0.890555555556,0.9,3.334955298
1780,0.0409235469941,0.0435670196633,0.893888888889,0.9,3.351205211
1790,0.0409124126997,0.0435631729214,0.893888888889,0.9,3.367842765
1800,0.0410622697029,0.0447593144771,0.893333333333,0.895,3.38484279
1810,0.044073284273,0.050012199903,0.882222222222,0.89,3.401302344
1820,0.0409099797156,0.043670899126,0.893888888889,0.9,3.417524956
1830,0.0410648960348,0.0428207542793,0.893333333333,0.9,3.433794771
1840,0.0408964065123,0.0428053171966,0.893888888889,0.9,3.451390424
1850,0.0408945472146,0.0428053175191,0.893888888889,0.9,3.467926116
1860,0.0420789923915,0.0432842599573,0.889444444444,0.9,3.484337415
1870,0.0416462527698,0.0432659063618,0.896666666667,0.905,3.50072385
1880,0.0409473908854,0.0436840899527,0.894444444444,0.895,3.517803058
1890,0.0408851185126,0.0427852341335,0.893888888889,0.9,3.534177345
1900,0.0408865237579,0.0427852025099,0.893888888889,0.9,3.550645813
1910,0.0408890073677,0.0427859426466,0.893333333333,0.9,3.567886415
1920,0.0407980917393,0.0434140594045,0.894444444444,0.9,3.584617001
1930,0.0408769538563,0.043217474738,0.895,0.9,3.601214298
1940,0.0407721011201,0.0431756266042,0.894444444444,0.9,3.617915359
1950,0.0407749603872,0.0432194714157,0.895,0.9,3.634646515
1960,0.0407529543618,0.0431821634145,0.895,0.9,3.651079693
1970,0.043318708079,0.0446199705388,0.879444444444,0.88,3.66784696
1980,0.0420142385792,0.0435452987866,0.892777777778,0.9,3.684351322
1990,0.0407756194421,0.0432969084481,0.894444444444,0.9,3.701378274
2000,0.0407197395154,0.0433055865377,0.893333333333,0.895,3.718915485
2010,0.0408410256141,0.0443549166136,0.893888888889,0.885,3.735656877
2020,0.0406987322067,0.043323683848,0.893333333333,0.895,3.752374018
2030,0.0406986095207,0.0433893095937,0.893333333333,0.895,3.768881134
2040,0.0405851397938,0.0431746887147,0.893333333333,0.895,3.785733312
2050,0.0406296303025,0.043174668707,0.893333333333,0.895,3.802488313
2060,0.0405888937811,0.043772455792,0.893333333333,0.895,3.819100461
2070,0.0406819670359,0.0431745178026,0.892777777778,0.895,3.835601803
2080,0.0405793877445,0.043197441656,0.893333333333,0.895,3.851815848
2090,0.0409769745047,0.0420218989266,0.893888888889,0.895,3.868494053
2100,0.0405414499954,0.0431916690374,0.894444444444,0.895,3.885155355
2110,0.0405379696646,0.0431910626426,0.893888888889,0.895,3.90208676
2120,0.0407613335054,0.0431910313091,0.892777777778,0.895,3.918886441
2130,0.0405476487874,0.0431927803315,0.893888888889,0.895,3.935297617
2140,0.0405215847393,0.0431903975219,0.894444444444,0.895,3.951818038
2150,0.0405048735199,0.0431675313171,0.895,0.895,3.96904897
2160,0.0404711782799,0.0433130512614,0.893888888889,0.895,3.987521245
2170,0.040465736692,0.0432084673062,0.895,0.895,4.003821209
2180,0.0404557767929,0.0432084478138,0.895,0.895,4.020135568
2190,0.0437732287368,0.043050166407,0.892777777778,0.91,4.036704782
2200,0.0404557596508,0.0432084546208,0.895,0.895,4.05349786
2210,0.0404522735505,0.0432084705584,0.895,0.895,4.069888125
2220,0.0403889113897,0.0437344751199,0.896666666667,0.895,4.086369168
2230,0.0403555586943,0.0437586722935,0.896666666667,0.895,4.103337357
2240,0.0403761362084,0.0440372534996,0.896666666667,0.895,4.12018546
2250,0.0404677885914,0.0432643286856,0.896666666667,0.9,4.13652501
2260,0.0403006080266,0.0437577112195,0.896666666667,0.895,4.152893992
2270,0.040291954988,0.0438320017301,0.896666666667,0.895,4.169743666
2280,0.0402914491708,0.043832001725,0.896666666667,0.895,4.186343116
2290,0.0403196456967,0.0438319970964,0.896666666667,0.895,4.202634233
2300,0.0401645141157,0.0438370678185,0.896666666667,0.895,4.219072868
2310,0.0420011198964,0.0456637354905,0.894444444444,0.895,4.236375849
2320,0.0401168302877,0.0438945033168,0.896666666667,0.895,4.252913028
2330,0.0429392741004,0.0409789162407,0.886111111111,0.895,4.27021075
2340,0.0401031041216,0.0438910079296,0.896666666667,0.895,4.287151879
2350,0.0402534820058,0.0430697675651,0.897222222222,0.895,4.304121564
2360,0.0400791983859,0.0421875919868,0.896666666667,0.89,4.320649253
2370,0.0400882922086,0.0421466404661,0.896111111111,0.89,4.336980343
2380,0.0400710268082,0.0421466396728,0.896666666667,0.89,4.353631213
2390,0.0400644285539,0.0421446995825,0.896666666667,0.89,4.370100796
2400,0.0400647395246,0.042157363126,0.896666666667,0.89,4.386375896
2410,0.0400627983399,0.0419829506443,0.896666666667,0.89,4.402786291
2420,0.0399507639761,0.0413863402804,0.896666666667,0.89,4.419846546
2430,0.0399517724101,0.041386330525,0.896666666667,0.89,4.436727613
2440,0.0399493730174,0.0413863364729,0.896666666667,0.89,4.453058769
2450,0.0399455438096,0.041386299066,0.896666666667,0.89,4.469487307
2460,0.0399783071357,0.0413865805193,0.896666666667,0.89,4.486731394
2470,0.0399529783197,0.0413862990009,0.896666666667,0.89,4.502952172
2480,0.0398975637288,0.0413835860623,0.896666666667,0.89,4.51934698
2490,0.0399265716736,0.041381443316,0.896111111111,0.89,4.535670272
2500,0.0398936373285,0.0413833962806,0.896666666667,0.89,4.552892242
2510,0.0398881505343,0.0413835870419,0.896666666667,0.89,4.569134892
2520,0.0398880439562,0.0414470127816,0.896666666667,0.89,4.585768458
2530,0.0405367564797,0.0418635387319,0.892777777778,0.895,4.602087122
2540,0.0398877621788,0.039425708745,0.898333333333,0.905,4.61974812
2550,0.0397299519939,0.0408478074738,0.896666666667,0.895,4.638988405
2560,0.0397302330414,0.0408913700003,0.896666666667,0.895,4.657394372
2570,0.0398664526091,0.0408922084642,0.896666666667,0.895,4.674556315
2580,0.0397306188805,0.0406164033791,0.896666666667,0.895,4.691609851
2590,0.0397279601318,0.0406164043792,0.896666666667,0.895,4.707984225
2600,0.0397279601318,0.0406164043792,0.896666666667,0.895,4.725025187
2610,0.039728735304,0.0407149591034,0.896666666667,0.895,4.745831153
2620,0.0397140880734,0.0407149595626,0.896666666667,0.895,4.76227471
2630,0.039695828686,0.0406549513335,0.896666666667,0.895,4.778881152
2640,0.0396924213524,0.0407149635736,0.896666666667,0.895,4.795835497
2650,0.0396144181444,0.0409715057884,0.897777777778,0.895,4.812322868
2660,0.041263709516,0.0404662410311,0.895555555556,0.905,4.828795753
2670,0.0396467004131,0.0413085319279,0.895,0.895,4.845961605
2680,0.039611180673,0.040971255906,0.897777777778,0.895,4.863273426
2690,0.039611180673,0.040971255906,0.897777777778,0.895,4.880878656
2700,0.0394359726081,0.0407455795398,0.895555555556,0.895,4.897779889
2710,0.0393052995436,0.0394911754208,0.896111111111,0.9,4.914265618
2720,0.0392966767809,0.0394911797984,0.896111111111,0.9,4.93076753
2730,0.0392947748857,0.0394911739623,0.896111111111,0.9,4.947875173
2740,0.0392854995173,0.0394911710179,0.896111111111,0.9,4.964559205
2750,0.039284688264,0.0394911686081,0.896111111111,0.9,4.981236585
2760,0.0392896936735,0.0394911786959,0.896111111111,0.9,4.997756578
2770,0.039258743823,0.0394911611846,0.896111111111,0.9,5.015111559
2780,0.0391769633775,0.0400297294357,0.897777777778,0.9,5.032485224
2790,0.0393180405034,0.0399787207611,0.897222222222,0.9,5.048680953
2800,0.0398222443953,0.0410692111116,0.893333333333,0.895,5.065038448
2810,0.0391823875218,0.0400368679478,0.896666666667,0.9,5.081803938
2820,0.0424632858018,0.0462988513803,0.879444444444,0.895,5.098936461
2830,0.0398115304662,0.039763345314,0.896111111111,0.89,5.115382485
2840,0.0394042166309,0.040487642451,0.895555555556,0.9,5.131937563
2850,0.0391813639996,0.0400245287701,0.897222222222,0.9,5.148885092
2860,0.0390916276681,0.0400154672435,0.897222222222,0.9,5.165339264
2870,0.0394275503528,0.0428997523173,0.898333333333,0.89,5.182048629
2880,0.0400353668119,0.0395268520509,0.895555555556,0.9,5.198683897
2890,0.0390571583327,0.040017967385,0.896111111111,0.9,5.216216955
2900,0.0390089512973,0.040016364552,0.897222222222,0.9,5.232855134
2910,0.0390129091166,0.0402532598606,0.898333333333,0.89,5.249197435
2920,0.0390030178964,0.0400163973783,0.897222222222,0.9,5.265657112
2930,0.0390493142336,0.0400144091989,0.897222222222,0.9,5.282792492
2940,0.0390283457118,0.040279302951,0.898333333333,0.89,5.299693788
2950,0.0393807058557,0.0391069910512,0.896666666667,0.9,5.316516027
2960,0.0389954837324,0.0400162397027,0.897222222222,0.9,5.337051444
2970,0.0393691262322,0.0438276352259,0.893333333333,0.875,5.353660584
2980,0.0393786359633,0.0400717410558,0.896111111111,0.9,5.371101818
2990,0.0390031398207,0.0400149641509,0.897222222222,0.9,5.387771389
3000,0.0389188207924,0.0406126478466,0.897777777778,0.895,5.404036083
3010,0.0389155151659,0.0406091898014,0.897777777778,0.895,5.420894722
3020,0.0387569209278,0.0400645170917,0.897777777778,0.895,5.437944208
3030,0.0387567106251,0.0400645319286,0.897777777778,0.895,5.454740699
3040,0.038777202168,0.0400647661289,0.898333333333,0.895,5.471207203
3050,0.0387365041963,0.0400663437052,0.898333333333,0.895,5.487712902
3060,0.0387323029937,0.040068792301,0.897777777778,0.895,5.504874884
3070,0.0390781503458,0.0418150603178,0.895555555556,0.9,5.521839812
3080,0.0389707153845,0.0400687411911,0.897777777778,0.895,5.538472432
3090,0.0387252188043,0.0400687194204,0.897777777778,0.895,5.555540798
3100,0.0404519816502,0.0410282671367,0.887222222222,0.88,5.572024701
3110,0.0387158131908,0.0400686130508,0.898333333333,0.895,5.588562849
3120,0.042488642334,0.047721975033,0.879444444444,0.89,5.605405073
3130,0.0387365543513,0.0399727236963,0.898333333333,0.895,5.622177394
3140,0.0387131895807,0.0400686577919,0.898333333333,0.895,5.639040226
3150,0.0386840365093,0.0397518871608,0.898333333333,0.895,5.655814398
3160,0.0423592736331,0.042291361252,0.897777777778,0.91,5.672490652
3170,0.0386744970753,0.0397548818041,0.898333333333,0.895,5.689135914
3180,0.0386619967886,0.0397549111988,0.898333333333,0.895,5.70607225
3190,0.0395299750724,0.0390437749298,0.898333333333,0.9,5.72280613
3200,0.0386419713359,0.039755701009,0.898333333333,0.895,5.739463234
3210,0.0387005109413,0.0397523919153,0.898333333333,0.895,5.756091217
3220,0.0390086702444,0.0423814811553,0.900555555556,0.885,5.773056643
3230,0.0386245800797,0.0397562277402,0.898333333333,0.895,5.789903045
3240,0.0386219894426,0.0397568779421,0.898333333333,0.895,5.806323338
3250,0.0386228890599,0.039756134847,0.898333333333,0.895,5.822808523
3260,0.0386720522503,0.0397573995301,0.897777777778,0.895,5.839936462
3270,0.0386944599361,0.0397479774981,0.898333333333,0.895,5.856902655
3280,0.0386316273082,0.0397569565412,0.898333333333,0.895,5.873569703
3290,0.0386089444343,0.0397569325987,0.898333333333,0.895,5.890421377
3300,0.040932104168,0.0367648406677,0.883888888889,0.895,5.914065275
3310,0.0404214569486,0.0390433336291,0.898888888889,0.905,5.93255951
3320,0.0388725567127,0.039627987555,0.898333333333,0.895,5.949586163
3330,0.0386071599018,0.039756854663,0.898333333333,0.895,5.966674018
3340,0.0387455267981,0.039760641869,0.897777777778,0.895,5.983228791
3350,0.0388778107295,0.0397577666705,0.896666666667,0.895,6.000515388
3360,0.0411552308097,0.037254047495,0.896666666667,0.92,6.017662072
3370,0.0386012115571,0.0395680465846,0.898333333333,0.9,6.034620267
3380,0.0386475582927,0.0395854337687,0.898333333333,0.9,6.051826058
3390,0.0385984841844,0.0396300269765,0.898333333333,0.895,6.068389635
3400,0.0394000166043,0.0438683575705,0.892777777778,0.895,6.084878465
3410,0.0385938033756,0.0396567178239,0.898333333333,0.895,6.102601266
3420,0.0386547379163,0.0396251616551,0.897222222222,0.895,6.119445661
3430,0.0385892947776,0.0396445361513,0.898333333333,0.895,6.135936039
3440,0.0385855059891,0.0396252151383,0.898333333333,0.895,6.152493279
3450,0.038606994723,0.0396200062334,0.898333333333,0.895,6.169567405
3460,0.0386189893099,0.0396327333164,0.898333333333,0.895,6.186272656
3470,0.038687946156,0.0386906822067,0.898888888889,0.9,6.202822823
3480,0.0387432848921,0.0396609189909,0.898333333333,0.895,6.219130442
3490,0.0395873959417,0.0413381606777,0.896666666667,0.895,6.238239375
3500,0.0397046633955,0.0399607003394,0.899444444444,0.895,6.255371263
3510,0.0401921324233,0.0491958264914,0.892777777778,0.89,6.27179479
3520,0.0420175970951,0.0459958741785,0.882222222222,0.895,6.288188231
3530,0.0391204195185,0.039788875675,0.896111111111,0.895,6.305251827
3540,0.0384762593789,0.0394105448948,0.897777777778,0.895,6.322099986
3550,0.038532534718,0.0396316843204,0.897222222222,0.895,6.338850588
3560,0.0384684320849,0.0394104639451,0.897777777778,0.895,6.355439944
3570,0.0384676650707,0.0394104676723,0.897777777778,0.895,6.372322629
3580,0.0392366704726,0.0384556101933,0.901111111111,0.905,6.389287451
3590,0.0384649683248,0.0394129608972,0.897777777778,0.895,6.405936608
3600,0.046645852274,0.0431184476463,0.879444444444,0.895,6.422421936
3610,0.0384091772584,0.0396721348923,0.899444444444,0.885,6.439907999
3620,0.0386781329781,0.0395361331561,0.898333333333,0.885,6.456547089
3630,0.0383806507208,0.0394811348379,0.9,0.885,6.473047566
3640,0.0383721243343,0.0394811391246,0.900555555556,0.885,6.489670742
3650,0.0383758079583,0.0394811435304,0.9,0.885,6.506223771
3660,0.0383718976551,0.0394847325936,0.900555555556,0.885,6.523229422
3670,0.0383713085357,0.0394847289878,0.900555555556,0.885,6.539829538
3680,0.0384150776765,0.0394847346295,0.900555555556,0.885,6.556359202
3690,0.0382827096293,0.038075893789,0.903333333333,0.895,6.5736873
3700,0.0493952375901,0.0522491661638,0.887222222222,0.87,6.591286589
3710,0.0381036570645,0.0397735667131,0.903333333333,0.895,6.608106969
3720,0.0381687708229,0.0397736373146,0.902222222222,0.895,6.625164569
3730,0.0378340595663,0.0395593047716,0.906111111111,0.895,6.641792332
3740,0.0377805357658,0.0395616584,0.906111111111,0.895,6.659197062
3750,0.0378029877609,0.0397753692622,0.906111111111,0.895,6.676241368
3760,0.0377870324079,0.0395600417085,0.906111111111,0.895,6.692791428
3770,0.0382505385813,0.0411210002143,0.903888888889,0.9,6.709456832
3780,0.039039745412,0.0462414235348,0.902222222222,0.865,6.726483725
3790,0.0376582677278,0.0406662466657,0.906666666667,0.89,6.7433152
3800,0.0376569905268,0.0406654339744,0.906666666667,0.89,6.759818058
3810,0.0376569905268,0.0406654339744,0.906666666667,0.89,6.776603438
3820,0.0376570482247,0.0406696428228,0.906666666667,0.89,6.793356966
3830,0.0376310225987,0.0406561439042,0.906666666667,0.89,6.810613089
3840,0.0427688331793,0.0643716864847,0.883333333333,0.795,6.827549491
3850,0.0376192618903,0.0406556064676,0.906666666667,0.89,6.844178057
3860,0.0422949869443,0.0538877825644,0.885,0.85,6.861571316
3870,0.0376121599115,0.0406480221247,0.906666666667,0.89,6.878831902
3880,0.0376110893364,0.0406480234792,0.906666666667,0.89,6.895381825
3890,0.0376096812157,0.0406480250743,0.906666666667,0.89,6.912237343
3900,0.0376041978706,0.040644617597,0.906666666667,0.89,6.929288857
3910,0.037601911991,0.0406446986173,0.906666666667,0.89,6.945935035
3920,0.0375951128185,0.0405749549138,0.906666666667,0.89,6.962329848
3930,0.0375921021643,0.0405911338087,0.906666666667,0.89,6.979257688
3940,0.0375908409685,0.0405998755138,0.906666666667,0.89,6.996446922
