iteration,MSE_trg,MSE_tst,acc_trg,acc_tst,elapsed
1310,0.0800952981678,0.0921245976103,0.757222222222,0.685,2.926749279
1320,0.0798359028889,0.0914252638531,0.757222222222,0.685,2.949842098
1330,0.0791145906387,0.0914252638531,0.757222222222,0.685,2.97269988
1340,0.0791270454265,0.0914111838329,0.757222222222,0.685,2.996659237
1350,0.0783422581778,0.0889134565452,0.757222222222,0.685,3.020539276
1360,0.0783422581778,0.0889134565452,0.757222222222,0.685,3.044112052
1370,0.0802439853724,0.0936223250106,0.757222222222,0.685,3.066985719
1380,0.077354314387,0.0886927618523,0.757222222222,0.685,3.090031701
1390,0.0737273042563,0.0862562156116,0.757222222222,0.685,3.113305637
1400,0.0738607982228,0.0864922175551,0.757222222222,0.685,3.136752978
1410,0.0684014982033,0.0766902450278,0.757222222222,0.685,3.160620983
1420,0.068327544694,0.0766775122898,0.757222222222,0.685,3.185038856
1430,0.068327544694,0.0766775122898,0.757222222222,0.685,3.208130786
1440,0.0674413446089,0.076314768946,0.757222222222,0.685,3.231458877
1450,0.0675917920533,0.0765704049258,0.757222222222,0.685,3.254800893
1460,0.0674324573463,0.0763118454076,0.757222222222,0.685,3.278071276
1470,0.0667762860404,0.0735248367752,0.854444444444,0.855,3.30076459
1480,0.0669717904679,0.0729103142914,0.853333333333,0.855,3.32442732
1490,0.0667329207927,0.0735296066722,0.855555555556,0.855,3.347530038
1500,0.066359734032,0.0757981609651,0.856666666667,0.84,3.370298135
1510,0.0663588677397,0.0757979760301,0.856666666667,0.84,3.39332868
1520,0.0663557001504,0.0761527242851,0.856111111111,0.84,3.416640484
1530,0.0663663114846,0.0761521986441,0.856666666667,0.84,3.439108729
1540,0.066355617199,0.076152391938,0.856666666667,0.84,3.46345932
1550,0.066355617199,0.076152391938,0.856666666667,0.84,3.485966615
1560,0.066355617199,0.076152391938,0.856666666667,0.84,3.508953401
1570,0.0663881538252,0.0763723248188,0.856666666667,0.84,3.531948552
1580,0.0665007813645,0.0791216385143,0.860555555556,0.84,3.555103624
1590,0.0663552121686,0.0761528217493,0.856666666667,0.84,3.578679269
1600,0.0663551548963,0.0761834238062,0.857222222222,0.84,3.601238822
1610,0.0663530779282,0.0761839673347,0.857222222222,0.84,3.624061173
1620,0.0638134820403,0.0719629160148,0.857222222222,0.84,3.647167043
1630,0.0624265119139,0.0708077974286,0.857222222222,0.84,3.670092167
1640,0.0624213253531,0.070815868567,0.857222222222,0.84,3.693253375
1650,0.0636590150621,0.0663426953856,0.843888888889,0.86,3.716645357
1660,0.0612874311003,0.0635976018905,0.856111111111,0.875,3.74052613
1670,0.0597672835081,0.060832555947,0.857222222222,0.895,3.763379197
1680,0.0597922501535,0.0608341414298,0.856666666667,0.895,3.78637777
1690,0.0597666382666,0.0608341414327,0.857222222222,0.895,3.809522486
1700,0.0597580916855,0.060043058832,0.858333333333,0.895,3.832735358
1710,0.0597580916855,0.060043058832,0.858333333333,0.895,3.85617643
1720,0.0597579939525,0.0600430588325,0.858333333333,0.895,3.879773098
1730,0.0597579939525,0.0600430588325,0.858333333333,0.895,3.902418913
1740,0.0595831737697,0.0610211084546,0.862222222222,0.885,3.925380798
1750,0.0595831737697,0.0610211084546,0.862222222222,0.885,3.948274896
1760,0.059579970482,0.0610211458177,0.862222222222,0.885,3.971811653
1770,0.0592382542158,0.0607530728816,0.862222222222,0.885,3.995033535
1780,0.0588816491931,0.0600845018719,0.862777777778,0.885,4.018504805
1790,0.0588813265304,0.0600845026637,0.862777777778,0.885,4.04128417
1800,0.0589986644284,0.0593821037539,0.862222222222,0.89,4.064533722
1810,0.0588780968772,0.0600811254262,0.862777777778,0.885,4.087419515
1820,0.0588780420411,0.0600811250992,0.862777777778,0.885,4.110311676
1830,0.0587698412956,0.0598569865344,0.862777777778,0.885,4.133419657
1840,0.0587896425432,0.0598569358442,0.862777777778,0.885,4.156170778
1850,0.0587698412956,0.0598569865344,0.862777777778,0.885,4.180189514
1860,0.0587692266098,0.0598568584292,0.862777777778,0.885,4.203075155
1870,0.0587565287818,0.0598568635614,0.862777777778,0.885,4.226399725
1880,0.0587548978137,0.0598553965001,0.862777777778,0.885,4.249655937
1890,0.0587518190915,0.05985242304,0.862777777778,0.885,4.273231123
1900,0.0586955863835,0.0617701241645,0.860555555556,0.87,4.298848994
1910,0.0586539712956,0.0617664976256,0.861111111111,0.87,4.321937495
1920,0.0586539712956,0.0617664976256,0.861111111111,0.87,4.344827923
1930,0.0586539236053,0.0617665691126,0.861111111111,0.87,4.368176021
1940,0.0582386044306,0.0612316386247,0.861111111111,0.87,4.392792634
1950,0.0582384885706,0.0612347580396,0.861111111111,0.87,4.415538641
1960,0.0592483011123,0.0654823250121,0.86,0.855,4.438421528
1970,0.0582571156994,0.0611461231153,0.86,0.87,4.461273599
1980,0.0582384625311,0.0612347580396,0.861111111111,0.87,4.486688297
1990,0.0582384625311,0.0612347580396,0.861111111111,0.87,4.510491167
2000,0.0582384625311,0.0612347580396,0.861111111111,0.87,4.5331085
2010,0.0582384625311,0.0612347580396,0.861111111111,0.87,4.556179229
2020,0.0619581643675,0.0629469774383,0.850555555556,0.875,4.578938704
2030,0.0582369158989,0.0612127223779,0.861111111111,0.87,4.601920704
2040,0.0582496933604,0.0612075161169,0.861111111111,0.87,4.624865453
2050,0.0582289070804,0.0612144428438,0.861111111111,0.87,4.647976366
2060,0.053604622938,0.0554641393688,0.861111111111,0.87,4.671443815
2070,0.0536007949124,0.0554644164014,0.861111111111,0.87,4.694646953
2080,0.0537149728203,0.0553726453828,0.861666666667,0.87,4.717231387
2090,0.0535724867032,0.055355914905,0.861666666667,0.87,4.739954347
2100,0.0573198846122,0.0579014205431,0.838888888889,0.84,4.762826461
2110,0.05356882964,0.0553559326595,0.861666666667,0.87,4.785684682
2120,0.0535688186512,0.0553561591007,0.861666666667,0.87,4.809146496
2130,0.0535688186512,0.0553561591007,0.861666666667,0.87,4.832524289
2140,0.0535691548576,0.0553561591007,0.861666666667,0.87,4.855118086
2150,0.0553950103064,0.0575132888923,0.861111111111,0.87,4.878363161
2160,0.0548136536082,0.0545722255326,0.852222222222,0.87,4.901650056
2170,0.0535084985141,0.0554294857627,0.862222222222,0.87,4.924856154
2180,0.0535068601596,0.0554294593408,0.862222222222,0.87,4.948821219
2190,0.0535068601596,0.0554294593408,0.862222222222,0.87,4.973734565
2200,0.0545127718536,0.0565189388182,0.861666666667,0.87,4.998395871
2210,0.0539277839023,0.0549654091739,0.840555555556,0.84,5.02230336
2220,0.0532798208861,0.0562062396939,0.861111111111,0.87,5.045861814
2230,0.0524799334648,0.0519008245519,0.866111111111,0.89,5.068847211
2240,0.0524799334648,0.0519008245519,0.866111111111,0.89,5.093914979
2250,0.0524799334648,0.0519008245519,0.866111111111,0.89,5.117201844
2260,0.0523916045676,0.0518718078916,0.866666666667,0.89,5.140588933
2270,0.0523888598572,0.0518829092822,0.866666666667,0.89,5.16412513
2280,0.052161377344,0.0493643965635,0.86,0.9,5.186865699
2290,0.0521591058099,0.0493571914291,0.86,0.9,5.209950875
2300,0.0521405283755,0.0493571914147,0.86,0.9,5.23287649
2310,0.0521395352507,0.0493571914147,0.86,0.9,5.256138058
2320,0.0521389804404,0.0493571914114,0.86,0.9,5.279374803
2330,0.0521357480445,0.0493571914077,0.86,0.9,5.303014033
2340,0.0559060379586,0.0547327881915,0.853888888889,0.88,5.326734514
2350,0.0523013202999,0.0494452276542,0.861666666667,0.9,5.34946802
2360,0.054238178961,0.0572078009165,0.856111111111,0.87,5.372346981
2370,0.0520976086404,0.0489426708415,0.860555555556,0.9,5.395252048
2380,0.0520919348052,0.0489233050907,0.860555555556,0.9,5.418469667
2390,0.0520919348052,0.0489233050907,0.860555555556,0.9,5.442107661
2400,0.0512117862976,0.0474571995224,0.867777777778,0.89,5.465563478
2410,0.0536281105535,0.0522467561585,0.867222222222,0.89,5.488434863
2420,0.0512256211806,0.0474326138417,0.867777777778,0.89,5.511251047
2430,0.0513299160617,0.0481548447886,0.866666666667,0.885,5.534029619
2440,0.0511953763035,0.0474326138539,0.867777777778,0.89,5.557001127
2450,0.0511953763035,0.0474326138539,0.867777777778,0.89,5.580749891
2460,0.0511878659045,0.0474186657293,0.867777777778,0.89,5.604466373
2470,0.0511856480129,0.0474186657351,0.867777777778,0.89,5.627117557
2480,0.0511856480129,0.0474186657351,0.867777777778,0.89,5.650244658
2490,0.0511856480129,0.0474186657351,0.867777777778,0.89,5.674657835
2500,0.0510746520835,0.0472837550047,0.867777777778,0.89,5.698042137
2510,0.0510746520835,0.0472837550047,0.867777777778,0.89,5.721307941
2520,0.0510682659524,0.0472694101482,0.868333333333,0.89,5.744791827
2530,0.0510679142322,0.0472694101475,0.868333333333,0.89,5.767449154
2540,0.05106053692,0.0472694101475,0.868333333333,0.89,5.790585623
2550,0.0510596454367,0.0472694101503,0.868333333333,0.89,5.813408541
2560,0.0510596454367,0.0472694101503,0.868333333333,0.89,5.836300328
2570,0.0510596232982,0.047266344814,0.868333333333,0.89,5.85954496
2580,0.052741915373,0.0509258288742,0.867777777778,0.89,5.882972538
2590,0.0510586666875,0.047266344823,0.868333333333,0.89,5.906119912
2600,0.0510586666875,0.047266344823,0.868333333333,0.89,5.929087835
2610,0.0510586666875,0.047266344823,0.868333333333,0.89,5.952239816
2620,0.0509146337322,0.0464222177249,0.868333333333,0.89,5.975099394
2630,0.0509145971359,0.0464222177249,0.868333333333,0.89,5.998762211
2640,0.0509109447178,0.0464222177213,0.868333333333,0.89,6.022106534
2650,0.0508780956362,0.0463702971712,0.868333333333,0.89,6.044741909
2660,0.0508799090056,0.0463684025591,0.868333333333,0.89,6.067737035
2670,0.0508752308952,0.0463699898521,0.868333333333,0.89,6.090832509
2680,0.0508752308952,0.0463699898521,0.868333333333,0.89,6.113856646
2690,0.050874297391,0.0463673869701,0.868333333333,0.89,6.137413194
2700,0.0508036409168,0.046572215176,0.867777777778,0.89,6.160787286
2710,0.0508020548583,0.046572215176,0.867777777778,0.89,6.183300551
2720,0.0508020548583,0.046572215176,0.867777777778,0.89,6.206267659
2730,0.0507800655345,0.0467117226055,0.867777777778,0.89,6.229087037
2740,0.0507723097133,0.0467117225719,0.867777777778,0.89,6.252079262
2750,0.0507723097133,0.0467117225719,0.867777777778,0.89,6.275210296
2760,0.0511607544959,0.04963238745,0.863888888889,0.875,6.298518688
2770,0.0507061733137,0.0466154596765,0.867777777778,0.89,6.321660777
2780,0.0507060758052,0.0466154596765,0.867777777778,0.89,6.345026262
2790,0.050687405883,0.0465727146687,0.867777777778,0.89,6.367978204
2800,0.050679544917,0.0464792656909,0.867777777778,0.89,6.391058979
2810,0.0506709328717,0.0464792656921,0.868333333333,0.89,6.414179873
2820,0.0506625060686,0.0464792042969,0.868333333333,0.89,6.437689007
2830,0.0506621857383,0.0464791902674,0.868333333333,0.89,6.460520987
2840,0.0506621857383,0.0464791902674,0.868333333333,0.89,6.483595372
2850,0.0506577716711,0.0464792564414,0.868333333333,0.89,6.506597317
2860,0.0505881838618,0.0463126808173,0.868333333333,0.89,6.529497964
2870,0.0505881838618,0.0463126808173,0.868333333333,0.89,6.552681296
2880,0.0510952479282,0.0469773454492,0.868333333333,0.89,6.575745672
2890,0.0523296859225,0.0451551771776,0.861111111111,0.905,6.599054862
2900,0.0505179955831,0.0450693420413,0.868333333333,0.89,6.621567747
2910,0.0505179955831,0.0450693420413,0.868333333333,0.89,6.644547951
2920,0.0505179955831,0.0450693420413,0.868333333333,0.89,6.667187757
2930,0.0505179955831,0.0450693420413,0.868333333333,0.89,6.690292644
2940,0.0505171046543,0.0450693420414,0.868333333333,0.89,6.713279913
2950,0.0505174324415,0.0450660301213,0.868333333333,0.89,6.736671092
2960,0.0505080293723,0.0449808933456,0.868333333333,0.89,6.75890272
2970,0.0505080291048,0.0449793907888,0.868333333333,0.89,6.781611614
2980,0.0505080291048,0.0449793907888,0.868333333333,0.89,6.804350118
2990,0.050506633816,0.0449793632747,0.868333333333,0.89,6.82693684
3000,0.0499060813293,0.0436765342149,0.862222222222,0.905,6.849605202
3010,0.0499060813293,0.043675633151,0.862222222222,0.905,6.872516708
3020,0.049898223026,0.0436756355328,0.862222222222,0.905,6.895653819
3030,0.0498954784383,0.0436794756033,0.862222222222,0.905,6.918572422
3040,0.049888158897,0.0436701149423,0.862222222222,0.905,6.941741544
3050,0.0499276277504,0.0436718717437,0.861666666667,0.905,6.964448212
3060,0.0498855323583,0.0436716121083,0.862222222222,0.905,6.987182477
3070,0.0498772793488,0.0436709411517,0.862777777778,0.905,7.010212544
3080,0.0498209388252,0.0436708418661,0.862222222222,0.905,7.033196842
3090,0.0498163530813,0.0436708319268,0.862222222222,0.905,7.056384392
3100,0.0513067751916,0.0476360362507,0.864444444444,0.895,7.078676001
3110,0.0497529157166,0.0434974581679,0.862222222222,0.91,7.101501578
3120,0.0497437176076,0.0434974570143,0.862222222222,0.91,7.124125517
3130,0.0497436350231,0.0434974606585,0.862222222222,0.91,7.146694725
3140,0.0494844639518,0.043446838564,0.867222222222,0.9,7.169123685
3150,0.0494678371545,0.0434469072141,0.867777777778,0.9,7.191143701
3160,0.051351731151,0.0463432628141,0.868333333333,0.89,7.214117974
3170,0.0494719546989,0.0436902981455,0.867777777778,0.895,7.23659612
3180,0.0494249846035,0.0436885925404,0.868333333333,0.9,7.258668352
3190,0.0494248032146,0.0436886300202,0.868333333333,0.9,7.281648676
3200,0.0494232147046,0.0436841004388,0.868333333333,0.9,7.303934613
3210,0.0497928686967,0.0441446323874,0.866666666667,0.9,7.326113967
3220,0.0494189795291,0.0436730612702,0.868333333333,0.9,7.348194493
3230,0.0495744870161,0.0436344421577,0.867777777778,0.9,7.371204649
3240,0.0493646943634,0.0447325058272,0.867777777778,0.9,7.393683744
3250,0.0492719054493,0.0440322581943,0.867222222222,0.9,7.415762995
3260,0.0493533882283,0.0457222725036,0.868333333333,0.9,7.437751982
3270,0.049269504108,0.0440379657152,0.867222222222,0.9,7.459729774
3280,0.0497403797158,0.0445427909839,0.866111111111,0.9,7.481318696
3290,0.0492542942838,0.0439941849181,0.867777777778,0.9,7.503311327
3300,0.0492533960938,0.0442544981697,0.867777777778,0.9,7.525121907
3310,0.0492425489221,0.0442658576284,0.867777777778,0.9,7.547001668
3320,0.0492444389247,0.044294418831,0.867777777778,0.9,7.568730861
3330,0.0492425489221,0.0442658576284,0.867777777778,0.9,7.591737654
3340,0.0492425489221,0.0442658576284,0.867777777778,0.9,7.614088182
3350,0.0492425489221,0.0442658576284,0.867777777778,0.9,7.63598907
3360,0.0492391458951,0.0452748025837,0.868888888889,0.89,7.658524411
3370,0.0492387339476,0.0452748025838,0.868888888889,0.89,7.680259624
3380,0.0492387339476,0.0452748025838,0.868888888889,0.89,7.702736646
3390,0.0492174165085,0.0451820434176,0.868888888889,0.89,7.724107461
3400,0.0492084496221,0.045184624243,0.868888888889,0.89,7.746145976
3410,0.0492075749899,0.045184624243,0.868888888889,0.89,7.767896331
3420,0.0492058702333,0.0451854502783,0.868888888889,0.89,7.789932614
3430,0.0492058581041,0.0451881265924,0.868888888889,0.89,7.811970974
3440,0.0491762001115,0.0448940520084,0.868888888889,0.89,7.834660409
3450,0.0493911964811,0.0460984561892,0.868333333333,0.89,7.857172128
3460,0.0491668698665,0.0448940519766,0.868888888889,0.89,7.878769644
3470,0.0491711683872,0.0448990626047,0.868888888889,0.89,7.901398646
3480,0.0491524818171,0.0449275456313,0.868888888889,0.89,7.92385472
3490,0.049145633495,0.0449275443692,0.868888888889,0.89,7.946022878
3500,0.0491430290969,0.0449351956352,0.868888888889,0.89,7.967676517
3510,0.0491418378428,0.0449392029349,0.868888888889,0.89,7.990858227
3520,0.049141198039,0.0449377922962,0.868888888889,0.89,8.013161185
3530,0.0491276667925,0.0449427315731,0.868888888889,0.89,8.03483673
3540,0.0491276667925,0.0449427315731,0.868888888889,0.89,8.057199039
3550,0.0493022451807,0.0451667763832,0.868888888889,0.89,8.079250978
3560,0.0520068039871,0.0498466974007,0.868888888889,0.89,8.101654785
3570,0.0492611754945,0.0450532046199,0.868333333333,0.885,8.123963996
3580,0.0490909095718,0.0444969321375,0.869444444444,0.89,8.146691734
3590,0.0485694928666,0.0435052483105,0.868888888889,0.9,8.168906746
3600,0.0485628815795,0.0434953558827,0.868888888889,0.9,8.190776756
3610,0.04856185008,0.0443444194282,0.868888888889,0.9,8.214306833
3620,0.0484944596052,0.0440069442447,0.868888888889,0.9,8.236735927
3630,0.0485003953085,0.0439992588102,0.868888888889,0.9,8.258712537
3640,0.0484910569984,0.0440017942487,0.868888888889,0.9,8.28085318
3650,0.0482765644794,0.0439934156477,0.87,0.9,8.303391805
3660,0.0482846835345,0.0439909145616,0.87,0.9,8.325517165
3670,0.0482485562192,0.0439859796991,0.87,0.9,8.348454114
3680,0.0481869492088,0.0439507787864,0.871111111111,0.9,8.370847644
3690,0.0481869253107,0.0439507787896,0.871111111111,0.9,8.39252453
3700,0.0481847983089,0.0439430760101,0.871111111111,0.9,8.414764702
3710,0.0481614248999,0.0438918136386,0.871111111111,0.905,8.436867915
3720,0.0481609554083,0.0438936225702,0.871111111111,0.905,8.458959532
3730,0.0484188503014,0.0428713810394,0.870555555556,0.9,8.481964732
3740,0.0481545649946,0.0432474856025,0.871111111111,0.905,8.504638831
3750,0.0483968292695,0.0433941000155,0.864444444444,0.91,8.527037807
3760,0.0481482713858,0.0429731279564,0.871111111111,0.905,8.54964986
3770,0.0481602976295,0.0429710768984,0.870555555556,0.905,8.572074278
3780,0.0481307952487,0.0430047861429,0.871111111111,0.905,8.593735883
3790,0.0481308057386,0.0429930654253,0.871111111111,0.905,8.615652963
3800,0.0574177722414,0.0548757727829,0.821666666667,0.845,8.638217534
3810,0.0480983584372,0.0431172840147,0.871111111111,0.905,8.660568483
3820,0.0480983919278,0.0431180198821,0.871111111111,0.905,8.682711079
3830,0.0480977155983,0.0431172840274,0.871111111111,0.905,8.704806061
3840,0.0480942910101,0.0431287261756,0.871111111111,0.905,8.727415362
3850,0.0481478986213,0.0428819426941,0.871111111111,0.905,8.749504792
3860,0.0480885175334,0.0432130639917,0.871111111111,0.905,8.772057774
3870,0.0480885157934,0.0432130639904,0.871111111111,0.905,8.79507328
3880,0.0480886633337,0.0432170952042,0.871111111111,0.905,8.816760732
3890,0.0480966259263,0.0432130634869,0.871111111111,0.905,8.838831902
3900,0.0480885157934,0.0432130639904,0.871111111111,0.905,8.862306086
3910,0.0499910340436,0.0442719621153,0.862222222222,0.88,8.884807244
3920,0.0480264204697,0.0429024722384,0.871666666667,0.905,8.90692667
3930,0.0479921062279,0.0429822598386,0.872777777778,0.905,8.929721975
3940,0.0499680917765,0.0460231781249,0.863333333333,0.89,8.951589341
3950,0.048948812608,0.04713084297,0.869444444444,0.89,8.974302756
3960,0.0479778222014,0.0428964248354,0.873333333333,0.905,8.996683039
3970,0.047961141908,0.0428879767554,0.873333333333,0.905,9.019577538
