iteration,MSE_trg,MSE_tst,acc_trg,acc_tst,elapsed
750,0.1244950154,0.147428451904,0.757222222222,0.685,1.548573015
760,0.12008756496,0.142363509626,0.757222222222,0.685,1.568746647
770,0.120112402654,0.142430380848,0.757222222222,0.685,1.589629046
780,0.120463210156,0.142635045523,0.757222222222,0.685,1.609892952
790,0.119784456285,0.142632090628,0.757222222222,0.685,1.629441625
800,0.120421712736,0.143181194042,0.757222222222,0.685,1.648777185
810,0.112266362315,0.138597786875,0.757222222222,0.685,1.668759499
820,0.112046993793,0.138235078242,0.757222222222,0.685,1.690452717
830,0.112083220462,0.138266856814,0.757222222222,0.685,1.712185042
840,0.104972074127,0.127552278479,0.757222222222,0.685,1.734716058
850,0.104504849904,0.118935409148,0.757222222222,0.685,1.757816956
860,0.10233071236,0.115807257088,0.757222222222,0.685,1.779856715
870,0.102235651488,0.115547819307,0.757222222222,0.685,1.801832397
880,0.100391342015,0.110208975238,0.757222222222,0.685,1.823457681
890,0.100271550145,0.109100907136,0.757222222222,0.685,1.845832844
900,0.0911821964341,0.101414021329,0.757222222222,0.685,1.868646864
910,0.0910968399018,0.10016685357,0.757222222222,0.685,1.891866116
920,0.0881056688942,0.0972080674631,0.757222222222,0.685,1.914195155
930,0.0879042901931,0.0972080672861,0.757222222222,0.685,1.937060482
940,0.087755218933,0.0972080672109,0.757222222222,0.685,1.960198513
950,0.0876423688814,0.0972080676871,0.757222222222,0.685,1.983509359
960,0.0876410399247,0.0972080676871,0.757222222222,0.685,2.00959793
970,0.0876293680191,0.0972080695403,0.757222222222,0.685,2.033059853
980,0.0876082532071,0.0972080695403,0.757222222222,0.685,2.056521907
990,0.0876082532069,0.0972080695403,0.757222222222,0.685,2.08022704
1000,0.0876086382623,0.0972080695403,0.757222222222,0.685,2.104058397
1010,0.0876086382718,0.0972080695403,0.757222222222,0.685,2.127886645
1020,0.0876022696717,0.0972080689309,0.757222222222,0.685,2.151054562
1030,0.0876022696717,0.0972080689309,0.757222222222,0.685,2.174650228
1040,0.0875606897537,0.0972080675483,0.757222222222,0.685,2.198684859
1050,0.0870915630525,0.0993322453384,0.757222222222,0.685,2.223470025
1060,0.0870907189591,0.0993337119406,0.757222222222,0.685,2.246369393
1070,0.0831067750311,0.0909949147663,0.757222222222,0.685,2.269314528
1080,0.0831067750369,0.0909949147663,0.757222222222,0.685,2.292706252
1090,0.0829603209989,0.0930166754073,0.757222222222,0.685,2.315904759
1100,0.0829298829748,0.0931826643197,0.757222222222,0.685,2.339529087
1110,0.0829481113696,0.0932191675916,0.757222222222,0.685,2.362579968
1120,0.0828517651825,0.0931826584245,0.757222222222,0.685,2.386212487
1130,0.0828517651825,0.0931826584245,0.757222222222,0.685,2.409694888
1140,0.0851649910792,0.1007594813,0.757222222222,0.685,2.432841762
1150,0.0827337302547,0.0931450515343,0.757222222222,0.685,2.456117286
1160,0.0825557457348,0.0931450515343,0.757222222222,0.685,2.478904782
1170,0.0828926599949,0.0974743657413,0.757222222222,0.685,2.502134952
1180,0.0825457590228,0.0931911387969,0.757222222222,0.685,2.524779513
1190,0.0825430911988,0.0931823986946,0.757222222222,0.685,2.548294786
1200,0.0825430872967,0.0931823986946,0.757222222222,0.685,2.572173311
1210,0.0811678473236,0.0942278824211,0.774444444444,0.635,2.59524914
1220,0.0806621432003,0.0942197298063,0.774444444444,0.635,2.618470441
1230,0.0805370280573,0.0942197298063,0.774444444444,0.635,2.640803331
1240,0.0805370282014,0.0942197298063,0.774444444444,0.635,2.663068277
1250,0.0805325508691,0.0941755987698,0.774444444444,0.635,2.685278295
1260,0.0792088121638,0.0941755987698,0.775555555556,0.635,2.707288986
1270,0.0792073985221,0.0941274768441,0.775,0.635,2.729440095
1280,0.0792038932425,0.0941274769365,0.775555555556,0.635,2.751811254
1290,0.0790207120985,0.0937854779972,0.776111111111,0.64,2.774202039
1300,0.0758545972047,0.0887594187346,0.795,0.71,2.797138683
1310,0.0758540487564,0.088754973342,0.795,0.71,2.819228138
1320,0.0758540487564,0.088754973342,0.795,0.71,2.84175713
1330,0.0758540487564,0.088754973342,0.795,0.71,2.864733485
1340,0.0758540487564,0.088754973342,0.795,0.71,2.887202548
1350,0.0758540487564,0.088754973342,0.795,0.71,2.909562673
1360,0.0758532598986,0.0887530798595,0.795,0.71,2.932373185
1370,0.075852751995,0.0887530798595,0.795,0.71,2.95466555
1380,0.0758989414575,0.0884954516966,0.793888888889,0.71,2.977681475
1390,0.0758538636649,0.0887530798595,0.795,0.71,3.000483708
1400,0.0756161595946,0.0862285837741,0.802222222222,0.75,3.022767836
1410,0.0824365636352,0.0951479469047,0.774444444444,0.635,3.044929688
1420,0.0751342981412,0.0803133855758,0.823333333333,0.865,3.067311809
1430,0.0751154841265,0.0803245930261,0.823888888889,0.865,3.089753689
1440,0.0743351559936,0.078222534685,0.823888888889,0.865,3.112570545
1450,0.074333570626,0.0782225346852,0.823888888889,0.865,3.135767009
1460,0.0743303566598,0.0782481334445,0.823888888889,0.865,3.158498923
1470,0.0743041378733,0.0782707295505,0.823888888889,0.865,3.18206498
1480,0.0756035762254,0.0630554386008,0.816111111111,0.885,3.205232448
1490,0.074166915403,0.064435745435,0.821111111111,0.895,3.228144034
1500,0.0741699483665,0.0643938586058,0.821111111111,0.9,3.251535953
1510,0.0741654444808,0.0643448893304,0.821111111111,0.9,3.274954338
1520,0.0741573965088,0.0643389048218,0.821111111111,0.9,3.298584624
1530,0.0726402167274,0.0661866858891,0.805,0.8,3.322312901
1540,0.0726402167274,0.0661866858891,0.805,0.8,3.345107896
1550,0.0725099315323,0.0661965001128,0.804444444444,0.8,3.36798388
1560,0.0720893865335,0.0666816673069,0.803888888889,0.8,3.391131553
1570,0.0719512774954,0.0668440667658,0.804444444444,0.8,3.414708999
1580,0.0715292714123,0.0683298890358,0.806111111111,0.79,3.438533949
1590,0.0715292714123,0.0683298890358,0.806111111111,0.79,3.46122355
1600,0.0714714619529,0.0683674290264,0.806666666667,0.79,3.484054336
1610,0.0714761920092,0.0683318770939,0.806666666667,0.79,3.507311133
1620,0.0714714619529,0.0683674290264,0.806666666667,0.79,3.530553134
1630,0.0712951271544,0.0726198376993,0.807777777778,0.785,3.553839941
1640,0.071207811538,0.0692860804095,0.807777777778,0.785,3.577498328
1650,0.0711971228857,0.0713015931585,0.807777777778,0.785,3.601147091
1660,0.0711923162353,0.0713021845956,0.807777777778,0.785,3.623857312
1670,0.0711715248158,0.0712952221514,0.807777777778,0.785,3.646660377
1680,0.0711649049841,0.0712763144171,0.807777777778,0.785,3.66971007
1690,0.0707752635872,0.0753179372965,0.807777777778,0.76,3.693048312
1700,0.0707759396311,0.0753176071445,0.807777777778,0.76,3.716300968
1710,0.0707526258573,0.0753995200099,0.807777777778,0.76,3.739477983
1720,0.0707464975967,0.0753964684275,0.808333333333,0.76,3.762449133
1730,0.0707482065763,0.0753952556999,0.808333333333,0.76,3.785135363
1740,0.0707459884426,0.0753977671804,0.808333333333,0.76,3.807930857
1750,0.0675695725336,0.0699326001582,0.808333333333,0.76,3.831456516
1760,0.067568275796,0.0699326430782,0.808333333333,0.76,3.855554302
1770,0.0674211977887,0.067819461672,0.808333333333,0.76,3.878734649
1780,0.067380198306,0.067819461672,0.808333333333,0.76,3.901501442
1790,0.0673246399948,0.0678194614071,0.808333333333,0.76,3.924303766
1800,0.0673246399948,0.0678194614071,0.808333333333,0.76,3.947329777
1810,0.0673244629064,0.0678071967646,0.808333333333,0.76,3.970264587
1820,0.0673242135648,0.0677961543911,0.808333333333,0.76,3.993546986
1830,0.0673425135056,0.0678057600615,0.807777777778,0.76,4.017039861
1840,0.0685944927474,0.078371235232,0.807777777778,0.76,4.040515925
1850,0.067308008004,0.0677783271071,0.808333333333,0.76,4.063002329
1860,0.0673634167256,0.0684621656546,0.808333333333,0.76,4.086794718
1870,0.0673060615254,0.0677783326179,0.808333333333,0.76,4.110112169
1880,0.0672936698341,0.0677113366646,0.808888888889,0.76,4.133199904
1890,0.067292883258,0.0677145214607,0.808888888889,0.76,4.15594569
1900,0.0670532588916,0.0677145214607,0.808888888889,0.76,4.179289277
1910,0.0669865837737,0.0677145214607,0.808888888889,0.76,4.201789952
1920,0.0681454922264,0.0743547924032,0.796666666667,0.72,4.224397308
1930,0.0669828588917,0.0677208771025,0.808888888889,0.76,4.247037619
1940,0.0669777653403,0.0664638864422,0.808888888889,0.76,4.270059307
1950,0.0669775576576,0.0664640566481,0.808888888889,0.76,4.293093898
1960,0.0668917807341,0.0664640144721,0.808888888889,0.76,4.31608599
1970,0.0671392981164,0.0642473033141,0.808888888889,0.76,4.338258084
1980,0.0668882496342,0.0664511672836,0.808888888889,0.76,4.360759772
1990,0.0668432559693,0.0664511100194,0.808888888889,0.76,4.383244055
2000,0.0668202814219,0.0664793797792,0.808888888889,0.76,4.405868111
2010,0.0665564244042,0.066480056988,0.808888888889,0.76,4.43231576
2020,0.0705720624553,0.0812738027663,0.767777777778,0.65,4.454744168
2030,0.0665502485016,0.066426802295,0.808888888889,0.76,4.476469508
2040,0.0665502485016,0.066426802295,0.808888888889,0.76,4.500455479
2050,0.0664225427871,0.0664371214605,0.808888888889,0.76,4.52266505
2060,0.0664187250039,0.0664208567157,0.808888888889,0.76,4.544764109
2070,0.0664194986054,0.0664192206364,0.808888888889,0.76,4.567144681
2080,0.0664063864996,0.0663683852401,0.808888888889,0.76,4.589756513
2090,0.0711114527326,0.0931112287383,0.741666666667,0.555,4.612299783
2100,0.0663961072042,0.0663806815604,0.808888888889,0.76,4.634620481
2110,0.0663940200274,0.0663806820261,0.808888888889,0.76,4.657988948
2120,0.0663923644457,0.0663806823378,0.808888888889,0.76,4.67996819
2130,0.0663740586732,0.0663613900277,0.808888888889,0.76,4.702076021
2140,0.0663740586732,0.0663613900277,0.808888888889,0.76,4.728607183
2150,0.0663651637615,0.0663777000476,0.808888888889,0.76,4.753729781
2160,0.0663651637615,0.0663777000476,0.808888888889,0.76,4.775475492
2170,0.0663649200198,0.0663777000476,0.808888888889,0.76,4.797912862
2180,0.0663646438418,0.0663757263572,0.808888888889,0.76,4.820585069
2190,0.0663629559408,0.0663593917405,0.808888888889,0.76,4.843210308
2200,0.066358649567,0.0663593917405,0.808888888889,0.76,4.865688325
2210,0.0663582470179,0.0663593917405,0.808888888889,0.76,4.887804778
2220,0.0663287964825,0.0663602217617,0.809444444444,0.76,4.910298722
2230,0.0665639043253,0.0663602217617,0.809444444444,0.76,4.932719989
2240,0.066326994096,0.0663602213045,0.809444444444,0.76,4.956675569
2250,0.0663040136317,0.0663948312074,0.808333333333,0.76,4.981533891
2260,0.0663040136317,0.0663948312074,0.808333333333,0.76,5.004578904
2270,0.066239868619,0.0667037071969,0.809444444444,0.76,5.027137718
2280,0.0662290907862,0.0667073709618,0.809444444444,0.76,5.049429331
2290,0.0656920986064,0.0665454979397,0.809444444444,0.76,5.071159686
2300,0.0654952622339,0.0670558744309,0.809444444444,0.76,5.09250828
2310,0.0654939989065,0.0670557820689,0.809444444444,0.76,5.113511616
2320,0.0654446960169,0.0499955647026,0.817777777778,0.9,5.134824533
2330,0.0640844636887,0.0483242527838,0.818333333333,0.9,5.156361628
2340,0.0641683053647,0.0482564295706,0.817222222222,0.9,5.177811326
2350,0.0634523507386,0.0477825125504,0.818333333333,0.895,5.199209645
2360,0.0633666005731,0.0670743297856,0.82,0.79,5.220635984
2370,0.0614852989215,0.0617549570542,0.82,0.79,5.241904935
2380,0.0612342536301,0.0605532016323,0.82,0.79,5.263276343
2390,0.0608935117034,0.059740475058,0.835,0.88,5.284626781
2400,0.0606068348026,0.0597927159115,0.845555555556,0.88,5.306774517
2410,0.0603803787049,0.0598674431493,0.847777777778,0.875,5.329325587
2420,0.0603376588887,0.0599032483806,0.848888888889,0.875,5.352552405
2430,0.0600826144382,0.0600877929777,0.849444444444,0.875,5.374566136
2440,0.0599983185375,0.0600881243503,0.853888888889,0.875,5.396863922
2450,0.0597750415359,0.0600117491877,0.850555555556,0.875,5.419392952
2460,0.0597606138223,0.0600122140585,0.850555555556,0.875,5.442088807
2470,0.0596980445439,0.0599982308277,0.849444444444,0.875,5.464485267
2480,0.0596881794144,0.0599928240372,0.849444444444,0.875,5.486923863
2490,0.0599583821942,0.0608293310992,0.847777777778,0.865,5.509618231
2500,0.059647803898,0.0599930684184,0.849444444444,0.875,5.532313837
2510,0.0571324378509,0.0544913017728,0.854444444444,0.875,5.555167723
2520,0.0565722273938,0.0544013422567,0.854444444444,0.875,5.577149207
2530,0.0533752752409,0.0562605114064,0.87,0.865,5.599360258
2540,0.0525175027142,0.058186942189,0.869444444444,0.865,5.621553089
2550,0.0525146948467,0.0581910634086,0.869444444444,0.865,5.643847037
2560,0.0521712765821,0.0626419096673,0.868333333333,0.865,5.666206354
2570,0.0521712765821,0.0626419096673,0.868333333333,0.865,5.688648144
2580,0.0521561308067,0.0626419088973,0.868333333333,0.865,5.711625269
2590,0.0521558469043,0.0626419356122,0.868333333333,0.865,5.73365766
2600,0.0521105783892,0.0626455602958,0.868333333333,0.865,5.75651303
2610,0.0520970352938,0.0626453123528,0.868333333333,0.865,5.779194594
2620,0.051433811923,0.0623525559289,0.867222222222,0.865,5.801995994
2630,0.0510106014043,0.0585024677998,0.866111111111,0.865,5.824574076
2640,0.0510083188501,0.0585072815005,0.866111111111,0.865,5.847397434
2650,0.050900148518,0.0566536810104,0.865,0.875,5.870336838
2660,0.0508939787808,0.0565203316351,0.865,0.875,5.892886522
2670,0.0508919162819,0.0565203316351,0.865,0.875,5.915701726
2680,0.0508920696663,0.0565198851971,0.865,0.875,5.938381106
2690,0.0532436142456,0.0696014649558,0.852777777778,0.795,5.961086487
2700,0.0508840439824,0.0565219811013,0.865,0.875,5.984391475
2710,0.0508583787212,0.0565549052583,0.865555555556,0.875,6.007348509
2720,0.0509014783714,0.056264390555,0.865555555556,0.875,6.030418027
2730,0.0507788526623,0.0565555658503,0.866111111111,0.875,6.053588543
2740,0.0507782899941,0.0565566705009,0.866111111111,0.875,6.076079305
2750,0.05077819633,0.0565566705009,0.866111111111,0.875,6.098724197
2760,0.0509141659455,0.0577935595839,0.865555555556,0.87,6.122951665
2770,0.0507240836086,0.0563212167044,0.865,0.875,6.145463466
2780,0.05072407592,0.0563212167044,0.865,0.875,6.168241899
2790,0.0507208734371,0.0563816620225,0.865,0.875,6.191317974
2800,0.0522652160486,0.0623700041097,0.861666666667,0.875,6.214333635
2810,0.0506187401436,0.0555996483024,0.866666666667,0.885,6.236888571
2820,0.0506213082395,0.0554381963184,0.866666666667,0.885,6.259284395
2830,0.0506176668933,0.0556504022947,0.866666666667,0.88,6.28168952
2840,0.0502613843901,0.0565657305933,0.866666666667,0.88,6.30449085
2850,0.0502597925566,0.0565766151423,0.866666666667,0.88,6.327115077
2860,0.0498454110938,0.0546398372993,0.869444444444,0.875,6.350490495
2870,0.0504247960421,0.0552944014101,0.87,0.875,6.37273182
2880,0.0498447977058,0.0546398374851,0.869444444444,0.875,6.395219839
2890,0.0493975768939,0.0555419419664,0.869444444444,0.875,6.417779323
2900,0.0493940853638,0.0555419419395,0.869444444444,0.875,6.440171187
2910,0.0493916128904,0.0556252683831,0.869444444444,0.875,6.462675191
2920,0.0530269167743,0.0476270745886,0.863333333333,0.88,6.485165936
2930,0.0491618646258,0.0562118879084,0.869444444444,0.875,6.507776592
2940,0.0489191187562,0.0528717469784,0.867222222222,0.9,6.530637333
2950,0.0489060403695,0.0528717469595,0.867222222222,0.9,6.553328426
2960,0.0483964559354,0.050660536851,0.867777777778,0.9,6.575648143
2970,0.0483987176529,0.0506431369968,0.867777777778,0.9,6.598215582
2980,0.0483745000836,0.0506431016391,0.867777777778,0.9,6.620790837
2990,0.0483985229784,0.0506405908958,0.867777777778,0.9,6.646011562
3000,0.0483075338456,0.049811118922,0.867777777778,0.9,6.66888099
3010,0.0482301235476,0.0498154403638,0.868333333333,0.9,6.694127197
3020,0.0480632480786,0.0500304717956,0.868888888889,0.9,6.716886344
3030,0.0480626485566,0.0500333121631,0.868888888889,0.9,6.73954484
3040,0.0480557953826,0.0501190504843,0.868888888889,0.9,6.762334178
3050,0.0480448672682,0.050119044875,0.868888888889,0.9,6.784909796
3060,0.0480448185346,0.0501216887891,0.868888888889,0.9,6.807919024
3070,0.0484203769813,0.0501216887891,0.865,0.9,6.831067405
3080,0.048044809224,0.0501216887891,0.868888888889,0.9,6.853408303
3090,0.0480444156161,0.0501451337852,0.868888888889,0.9,6.876043235
3100,0.0485869069026,0.0496917967057,0.868888888889,0.9,6.898807578
3110,0.0480526998487,0.0501451355322,0.868888888889,0.9,6.921572865
3120,0.0480249373485,0.0501451291944,0.868888888889,0.9,6.944403987
3130,0.0479815359853,0.050145130383,0.868888888889,0.9,6.967498798
3140,0.0477256700298,0.0503616972851,0.871666666667,0.895,6.989827678
3150,0.0473203770193,0.0501659428461,0.871666666667,0.895,7.012453049
3160,0.0472917241248,0.0501659294175,0.871666666667,0.895,7.035472002
3170,0.047149593911,0.0499888186908,0.873888888889,0.895,7.057955464
3180,0.0473655171949,0.0510936693531,0.872777777778,0.895,7.080553218
3190,0.0471289950594,0.0501376273732,0.873888888889,0.895,7.103389643
3200,0.0470377423735,0.0501452757524,0.874444444444,0.895,7.126220219
3210,0.0477245788722,0.0510666522664,0.877222222222,0.895,7.151685931
3220,0.0470365718604,0.0501452757524,0.874444444444,0.895,7.174864327
3230,0.0465121195113,0.0475185067166,0.874444444444,0.895,7.197576897
3240,0.0465075455143,0.0474612602899,0.874444444444,0.895,7.220223978
3250,0.0465074573326,0.0474612601125,0.874444444444,0.895,7.243373242
3260,0.0465072621419,0.0474612603407,0.874444444444,0.895,7.266753032
3270,0.0465072437672,0.0474612603627,0.874444444444,0.895,7.289167016
3280,0.0465072437672,0.0474612603627,0.874444444444,0.895,7.312029498
3290,0.0465063922417,0.0474743322726,0.874444444444,0.895,7.334667846
3300,0.0465047898879,0.047474336354,0.874444444444,0.895,7.357631553
3310,0.0465036806641,0.047474336354,0.874444444444,0.895,7.38062617
3320,0.0465023288176,0.0474964382671,0.874444444444,0.895,7.403514012
3330,0.0465023288176,0.0474964382671,0.874444444444,0.895,7.42633218
3340,0.0468328214395,0.0453839503542,0.872222222222,0.895,7.449080806
3350,0.048855438808,0.0534863749667,0.860555555556,0.86,7.47134583
3360,0.046475879145,0.0474964352506,0.874444444444,0.895,7.494346718
3370,0.0464784366533,0.0474189065165,0.874444444444,0.895,7.517386191
3380,0.0496899895301,0.0560245248419,0.873333333333,0.895,7.540423121
3390,0.046189278141,0.0489088178762,0.875555555556,0.895,7.563332533
3400,0.0461436281228,0.0489088178762,0.876111111111,0.895,7.586140611
3410,0.0461434555335,0.0489088178762,0.876111111111,0.895,7.608402894
3420,0.0461299455687,0.0502292430359,0.875555555556,0.895,7.63139418
3430,0.0461299455687,0.0502292430359,0.875555555556,0.895,7.653842476
3440,0.0456574954641,0.0493784256941,0.876666666667,0.895,7.676493864
3450,0.0456574954641,0.0493784256941,0.876666666667,0.895,7.699667703
3460,0.0456570600443,0.0493791329461,0.876666666667,0.895,7.722960498
3470,0.0456539391542,0.0493791329461,0.876666666667,0.895,7.746017308
3480,0.0454306549612,0.0493890365977,0.876666666667,0.895,7.768487392
3490,0.0454323285882,0.0493901126692,0.876666666667,0.895,7.791060991
3500,0.0454305530923,0.0493901126692,0.876666666667,0.895,7.813707597
3510,0.044999564595,0.0478806306808,0.876666666667,0.895,7.836381651
3520,0.0451597022996,0.0481611778306,0.875555555556,0.895,7.859199246
3530,0.0455025435941,0.0474046840032,0.876666666667,0.895,7.882161104
3540,0.0449807667399,0.0478354362154,0.876666666667,0.895,7.9055177
3550,0.0449711695459,0.0478448145073,0.876666666667,0.895,7.9280316
3560,0.0449656625374,0.0478448145073,0.876666666667,0.895,7.950700098
3570,0.0446766559071,0.0450359678772,0.876111111111,0.895,7.973123959
3580,0.0453351615897,0.0473585284237,0.874444444444,0.895,7.995567305
3590,0.0446935712775,0.0452150904456,0.876111111111,0.895,8.018775547
3600,0.0446740965147,0.044998447103,0.876111111111,0.895,8.041584652
3610,0.0446740965147,0.044998447103,0.876111111111,0.895,8.064698841
3620,0.0446740396688,0.0449980111162,0.876111111111,0.895,8.087072772
3630,0.0446627689856,0.0450843255771,0.876111111111,0.895,8.111245733
3640,0.0446595583489,0.0450843255771,0.876111111111,0.895,8.133511539
3650,0.0446340153228,0.0453313688777,0.876111111111,0.895,8.15614458
3660,0.0446280386798,0.0453313688777,0.876666666667,0.895,8.179052934
3670,0.0446277663738,0.0453722470089,0.876666666667,0.895,8.20212586
3680,0.0448883672393,0.0456022788206,0.874444444444,0.895,8.225647818
3690,0.0446457211226,0.0452723614899,0.876666666667,0.895,8.248008093
3700,0.0446277992854,0.0453677624192,0.876666666667,0.895,8.27238896
3710,0.0446538549791,0.0452779406723,0.876666666667,0.895,8.294724177
3720,0.0446274513962,0.0453677735087,0.876666666667,0.895,8.317165535
3730,0.0452952162634,0.0446969561899,0.878333333333,0.895,8.340169114
3740,0.0446274513962,0.0453677735087,0.876666666667,0.895,8.363237265
3750,0.044623682361,0.0454236100033,0.876666666667,0.895,8.386414013
3760,0.0446430879386,0.0455520562441,0.875555555556,0.895,8.408649698
3770,0.0445844137357,0.0454154641265,0.876666666667,0.895,8.43161834
3780,0.0445843830516,0.0454162105558,0.876666666667,0.895,8.454231067
3790,0.0452148332747,0.0432854988942,0.875555555556,0.9,8.477103801
3800,0.044584330944,0.0454116807256,0.876666666667,0.895,8.500040264
3810,0.0445805705747,0.0454116807256,0.876666666667,0.895,8.523038056
3820,0.0445794823119,0.0454140907798,0.876666666667,0.895,8.546886678
3830,0.0445794734112,0.0454144218693,0.876666666667,0.895,8.569537828
3840,0.045208162661,0.0475632910105,0.875,0.895,8.592483054
3850,0.044346688728,0.0459130518791,0.876111111111,0.895,8.615091227
3860,0.0443431729111,0.0459750647248,0.876111111111,0.895,8.637886965
3870,0.0458243154093,0.051368990661,0.869444444444,0.87,8.66082944
3880,0.0439419825162,0.0461254945468,0.876111111111,0.895,8.6835809
3890,0.0439397662971,0.0461143503982,0.876111111111,0.895,8.706576577
3900,0.0438814972089,0.0461143507404,0.876111111111,0.895,8.728919528
3910,0.0440572345259,0.0461557869661,0.88,0.895,8.751492242
3920,0.0438596198599,0.0461191117617,0.876111111111,0.895,8.774050884
3930,0.0451735761454,0.0456235659571,0.866111111111,0.895,8.796562321
3940,0.0437688797361,0.0461191126621,0.877222222222,0.895,8.819565464
3950,0.0444962481269,0.0452968687164,0.877777777778,0.895,8.842480807
3960,0.0437693328324,0.0461208139941,0.876666666667,0.895,8.865496822
3970,0.0436858249587,0.0461208139941,0.877777777778,0.895,8.888400585
