iteration,MSE_trg,MSE_tst,acc_trg,acc_tst,elapsed
430,0.0752633148099,0.0856111187156,0.821666666667,0.735,0.868564532
440,0.0752935681417,0.0854053023261,0.822222222222,0.74,0.887504996
450,0.0752254951679,0.083660207268,0.827777777778,0.745,0.906803395
460,0.0731373076452,0.0810654375401,0.862222222222,0.865,0.925816926
470,0.0731343794263,0.0810654367212,0.862222222222,0.865,0.944937547
480,0.0731348557824,0.0810656703713,0.862222222222,0.865,0.964080754
490,0.0723179986857,0.0747231956737,0.869444444444,0.875,0.982918267
500,0.0720161395528,0.0742464328173,0.870555555556,0.875,1.001773067
510,0.0717017332275,0.0740350638665,0.870555555556,0.875,1.02198305
520,0.0715267557096,0.0740309115576,0.870555555556,0.875,1.041279614
530,0.0694777438058,0.0724849477691,0.871111111111,0.875,1.060866531
540,0.0693678153772,0.0723695303631,0.870555555556,0.875,1.081061686
550,0.0693669895646,0.0723728605672,0.870555555556,0.875,1.1002778
560,0.0691449730908,0.0719844300927,0.87,0.875,1.119545659
570,0.0592411667924,0.0646744196547,0.869444444444,0.87,1.1389716
580,0.0620198785335,0.0701620587988,0.838888888889,0.805,1.158220364
590,0.0592319333313,0.0647356921003,0.869444444444,0.87,1.17736054
600,0.0568553757543,0.0627349144956,0.865555555556,0.865,1.196777157
610,0.0565202476286,0.0659059773282,0.871111111111,0.875,1.216222818
620,0.0554999970244,0.0610129452374,0.852777777778,0.87,1.235948424
630,0.0554548214824,0.0610755865562,0.852777777778,0.87,1.256586664
640,0.0554269379198,0.0612727122819,0.852777777778,0.87,1.276341828
650,0.0553535874516,0.0611708834607,0.852777777778,0.87,1.295777634
660,0.0553026862496,0.0611759217726,0.853333333333,0.87,1.315172858
670,0.05530138801,0.0611759455318,0.853333333333,0.87,1.334366631
680,0.0553143497272,0.0611765008516,0.853333333333,0.87,1.35343189
690,0.0553752946709,0.0611469176077,0.852777777778,0.87,1.372578529
700,0.0553105973022,0.0611711180629,0.852222222222,0.87,1.391610402
710,0.055294274275,0.061174779895,0.853333333333,0.87,1.41085873
720,0.0548562590727,0.0606634438487,0.852777777778,0.87,1.429896955
730,0.0548532530353,0.0606634900921,0.852777777778,0.87,1.449033907
740,0.0548232821169,0.061685804007,0.852777777778,0.855,1.468057589
750,0.0546660016555,0.0596977080028,0.857222222222,0.855,1.487244933
760,0.0546659709429,0.0596977080434,0.857222222222,0.855,1.50715525
770,0.0570110452725,0.065413260299,0.832222222222,0.81,1.526798249
780,0.0546664898013,0.0596976784964,0.857222222222,0.855,1.546246013
790,0.0545876809465,0.0596745258598,0.857222222222,0.855,1.56522217
800,0.0545759687742,0.0596745904093,0.857222222222,0.855,1.583916123
810,0.0545290463348,0.0596346847891,0.857222222222,0.855,1.602784858
820,0.0544764448804,0.0590910422463,0.857222222222,0.86,1.621744066
830,0.0538645172007,0.0600186078006,0.865,0.86,1.640471167
840,0.0538670232463,0.0600228846671,0.864444444444,0.86,1.659257225
850,0.0538638703649,0.0600185944611,0.864444444444,0.86,1.678445333
860,0.0527934943704,0.060335847262,0.865555555556,0.855,1.697294034
870,0.0527933866675,0.0603358443604,0.865555555556,0.855,1.71632559
880,0.0527873388889,0.0603358370815,0.865555555556,0.855,1.735323299
890,0.0527220441218,0.0603359270762,0.866111111111,0.855,1.753903011
900,0.051966461327,0.0582267564587,0.857777777778,0.85,1.772509944
910,0.0519651026725,0.0582267493115,0.857777777778,0.85,1.790880044
920,0.0513881147829,0.0577812496093,0.857777777778,0.85,1.809738993
930,0.0513674415033,0.057781109117,0.857777777778,0.85,1.828430872
940,0.051395590259,0.0577890091413,0.857222222222,0.85,1.847152669
950,0.051836849767,0.056787677565,0.858333333333,0.85,1.865657353
960,0.0512645689568,0.0577380919753,0.858333333333,0.85,1.885774478
970,0.0512385103492,0.0577376852653,0.858333333333,0.85,1.903856164
980,0.0512316503217,0.0577500402159,0.858333333333,0.85,1.923312045
990,0.0513457215393,0.0577500588798,0.858333333333,0.85,1.942252267
1000,0.051136985874,0.0578876066106,0.858333333333,0.85,1.960466364
1010,0.0511104126324,0.0578864507047,0.858333333333,0.85,1.978737191
1020,0.0511058003477,0.0578864620984,0.858333333333,0.85,1.997275443
1030,0.0511057859727,0.0578864620984,0.858333333333,0.85,2.015847346
1040,0.0510943009256,0.0578831670705,0.858333333333,0.85,2.035527109
1050,0.0514475742509,0.0591895625424,0.873888888889,0.85,2.054620195
1060,0.050967884918,0.0574668839485,0.858333333333,0.85,2.073179157
1070,0.0517124518502,0.0586777970947,0.855,0.85,2.091645795
1080,0.0510708893297,0.0564842403698,0.858333333333,0.85,2.109897823
1090,0.0513591750906,0.0574418532216,0.858333333333,0.85,2.128657555
1100,0.0509513428227,0.0574571532463,0.857777777778,0.85,2.147230267
1110,0.0508555798241,0.0573974566631,0.857777777778,0.85,2.165621704
1120,0.0508532770114,0.057397473891,0.857777777778,0.85,2.184949418
1130,0.0508206668462,0.0573959554996,0.857777777778,0.85,2.203263706
1140,0.0519324976773,0.0609513632172,0.859444444444,0.835,2.221461664
1150,0.0508234790738,0.0573958832021,0.857777777778,0.85,2.239900012
1160,0.0509104772743,0.0573959558059,0.857777777778,0.85,2.258445676
1170,0.0507298272236,0.0573503757174,0.858333333333,0.85,2.276978741
1180,0.0508701547555,0.0573504120483,0.857222222222,0.85,2.295565336
1190,0.0509985947774,0.0574228289809,0.858333333333,0.85,2.315317047
1200,0.0506913698295,0.0570387853671,0.858888888889,0.85,2.335940733
1210,0.0506913698295,0.0570387853671,0.858888888889,0.85,2.357081083
1220,0.0526394322707,0.0613497721757,0.855555555556,0.85,2.376269592
1230,0.0506998749426,0.0570387853587,0.858888888889,0.85,2.394906385
1240,0.0506888547279,0.0570387953226,0.858888888889,0.85,2.413552042
1250,0.0506517289096,0.0570589542696,0.859444444444,0.85,2.433002805
1260,0.050790665527,0.0570591159226,0.859444444444,0.85,2.451846949
1270,0.0506120779237,0.0570593395065,0.859444444444,0.85,2.470101432
1280,0.0506013653532,0.0570592726481,0.859444444444,0.85,2.488660916
1290,0.0505801664428,0.0571034628164,0.859444444444,0.85,2.507121684
1300,0.0505780947459,0.0570593131142,0.859444444444,0.85,2.525573055
1310,0.0505768280415,0.0570593117472,0.859444444444,0.85,2.544126468
1320,0.0506173853298,0.0572064702033,0.859444444444,0.85,2.562685599
1330,0.0505665680461,0.0570290577202,0.859444444444,0.85,2.581252027
1340,0.050593699276,0.0570290763014,0.86,0.85,2.600840473
1350,0.0505617195548,0.0570388748259,0.859444444444,0.85,2.619123288
1360,0.0518040605013,0.06203365866,0.854444444444,0.825,2.637500401
1370,0.0505756370591,0.0570755090568,0.86,0.85,2.655970269
1380,0.0505515753093,0.057038899649,0.86,0.85,2.674760067
1390,0.0505506320068,0.0570754921112,0.859444444444,0.85,2.693380164
1400,0.0505152603073,0.0570388952972,0.86,0.85,2.71277477
1410,0.050512082661,0.0570389003133,0.86,0.85,2.732468321
1420,0.0499817979596,0.0564967510097,0.86,0.85,2.751869792
1430,0.0499892013483,0.056572984465,0.86,0.85,2.771704999
1440,0.0499451600182,0.0568576140173,0.86,0.85,2.791243187
1450,0.0495684331649,0.0559772052889,0.86,0.85,2.811161355
1460,0.0496666497239,0.0560345380973,0.859444444444,0.85,2.831128585
1470,0.0494867049797,0.0560344696529,0.86,0.85,2.851097643
1480,0.0494832539816,0.0560344696526,0.86,0.85,2.87153467
1490,0.0494818526401,0.0560344716484,0.86,0.85,2.890864602
1500,0.0495464111198,0.0559362819813,0.86,0.85,2.910156026
1510,0.0494816747589,0.0560344706775,0.86,0.85,2.929831934
1520,0.0494781136054,0.0557467443177,0.86,0.85,2.949445291
1530,0.0485434655826,0.0524834153034,0.862222222222,0.86,2.969097858
1540,0.0480406818481,0.0542742298949,0.865,0.845,2.991742886
1550,0.0479727735665,0.0555225796207,0.863888888889,0.835,3.011320087
1560,0.0475838487229,0.0544604657843,0.863888888889,0.835,3.030531432
1570,0.0475950913115,0.0544604224613,0.863888888889,0.835,3.050126402
1580,0.0475791595314,0.0544604176265,0.863888888889,0.835,3.069405083
1590,0.047476450245,0.0543912937267,0.864444444444,0.835,3.088808369
1600,0.04746504441,0.0542507983893,0.864444444444,0.84,3.108423097
1610,0.0474617514143,0.0542264930789,0.864444444444,0.84,3.128351901
1620,0.0474822704783,0.0541703758392,0.863888888889,0.84,3.147661142
1630,0.0533873886203,0.0677021324618,0.823888888889,0.725,3.168886594
1640,0.0474282478802,0.0541329698952,0.864444444444,0.84,3.188551567
1650,0.0506514173078,0.058949690337,0.862777777778,0.83,3.208339586
1660,0.048148792037,0.0566374139292,0.858888888889,0.82,3.228392947
1670,0.0474993939972,0.0541564291954,0.864444444444,0.84,3.24810071
1680,0.0494742903953,0.060969618833,0.852222222222,0.785,3.267481899
1690,0.0474255555497,0.0538399642543,0.864444444444,0.84,3.286802453
1700,0.0473987485387,0.0540249234645,0.864444444444,0.84,3.306039507
1710,0.0474262678059,0.0542603478793,0.864444444444,0.84,3.325333132
1720,0.0511974400761,0.0541334983714,0.853333333333,0.85,3.345103268
1730,0.0474023744921,0.0541834893217,0.864444444444,0.84,3.364620357
1740,0.0473979291265,0.0540293871402,0.864444444444,0.84,3.383861437
1750,0.0473991104277,0.0537660172251,0.864444444444,0.84,3.405626125
1760,0.0473676542617,0.054298141087,0.864444444444,0.84,3.424856572
1770,0.0473603772425,0.0540774576383,0.864444444444,0.84,3.446467232
1780,0.0473471625258,0.0540774671592,0.864444444444,0.84,3.466213738
1790,0.0473993184319,0.0541690214775,0.865,0.835,3.485806579
1800,0.047291427852,0.054170390469,0.865,0.835,3.505232561
1810,0.0472932732285,0.0541639755313,0.865,0.835,3.524742977
1820,0.0472814116815,0.0541703966624,0.865,0.835,3.544100545
1830,0.0469361792164,0.0515181976495,0.87,0.88,3.563715387
1840,0.046935415414,0.0515181986806,0.87,0.88,3.582903722
1850,0.0468845754324,0.0515277751753,0.87,0.88,3.603762966
1860,0.0467174467444,0.0510535444168,0.870555555556,0.88,3.623361052
1870,0.0516355842711,0.052556576722,0.852777777778,0.85,3.642530643
1880,0.0467033909129,0.0510529600199,0.870555555556,0.88,3.662268031
1890,0.0466205327442,0.0497251877368,0.871666666667,0.88,3.681805536
1900,0.0466312617467,0.0497252021791,0.872222222222,0.88,3.701166355
1910,0.0465791132908,0.0494729940438,0.872222222222,0.88,3.720633604
1920,0.0464970476085,0.0497695423459,0.872222222222,0.88,3.740007771
1930,0.0464853838887,0.0497754733722,0.872222222222,0.88,3.759613913
1940,0.0462179362744,0.0491899230575,0.88,0.885,3.779433391
1950,0.0459482008297,0.0496407512143,0.878888888889,0.885,3.799924551
1960,0.0466266137444,0.0495103117572,0.875555555556,0.88,3.82001527
1970,0.0506075381505,0.0555756185838,0.869444444444,0.865,3.840182969
1980,0.0533069983664,0.0606630552646,0.869444444444,0.83,3.860718444
1990,0.0469392247058,0.0511666396887,0.876111111111,0.88,3.880917292
2000,0.0459250455403,0.0496231490038,0.879444444444,0.885,3.902787313
2010,0.0459250455403,0.0496231490038,0.879444444444,0.885,3.923634018
2020,0.0459250455403,0.0496231490038,0.879444444444,0.885,3.943433727
2030,0.0459238427329,0.0496236213298,0.879444444444,0.885,3.963573558
2040,0.0457504572568,0.0493455425098,0.88,0.885,3.983495848
2050,0.045745273773,0.0493418957442,0.880555555556,0.885,4.003610237
2060,0.0457566319385,0.0493666744392,0.88,0.885,4.023414295
2070,0.0457397309495,0.0493467629979,0.880555555556,0.885,4.043462536
2080,0.0457389841218,0.049351130512,0.880555555556,0.885,4.063547851
2090,0.0457383987507,0.0493511363663,0.880555555556,0.885,4.085575019
2100,0.0457345008077,0.0493511369359,0.880555555556,0.885,4.10527208
2110,0.0457279848429,0.049349282645,0.880555555556,0.885,4.125164004
2120,0.0457240861596,0.0493524281407,0.880555555556,0.885,4.146748137
2130,0.0459178612476,0.0493500359414,0.88,0.885,4.167407609
2140,0.0457214285417,0.0493529530464,0.880555555556,0.885,4.188132212
2150,0.0461417770598,0.04977161783,0.88,0.885,4.208685561
2160,0.0457194975601,0.0493533074892,0.880555555556,0.885,4.229224227
2170,0.0457193884074,0.0493532339864,0.880555555556,0.885,4.249663271
2180,0.0557270004902,0.0741896310616,0.862777777778,0.825,4.271076302
2190,0.045718940877,0.0493567847179,0.880555555556,0.885,4.291602554
2200,0.0457138639194,0.0491911539436,0.88,0.89,4.312389323
2210,0.045707710638,0.0491921415665,0.88,0.89,4.333219538
2220,0.0457076255564,0.0491921415665,0.88,0.89,4.353968674
2230,0.0461406530326,0.0492301236015,0.877777777778,0.89,4.373962827
2240,0.0461672038594,0.0491329264172,0.881111111111,0.89,4.394331588
2250,0.0454464774559,0.0483475183234,0.880555555556,0.89,4.414427699
2260,0.0489284833581,0.0533081969994,0.871111111111,0.89,4.434418861
2270,0.0453826029659,0.0478103985285,0.881111111111,0.885,4.4543918
2280,0.0453818682477,0.0478148451194,0.881111111111,0.885,4.4743634
2290,0.0453818682477,0.0478148451194,0.881111111111,0.885,4.494217455
2300,0.0453766473808,0.0478334333515,0.881111111111,0.885,4.514598303
2310,0.045370093403,0.0478645270609,0.881111111111,0.885,4.535053749
2320,0.0455277319732,0.0476291834127,0.880555555556,0.885,4.555618432
2330,0.045364266221,0.0476305748553,0.881111111111,0.885,4.576525083
2340,0.0453642237772,0.0476305748553,0.881111111111,0.885,4.596476595
2350,0.0453598658363,0.0476702059431,0.881111111111,0.885,4.616260264
2360,0.0453591256872,0.0476852409862,0.881111111111,0.885,4.636239614
2370,0.0453589915343,0.0476852409862,0.881111111111,0.885,4.656209412
2380,0.0453587450432,0.0476851988565,0.881111111111,0.885,4.676211323
2390,0.0453583610176,0.0476852003979,0.881111111111,0.885,4.696691535
2400,0.0453581767206,0.0476880302011,0.881111111111,0.885,4.717246178
2410,0.0453545331699,0.0476927238466,0.881111111111,0.885,4.737046671
2420,0.0453559695967,0.0476929424543,0.881111111111,0.885,4.757121429
2430,0.0453511469612,0.047712114934,0.881111111111,0.885,4.777022177
2440,0.0453397125825,0.0476992566395,0.881111111111,0.885,4.796916751
2450,0.0453384895858,0.0478454276152,0.881111111111,0.885,4.816850081
2460,0.0454070441909,0.0478455124225,0.880555555556,0.885,4.836928047
2470,0.0453384617676,0.047838614212,0.881111111111,0.885,4.857082822
2480,0.0450420366441,0.0498907686138,0.882222222222,0.88,4.878260346
2490,0.0450080912288,0.0498954427698,0.882222222222,0.88,4.898839831
2500,0.0450131935219,0.0498954519357,0.882222222222,0.88,4.919199265
2510,0.0450062765345,0.0498965682305,0.882222222222,0.88,4.939996455
2520,0.0450062637311,0.0498966476979,0.882222222222,0.88,4.960537308
2530,0.0450057882379,0.0498934902256,0.882222222222,0.88,4.98108689
2540,0.0465480051818,0.0501860815581,0.875,0.88,5.001570093
2550,0.0450274559949,0.0495445804531,0.882222222222,0.88,5.021665943
2560,0.0453811949118,0.0496319320082,0.882222222222,0.88,5.041694666
2570,0.0463078530198,0.0521012889949,0.876111111111,0.875,5.061504692
2580,0.0449910334505,0.049549241629,0.882222222222,0.88,5.081219616
2590,0.0449837945718,0.0495472752733,0.882222222222,0.88,5.10089148
2600,0.0449834940414,0.0495541637535,0.882222222222,0.88,5.12082801
2610,0.0449817244595,0.0495542227954,0.882222222222,0.88,5.140462803
2620,0.0451699354311,0.0495546486328,0.881111111111,0.88,5.160330662
2630,0.0449789814698,0.0495484477539,0.882222222222,0.88,5.180627562
2640,0.0449818674067,0.0495456505503,0.882222222222,0.88,5.200360066
2650,0.0449695674399,0.0495439210521,0.882222222222,0.88,5.220146097
2660,0.0454242130018,0.0495514308058,0.880555555556,0.88,5.239855574
2670,0.0449695090228,0.049543088108,0.882222222222,0.88,5.259952899
2680,0.044963366937,0.0495346957399,0.882222222222,0.88,5.281238791
2690,0.0449590048334,0.049539591988,0.882222222222,0.88,5.300610869
2700,0.0449590048334,0.049539591988,0.882222222222,0.88,5.322034166
2710,0.044961454115,0.0495395921322,0.882222222222,0.88,5.342871044
2720,0.0449590048334,0.049539591988,0.882222222222,0.88,5.362645316
2730,0.0449591046745,0.0495261898261,0.882222222222,0.88,5.383890629
2740,0.0449561775586,0.0495395836216,0.882777777778,0.88,5.404350049
2750,0.0449559533006,0.0495407135374,0.882777777778,0.88,5.424776649
2760,0.0449788611719,0.0495397624506,0.882222222222,0.88,5.444978962
2770,0.0449485610073,0.0495408214676,0.882777777778,0.88,5.465304724
2780,0.0458093702601,0.0479368330462,0.879444444444,0.885,5.485291604
2790,0.0576999554448,0.0612888336055,0.844444444444,0.85,5.505421461
2800,0.0449197159619,0.0495433204801,0.883333333333,0.88,5.525211372
2810,0.0449197159619,0.0495433204801,0.883333333333,0.88,5.544911239
2820,0.045112349718,0.0491108195581,0.878888888889,0.88,5.564756008
2830,0.0448685958004,0.0494138263439,0.883888888889,0.88,5.584880722
2840,0.0448626201979,0.0494060076742,0.883333333333,0.88,5.605366388
2850,0.0447489145388,0.0490227670452,0.883333333333,0.88,5.628270781
2860,0.0447016375774,0.0490227722566,0.882777777778,0.88,5.648842353
2870,0.0447186196078,0.0489583548394,0.880555555556,0.885,5.669509915
2880,0.0446608312763,0.0490016489339,0.883888888889,0.88,5.69020504
2890,0.044652073247,0.0490016555561,0.883333333333,0.88,5.710856312
2900,0.0446515260171,0.0490016495256,0.883333333333,0.88,5.731705197
2910,0.0446417643153,0.0490016887114,0.883888888889,0.88,5.752193476
2920,0.0446594798803,0.0490164252128,0.883888888889,0.88,5.772636854
2930,0.0446361020276,0.0490029397653,0.883888888889,0.88,5.793023775
2940,0.0446320489356,0.0490027294689,0.883888888889,0.88,5.814026615
2950,0.0446475773383,0.0488735585674,0.883333333333,0.88,5.835139243
2960,0.044626204884,0.0488939086081,0.883888888889,0.88,5.856294119
2970,0.0445457531776,0.0490202149103,0.884444444444,0.88,5.877362447
2980,0.0445443190914,0.0490202014262,0.884444444444,0.88,5.898180773
2990,0.0445431697017,0.0490202014013,0.884444444444,0.88,5.918882033
3000,0.044536059975,0.0490202012774,0.884444444444,0.88,5.940541682
3010,0.0445340144145,0.0490202016362,0.884444444444,0.88,5.961616286
3020,0.0445255012771,0.0490202449833,0.884444444444,0.88,5.982779621
3030,0.0445255008247,0.0490202449833,0.884444444444,0.88,6.003909621
3040,0.0445208858164,0.0490202388372,0.884444444444,0.88,6.024873009
3050,0.0445165480516,0.049020098669,0.884444444444,0.88,6.045965474
3060,0.0445152373221,0.0490200852394,0.884444444444,0.88,6.067177802
3070,0.0445128160326,0.0490362970677,0.884444444444,0.88,6.088134273
3080,0.0479614152453,0.0556642336624,0.877222222222,0.87,6.109577732
3090,0.0445310225088,0.0490362974691,0.884444444444,0.88,6.130636001
3100,0.0445065934553,0.0490302572221,0.884444444444,0.88,6.151668054
3110,0.0452128535134,0.0478246605796,0.881666666667,0.885,6.171767655
3120,0.0444979582456,0.0490302754986,0.884444444444,0.88,6.192723701
3130,0.0444896609862,0.0489667338506,0.883888888889,0.88,6.213299351
3140,0.0477283317747,0.0542561187309,0.876666666667,0.87,6.235192394
3150,0.0444823535033,0.0489734675692,0.884444444444,0.88,6.255274743
3160,0.04513873237,0.0493068605719,0.878333333333,0.885,6.276910354
3170,0.0474820431662,0.0524736464403,0.873333333333,0.875,6.297029228
3180,0.0444615857803,0.0489667290022,0.883888888889,0.88,6.318996884
3190,0.0444610865069,0.0489667290028,0.883888888889,0.88,6.339107952
3200,0.0445061837111,0.0489916263803,0.883888888889,0.88,6.359968123
3210,0.0444475446378,0.0489279394507,0.883888888889,0.88,6.380301346
3220,0.0444691602043,0.0489527024384,0.883888888889,0.88,6.400758685
3230,0.0444458987792,0.0489060973861,0.883888888889,0.88,6.421753664
3240,0.0444300642588,0.0488405284801,0.882222222222,0.885,6.442238678
3250,0.0444287050762,0.0488405284801,0.882222222222,0.885,6.462459288
3260,0.0444517029508,0.0493132458879,0.885555555556,0.88,6.484129282
3270,0.0452198352389,0.0477767640122,0.880555555556,0.885,6.504055498
3280,0.0444286913322,0.0488418669826,0.882222222222,0.885,6.524351384
3290,0.0444281039557,0.0488318229664,0.882777777778,0.885,6.544945221
3300,0.044429158911,0.0488459838886,0.882222222222,0.885,6.566224717
3310,0.044445750252,0.0488368379007,0.882777777778,0.885,6.586508108
3320,0.0444269561704,0.0488400082199,0.882777777778,0.885,6.606791123
3330,0.0444570188037,0.048773984683,0.881666666667,0.89,6.627140211
3340,0.0444552162067,0.0488360800717,0.882222222222,0.885,6.650650668
3350,0.0443940742476,0.0485765926874,0.878333333333,0.88,6.674263949
3360,0.0443939745418,0.0485760680509,0.878333333333,0.88,6.694397677
3370,0.0445308899386,0.0485757339981,0.877777777778,0.88,6.714265363
3380,0.044422436841,0.048546511041,0.881666666667,0.88,6.734870704
3390,0.0443937571097,0.0485771953289,0.878333333333,0.88,6.755000997
3400,0.044437097891,0.0485766377253,0.877777777778,0.88,6.774924539
3410,0.0443890708855,0.0485764200485,0.878333333333,0.88,6.795071516
3420,0.0443832924758,0.0485842252353,0.878333333333,0.88,6.815176575
3430,0.0443820089707,0.0485798316342,0.878333333333,0.88,6.835238058
3440,0.0443790063855,0.0485798134604,0.878333333333,0.88,6.858198489
3450,0.0443648907062,0.0485818593465,0.878333333333,0.88,6.878956781
3460,0.0443639952782,0.0485818593759,0.878333333333,0.88,6.898816485
3470,0.0443661983074,0.0485691982786,0.878333333333,0.88,6.918748663
3480,0.0443296841773,0.0485909672796,0.878333333333,0.88,6.938768143
3490,0.0443268352164,0.0485909819935,0.878333333333,0.88,6.95872896
3500,0.0470496047194,0.0475944947167,0.876666666667,0.875,6.978485852
3510,0.0443030919774,0.0484286063541,0.878888888889,0.88,6.998195844
3520,0.0456779990137,0.0496302516358,0.883333333333,0.87,7.01782431
3530,0.0442067257345,0.0483954209591,0.884444444444,0.88,7.037980547
3540,0.0442061005741,0.0483954411675,0.884444444444,0.88,7.057818038
3550,0.0442040136572,0.0484006829122,0.884444444444,0.88,7.077818724
3560,0.0443901115164,0.0483954198105,0.883888888889,0.88,7.09789453
3570,0.044165602373,0.0483456890247,0.883888888889,0.88,7.117982284
3580,0.0440058412758,0.0479797887153,0.884444444444,0.88,7.138087068
3590,0.0442656865478,0.0474811093868,0.883333333333,0.885,7.158151877
3600,0.0439926358611,0.0479989944991,0.884444444444,0.88,7.182132369
3610,0.0768064600992,0.0818731759027,0.878888888889,0.855,7.201809329
3620,0.0439923072538,0.0479988900817,0.884444444444,0.88,7.221489562
3630,0.0439904902919,0.0479989456182,0.884444444444,0.88,7.241226444
3640,0.0439891887211,0.0479989226832,0.884444444444,0.88,7.261108981
3650,0.0439891887211,0.0479989226832,0.884444444444,0.88,7.280822071
3660,0.0439506046279,0.0478003595539,0.883888888889,0.88,7.302141828
3670,0.0439453146685,0.0478101879745,0.883888888889,0.88,7.322499208
3680,0.0439556037711,0.047808971211,0.883888888889,0.88,7.342113551
3690,0.0439489317409,0.0479799275107,0.883888888889,0.88,7.362901852
3700,0.043970248854,0.0478089112253,0.883888888889,0.88,7.385279241
3710,0.0445361301452,0.0478400228992,0.882777777778,0.88,7.405241951
3720,0.0441335629,0.0477822377993,0.883333333333,0.88,7.42655509
3730,0.0439484913905,0.0478089043214,0.883888888889,0.88,7.447134357
3740,0.0451187475296,0.0481573480685,0.878888888889,0.88,7.46646774
3750,0.0439545579176,0.0478268757754,0.883888888889,0.88,7.486836086
3760,0.0516306299253,0.0618467774579,0.879444444444,0.855,7.506859884
3770,0.0445023376374,0.0478268757927,0.880555555556,0.88,7.52736961
3780,0.0438766652114,0.0478247353086,0.884444444444,0.88,7.547868072
3790,0.0438729413726,0.0478247339099,0.884444444444,0.88,7.567488187
3800,0.0483112049354,0.0516187556806,0.873333333333,0.865,7.587997105
3810,0.0438727763928,0.0478247405739,0.884444444444,0.88,7.608484698
3820,0.0438726730898,0.0478247405739,0.884444444444,0.88,7.628579126
3830,0.043860274008,0.0478249540985,0.884444444444,0.88,7.648535799
3840,0.0438595935839,0.0478249540985,0.884444444444,0.88,7.668716544
3850,0.0452024491149,0.0481575378316,0.878333333333,0.88,7.689167554
3860,0.0438578965611,0.0478249442772,0.884444444444,0.88,7.709294924
3870,0.0439431420372,0.047907557634,0.883888888889,0.88,7.728833709
3880,0.0438420232313,0.0478224930572,0.884444444444,0.88,7.74889845
3890,0.044455916446,0.048483043083,0.883888888889,0.88,7.768843967
3900,0.0438358067144,0.0478234759883,0.884444444444,0.88,7.789738785
3910,0.0441007138361,0.0481306109853,0.884444444444,0.88,7.809456795
3920,0.0439156295228,0.047823455219,0.884444444444,0.88,7.829651169
3930,0.0438343178765,0.0478233424239,0.884444444444,0.88,7.849664724
3940,0.0435844683263,0.0553597291658,0.885,0.855,7.869594128
3950,0.0434851627379,0.0538818585092,0.885,0.855,7.890443484
