iteration,MSE_trg,MSE_tst,acc_trg,acc_tst,elapsed
560,0.194437205555,0.155972930772,0.242777777778,0.315,1.186050169
570,0.194437193203,0.155972930782,0.242777777778,0.315,1.20899616
580,0.194584321814,0.156080296951,0.242777777778,0.315,1.231988236
590,0.194437193203,0.155972930782,0.242777777778,0.315,1.257757122
600,0.160752278314,0.125517129759,0.242777777778,0.315,1.281211702
610,0.160549849943,0.125517129689,0.242777777778,0.315,1.304382546
620,0.1604637342,0.12843386455,0.242777777778,0.315,1.327366048
630,0.160323005149,0.125490082908,0.242777777778,0.315,1.349983332
640,0.159821769366,0.125297548018,0.242777777778,0.315,1.373340178
650,0.159842424446,0.125427051567,0.242777777778,0.315,1.396328424
660,0.159786295493,0.12490189976,0.242777777778,0.315,1.418770258
670,0.159744867862,0.124899129056,0.242777777778,0.315,1.441101729
680,0.159719088533,0.124719436126,0.242777777778,0.315,1.464149868
690,0.14596258396,0.123654111274,0.242777777778,0.315,1.48697391
700,0.146012043758,0.123654111274,0.242777777778,0.315,1.51058892
710,0.145583304733,0.123654105846,0.242777777778,0.315,1.53420613
720,0.162181254833,0.123654106654,0.242777777778,0.315,1.557457728
730,0.145382342745,0.123654118013,0.242777777778,0.315,1.580790147
740,0.145255552626,0.123654118215,0.242777777778,0.315,1.604093743
750,0.117219061612,0.102910398914,0.697777777778,0.735,1.627187947
760,0.110150594085,0.0972104664823,0.704444444444,0.74,1.650652654
770,0.0972289841338,0.0950760593342,0.745555555556,0.735,1.673405021
780,0.097228948152,0.0950760872749,0.745555555556,0.735,1.696654791
790,0.097228947299,0.0950760872749,0.745555555556,0.735,1.72004332
800,0.0917870224862,0.0879532626268,0.813888888889,0.87,1.744766016
810,0.0917846846948,0.0879532575002,0.813888888889,0.87,1.768856582
820,0.0911855262738,0.0879532575002,0.817222222222,0.87,1.792785188
830,0.0911561645647,0.0879532575002,0.817222222222,0.87,1.816441168
840,0.0920172642263,0.0903470695179,0.816666666667,0.87,1.843508875
850,0.0910562964262,0.0879527451588,0.817777777778,0.87,1.867323088
860,0.0910549914274,0.0879584674932,0.817222222222,0.87,1.891648153
870,0.091045186679,0.0879599852566,0.817222222222,0.87,1.915184112
880,0.091044241899,0.0879599852566,0.817222222222,0.87,1.939019377
890,0.0910406594192,0.0879599839524,0.817222222222,0.87,1.962553532
900,0.0842205154179,0.0856657175589,0.767777777778,0.735,1.986530821
910,0.0839313439958,0.0919320346121,0.751666666667,0.685,2.010755921
920,0.0839295965342,0.0919264993188,0.751666666667,0.685,2.034059018
930,0.0838465054319,0.0913653431139,0.751666666667,0.685,2.057494432
940,0.081912194238,0.0890083591596,0.751666666667,0.685,2.0818191
950,0.0819074617283,0.0889921010058,0.751666666667,0.685,2.105625012
960,0.0806890268374,0.0848373920278,0.770555555556,0.74,2.130612669
970,0.0806745168274,0.0848372575791,0.771111111111,0.74,2.154586295
980,0.0802881099898,0.0848372575791,0.773888888889,0.74,2.178267616
990,0.0802309785721,0.0848374860929,0.773888888889,0.74,2.201356802
1000,0.0802882718605,0.0848374860929,0.773888888889,0.74,2.225405874
1010,0.0800954551242,0.0849585093994,0.773888888889,0.74,2.248759353
1020,0.0800722518156,0.0852329181782,0.773888888889,0.74,2.272171634
1030,0.0798922460985,0.085017926869,0.773888888889,0.74,2.295758351
1040,0.0804582320485,0.0893439994969,0.757777777778,0.685,2.319805698
1050,0.0798917010562,0.085017926869,0.773888888889,0.74,2.343967804
1060,0.0797102419472,0.085017926869,0.777222222222,0.74,2.367421525
1070,0.0796470348684,0.0850179268547,0.777222222222,0.74,2.392267739
1080,0.0794515580278,0.0850179268816,0.777222222222,0.74,2.416352872
1090,0.0772357802154,0.0878880173594,0.778888888889,0.74,2.440225286
1100,0.0772154533357,0.0878874361288,0.778888888889,0.74,2.463454969
1110,0.079155469778,0.0954055631397,0.782222222222,0.74,2.486445868
1120,0.0768849671723,0.0878241923797,0.782777777778,0.74,2.509520799
1130,0.0768718796557,0.0878240935022,0.782777777778,0.74,2.533311447
1140,0.0768662440082,0.087824334184,0.782777777778,0.74,2.557178793
1150,0.0768657967052,0.0878310419467,0.782777777778,0.74,2.580900951
1160,0.0768657967052,0.0878310419467,0.782777777778,0.74,2.603843465
1170,0.0769806598568,0.0878310419467,0.782777777778,0.74,2.627245794
1180,0.0768589472247,0.0878307930616,0.782777777778,0.74,2.650682858
1190,0.0768589472247,0.0878307930616,0.782777777778,0.74,2.674050835
1200,0.0766596595644,0.0878304595491,0.782777777778,0.74,2.697778225
1210,0.0766585321461,0.0878307930616,0.782777777778,0.74,2.722850668
1220,0.0763940285579,0.0870096535487,0.789444444444,0.75,2.745999534
1230,0.076286303228,0.08704210926,0.787777777778,0.745,2.768843598
1240,0.0762802340756,0.0870710657046,0.787777777778,0.745,2.792051555
1250,0.0762874977466,0.0870671474228,0.787777777778,0.745,2.815111516
1260,0.0769912321591,0.0918791297145,0.761666666667,0.685,2.838079418
1270,0.0762923736384,0.0870389060698,0.788333333333,0.75,2.861190065
1280,0.0762584517455,0.0870420316916,0.788333333333,0.75,2.884102562
1290,0.0759523415315,0.0871019828396,0.786666666667,0.745,2.906625397
1300,0.075646617823,0.0866827837779,0.787222222222,0.745,2.929238816
1310,0.075646646288,0.0866827837779,0.787222222222,0.745,2.952285213
1320,0.0756588643033,0.0866827893788,0.787222222222,0.745,2.975197645
1330,0.075629264039,0.0866988778849,0.787222222222,0.745,2.999672735
1340,0.0754157992267,0.0855533385141,0.789444444444,0.75,3.022931299
1350,0.0753974587404,0.0855333600221,0.79,0.75,3.045971968
1360,0.0753457789979,0.0855157702091,0.792222222222,0.755,3.068945641
1370,0.0753456764343,0.0855157716148,0.792222222222,0.755,3.091823703
1380,0.0753438480307,0.0855157716148,0.792222222222,0.755,3.114086635
1390,0.0753033765512,0.0855640041463,0.792777777778,0.75,3.136698934
1400,0.0753406643584,0.0855640041452,0.792222222222,0.75,3.161254782
1410,0.0752970449075,0.0855845550794,0.792777777778,0.75,3.187624393
1420,0.0752789619148,0.0857455652559,0.792777777778,0.75,3.210733193
1430,0.0749222892045,0.0858287536031,0.788333333333,0.75,3.233370995
1440,0.0746806630289,0.0883714462896,0.788333333333,0.745,3.255961544
1450,0.0746974849346,0.0884220336524,0.788333333333,0.745,3.278582958
1460,0.0746813507347,0.0883454122509,0.788333333333,0.745,3.301197328
1470,0.0745757110028,0.0880483773978,0.788888888889,0.745,3.323505326
1480,0.07452416861,0.0880901818344,0.788888888889,0.745,3.346231093
1490,0.07452416861,0.0880901818344,0.788888888889,0.745,3.368523839
1500,0.0745241686131,0.0880901818344,0.788888888889,0.745,3.390299901
1510,0.0753943177168,0.0904062165303,0.782777777778,0.72,3.411993238
1520,0.0745095766804,0.0882447618978,0.788888888889,0.745,3.434302987
1530,0.0745063530895,0.0882291438722,0.788888888889,0.745,3.456455553
1540,0.0745052384329,0.0882291443367,0.788888888889,0.745,3.478421536
1550,0.0759654159988,0.0924066175279,0.773333333333,0.69,3.502015777
1560,0.0745008790554,0.0881279819411,0.79,0.745,3.52549104
1570,0.0741754345601,0.0835780211659,0.793888888889,0.755,3.548027968
1580,0.0738452825074,0.0828742441415,0.793333333333,0.755,3.569855476
1590,0.0738015303881,0.0828991617969,0.793333333333,0.755,3.592068864
1600,0.073700252279,0.0829285590243,0.793333333333,0.755,3.614028056
1610,0.0717200296048,0.0804759598823,0.793333333333,0.755,3.636149478
1620,0.0716560156846,0.0805004796568,0.792777777778,0.755,3.658266688
1630,0.0714670584221,0.0805004796568,0.793333333333,0.755,3.68053134
1640,0.0708799050342,0.0792523682445,0.795555555556,0.755,3.702630379
1650,0.0708854751683,0.079254354656,0.795,0.755,3.725175365
1660,0.0695927342383,0.0777014648817,0.795,0.755,3.747491767
1670,0.0695374797734,0.0773986220608,0.795555555556,0.755,3.76982155
1680,0.0695350439798,0.0773986218192,0.795555555556,0.755,3.791381883
1690,0.0695259885775,0.0774070750006,0.795555555556,0.755,3.8135449
1700,0.0695258845266,0.0774075499025,0.795555555556,0.755,3.835474149
1710,0.0695195497373,0.0780699041341,0.799444444444,0.755,3.857703882
1720,0.0695195497149,0.0780699041341,0.799444444444,0.755,3.880149533
1730,0.11356922916,0.109906056235,0.372222222222,0.45,3.902319638
1740,0.0694374700898,0.0780699030656,0.799444444444,0.755,3.924403686
1750,0.0714650547947,0.0909582407553,0.795,0.745,3.946742496
1760,0.0694039583223,0.0780797974295,0.799444444444,0.755,3.969109932
1770,0.0693912013581,0.0780602216384,0.799444444444,0.755,3.990972263
1780,0.0693912013486,0.0780602216384,0.799444444444,0.755,4.01301841
1790,0.069391101795,0.0780587303789,0.799444444444,0.755,4.03846501
1800,0.0693931461221,0.0780587303755,0.799444444444,0.755,4.060986865
1810,0.0693907627499,0.078048001257,0.799444444444,0.755,4.083246877
1820,0.0684988902943,0.078219560153,0.799444444444,0.755,4.10582853
1830,0.0667937781395,0.0767713267815,0.811666666667,0.74,4.126926769
1840,0.0685521931601,0.0755919935215,0.811666666667,0.74,4.147788141
1850,0.0666723286025,0.075592054217,0.817222222222,0.74,4.167974922
1860,0.0660668221393,0.0763180773151,0.817777777778,0.74,4.189553035
1870,0.0660653199943,0.0763181183078,0.817777777778,0.74,4.210496328
1880,0.0660652655932,0.0763180772396,0.817777777778,0.74,4.231095599
1890,0.0665953904145,0.0768989515891,0.815,0.735,4.251196403
1900,0.0660495150496,0.0763052210089,0.817777777778,0.74,4.273026894
1910,0.0660199501041,0.0763137654911,0.818333333333,0.74,4.294469805
1920,0.065676762637,0.0773500027258,0.818333333333,0.74,4.315556692
1930,0.0656574583903,0.0773210985893,0.818333333333,0.74,4.33636067
1940,0.0652496521926,0.0776515464303,0.817222222222,0.74,4.356976566
1950,0.0652489495956,0.0776381977827,0.817222222222,0.74,4.377114149
1960,0.0650978650761,0.0765678183729,0.820555555556,0.76,4.398060627
1970,0.0650978641801,0.0765678183729,0.820555555556,0.76,4.418373294
1980,0.0650902770122,0.0765431092586,0.821111111111,0.76,4.440382965
1990,0.0619625702468,0.0689648008956,0.860555555556,0.855,4.461453019
2000,0.0615757403483,0.0682506525241,0.860555555556,0.85,4.48130005
2010,0.0604091852566,0.0672491954631,0.856111111111,0.84,4.501604221
2020,0.0602997943993,0.0676921757446,0.857777777778,0.84,4.523506268
2030,0.0603043560103,0.0687239324969,0.856111111111,0.835,4.545909784
2040,0.0604306956704,0.0679559027513,0.799444444444,0.76,4.566510017
2050,0.0602746305232,0.067727574038,0.857777777778,0.84,4.587035084
2060,0.0602746305232,0.067727574038,0.857777777778,0.84,4.607879921
2070,0.0602724284425,0.0677294047572,0.857777777778,0.84,4.628339335
2080,0.0602952314945,0.0677294047572,0.857777777778,0.84,4.648882753
2090,0.0602553995139,0.0677374415401,0.857777777778,0.84,4.668969019
2100,0.0630667574528,0.0694290702906,0.866111111111,0.86,4.690070474
2110,0.0601762774373,0.0674791964149,0.87,0.85,4.711158004
2120,0.059957855425,0.0670500824521,0.868333333333,0.85,4.73213077
2130,0.0599572081869,0.0670500824521,0.868333333333,0.85,4.752997339
2140,0.0598387821988,0.0670500824521,0.868888888889,0.85,4.773092177
2150,0.0598332373785,0.0670675289733,0.868888888889,0.85,4.794856706
2160,0.0638895591068,0.0731560430971,0.881111111111,0.835,4.81570916
2170,0.0598644164313,0.0670500824521,0.868333333333,0.85,4.836473601
2180,0.0599383009273,0.0665417957007,0.866666666667,0.855,4.857329719
2190,0.0596934229645,0.0669264439705,0.867777777778,0.855,4.878308882
2200,0.0596929412266,0.0669216996673,0.867777777778,0.855,4.899210201
2210,0.0596882442266,0.0668186427436,0.852777777778,0.845,4.920651224
2220,0.0610226906216,0.0654046463814,0.85,0.85,4.941474671
2230,0.0596862804224,0.0667854196623,0.852777777778,0.845,4.961719414
2240,0.0588690308017,0.0664983018644,0.871111111111,0.855,4.982563081
2250,0.0588646575793,0.0664983016474,0.871666666667,0.855,5.003829371
2260,0.0558272612304,0.0626707184849,0.873333333333,0.85,5.024965658
2270,0.0558272612304,0.0626707184849,0.873333333333,0.85,5.045879589
2280,0.0558270905333,0.0626937557661,0.873333333333,0.85,5.067864112
2290,0.0549395721182,0.0606196753165,0.855,0.825,5.088589832
2300,0.0551856125402,0.0597282056367,0.853888888889,0.83,5.10883136
2310,0.0548964679396,0.0600595583857,0.855,0.825,5.129118106
2320,0.0543164973483,0.058975882881,0.872222222222,0.86,5.149365667
2330,0.0540963441607,0.0589781349335,0.872222222222,0.86,5.169394074
2340,0.0539605608038,0.0584437965556,0.872222222222,0.86,5.189579076
2350,0.0535678134349,0.057247006409,0.872777777778,0.855,5.210262323
2360,0.0526730571161,0.0579674952946,0.872777777778,0.855,5.232305134
2370,0.0526724085262,0.0579565031071,0.872777777778,0.855,5.252038756
2380,0.0525672059412,0.0581162987189,0.873888888889,0.855,5.271910523
2390,0.0515080180707,0.0498154002419,0.867777777778,0.89,5.293862763
2400,0.0515164563326,0.0504961143363,0.867777777778,0.89,5.314981188
2410,0.0562378729955,0.0503396432981,0.853888888889,0.89,5.335970683
2420,0.0514083953983,0.0505308796678,0.867777777778,0.89,5.356216546
2430,0.0513715973816,0.050527204851,0.868333333333,0.89,5.376992315
2440,0.0513712564235,0.050527204851,0.868333333333,0.89,5.397749793
2450,0.0513627293811,0.0505272050927,0.868333333333,0.89,5.418603699
2460,0.0513527362757,0.050527205002,0.868333333333,0.89,5.43930308
2470,0.0532081551766,0.0682920965389,0.882222222222,0.835,5.461259886
2480,0.0514945030343,0.0506322536991,0.867222222222,0.89,5.482148595
2490,0.0512770061729,0.0505275009131,0.868333333333,0.89,5.502982279
2500,0.0512738725205,0.050527500913,0.868333333333,0.89,5.52299333
2510,0.0512486040317,0.0505283618057,0.868888888889,0.89,5.545067715
2520,0.0512485863656,0.0505283618057,0.868888888889,0.89,5.565930895
2530,0.0511917591249,0.0502411645665,0.869444444444,0.89,5.586557718
2540,0.0513449857564,0.0502403638213,0.868333333333,0.89,5.60716529
2550,0.0512195703363,0.050241164567,0.868888888889,0.89,5.62766513
2560,0.0511860511537,0.0502411647684,0.869444444444,0.89,5.64799159
2570,0.0511857974294,0.0502434215461,0.869444444444,0.89,5.668497441
2580,0.0511845996394,0.0502425707369,0.869444444444,0.89,5.689229462
2590,0.0539786928182,0.0513024547031,0.858888888889,0.895,5.709947246
2600,0.050869390241,0.0600001935419,0.881666666667,0.855,5.730713536
2610,0.0508641306514,0.0600001935419,0.881666666667,0.855,5.751025104
2620,0.0508641429314,0.0600001935447,0.881666666667,0.855,5.771406855
2630,0.0508645567925,0.0600001935393,0.881666666667,0.855,5.791736952
2640,0.0501096441775,0.0576674578098,0.880555555556,0.855,5.812411094
2650,0.0498809465676,0.0566453021886,0.881666666667,0.855,5.832758791
2660,0.0498869150667,0.0565837348388,0.881666666667,0.855,5.853380362
2670,0.0515940993963,0.0610100065576,0.881666666667,0.855,5.873674643
2680,0.050265651946,0.0560654022472,0.881111111111,0.855,5.896582959
2690,0.0498383604082,0.0566919271791,0.881666666667,0.855,5.919950603
2700,0.0509545782884,0.0579770658519,0.873888888889,0.85,5.943880825
2710,0.0498066437479,0.0512016381942,0.86,0.895,5.968182101
2720,0.0482777190868,0.0572130051778,0.882222222222,0.855,5.98905025
2730,0.0478809069783,0.051791190097,0.881111111111,0.855,6.010037665
2740,0.048676831448,0.0528674414512,0.877777777778,0.855,6.030477379
2750,0.0477795784379,0.0517941121853,0.881666666667,0.855,6.050683522
2760,0.0477796090323,0.0517941122018,0.881666666667,0.855,6.070839315
2770,0.0480616263307,0.0517941112678,0.880555555556,0.855,6.093917493
2780,0.0484336098788,0.0550719056741,0.882222222222,0.855,6.114751382
2790,0.050581484457,0.0563146991986,0.867777777778,0.83,6.135451794
2800,0.0477392452006,0.051758968428,0.882777777778,0.855,6.156283976
2810,0.0477319372037,0.0517556268258,0.882777777778,0.855,6.177174797
2820,0.0477122526158,0.0517551171542,0.882777777778,0.855,6.197782846
2830,0.0476711110854,0.0541047872367,0.887777777778,0.835,6.2184158
2840,0.0476654030386,0.0541047870638,0.887777777778,0.835,6.239022798
2850,0.0476654030386,0.0541047870638,0.887777777778,0.835,6.259644835
2860,0.047658478741,0.0541047870639,0.887777777778,0.835,6.280192421
2870,0.0476508445183,0.0541044915962,0.887777777778,0.835,6.300923668
2880,0.0476473278667,0.0541044864793,0.887777777778,0.835,6.321163394
2890,0.0476318419189,0.0541044864793,0.887777777778,0.835,6.342375754
2900,0.0476123279219,0.0541086512751,0.887777777778,0.835,6.362990439
2910,0.0476310499424,0.0541086512749,0.887777777778,0.835,6.383412062
2920,0.047605283699,0.0541086512751,0.887777777778,0.835,6.404006345
2930,0.0476052946116,0.0541100379654,0.887777777778,0.835,6.424367921
2940,0.0476024429578,0.0541086367048,0.887777777778,0.835,6.444910862
2950,0.0494834042379,0.0606032232498,0.887777777778,0.835,6.465542878
2960,0.0476010858896,0.0541086365951,0.887777777778,0.835,6.486309695
2970,0.0476005522879,0.0541086177463,0.887777777778,0.835,6.506557466
2980,0.0470430110943,0.0488348297894,0.886111111111,0.835,6.526948938
2990,0.0470428857059,0.0488348264964,0.886111111111,0.835,6.54744033
3000,0.0472263044621,0.0488348260814,0.885555555556,0.835,6.570224567
3010,0.0470415727742,0.048834826366,0.886111111111,0.835,6.591130821
3020,0.0470409412716,0.0488348194222,0.886111111111,0.835,6.611163965
3030,0.0470295040901,0.0488348076435,0.886111111111,0.835,6.633096865
3040,0.0470309898764,0.0488348076586,0.886111111111,0.835,6.655309093
3050,0.047033995397,0.0488401620309,0.886111111111,0.835,6.676078721
3060,0.047035300954,0.0486201957285,0.859444444444,0.89,6.697652778
3070,0.0470157656468,0.0488275303372,0.886111111111,0.835,6.718397397
3080,0.047017232175,0.0488401618767,0.886111111111,0.835,6.738315223
3090,0.0469971782594,0.0488401392768,0.886111111111,0.835,6.760149543
3100,0.0469971798261,0.0488401392704,0.886111111111,0.835,6.781151521
3110,0.0470105585131,0.0488402970926,0.886111111111,0.835,6.801864616
3120,0.0469963970848,0.0488401392768,0.886111111111,0.835,6.824060618
3130,0.0469936456444,0.048840105743,0.886111111111,0.835,6.844159234
3140,0.0469979491607,0.0493738527893,0.876111111111,0.885,6.86445909
3150,0.0467183783517,0.0569888762669,0.887777777778,0.835,6.884955301
3160,0.0465950691497,0.0567872230821,0.887777777778,0.835,6.906715094
3170,0.0465935129513,0.0567870076559,0.887777777778,0.835,6.926735162
3180,0.0465727466071,0.0560801232819,0.887777777778,0.835,6.947155708
3190,0.0463889901186,0.0558253585744,0.887777777778,0.835,6.967882899
3200,0.0463878838252,0.0558266396,0.887777777778,0.835,6.989337548
3210,0.0463193246109,0.0554192827553,0.888333333333,0.835,7.009355397
3220,0.0463213545013,0.0554190940129,0.888333333333,0.835,7.030121533
3230,0.047497341023,0.0561250861276,0.887777777778,0.835,7.050697993
3240,0.0463104886176,0.0561252163658,0.888333333333,0.835,7.071205804
3250,0.0458230998698,0.0517215102133,0.888333333333,0.835,7.09185244
3260,0.0457399536831,0.0518272589307,0.887777777778,0.835,7.113907828
3270,0.0456941168094,0.0518968049017,0.887777777778,0.835,7.134227002
3280,0.0457396461024,0.0519016257611,0.887222222222,0.835,7.155014176
3290,0.0456730198074,0.0519133684813,0.887777777778,0.835,7.175809534
3300,0.0455069938234,0.0515833883834,0.888333333333,0.835,7.196406133
3310,0.0455049843005,0.0515833883834,0.888333333333,0.835,7.216809906
3320,0.0454570835877,0.0515948177823,0.888333333333,0.835,7.237187292
3330,0.0454532533601,0.051594748367,0.888333333333,0.835,7.257632417
3340,0.0454492133988,0.0515995979825,0.888333333333,0.835,7.27778002
3350,0.0454224791422,0.0447402433577,0.888333333333,0.89,7.298371263
3360,0.0454152912025,0.0441606079751,0.888333333333,0.895,7.31878474
3370,0.0454062104529,0.0447588048789,0.888333333333,0.89,7.339462104
3380,0.0453515612982,0.0492999907062,0.889444444444,0.865,7.359703437
3390,0.0453453351676,0.049302200519,0.889444444444,0.865,7.379993502
3400,0.0433883648156,0.047377346909,0.889444444444,0.87,7.40139333
3410,0.0443749732273,0.049882517829,0.889444444444,0.87,7.422475735
3420,0.0433226086167,0.0474703517579,0.889444444444,0.87,7.443170896
3430,0.0433167093997,0.0475159069942,0.889444444444,0.87,7.463679935
3440,0.0433011326651,0.0475564483206,0.889444444444,0.87,7.484406362
3450,0.0432984458212,0.0475756518478,0.889444444444,0.87,7.504905482
3460,0.0432952852747,0.0476026414313,0.889444444444,0.87,7.525468954
3470,0.0432398267457,0.0477699531872,0.889444444444,0.87,7.546066537
3480,0.0432222906689,0.0477804160091,0.889444444444,0.87,7.566923938
3490,0.04321743014,0.0477801995465,0.889444444444,0.87,7.587671278
3500,0.0431779502313,0.0486808177455,0.89,0.865,7.608326718
3510,0.0431779502313,0.0486808177455,0.89,0.865,7.629011781
3520,0.0440103466653,0.0450454867058,0.888888888889,0.875,7.64975677
3530,0.0431769223225,0.0486808177455,0.89,0.865,7.670490231
3540,0.0431406007368,0.0486817207577,0.89,0.865,7.692366565
3550,0.0433261578666,0.0486815650278,0.889444444444,0.865,7.713669446
3560,0.0431404090127,0.0486815650284,0.89,0.865,7.734488504
3570,0.0431124718764,0.048681622208,0.890555555556,0.865,7.755500039
3580,0.0430689547664,0.0486818129128,0.890555555556,0.865,7.776403771
3590,0.0430684738735,0.0486820598529,0.890555555556,0.865,7.797512978
3600,0.0430684510572,0.0486820598537,0.890555555556,0.865,7.818929228
3610,0.0430649976829,0.0483064290161,0.890555555556,0.865,7.840088646
3620,0.0429415331272,0.0505851509581,0.890555555556,0.865,7.861090114
3630,0.0429867711855,0.0506283490626,0.890555555556,0.865,7.88243179
3640,0.0429363208554,0.0506853199261,0.890555555556,0.865,7.903397962
3650,0.0429395564485,0.050685319926,0.890555555556,0.865,7.923461256
3660,0.042935744253,0.0506929123688,0.890555555556,0.865,7.945697347
3670,0.0429428565617,0.0506928356613,0.890555555556,0.865,7.965900869
3680,0.0468907509659,0.0579016578293,0.871111111111,0.83,7.986338586
3690,0.042936099896,0.050692912368,0.890555555556,0.865,8.007132944
3700,0.0429315964771,0.0507089781544,0.890555555556,0.865,8.028191892
3710,0.0445602905592,0.0574381210867,0.890555555556,0.865,8.048916269
3720,0.0429315725116,0.0507089812077,0.890555555556,0.865,8.069634472
3730,0.0429308858855,0.0507089812078,0.890555555556,0.865,8.090465255
3740,0.0425965836103,0.0492503709475,0.89,0.865,8.111423093
3750,0.0425885855026,0.0483935405402,0.89,0.865,8.132052001
3760,0.0425877896211,0.0483789589603,0.89,0.865,8.153088361
3770,0.0425877896211,0.0483789589603,0.89,0.865,8.173753056
3780,0.0419642913358,0.0486699186741,0.89,0.865,8.198661698
3790,0.041998828,0.048669918673,0.89,0.865,8.219504581
3800,0.0419639481378,0.048669918674,0.89,0.865,8.240404291
3810,0.0419639262064,0.0486700361709,0.89,0.865,8.261172633
3820,0.041963894225,0.0486700361703,0.89,0.865,8.281955824
3830,0.0419638942264,0.0486700361714,0.89,0.865,8.302727808
3840,0.0419627388867,0.0486700361612,0.89,0.865,8.323228002
3850,0.0419627388867,0.0486700361612,0.89,0.865,8.344226461
3860,0.0419146149555,0.0508583799919,0.89,0.855,8.36488948
3870,0.0464727020859,0.0687707356352,0.867222222222,0.77,8.385674412
3880,0.0418790292431,0.0502689490266,0.89,0.855,8.406461237
3890,0.0418518171629,0.0502470575539,0.89,0.855,8.427290319
3900,0.0418502223359,0.0502134763938,0.89,0.855,8.448261084
3910,0.0418502223359,0.0502134763938,0.89,0.855,8.469398482
3920,0.0443977503246,0.0618879448136,0.89,0.855,8.490167845
3930,0.0418409694805,0.0502299853637,0.89,0.855,8.511564184
3940,0.0418409569773,0.0502299853638,0.89,0.855,8.532477728
3950,0.0418407372975,0.0502299852462,0.89,0.855,8.553106781
3960,0.0418407372971,0.0502299852462,0.89,0.855,8.574148521
3970,0.0423743656466,0.0472358824506,0.888333333333,0.87,8.595184157
