iteration,MSE_trg,MSE_tst,acc_trg,acc_tst,elapsed
650,0.114611062168,0.122331305036,0.685555555556,0.59,1.15208858
660,0.109132398688,0.116537908369,0.713888888889,0.655,1.172205772
670,0.104072159714,0.110885668814,0.716666666667,0.655,1.193032189
680,0.103896482307,0.112839235124,0.717222222222,0.65,1.212950034
690,0.103862910188,0.112834839402,0.717222222222,0.65,1.233487162
700,0.0932012171941,0.101763300562,0.757222222222,0.74,1.253584022
710,0.0910633399218,0.0980104691007,0.757222222222,0.685,1.274147229
720,0.0911298455466,0.0977661733618,0.757222222222,0.685,1.295492324
730,0.0850692222666,0.0922331870427,0.757222222222,0.69,1.316732508
740,0.0850028866734,0.0925017272114,0.757222222222,0.69,1.338450175
750,0.0850059966428,0.092496092828,0.757222222222,0.69,1.359606597
760,0.0855946541157,0.0941346292204,0.757222222222,0.69,1.381129539
770,0.087787506094,0.103798472186,0.757777777778,0.68,1.402448899
780,0.0840781289539,0.093545009146,0.757222222222,0.69,1.423621896
790,0.0840305264997,0.0939617772955,0.757222222222,0.68,1.446034151
800,0.0823565922329,0.0911314993439,0.771666666667,0.76,1.46699578
810,0.0823567122523,0.0911092180658,0.771666666667,0.76,1.48914647
820,0.0817571073963,0.089707649549,0.772777777778,0.76,1.510224878
830,0.0814264801035,0.0892678617514,0.772777777778,0.76,1.531474806
840,0.0814264801035,0.0892678617514,0.772777777778,0.76,1.552816319
850,0.0814242188122,0.089267853822,0.772777777778,0.76,1.574523887
860,0.0814176488067,0.0892590765451,0.772777777778,0.76,1.595927305
870,0.0814135351411,0.0892590755404,0.772777777778,0.76,1.617299095
880,0.081407845019,0.0892590738833,0.772777777778,0.76,1.63872892
890,0.0814077055803,0.089237322173,0.772222222222,0.76,1.660117217
900,0.0800991946639,0.0862972998267,0.772777777778,0.765,1.681679431
910,0.0793833668629,0.087714879157,0.779444444444,0.75,1.703856227
920,0.0793728629881,0.0876670354475,0.779444444444,0.75,1.725868822
930,0.077248824984,0.0884274779973,0.781666666667,0.745,1.748105019
940,0.0772463368569,0.0884354966285,0.781666666667,0.745,1.769782148
950,0.0764517883494,0.089148986893,0.783888888889,0.74,1.791747084
960,0.076446761918,0.0891482019202,0.783888888889,0.74,1.814226198
970,0.0764463187314,0.0891482018779,0.783888888889,0.74,1.835365877
980,0.0764362859722,0.0891020402994,0.783888888889,0.74,1.856794192
990,0.0764215331035,0.0890861661762,0.783888888889,0.74,1.878303166
1000,0.076400644812,0.0891640289977,0.783888888889,0.74,1.899703668
1010,0.0763804123415,0.0876892311192,0.783888888889,0.755,1.921264681
1020,0.0763636563287,0.08744945579,0.785,0.755,1.942578398
1030,0.0763524755845,0.0874289905107,0.784444444444,0.755,1.964762595
1040,0.0763512087524,0.0876127964085,0.783888888889,0.755,1.986181351
1050,0.0765282790642,0.0875826395283,0.783333333333,0.755,2.008021734
1060,0.0763349229013,0.0876210823066,0.784444444444,0.755,2.029921985
1070,0.0752641800806,0.0902011867246,0.783888888889,0.755,2.05177811
1080,0.0736594363507,0.08911568063,0.786666666667,0.75,2.073446501
1090,0.0736559332452,0.0887794300975,0.786666666667,0.75,2.095556685
1100,0.0724116209585,0.0916880021912,0.799444444444,0.745,2.1162473
1110,0.0723705119128,0.0915199695926,0.799444444444,0.74,2.137164664
1120,0.0721228310459,0.0916719813141,0.801666666667,0.735,2.158609803
1130,0.0717632362544,0.0917728677877,0.804444444444,0.735,2.179357353
1140,0.0717324757422,0.091773171901,0.805,0.735,2.200561092
1150,0.0718388751397,0.0918535451601,0.804444444444,0.735,2.221285462
1160,0.0717174105306,0.0918071667938,0.805555555556,0.735,2.242249906
1170,0.0717236862986,0.0918071530516,0.805555555556,0.735,2.263083279
1180,0.0716836365575,0.0917788517487,0.806111111111,0.735,2.284119071
1190,0.0716361975176,0.0917790613363,0.806666666667,0.735,2.305477449
1200,0.0716281726729,0.0917842668379,0.806666666667,0.735,2.326406836
1210,0.0716277735363,0.091784266794,0.806666666667,0.735,2.347707138
1220,0.0710882839861,0.0926012135881,0.811666666667,0.73,2.368781658
1230,0.0708410606564,0.09207300647,0.812777777778,0.735,2.391527767
1240,0.0708389207879,0.0920730064339,0.812777777778,0.735,2.414112588
1250,0.0708389053528,0.0920730064339,0.812777777778,0.735,2.435081908
1260,0.0708350805846,0.0920700230093,0.812777777778,0.735,2.456134982
1270,0.0708301649507,0.0920717415942,0.812777777778,0.735,2.478298711
1280,0.0708241266634,0.0920702360686,0.812777777778,0.735,2.49947706
1290,0.0708241266634,0.0920702360686,0.812777777778,0.735,2.52040129
1300,0.070635181648,0.0922394394722,0.812777777778,0.735,2.541115909
1310,0.0706136320209,0.0922681984991,0.813333333333,0.735,2.561710317
1320,0.070600076512,0.0922468788558,0.813333333333,0.735,2.582855741
1330,0.0706618171314,0.0940422361712,0.81,0.72,2.606112154
1340,0.068210146962,0.0825542540837,0.811111111111,0.805,2.630018635
1350,0.0681856087747,0.0825546523609,0.811111111111,0.805,2.65193542
1360,0.0680574376311,0.0825546822576,0.811666666667,0.805,2.673196403
1370,0.0680529824599,0.0825493351898,0.811666666667,0.805,2.694094259
1380,0.066869556123,0.0812171968063,0.812222222222,0.805,2.714987497
1390,0.0668339372399,0.0812167715537,0.811111111111,0.805,2.737379852
1400,0.0760968815528,0.0972161570199,0.784444444444,0.73,2.757949203
1410,0.0668151975769,0.0811206569005,0.811111111111,0.805,2.779205923
1420,0.066785960888,0.0811204956719,0.811111111111,0.805,2.800021276
1430,0.0667813353469,0.0810964439844,0.811111111111,0.805,2.821226832
1440,0.0667778913488,0.0810958089254,0.811111111111,0.805,2.841842971
1450,0.0665743759271,0.080127065378,0.810555555556,0.81,2.862528191
1460,0.0665265750501,0.0798261051198,0.810555555556,0.81,2.883278931
1470,0.0665265750501,0.0798261051198,0.810555555556,0.81,2.904293727
1480,0.0640607545599,0.0810403931035,0.815555555556,0.76,2.925029977
1490,0.0640568651021,0.0810403416183,0.815555555556,0.76,2.945952916
1500,0.0640568651021,0.0810403416183,0.815555555556,0.76,2.966893068
1510,0.0844730298444,0.109093825791,0.772222222222,0.6,2.987961991
1520,0.0640293017403,0.0810119475809,0.816111111111,0.76,3.009077851
1530,0.0640275738288,0.0810118875467,0.816111111111,0.76,3.029923185
1540,0.0640216555046,0.0810118875467,0.816111111111,0.76,3.051074187
1550,0.0639803751136,0.0807349809945,0.816111111111,0.76,3.071990368
1560,0.0629295259862,0.0704780803715,0.817777777778,0.825,3.093130261
1570,0.0629294121824,0.0704780803715,0.817777777778,0.825,3.114539693
1580,0.0629467242202,0.0705138463572,0.818888888889,0.825,3.136257682
1590,0.062750139534,0.0782231206466,0.822777777778,0.765,3.157739361
1600,0.062749869992,0.0782231206466,0.822777777778,0.765,3.179525871
1610,0.0627180907247,0.0782810262876,0.822222222222,0.765,3.201288877
1620,0.0625315617836,0.0730947004854,0.822777777778,0.8,3.223166391
1630,0.062529538049,0.0730947004854,0.822777777778,0.8,3.245125678
1640,0.0625293399414,0.0730781357561,0.822777777778,0.8,3.266365647
1650,0.0625280209112,0.0730747929581,0.822777777778,0.8,3.287820521
1660,0.0625279981263,0.0730747929581,0.822777777778,0.8,3.309200333
1670,0.0663456422483,0.0783194314394,0.822777777778,0.8,3.330754066
1680,0.0625258426956,0.073093104411,0.822777777778,0.8,3.352325594
1690,0.0625049313182,0.0724973408786,0.822777777778,0.805,3.37385826
1700,0.0635863530523,0.0733538584629,0.818888888889,0.805,3.39551568
1710,0.0623862618307,0.066312508254,0.825555555556,0.85,3.417309698
1720,0.0623201370738,0.0678853126554,0.826666666667,0.835,3.439082537
1730,0.0622320919272,0.0684494539897,0.827222222222,0.83,3.460807606
1740,0.0622035371992,0.0684494540305,0.827777777778,0.83,3.482977775
1750,0.0621925752862,0.0684399347762,0.827777777778,0.83,3.505170937
1760,0.0832285309323,0.0698812775199,0.78,0.83,3.527636716
1770,0.0617987316438,0.0773999700544,0.83,0.765,3.549592453
1780,0.0617712144565,0.0773359265425,0.83,0.765,3.571920973
1790,0.0617474741317,0.0773867855566,0.830555555556,0.765,3.593862359
1800,0.0951603308002,0.115131705188,0.82,0.63,3.615997225
1810,0.0617415467923,0.0773647096667,0.830555555556,0.765,3.638099304
1820,0.0617415467777,0.0773557467629,0.830555555556,0.765,3.659691932
1830,0.0617415467777,0.0773557467629,0.830555555556,0.765,3.681328897
1840,0.0617415467777,0.0773557467629,0.830555555556,0.765,3.703079476
1850,0.0617338660861,0.0774514556315,0.830555555556,0.765,3.724567052
1860,0.0619598588884,0.0775600380083,0.83,0.765,3.746447357
1870,0.0616878618923,0.0768262512461,0.830555555556,0.77,3.769017317
1880,0.0615952107507,0.0784454590919,0.830555555556,0.765,3.791319019
1890,0.0613630502104,0.0768667330027,0.830555555556,0.765,3.81279379
1900,0.0613605622413,0.0794225882294,0.828888888889,0.745,3.834740385
1910,0.0613605622413,0.0794225882294,0.828888888889,0.745,3.856766144
1920,0.0736200292642,0.110011727333,0.819444444444,0.63,3.878580057
1930,0.0611542205363,0.0786201744543,0.828333333333,0.75,3.900343087
1940,0.0730666339863,0.0779826682914,0.802222222222,0.795,3.922527658
1950,0.0608107106555,0.0803155307882,0.828333333333,0.75,3.944717034
1960,0.0610817040784,0.0850433450185,0.828888888889,0.75,3.968053166
1970,0.0608106783301,0.0803149638522,0.828333333333,0.75,3.992237663
1980,0.0607937770677,0.0802471368261,0.828333333333,0.75,4.016327163
1990,0.0607821313818,0.0801115171228,0.828333333333,0.755,4.038617061
2000,0.0607820531338,0.0801060554727,0.828333333333,0.755,4.060815606
2010,0.0607820023589,0.0801055146651,0.828333333333,0.755,4.08229075
2020,0.060781220069,0.0800912167687,0.828333333333,0.755,4.104078755
2030,0.060794335606,0.0800912167687,0.828333333333,0.755,4.12568575
2040,0.0606716573857,0.078987472277,0.828888888889,0.755,4.147539264
2050,0.0606705117976,0.0789768337228,0.828888888889,0.755,4.169154046
2060,0.0606678422406,0.0789472204113,0.828888888889,0.755,4.190975028
2070,0.0605679891893,0.0792866478334,0.83,0.755,4.214177764
2080,0.0605570218735,0.07930987151,0.83,0.755,4.236226269
2090,0.0604668266862,0.0790047282333,0.830555555556,0.755,4.258098613
2100,0.0605053800433,0.0792040376628,0.830555555556,0.755,4.280376054
2110,0.0604591685921,0.0790256533075,0.830555555556,0.755,4.302504646
2120,0.0604451840985,0.0790256533167,0.830555555556,0.755,4.324339546
2130,0.0604451840985,0.0790256533167,0.830555555556,0.755,4.34614495
2140,0.0604449451868,0.0790256541452,0.830555555556,0.755,4.367976108
2150,0.0604449451868,0.0790256541452,0.830555555556,0.755,4.389596577
2160,0.0604336697662,0.0790256507942,0.830555555556,0.755,4.411542553
2170,0.0604336599018,0.0790256510828,0.830555555556,0.755,4.433484675
2180,0.0604336581833,0.0790256510297,0.830555555556,0.755,4.455271101
2190,0.0603370645701,0.0804779933111,0.830555555556,0.755,4.477221624
2200,0.0603181809667,0.0805224386418,0.830555555556,0.755,4.499186689
2210,0.0603181789911,0.0805224386797,0.830555555556,0.755,4.521136454
2220,0.0603007433504,0.0805164325032,0.830555555556,0.755,4.543082477
2230,0.0794604006381,0.0862619849309,0.782222222222,0.745,4.564553504
2240,0.0602977869765,0.0805259125757,0.830555555556,0.755,4.587794068
2250,0.0602977884291,0.0805259126177,0.830555555556,0.755,4.610018424
2260,0.0602964407503,0.0804845476352,0.830555555556,0.755,4.632083684
2270,0.0602964407503,0.0804845476352,0.830555555556,0.755,4.654119019
2280,0.0602964407503,0.0804845476352,0.830555555556,0.755,4.676245642
2290,0.0602343578893,0.0829765668308,0.833333333333,0.745,4.698289279
2300,0.0596660337154,0.0768144087536,0.835555555556,0.78,4.720685599
2310,0.0596484650663,0.0768612474635,0.835555555556,0.78,4.742402105
2320,0.059647636487,0.0768636726791,0.835555555556,0.78,4.765286346
2330,0.0697240323244,0.107805001543,0.826111111111,0.685,4.786632453
2340,0.0596342967012,0.0768916861962,0.835555555556,0.78,4.808330699
2350,0.0596145720491,0.076890692282,0.835555555556,0.78,4.830062282
2360,0.0814634791037,0.11229628025,0.826111111111,0.685,4.852930098
2370,0.0596178196772,0.0768888160974,0.835555555556,0.78,4.875906556
2380,0.0596144286089,0.0768907475219,0.835555555556,0.78,4.898285972
2390,0.0596117803241,0.0768961988738,0.835555555556,0.78,4.919595333
2400,0.0596117803241,0.0768961988738,0.835555555556,0.78,4.941173918
2410,0.0596117803241,0.0768961988738,0.835555555556,0.78,4.963398784
2420,0.0586507801648,0.0750982382475,0.836666666667,0.78,4.98511167
2430,0.0586459541898,0.0746268970833,0.835555555556,0.78,5.006745777
2440,0.0585140718059,0.0747198496855,0.836666666667,0.78,5.029016582
2450,0.0585140718059,0.0747198496855,0.836666666667,0.78,5.050794886
2460,0.0585134452693,0.0747267643762,0.836666666667,0.78,5.07272383
2470,0.0584949964993,0.0747279160113,0.836666666667,0.78,5.094690285
2480,0.0584949964993,0.0747279160113,0.836666666667,0.78,5.117008197
2490,0.0584816462801,0.069574275953,0.837777777778,0.81,5.138672582
2500,0.0584816462801,0.069574275953,0.837777777778,0.81,5.160962257
2510,0.0789512329393,0.0986761061988,0.832222222222,0.79,5.185343667
2520,0.0584655050078,0.0696259996758,0.837777777778,0.81,5.207544337
2530,0.0584625149904,0.0696470071852,0.837777777778,0.81,5.229862611
2540,0.0584608132157,0.0696324010904,0.837777777778,0.81,5.2525196
2550,0.0584608132157,0.0696324010904,0.837777777778,0.81,5.274711326
2560,0.0580831755814,0.0727811434879,0.837777777778,0.81,5.296885901
2570,0.0580831755814,0.0727811434879,0.837777777778,0.81,5.319197337
2580,0.0578994316356,0.0681934213557,0.837777777778,0.81,5.341753775
2590,0.058295989841,0.0602255757303,0.835,0.85,5.363151536
2600,0.0578847842176,0.067353522986,0.837777777778,0.815,5.384770758
2610,0.0579006266152,0.067753415588,0.837777777778,0.81,5.406737397
2620,0.0578840286945,0.0673261505579,0.837777777778,0.815,5.428359388
2630,0.0578840286945,0.0673261505579,0.837777777778,0.815,5.450067671
2640,0.0567278177169,0.0733816905442,0.843888888889,0.79,5.472606419
2650,0.0566589740829,0.0733819199955,0.844444444444,0.79,5.494416475
2660,0.0566581012771,0.0733746518201,0.844444444444,0.79,5.516108368
2670,0.073668285749,0.100040737619,0.784444444444,0.69,5.53864788
2680,0.0566581012771,0.0733746518201,0.844444444444,0.79,5.560497677
2690,0.0566578369087,0.0733651921767,0.844444444444,0.79,5.581546432
2700,0.0566601968201,0.0733657540783,0.844444444444,0.79,5.604025479
2710,0.0566578362458,0.0733651921767,0.844444444444,0.79,5.625655554
2720,0.0566564661907,0.0733688597462,0.844444444444,0.79,5.647163224
2730,0.0555822744552,0.0733688597462,0.852777777778,0.79,5.668478358
2740,0.0555831584918,0.0733679425391,0.852777777778,0.79,5.688966757
2750,0.0547421099314,0.0699272373702,0.844444444444,0.79,5.708679295
2760,0.054717985947,0.0699907261262,0.843888888889,0.79,5.728330106
2770,0.0547179164717,0.0699912219725,0.843888888889,0.79,5.748052347
2780,0.0547524902428,0.0699618653648,0.843888888889,0.79,5.767765258
2790,0.0547162257034,0.0700121571926,0.843888888889,0.79,5.787617089
2800,0.054715866268,0.0700196966079,0.843888888889,0.79,5.807416392
2810,0.0545368811959,0.0753871853293,0.844444444444,0.76,5.827787262
2820,0.0542066664982,0.0753874389488,0.844444444444,0.76,5.848046027
2830,0.0535169944849,0.0606927839146,0.853333333333,0.84,5.868400545
2840,0.0535145528293,0.060692780885,0.853333333333,0.84,5.888922653
2850,0.0535069743103,0.0606927891485,0.853333333333,0.84,5.909103402
2860,0.0534646859638,0.0606930980171,0.853888888889,0.84,5.929545087
2870,0.0534423617401,0.0606936564662,0.853888888889,0.84,5.949658764
2880,0.0798328626703,0.0755264525459,0.849444444444,0.84,5.970178026
2890,0.0539526007463,0.066150202931,0.849444444444,0.81,5.990086352
2900,0.0533020524515,0.0627040742857,0.861111111111,0.84,6.009924544
2910,0.0556572953632,0.0552217704997,0.864444444444,0.855,6.030035641
2920,0.0532940294916,0.0626732557681,0.861111111111,0.84,6.049978015
2930,0.0529955844774,0.0590120601425,0.865,0.86,6.069817768
2940,0.052935097831,0.0593817550434,0.865555555556,0.855,6.090482495
2950,0.0529097814664,0.0597306212209,0.865555555556,0.855,6.110736886
2960,0.0529063220173,0.0597306212209,0.865555555556,0.855,6.130976873
2970,0.0528668520098,0.0597065720647,0.866111111111,0.855,6.151561838
2980,0.0528601349995,0.0597291115104,0.866111111111,0.855,6.171704362
2990,0.0528255538268,0.0575093211605,0.867222222222,0.86,6.191925711
3000,0.0527096995176,0.057433842095,0.868888888889,0.865,6.212047563
3010,0.0527001649311,0.0574725735754,0.868333333333,0.865,6.232018403
3020,0.0526957477192,0.0576653533306,0.868333333333,0.86,6.251947867
3030,0.0522127691381,0.0590358819906,0.869444444444,0.855,6.27217575
3040,0.0521804655994,0.0590460533968,0.869444444444,0.855,6.292482251
3050,0.0521519149046,0.0590460533968,0.87,0.855,6.312708386
3060,0.0521507733052,0.0590460533968,0.87,0.855,6.332933766
3070,0.0521815113314,0.0590251972637,0.87,0.855,6.353158638
3080,0.0521183748872,0.0596599727486,0.870555555556,0.855,6.373462697
3090,0.0720397100479,0.0704328223575,0.807777777778,0.79,6.393552424
3100,0.0521183748872,0.0596599727486,0.870555555556,0.855,6.413728117
3110,0.0521232149697,0.0596625718937,0.870555555556,0.855,6.433729077
3120,0.0521139482686,0.0596565184839,0.870555555556,0.855,6.454412012
3130,0.0536236407404,0.0596527575264,0.862222222222,0.855,6.474844608
3140,0.0521110341335,0.0596527575264,0.870555555556,0.855,6.495316687
3150,0.0810073136771,0.078363505339,0.783333333333,0.86,6.515598074
3160,0.0517173693235,0.0583887127505,0.870555555556,0.855,6.536164614
3170,0.0517170731443,0.058387222556,0.870555555556,0.855,6.557086267
3180,0.051716798899,0.058387222556,0.870555555556,0.855,6.576799939
3190,0.0519549068276,0.057812606463,0.869444444444,0.855,6.598051489
3200,0.0517043127463,0.0583788489393,0.870555555556,0.855,6.621096534
3210,0.0535845701905,0.0623111951426,0.863333333333,0.855,6.641761939
3220,0.0554657230303,0.058581249265,0.862222222222,0.845,6.661938053
3230,0.0517211726505,0.0583776213029,0.870555555556,0.855,6.682051577
3240,0.051698267465,0.0583982499946,0.870555555556,0.855,6.702816114
3250,0.0516698437933,0.0583879564193,0.87,0.855,6.724551827
3260,0.0516991508482,0.0583879564193,0.869444444444,0.855,6.745270051
3270,0.051660360721,0.0583879564193,0.87,0.855,6.76571243
3280,0.051713214324,0.0575231046509,0.868888888889,0.855,6.786251226
3290,0.0515220938004,0.0575230202099,0.870555555556,0.855,6.806409866
3300,0.0515065351629,0.0575230202099,0.87,0.855,6.826617776
3310,0.0515059740935,0.057520599614,0.87,0.855,6.846785711
3320,0.0523085237214,0.0579226189552,0.855,0.85,6.866788451
3330,0.0515005976794,0.0575229309554,0.87,0.855,6.887068236
3340,0.0515004339859,0.0575229182309,0.87,0.855,6.907332851
3350,0.051492424475,0.0575246201328,0.87,0.855,6.927452795
3360,0.0515549723395,0.0575246201328,0.869444444444,0.855,6.947830879
3370,0.0513633356078,0.0575241555418,0.876666666667,0.855,6.968357977
3380,0.0513365631937,0.0575241555418,0.876666666667,0.855,6.989109383
3390,0.0512791905537,0.0575302747194,0.876666666667,0.855,7.009825947
3400,0.0512751309672,0.0552429646009,0.877222222222,0.86,7.030297206
3410,0.0512708745005,0.0552378938376,0.877222222222,0.86,7.050935421
3420,0.0509839427732,0.0585135695793,0.877222222222,0.86,7.072421318
3430,0.0510279114981,0.058511974405,0.876666666667,0.86,7.093781802
3440,0.0509725474265,0.0585119320056,0.877222222222,0.86,7.114672629
3450,0.0509224713663,0.0585461893126,0.877777777778,0.86,7.135353984
3460,0.0509220553974,0.0585461738513,0.877777777778,0.86,7.156276386
3470,0.0509213412639,0.0585461738511,0.877777777778,0.86,7.176829302
3480,0.050829286913,0.0585461738511,0.878888888889,0.86,7.197429125
3490,0.0508332294899,0.0585461738511,0.878888888889,0.86,7.218612461
3500,0.050829286913,0.0585461738511,0.878888888889,0.86,7.239219351
3510,0.0510761986111,0.0585617872284,0.877222222222,0.86,7.259990418
3520,0.0508260414333,0.058546173851,0.878888888889,0.86,7.280661288
3530,0.0507714342817,0.0562152776726,0.878333333333,0.86,7.301371649
3540,0.050771411323,0.0562152776727,0.878333333333,0.86,7.323080867
3550,0.0506893095816,0.0569360871895,0.878888888889,0.86,7.343870547
3560,0.0517192383738,0.0631085442592,0.872777777778,0.835,7.364563012
3570,0.0504132698193,0.0571740208777,0.88,0.86,7.386054222
3580,0.0504165338502,0.0571739927872,0.88,0.86,7.407041325
3590,0.0519371285607,0.0571739927872,0.863888888889,0.86,7.428040753
3600,0.0510411265314,0.0593018539438,0.88,0.86,7.44895459
3610,0.0503914936152,0.0571739715147,0.88,0.86,7.469854654
3620,0.0503912889013,0.0571739331724,0.88,0.86,7.490913583
3630,0.0503912889013,0.0571739331724,0.88,0.86,7.511997082
3640,0.0503902955338,0.057355005228,0.88,0.86,7.53291721
3650,0.0503879301405,0.0574078537449,0.88,0.86,7.553731846
3660,0.0503874063746,0.0574078095113,0.88,0.86,7.575649302
3670,0.0503064879874,0.0539104825226,0.88,0.88,7.596059317
3680,0.0502842941311,0.0539101980629,0.88,0.88,7.617101196
3690,0.0502812678278,0.0531343341916,0.880555555556,0.885,7.639063605
3700,0.0502850591213,0.0531673232065,0.880555555556,0.885,7.659479611
3710,0.0502606806508,0.0531561332044,0.880555555556,0.885,7.680208778
3720,0.0502607735721,0.0531561332044,0.880555555556,0.885,7.701243006
3730,0.0502598021097,0.0531491857147,0.880555555556,0.885,7.722313344
3740,0.0499626754637,0.0531866237852,0.881111111111,0.885,7.743152526
3750,0.0499626754637,0.0531866237852,0.881111111111,0.885,7.764404743
3760,0.0499211123446,0.0531866237852,0.881666666667,0.885,7.785477893
3770,0.0496997006941,0.0531869265406,0.883333333333,0.885,7.806441689
3780,0.0498085818526,0.0528559815385,0.882777777778,0.885,7.827452209
3790,0.0496929334856,0.0532165819344,0.882777777778,0.885,7.848308844
3800,0.0496741119342,0.0532319115341,0.882777777778,0.885,7.869140588
3810,0.04967413017,0.0532319115341,0.882777777778,0.885,7.889913726
3820,0.0495304704558,0.0518273010476,0.883333333333,0.89,7.910717805
3830,0.0495823932385,0.0518536413063,0.883333333333,0.89,7.93163404
3840,0.0495214840116,0.0518059104696,0.883333333333,0.89,7.952385459
3850,0.0494902802228,0.053063011257,0.883333333333,0.89,7.973198305
3860,0.0494097056593,0.053063011257,0.883333333333,0.89,7.993895098
3870,0.0493666510605,0.053063011257,0.883888888889,0.89,8.014414163
3880,0.0493662586928,0.0530621502108,0.883888888889,0.89,8.035108302
3890,0.0493002646853,0.0530440020474,0.883888888889,0.89,8.055946768
3900,0.0493002646853,0.0530440020474,0.883888888889,0.89,8.080189869
3910,0.0492985583341,0.0530440020474,0.883888888889,0.89,8.101279427
3920,0.0491338986355,0.049826975937,0.883888888889,0.89,8.121840809
3930,0.0490707454538,0.0507415573392,0.884444444444,0.885,8.142569899
3940,0.049070496376,0.0507415573392,0.884444444444,0.885,8.163318641
3950,0.0490511590356,0.0507617478692,0.884444444444,0.885,8.184053831
3960,0.0490508963268,0.0507617478692,0.884444444444,0.885,8.205282717
