iteration,MSE_trg,MSE_tst,acc_trg,acc_tst,elapsed
660,0.217631387908,0.207146771432,0.242777777778,0.315,1.414229576
670,0.253926712027,0.243410396585,0.242777777778,0.315,1.434741625
680,0.253859783904,0.243411792329,0.242777777778,0.315,1.456718163
690,0.253797370224,0.243421306023,0.242777777778,0.315,1.477228762
700,0.240677003261,0.220229830485,0.242777777778,0.315,1.498214664
710,0.241747129172,0.234298398645,0.242777777778,0.315,1.518961298
720,0.241236999442,0.239241384026,0.242777777778,0.315,1.541654807
730,0.241343213953,0.239241384026,0.242777777778,0.315,1.564311076
740,0.241195396986,0.238326894359,0.242777777778,0.315,1.588749246
750,0.240315858423,0.239073596294,0.242777777778,0.315,1.610394365
760,0.263838822963,0.241421310379,0.226111111111,0.315,1.632802344
770,0.245434791872,0.22110550254,0.242777777778,0.315,1.656538206
780,0.244783852663,0.210402290867,0.242777777778,0.315,1.680314591
790,0.257608466753,0.206919521186,0.232222222222,0.325,1.703789057
800,0.257966254731,0.207656297802,0.230555555556,0.325,1.725668572
810,0.232587293189,0.201046154333,0.247222222222,0.32,1.747662162
820,0.204815806388,0.170977970442,0.243333333333,0.315,1.771661707
830,0.2056998915,0.170977965095,0.245,0.315,1.79382085
840,0.207287509191,0.170977965095,0.245555555556,0.315,1.816093995
850,0.213006962344,0.170977949676,0.24,0.315,1.838054447
860,0.21115028213,0.170977978256,0.238888888889,0.315,1.861637027
870,0.182029135593,0.170977978256,0.25,0.315,1.886566394
880,0.181988233373,0.170977978256,0.251111111111,0.315,1.911162901
890,0.181969490568,0.170938498488,0.252777777778,0.315,1.93575869
900,0.18323705488,0.170938498488,0.242222222222,0.315,1.960716415
910,0.168528793927,0.158864660837,0.241111111111,0.315,1.987857612
920,0.168525296949,0.158864660837,0.241111111111,0.315,2.014150391
930,0.168524917907,0.158864660837,0.241111111111,0.315,2.03934438
940,0.167099130562,0.158864660837,0.244444444444,0.315,2.06297139
950,0.166992768749,0.158864660837,0.245,0.315,2.087467164
960,0.143900371305,0.139133104556,0.244444444444,0.315,2.112088631
970,0.114326526727,0.115861432991,0.757222222222,0.685,2.135404394
980,0.122831593775,0.122067818736,0.758333333333,0.685,2.159538862
990,0.12279426616,0.122067818736,0.758888888889,0.685,2.182948946
1000,0.124224832113,0.122067818736,0.757222222222,0.685,2.208951347
1010,0.124242013581,0.122067818736,0.757222222222,0.685,2.232549881
1020,0.124104955348,0.118894377183,0.764444444444,0.735,2.256678522
1030,0.1240321708,0.118894377231,0.764444444444,0.735,2.283541681
1040,0.123909945978,0.118894377079,0.765,0.735,2.308137923
1050,0.123853959957,0.118665248364,0.765,0.735,2.335042236
1060,0.124484552728,0.122755204895,0.757777777778,0.685,2.360652398
1070,0.124484509103,0.122755204895,0.757222222222,0.685,2.384721209
1080,0.124485150448,0.122755204895,0.757222222222,0.685,2.411375905
1090,0.112377082593,0.114662222713,0.757222222222,0.685,2.435751323
1100,0.112836467495,0.11599299893,0.757222222222,0.685,2.460022973
1110,0.114273195848,0.11599299893,0.757222222222,0.685,2.483936845
1120,0.11533069671,0.115618896246,0.757777777778,0.69,2.508168777
1130,0.113215556413,0.114793339591,0.757777777778,0.695,2.535250148
1140,0.111823679925,0.114848644651,0.757222222222,0.685,2.557887815
1150,0.1115501774,0.114889880532,0.757222222222,0.685,2.581794095
1160,0.10114163121,0.110074296779,0.757222222222,0.685,2.606123144
1170,0.101133412927,0.110045135643,0.757222222222,0.685,2.631328568
1180,0.101178036716,0.109832749092,0.757222222222,0.685,2.654770954
1190,0.100978989168,0.108789192031,0.751666666667,0.69,2.677082908
1200,0.0998166609486,0.1099478429,0.753888888889,0.685,2.701306409
1210,0.0992166528949,0.10995479416,0.752777777778,0.685,2.723238402
1220,0.0990492040351,0.109559281433,0.752777777778,0.685,2.746516105
1230,0.099407735868,0.109559281353,0.752777777778,0.685,2.769351353
1240,0.0992201495172,0.109559281353,0.752777777778,0.685,2.793744377
1250,0.109290561591,0.113440860916,0.753888888889,0.685,2.815946233
1260,0.094665988093,0.106878678227,0.755,0.685,2.839195052
1270,0.0947154937523,0.106878573294,0.755555555556,0.685,2.862620926
1280,0.0946761216611,0.1064503111,0.755,0.685,2.884363599
1290,0.0941961403063,0.106438451837,0.755,0.685,2.906905344
1300,0.0909305383468,0.107945961302,0.757222222222,0.685,2.930311728
1310,0.0907054681302,0.107945961301,0.757222222222,0.685,2.955292649
1320,0.0906923300731,0.107977384582,0.757222222222,0.685,2.977849374
1330,0.0902699245446,0.104232725801,0.757222222222,0.685,3.001476259
1340,0.0900912597552,0.104500299669,0.757222222222,0.685,3.024926128
1350,0.0900859194594,0.104500363972,0.757222222222,0.685,3.048515691
1360,0.090085978092,0.104500359259,0.757222222222,0.685,3.071720115
1370,0.0880210151122,0.0984845662974,0.760555555556,0.68,3.094160226
1380,0.0876432209408,0.0952200792199,0.760555555556,0.68,3.117928945
1390,0.087643159575,0.0952200732358,0.760555555556,0.68,3.142201159
1400,0.08450055422,0.0855708597484,0.772777777778,0.73,3.164146975
1410,0.0816478496187,0.0806742316859,0.777222222222,0.775,3.18670032
1420,0.0864303523868,0.0990768994599,0.760555555556,0.685,3.207005392
1430,0.0815984187166,0.0805728008193,0.774444444444,0.775,3.228398961
1440,0.0801081868192,0.0778136134787,0.775,0.755,3.257151777
1450,0.0796620475465,0.0772436523038,0.775555555556,0.76,3.280730748
1460,0.0795443302725,0.0777076697874,0.777222222222,0.76,3.302398728
1470,0.0791316748326,0.0765890218965,0.792777777778,0.805,3.326329245
1480,0.0789632542355,0.0771941598677,0.792777777778,0.795,3.349129325
1490,0.0789632496164,0.07719413821,0.792777777778,0.795,3.371934551
1500,0.0790464257777,0.0772008248422,0.792777777778,0.795,3.393298088
1510,0.078710328565,0.0777804139085,0.791666666667,0.795,3.417284072
1520,0.079390955371,0.0777811885028,0.791111111111,0.795,3.438753422
1530,0.076861986445,0.0790028871045,0.791666666667,0.795,3.463515391
1540,0.0744739113706,0.075019465078,0.782777777778,0.8,3.485098377
1550,0.0743800822969,0.0749161200874,0.782777777778,0.8,3.505756296
1560,0.0742659240463,0.0750759858232,0.782777777778,0.8,3.526281297
1570,0.0738140166386,0.0731800033226,0.789444444444,0.815,3.546714341
1580,0.0738026105035,0.0731798007271,0.789444444444,0.815,3.566771821
1590,0.0734323500554,0.0732623234954,0.791666666667,0.82,3.586786452
1600,0.075473410366,0.0785014682692,0.771666666667,0.725,3.607184971
1610,0.0729894281879,0.0730586205282,0.794444444444,0.82,3.628100185
1620,0.071153746006,0.0737981184025,0.794444444444,0.8,3.648837009
1630,0.07109662594,0.0739951873378,0.794444444444,0.8,3.670655407
1640,0.0710582274944,0.0740086356929,0.794444444444,0.8,3.690444597
1650,0.0710582274944,0.0740086356929,0.794444444444,0.8,3.713061659
1660,0.0727074389774,0.0746105773615,0.794444444444,0.8,3.740047097
1670,0.0710297275513,0.0740111197198,0.794444444444,0.8,3.761423766
1680,0.069037002594,0.0726112770892,0.794444444444,0.8,3.785553513
1690,0.068779500015,0.0726188965721,0.794444444444,0.8,3.806555143
1700,0.0687855334969,0.0726743069582,0.793888888889,0.8,3.826903389
1710,0.0738117279951,0.0849765523624,0.801111111111,0.795,3.848623431
1720,0.0683736966283,0.0731899167432,0.794444444444,0.8,3.868617432
1730,0.0682773892118,0.0728250142744,0.794444444444,0.8,3.889872359
1740,0.0682188813077,0.0728257269925,0.794444444444,0.8,3.913317006
1750,0.0678298710347,0.0739294072103,0.816111111111,0.805,3.933692485
1760,0.0678298710347,0.0739294072103,0.816111111111,0.805,3.956255785
1770,0.0676417911144,0.073114563646,0.794444444444,0.8,3.977156976
1780,0.067636721577,0.0730994153339,0.794444444444,0.8,3.997222083
1790,0.0672452575485,0.0709225698037,0.800555555556,0.815,4.018102446
1800,0.0672442050001,0.0709225625001,0.800555555556,0.815,4.038194645
1810,0.0668328729903,0.0700107391873,0.800555555556,0.815,4.059168404
1820,0.0667957569899,0.0700749737765,0.800555555556,0.815,4.080622991
1830,0.0664568065023,0.0715916483038,0.831111111111,0.82,4.105131359
1840,0.0657493584791,0.0699971056133,0.830555555556,0.82,4.130448591
1850,0.0655210770037,0.0697170993628,0.830555555556,0.82,4.150616242
1860,0.0653923109963,0.0701526862421,0.831666666667,0.815,4.17097376
1870,0.0653759336013,0.069797641969,0.831666666667,0.815,4.191336446
1880,0.0653056245152,0.069797641969,0.832222222222,0.815,4.214970295
1890,0.065301768097,0.0697608166071,0.832222222222,0.82,4.236889708
1900,0.0653013550252,0.0697608166071,0.832222222222,0.82,4.259237713
1910,0.0653038983983,0.0697608167242,0.832222222222,0.82,4.282292517
1920,0.0652910145134,0.0697631306253,0.832222222222,0.82,4.305215443
1930,0.0652908692716,0.0697631306253,0.832222222222,0.82,4.327598984
1940,0.0652780843797,0.0719247380129,0.831666666667,0.81,4.347753789
1950,0.0653967430675,0.0716096389826,0.830555555556,0.81,4.36990188
1960,0.0651116122491,0.07158531632,0.836666666667,0.82,4.390801818
1970,0.0652793152838,0.071691669313,0.835555555556,0.82,4.41493037
1980,0.0638750018784,0.069536614349,0.841111111111,0.84,4.43596328
1990,0.0638710467847,0.0695296422946,0.841111111111,0.84,4.456189619
2000,0.0630606397447,0.0674745889771,0.837777777778,0.825,4.476401346
2010,0.0630774576133,0.0674106092025,0.837777777778,0.825,4.496661459
2020,0.0630510005009,0.0675105861464,0.837777777778,0.825,4.516943837
2030,0.0658211274646,0.0711845313878,0.841111111111,0.825,4.537380824
2040,0.0627958025957,0.0684476481571,0.839444444444,0.82,4.557584422
2050,0.0622532690412,0.0675512684334,0.841666666667,0.83,4.577821325
2060,0.0623500505476,0.0675499696239,0.841666666667,0.83,4.597911398
2070,0.0622388771378,0.067552591373,0.841666666667,0.83,4.618188452
2080,0.0625387666849,0.0638853899969,0.835,0.835,4.638321414
2090,0.0637183638489,0.0690431215964,0.827222222222,0.82,4.658718569
2100,0.0631764562209,0.0667298376012,0.811111111111,0.83,4.678936546
2110,0.0622142764911,0.0675441260206,0.842222222222,0.83,4.699307291
2120,0.0624551023462,0.0678440295223,0.84,0.83,4.719672679
2130,0.0628876099822,0.0683585696904,0.835555555556,0.83,4.739936759
2140,0.0623140326163,0.0674118008886,0.842222222222,0.83,4.760063544
2150,0.0621871035722,0.0675310420461,0.841666666667,0.83,4.780246352
2160,0.0621862359382,0.0675266313139,0.841666666667,0.83,4.800402104
2170,0.0692157292222,0.0965806565747,0.827777777778,0.755,4.820632496
2180,0.0621813717741,0.0675267791018,0.841666666667,0.83,4.841016305
2190,0.0622107036145,0.0675009089059,0.842777777778,0.83,4.861228625
2200,0.0620995309299,0.0674098272137,0.845,0.83,4.882530403
2210,0.0620977781939,0.0674036878925,0.845555555556,0.83,4.903138254
2220,0.0623609614584,0.0676921482019,0.842222222222,0.83,4.923690322
2230,0.0620493711647,0.0671627597219,0.841666666667,0.83,4.944143115
2240,0.0620361527415,0.0671584010483,0.842222222222,0.83,4.964558329
2250,0.0620049137509,0.0668224888992,0.835555555556,0.825,4.984601681
2260,0.0608620534497,0.0663242185645,0.832222222222,0.78,5.004707606
2270,0.0608538760098,0.0663238912659,0.832777777778,0.78,5.02516104
2280,0.0608530613184,0.0663204730124,0.832777777778,0.78,5.045168316
2290,0.0603335532193,0.069678584834,0.832777777778,0.78,5.06592042
2300,0.0603278784633,0.0696683660911,0.832777777778,0.78,5.085537521
2310,0.0603059158097,0.0701491995799,0.832777777778,0.78,5.105758753
2320,0.0602075442341,0.0701581735595,0.832777777778,0.78,5.12611996
2330,0.0602074835302,0.0701588500495,0.832777777778,0.78,5.146148595
2340,0.0823977560922,0.106949243818,0.816111111111,0.69,5.167301953
2350,0.0599234738756,0.0712211334587,0.834444444444,0.78,5.188562503
2360,0.059821257109,0.0711832276969,0.835,0.78,5.208960022
2370,0.0598205117818,0.0711760746608,0.835,0.78,5.229104212
2380,0.0598053596883,0.0711765016436,0.835555555556,0.78,5.249526763
2390,0.0598117407639,0.0711765859279,0.835555555556,0.78,5.269567492
2400,0.0597769963829,0.0713766938769,0.835555555556,0.78,5.289788051
2410,0.0598656206949,0.0733375278724,0.826666666667,0.755,5.30968642
2420,0.0597730626586,0.0713584417305,0.835555555556,0.78,5.329587604
2430,0.0604981989926,0.0710785052508,0.832777777778,0.785,5.349441821
2440,0.0720592818182,0.093070590797,0.821111111111,0.755,5.369265187
2450,0.0597487102973,0.0712212140719,0.835555555556,0.78,5.388960186
2460,0.0597352882132,0.0714390307168,0.835555555556,0.78,5.408840146
2470,0.0597024260003,0.0705458444426,0.831111111111,0.77,5.428639591
2480,0.0623783393324,0.0758546970885,0.83,0.77,5.448503193
2490,0.059694634307,0.0703614314737,0.831111111111,0.77,5.468966827
2500,0.059694634307,0.0703614314737,0.831111111111,0.77,5.48899385
2510,0.059694495918,0.0703618799225,0.831111111111,0.77,5.509408839
2520,0.0597581128361,0.0704602740172,0.831111111111,0.77,5.529379376
2530,0.0592324279194,0.0702763568947,0.830555555556,0.77,5.549216581
2540,0.0704780141646,0.0866224220701,0.802777777778,0.735,5.569273731
2550,0.0580680069698,0.0660397290698,0.831666666667,0.775,5.589333046
2560,0.0890168240977,0.10713877486,0.8,0.685,5.609601829
2570,0.05791411898,0.0660557574404,0.831111111111,0.775,5.629928961
2580,0.0579103879145,0.0659489204242,0.829444444444,0.77,5.650391574
2590,0.0579087323845,0.0659489204242,0.829444444444,0.77,5.670569531
2600,0.0571538223875,0.0655993235493,0.83,0.77,5.691655885
2610,0.0571862343132,0.0658030978361,0.829444444444,0.77,5.711488956
2620,0.0571563165011,0.0655992715032,0.83,0.77,5.731961942
2630,0.0571428550061,0.0655966302026,0.83,0.77,5.752156949
2640,0.0571429604212,0.0655966302026,0.83,0.77,5.773497432
2650,0.0571453576205,0.0655967428914,0.83,0.77,5.794701075
2660,0.0563804694274,0.0665324192862,0.825555555556,0.765,5.814612274
2670,0.05643556548,0.0662405219332,0.825555555556,0.765,5.835977014
2680,0.0562962411556,0.0664940534423,0.826666666667,0.765,5.857042905
2690,0.057634674468,0.0742644216226,0.845555555556,0.81,5.876863866
2700,0.0562958754917,0.0664804394308,0.826666666667,0.765,5.89760226
2710,0.0562856963679,0.0664798165336,0.826666666667,0.765,5.919048416
2720,0.0557907310277,0.0669250192194,0.826666666667,0.765,5.939671259
2730,0.0568801529374,0.0650307655109,0.820555555556,0.82,5.960438678
2740,0.0555179231084,0.06517927999,0.834444444444,0.775,5.981222411
2750,0.0552390585192,0.0659556237242,0.851666666667,0.83,6.001758635
2760,0.0549006039114,0.0687534618358,0.851666666667,0.825,6.02230464
2770,0.0547957516298,0.0667287028818,0.853333333333,0.84,6.042647657
2780,0.0544684201723,0.0673580782636,0.853333333333,0.835,6.062884048
2790,0.0544392266132,0.0673569984058,0.853333333333,0.835,6.083294623
2800,0.0544023401102,0.0674271976364,0.853888888889,0.835,6.103720473
2810,0.0542841428194,0.0670799281798,0.855555555556,0.84,6.125328089
2820,0.0542784945725,0.067219225141,0.855555555556,0.84,6.145887387
2830,0.0542619156059,0.0672767526647,0.855,0.84,6.166181584
2840,0.0555262654398,0.0720628255699,0.856111111111,0.835,6.186316383
2850,0.0530140309655,0.0652978265296,0.863333333333,0.855,6.2071102
2860,0.0530140309655,0.0652978265296,0.863333333333,0.855,6.227067453
2870,0.0522496601332,0.0641012054547,0.869444444444,0.85,6.247294623
2880,0.0511618370219,0.0597582040113,0.866111111111,0.85,6.267892224
2890,0.051158215916,0.0599715224577,0.866111111111,0.85,6.288594335
2900,0.0511581893542,0.0599715224577,0.866111111111,0.85,6.309334609
2910,0.0511535567798,0.0600180562119,0.866111111111,0.85,6.330047311
2920,0.0510229186666,0.0618302810563,0.862777777778,0.855,6.350831206
2930,0.0511157753014,0.0615496973411,0.862777777778,0.855,6.371543926
2940,0.0502788099548,0.0603512417298,0.867777777778,0.85,6.392731811
2950,0.0502553588409,0.0603512560403,0.867777777778,0.85,6.413976086
2960,0.0537220146643,0.05475985518,0.848333333333,0.835,6.434994867
2970,0.0502066373614,0.0606297597601,0.867777777778,0.85,6.455748496
2980,0.050195151585,0.060616121333,0.868333333333,0.85,6.4766206
2990,0.0511280720494,0.059295965124,0.867222222222,0.85,6.497599318
3000,0.0502383487144,0.060607203363,0.867777777778,0.85,6.518569069
3010,0.050195151585,0.060616121333,0.868333333333,0.85,6.539732059
3020,0.0502936778494,0.0605914828481,0.866666666667,0.85,6.560384249
3030,0.0560420508973,0.0582177588665,0.838888888889,0.83,6.581190854
3040,0.0501078350328,0.0606420148512,0.868333333333,0.85,6.602002843
3050,0.0498080410655,0.0606481716821,0.867777777778,0.85,6.622657532
3060,0.0498018976511,0.0606184519991,0.868333333333,0.85,6.643811034
3070,0.0533476658205,0.0724906504472,0.86,0.76,6.664468635
3080,0.0498016712256,0.0606184519991,0.868333333333,0.85,6.685234156
3090,0.0491268669501,0.0606902593558,0.868333333333,0.85,6.706710202
3100,0.0490172272841,0.0597537535591,0.867777777778,0.85,6.728776138
3110,0.0490059702306,0.0597537433183,0.867777777778,0.85,6.750018576
3120,0.0489680551745,0.0589900117191,0.867777777778,0.85,6.771500281
3130,0.0489686102632,0.0589900154157,0.867777777778,0.85,6.79296913
3140,0.0486618571048,0.0591088691814,0.867777777778,0.85,6.814014915
3150,0.0486354036283,0.0587169385606,0.867777777778,0.85,6.835218021
3160,0.0485083219833,0.0587405783988,0.868333333333,0.85,6.856547578
3170,0.0485083219833,0.0587405783988,0.868333333333,0.85,6.877824451
3180,0.0514704650407,0.0602599331336,0.856111111111,0.83,6.899180746
3190,0.0485034324767,0.0586907914119,0.868333333333,0.85,6.920267113
3200,0.0512370888772,0.0752268221845,0.867222222222,0.82,6.941485971
3210,0.0492739095397,0.0636111145742,0.867777777778,0.85,6.962641159
3220,0.0484563037585,0.057558699622,0.867777777778,0.85,6.983951776
3230,0.0484563037585,0.057558699622,0.867777777778,0.85,7.005672181
3240,0.0481694633675,0.0490004962722,0.872222222222,0.865,7.026491912
3250,0.0479583019495,0.0527744643418,0.871666666667,0.865,7.050786844
3260,0.0478846017962,0.0531058449081,0.872777777778,0.86,7.071996673
3270,0.0478846017962,0.0531058449081,0.872777777778,0.86,7.093175967
3280,0.0473863252149,0.0509510489139,0.874444444444,0.865,7.114183216
3290,0.0474776640281,0.0515019885852,0.873888888889,0.86,7.13505828
3300,0.0469208543976,0.0512483954257,0.874444444444,0.865,7.160202056
3310,0.0468252537417,0.0512753604485,0.875,0.865,7.181493034
3320,0.0468216082325,0.0512942014837,0.875,0.865,7.203052451
3330,0.0463756586267,0.0602626527243,0.876666666667,0.85,7.227500693
3340,0.0456663301896,0.0586373067054,0.877222222222,0.85,7.249640064
3350,0.0454406948249,0.0591714511411,0.877222222222,0.85,7.271506701
3360,0.0455084938593,0.0591714701404,0.876666666667,0.85,7.292572631
3370,0.0454243801589,0.0591714511638,0.877222222222,0.85,7.313564514
3380,0.0454428099501,0.0591717542846,0.877222222222,0.85,7.334633983
3390,0.0454126109484,0.059171456862,0.877222222222,0.85,7.35570841
3400,0.0454126094192,0.059171456862,0.877222222222,0.85,7.377056172
3410,0.0448661512541,0.0446336804673,0.873333333333,0.88,7.39795003
3420,0.0447856608901,0.0447311212489,0.873888888889,0.88,7.418804313
3430,0.0451219597887,0.0454522656587,0.872777777778,0.875,7.439861498
3440,0.0447925749465,0.044727187827,0.873888888889,0.88,7.460972906
3450,0.0447433509791,0.044908378587,0.873888888889,0.88,7.482199633
3460,0.0549881177937,0.0958431117365,0.870555555556,0.825,7.503331328
3470,0.0444757995567,0.0448227207264,0.873333333333,0.88,7.524432381
3480,0.0443085181203,0.0450287839572,0.873888888889,0.88,7.545431725
3490,0.0440094071398,0.0453109054396,0.875,0.88,7.566451404
3500,0.0436401570833,0.0456783347294,0.876666666667,0.88,7.587314178
3510,0.0434013416187,0.0456816812304,0.876666666667,0.88,7.609345501
3520,0.0432192438788,0.0472692002853,0.881666666667,0.885,7.630824892
3530,0.0432105973041,0.047269186104,0.881666666667,0.885,7.652426054
3540,0.0432096921079,0.0472691598179,0.881666666667,0.885,7.674323486
3550,0.0426847088034,0.0490021474039,0.883888888889,0.88,7.695745735
3560,0.0426509381694,0.0490021513941,0.883888888889,0.88,7.716563914
3570,0.0426899563609,0.048998056678,0.883888888889,0.88,7.737728099
3580,0.0426342756142,0.0490041202054,0.883888888889,0.88,7.758929694
3590,0.0467947074414,0.0604750667677,0.882777777778,0.875,7.780102838
3600,0.0426313945869,0.0490041338436,0.883888888889,0.88,7.801318297
3610,0.042631394408,0.0490041338436,0.883888888889,0.88,7.822471302
3620,0.0426607364969,0.0489975443018,0.883888888889,0.88,7.843547417
3630,0.0426026921471,0.0490085373053,0.883888888889,0.88,7.864690069
3640,0.0425331928539,0.0490103046317,0.883888888889,0.88,7.885744795
3650,0.0416386196992,0.0512963316121,0.894444444444,0.85,7.906635643
3660,0.042393115152,0.0512099818504,0.891666666667,0.85,7.927660581
3670,0.0416386207865,0.0512963316121,0.894444444444,0.85,7.948787465
3680,0.0416395910398,0.0512966110815,0.894444444444,0.85,7.969789465
3690,0.0422946664036,0.0469545357817,0.89,0.86,7.992275838
3700,0.0416712788138,0.0512934377262,0.894444444444,0.85,8.013637251
3710,0.041249262448,0.0491719482223,0.895,0.855,8.034588677
3720,0.0412477121371,0.0491719497573,0.895,0.855,8.055860225
3730,0.0412415410939,0.0491625867511,0.895,0.855,8.077121338
3740,0.0493928535762,0.0607020845655,0.881666666667,0.85,8.098510103
3750,0.040918308661,0.0514545152523,0.895,0.855,8.119849828
3760,0.0409133294019,0.05145451741,0.895,0.855,8.141162452
3770,0.0409254044428,0.05145451741,0.895,0.855,8.162370127
3780,0.0409105645562,0.0514545170015,0.895,0.855,8.183617201
3790,0.0408746571477,0.0514557637442,0.895,0.855,8.204919451
3800,0.0416266530868,0.0509473727031,0.894444444444,0.86,8.226415725
3810,0.0427583088885,0.0601406592069,0.897777777778,0.845,8.247622309
3820,0.0402907825363,0.0530873131921,0.899444444444,0.85,8.269738512
3830,0.0402907825363,0.0530873131921,0.899444444444,0.85,8.291144761
3840,0.0402804969385,0.0530764440291,0.899444444444,0.85,8.312888219
3850,0.0402804969385,0.0530764440291,0.899444444444,0.85,8.334407616
3860,0.0402809478723,0.0530764440708,0.899444444444,0.85,8.355917132
3870,0.0402752630221,0.0529897738029,0.899444444444,0.855,8.376583624
3880,0.0402385448414,0.0568182926342,0.899444444444,0.85,8.397679548
3890,0.0402319439725,0.0568248245405,0.899444444444,0.85,8.418820308
3900,0.0402249832286,0.0566969105037,0.899444444444,0.85,8.439963563
3910,0.0402105738051,0.0566939213434,0.899444444444,0.85,8.461183861
3920,0.0402041681768,0.0566655195908,0.899444444444,0.85,8.482423108
3930,0.0407674773807,0.0589413501283,0.897222222222,0.845,8.503329983
3940,0.0401874874053,0.0566325800416,0.899444444444,0.855,8.52436295001
3950,0.0401930535098,0.054785997033,0.899444444444,0.86,8.54517620701
3960,0.0435145655655,0.0699931473304,0.894444444444,0.855,8.56618006101
3970,0.0396465086641,0.0493997617812,0.899444444444,0.86,8.58740420301
3980,0.0396414689202,0.0493968545681,0.899444444444,0.86,8.60888026401
3990,0.0396414689202,0.0493968545681,0.899444444444,0.86,8.63017508401
