iterations,fitness,time,fevals
3690,73.0,0.008812614
3700,73.0,0.008833648
3710,73.0,0.008854985
3720,73.0,0.008876996
3730,73.0,0.008897009
3740,73.0,0.008918465
3750,73.0,0.00893929
3760,73.0,0.008961465
3770,76.0,0.008986694
3780,76.0,0.009015764
3790,76.0,0.009040867
3800,76.0,0.009063704
3810,76.0,0.00908451
3820,76.0,0.009110477
3830,76.0,0.009135658
3840,76.0,0.009161488
3850,76.0,0.00918684
3860,76.0,0.009213033
3870,77.0,0.009238707
3880,77.0,0.009265779
3890,77.0,0.009292173
3900,77.0,0.009318997
3910,77.0,0.009341617
3920,77.0,0.009362975
3930,77.0,0.009383609
3940,77.0,0.00940627
3950,77.0,0.009426448
3960,77.0,0.009452076
3970,77.0,0.009472907
3980,77.0,0.009494044
3990,77.0,0.009515985
4000,77.0,0.009536332
4010,77.0,0.009556729
4020,77.0,0.009579961
4030,77.0,0.009600076
4040,77.0,0.009620292
4050,77.0,0.009640526
4060,77.0,0.009660962
4070,77.0,0.009681506
4080,77.0,0.009702068
4090,77.0,0.009722914
4100,77.0,0.009746178
4110,77.0,0.009767053
4120,77.0,0.009787272
4130,77.0,0.009807497
4140,77.0,0.009832829
4150,77.0,0.009860087
4160,77.0,0.009888146
4170,77.0,0.009915191
4180,77.0,0.009943541
4190,77.0,0.009970371
4200,77.0,0.009991579
4210,77.0,0.010012372
4220,77.0,0.01003341
4230,77.0,0.010054644
4240,77.0,0.010078319
4250,77.0,0.010099432
4260,77.0,0.010126288
4270,77.0,0.010151538
4280,77.0,0.010177165
4290,78.0,0.010201442
4300,78.0,0.010227923
4310,78.0,0.010252753
4320,78.0,0.010278301
4330,78.0,0.010299058
4340,78.0,0.0103217
4350,78.0,0.010355462
4360,78.0,0.01037681
4370,78.0,0.010399843
4380,78.0,0.010422799
4390,78.0,0.010445494
4400,78.0,0.010466947
4410,78.0,0.010487241
4420,78.0,0.010514497
4430,78.0,0.010535434
4440,78.0,0.010556024
4450,78.0,0.010578974
4460,78.0,0.010600402
4470,78.0,0.010623987
4480,78.0,0.010645147
4490,78.0,0.010669348
4500,78.0,0.010700567
4510,78.0,0.010723608
4520,78.0,0.010745329
4530,78.0,0.010768776
4540,78.0,0.01078949
4550,78.0,0.010810771
4560,78.0,0.010831636
4570,78.0,0.010862871
4580,78.0,0.010885565
4590,78.0,0.01090516
4600,78.0,0.010924964
4610,78.0,0.010944474
4620,78.0,0.010964237
4630,78.0,0.010983637
4640,78.0,0.011003545
4650,78.0,0.011022701
4660,78.0,0.011041768
4670,78.0,0.011060699
4680,78.0,0.011080503
4690,78.0,0.011100233
4700,78.0,0.011127014
4710,78.0,0.011148289
4720,81.0,0.011167975
4730,81.0,0.011188287
4740,81.0,0.011208242
4750,81.0,0.011234759
4760,81.0,0.011254486
4770,81.0,0.011274955
4780,81.0,0.011294321
4790,82.0,0.011312844
4800,82.0,0.011336637
4810,82.0,0.011357747
4820,82.0,0.011593552
4830,82.0,0.011614833
4840,82.0,0.011633328
4850,82.0,0.011662872
4860,82.0,0.011681828
4870,82.0,0.011700526
4880,82.0,0.011723003
4890,82.0,0.011748064
4900,82.0,0.01177466
4910,84.0,0.011801109
4920,84.0,0.011827428
4930,84.0,0.011851658
4940,84.0,0.011881321
4950,84.0,0.011906615
4960,84.0,0.011936005
4970,84.0,0.011965714
4980,85.0,0.011993172
4990,85.0,0.012026766
5000,85.0,0.012054594
5010,85.0,0.012074962
5020,85.0,0.012103357
5030,85.0,0.012128988
5040,85.0,0.012153729
5050,85.0,0.012174194
5060,85.0,0.012193749
5070,85.0,0.01221432
5080,85.0,0.012233591
5090,85.0,0.012253727
5100,85.0,0.012279953
5110,85.0,0.012306899
5120,85.0,0.012332923
5130,85.0,0.01236133
5140,85.0,0.012387539
5150,85.0,0.012416542
5160,85.0,0.012441922
5170,85.0,0.012467112
5180,85.0,0.012491616
5190,85.0,0.012518522
5200,85.0,0.012540667
5210,85.0,0.012562459
5220,85.0,0.012581509
5230,85.0,0.01260349
5240,85.0,0.012622754
5250,85.0,0.01264443
5260,85.0,0.012663907
5270,85.0,0.01268638
5280,85.0,0.012706098
5290,85.0,0.012727209
5300,85.0,0.012746037
5310,85.0,0.012767529
5320,85.0,0.012786859
5330,85.0,0.012809422
5340,85.0,0.012828836
5350,85.0,0.01285243
5360,85.0,0.0128718
5370,85.0,0.012895625
5380,85.0,0.012915226
5390,85.0,0.012937187
5400,85.0,0.012956113
5410,85.0,0.012977136
5420,85.0,0.012996181
5430,85.0,0.013017263
5440,85.0,0.013036881
5450,87.0,0.013056749
5460,87.0,0.013076137
5470,87.0,0.013097943
5480,87.0,0.0131396
5490,87.0,0.013164679
5500,87.0,0.013185745
5510,87.0,0.013206317
5520,87.0,0.01323252
5530,87.0,0.013253525
5540,87.0,0.013281007
5550,87.0,0.013309191
5560,87.0,0.013336011
5570,87.0,0.013363492
5580,87.0,0.013391754
5590,87.0,0.013419975
5600,87.0,0.013447805
5610,87.0,0.013475996
5620,87.0,0.013502797
5630,87.0,0.01352999
5640,87.0,0.013556396
5650,87.0,0.013583493
5660,87.0,0.013611087
5670,87.0,0.013639351
5680,87.0,0.013665047
5690,87.0,0.013692174
5700,87.0,0.013719653
5710,87.0,0.013750537
5720,87.0,0.013777885
5730,87.0,0.013805338
5740,87.0,0.013833945
5750,87.0,0.01386131
5760,87.0,0.013887946
5770,87.0,0.013915016
5780,88.0,0.013940283
5790,88.0,0.013968027
5800,88.0,0.013993502
5810,88.0,0.014019435
5820,88.0,0.014045213
5830,88.0,0.014071578
5840,88.0,0.014096697
5850,88.0,0.014122886
5860,88.0,0.014148159
5870,88.0,0.014173594
5880,88.0,0.014198362
5890,88.0,0.014222881
5900,88.0,0.014248429
5910,88.0,0.014274248
5920,88.0,0.014299354
5930,88.0,0.014324095
5940,88.0,0.014349108
5950,88.0,0.014374268
5960,88.0,0.014399523
5970,88.0,0.01442429
5980,88.0,0.014449215
5990,88.0,0.01447515
