iterations,fitness,time,fevals
1680,124.0,0.084599036
1690,125.0,0.085022514
1700,126.0,0.085446343
1710,125.0,0.085871057
1720,126.0,0.086274972
1730,129.0,0.086742999
1740,125.0,0.087187536
1750,126.0,0.087596421
1760,125.0,0.087997995
1770,129.0,0.088392878
1780,135.0,0.088804149
1790,135.0,0.089216301
1800,129.0,0.089642106
1810,128.0,0.090073815
1820,130.0,0.090505453
1830,129.0,0.090936997
1840,134.0,0.091364999
1850,129.0,0.091797271
1860,129.0,0.092225419
1870,132.0,0.092649835
1880,133.0,0.093067944
1890,131.0,0.093482719
1900,131.0,0.093893584
1910,132.0,0.094302195
1920,129.0,0.094726822
1930,135.0,0.095145302
1940,133.0,0.095594847
1950,132.0,0.096010361
1960,131.0,0.096438756
1970,131.0,0.096852745
1980,131.0,0.097269726
1990,133.0,0.097683725
2000,131.0,0.098094063
2010,132.0,0.09850454
2020,135.0,0.098966135
2030,135.0,0.099667222
2040,135.0,0.100078589
2050,131.0,0.100473779
2060,131.0,0.100874709
2070,131.0,0.101273676
2080,133.0,0.101683969
2090,131.0,0.102096699
2100,133.0,0.102562276
2110,131.0,0.102984626
2120,129.0,0.103387808
2130,133.0,0.103793065
2140,131.0,0.104198852
2150,132.0,0.104614348
2160,129.0,0.105024654
2170,129.0,0.105425355
2180,129.0,0.105836573
2190,127.0,0.10627125
2200,129.0,0.106712212
2210,128.0,0.107144822
2220,131.0,0.107540477
2230,127.0,0.107936929
2240,130.0,0.108332381
2250,130.0,0.108729613
2260,130.0,0.109124881
2270,130.0,0.109539668
2280,129.0,0.109944329
2290,127.0,0.110396588
2300,130.0,0.110802905
2310,127.0,0.111206982
2320,127.0,0.111605602
2330,130.0,0.112003534
2340,127.0,0.112410398
2350,129.0,0.112832479
2360,130.0,0.113244463
2370,129.0,0.113657094
2380,127.0,0.114068101
2390,130.0,0.114464231
2400,130.0,0.114861238
2410,130.0,0.115257232
2420,130.0,0.115655819
2430,131.0,0.116059097
2440,131.0,0.116448952
2450,130.0,0.116834583
2460,130.0,0.117232073
2470,131.0,0.117642557
2480,130.0,0.118226295
2490,131.0,0.118619385
2500,131.0,0.119015003
2510,130.0,0.119424868
2520,130.0,0.119831475
2530,134.0,0.120230115
2540,134.0,0.120621448
2550,134.0,0.121018453
2560,134.0,0.121414688
2570,131.0,0.121818416
2580,134.0,0.122236768
2590,131.0,0.122635844
2600,134.0,0.123072466
2610,131.0,0.123472785
2620,131.0,0.123868673
2630,134.0,0.124277248
2640,131.0,0.124687726
2650,131.0,0.125106307
2660,131.0,0.125535185
2670,131.0,0.125941541
2680,134.0,0.12640797
2690,134.0,0.126813461
2700,131.0,0.127347965
2710,131.0,0.127790003
2720,131.0,0.128201532
2730,131.0,0.128610149
2740,134.0,0.129022898
2750,131.0,0.129421686
2760,133.0,0.129825827
2770,131.0,0.130460674
2780,131.0,0.131021171
2790,131.0,0.131518636
2800,131.0,0.131971864
2810,131.0,0.132480596
2820,131.0,0.132905885
2830,131.0,0.133455108
2840,131.0,0.134053998
2850,131.0,0.134614019
2860,133.0,0.135170776
2870,131.0,0.135763112
2880,131.0,0.136268735
2890,132.0,0.13687916
2900,131.0,0.137485246
2910,131.0,0.137960466
2920,131.0,0.138492362
2930,131.0,0.138960165
2940,131.0,0.139448754
2950,131.0,0.139994941
2960,131.0,0.140575283
2970,131.0,0.141131277
2980,131.0,0.141602667
2990,132.0,0.142052619
3000,131.0,0.142604661
3010,132.0,0.143132537
3020,131.0,0.143611798
3030,131.0,0.144073556
3040,131.0,0.144514134
3050,130.0,0.144959386
3060,131.0,0.145397581
3070,131.0,0.145864106
3080,131.0,0.146345932
3090,131.0,0.146838046
3100,130.0,0.14731062
3110,130.0,0.147771403
3120,129.0,0.148234122
3130,130.0,0.148697549
3140,129.0,0.1491375
3150,129.0,0.149661011
3160,130.0,0.150326763
3170,129.0,0.150807085
3180,130.0,0.151282289
3190,130.0,0.151762738
3200,130.0,0.152247992
3210,130.0,0.152737919
3220,130.0,0.153197343
3230,130.0,0.153667894
3240,132.0,0.154118416
3250,132.0,0.15457048
3260,130.0,0.155017028
3270,130.0,0.155517055
3280,130.0,0.156159287
3290,131.0,0.156659056
3300,130.0,0.157219626
3310,130.0,0.158175349
3320,130.0,0.159207186
3330,130.0,0.160227511
3340,128.0,0.161236225
3350,129.0,0.162281979
3360,129.0,0.163304265
3370,129.0,0.164311661
3380,129.0,0.165332028
3390,130.0,0.166472667
3400,129.0,0.167676442
3410,129.0,0.168809118
3420,132.0,0.16984882
3430,129.0,0.170859232
3440,132.0,0.171911521
3450,130.0,0.172914834
3460,130.0,0.17393026
3470,130.0,0.174963839
3480,131.0,0.175987751
3490,130.0,0.177022028
3500,130.0,0.178049843
3510,130.0,0.179094845
3520,132.0,0.180386641
3530,132.0,0.181450042
3540,132.0,0.182503106
3550,132.0,0.183549877
3560,130.0,0.184656321
3570,130.0,0.185708321
3580,130.0,0.18675962
3590,131.0,0.187538221
3600,130.0,0.187977142
3610,131.0,0.188560253
3620,131.0,0.189162907
3630,131.0,0.190168056
3640,131.0,0.191179143
3650,131.0,0.192204236
3660,131.0,0.193208129
3670,130.0,0.19415715
3680,130.0,0.195142497
3690,131.0,0.196073009
3700,131.0,0.197062882
3710,131.0,0.198131994
3720,131.0,0.199200168
3730,131.0,0.200271981
3740,131.0,0.2012969
3750,130.0,0.202295701
3760,131.0,0.203606312
3770,131.0,0.204647336
3780,131.0,0.205679532
3790,131.0,0.206767879
3800,131.0,0.207847585
3810,133.0,0.208922913
3820,130.0,0.210018581
3830,130.0,0.211271523
3840,130.0,0.212372832
3850,130.0,0.213634045
3860,130.0,0.21475367
3870,130.0,0.215953562
3880,130.0,0.217028753
3890,130.0,0.218145367
3900,130.0,0.21922238
3910,130.0,0.220634233
3920,128.0,0.221766905
3930,128.0,0.222891689
3940,128.0,0.224114516
3950,128.0,0.225393023
3960,128.0,0.226549867
3970,128.0,0.227677054
3980,131.0,0.229021145
3990,131.0,0.230281
4000,131.0,0.231629875
4010,131.0,0.232980366
4020,132.0,0.234704734
4030,131.0,0.236103581
4040,133.0,0.237512434
4050,133.0,0.238953814
4060,133.0,0.24015645
4070,133.0,0.24130903
4080,133.0,0.242404404
4090,134.0,0.243492416
4100,133.0,0.24477341
4110,133.0,0.246092415
4120,134.0,0.247170946
4130,134.0,0.248293414
4140,132.0,0.249413401
4150,134.0,0.250542347
4160,134.0,0.251647849
4170,134.0,0.253139195
4180,134.0,0.25433987
4190,134.0,0.255905439
4200,135.0,0.257402519
4210,135.0,0.258559325
4220,135.0,0.260025131
4230,135.0,0.261232087
4240,135.0,0.262477647
4250,134.0,0.263813992
4260,134.0,0.26526116
4270,135.0,0.266608477
4280,135.0,0.267746425
4290,134.0,0.268880256
4300,134.0,0.26998909
4310,134.0,0.271066013
4320,134.0,0.272215944
4330,134.0,0.27333919
4340,133.0,0.274427072
4350,134.0,0.275503806
4360,134.0,0.276617323
4370,134.0,0.277744065
4380,134.0,0.27885716
4390,134.0,0.279949386
4400,133.0,0.281063986
4410,134.0,0.282252531
4420,134.0,0.283343062
4430,133.0,0.284469406
4440,133.0,0.285540118
4450,132.0,0.286595114
4460,131.0,0.287664264
4470,134.0,0.288757072
4480,131.0,0.28990085
4490,131.0,0.291258831
4500,131.0,0.292377922
4510,131.0,0.293627822
4520,131.0,0.29483745
4530,131.0,0.295932585
4540,126.0,0.29759486
4550,125.0,0.298655134
4560,124.0,0.299729224
4570,124.0,0.300884293
4580,130.0,0.302094672
4590,124.0,0.303221992
4600,124.0,0.304540196
4610,125.0,0.305792732
4620,122.0,0.307239337
4630,122.0,0.308783734
4640,128.0,0.310355705
4650,122.0,0.31188196
4660,123.0,0.313693777
4670,128.0,0.315392071
4680,128.0,0.316857072
4690,127.0,0.318159725
4700,127.0,0.319496678
4710,128.0,0.320680958
4720,127.0,0.321859531
4730,128.0,0.323194804
4740,128.0,0.324675128
4750,130.0,0.326053521
4760,130.0,0.327341617
4770,129.0,0.32870376
4780,129.0,0.3300642
4790,128.0,0.331299403
4800,129.0,0.332458405
4810,130.0,0.333793122
4820,128.0,0.335371794
4830,128.0,0.336856977
4840,128.0,0.338067629
4850,128.0,0.339182511
4860,128.0,0.340377717
4870,128.0,0.34169279
4880,130.0,0.343046386
4890,128.0,0.344856131
4900,128.0,0.346127011
4910,128.0,0.347589003
4920,128.0,0.348903885
4930,128.0,0.350173508
4940,128.0,0.35175112
4950,128.0,0.35324991
4960,128.0,0.354571772
4970,128.0,0.35578205
4980,128.0,0.357136026
4990,128.0,0.358299099
5000,128.0,0.359453087
5010,128.0,0.361279815
5020,128.0,0.362769112
5030,128.0,0.364088051
5040,128.0,0.372195172
5050,133.0,0.372718844
5060,133.0,0.373216793
5070,133.0,0.373752918
5080,137.0,0.374381566
5090,137.0,0.374958443
5100,133.0,0.375480452
5110,133.0,0.375990623
5120,133.0,0.376603928
5130,133.0,0.377112264
5140,136.0,0.377658608
5150,133.0,0.378156379
5160,133.0,0.378643935
5170,130.0,0.379128772
5180,129.0,0.379605694
5190,126.0,0.380092635
5200,128.0,0.380580758
5210,128.0,0.381112594
5220,133.0,0.381596643
5230,136.0,0.382085394
5240,137.0,0.382583035
5250,136.0,0.383100301
5260,136.0,0.383641874
5270,137.0,0.384125463
5280,136.0,0.384604321
5290,136.0,0.385154517
5300,136.0,0.385644126
5310,136.0,0.386167818
5320,136.0,0.386901996
5330,136.0,0.387537491
5340,136.0,0.388188401
5350,136.0,0.388815869
5360,136.0,0.3894151
5370,136.0,0.389890702
5380,136.0,0.390419827
5390,136.0,0.390921466
5400,136.0,0.39138142
5410,136.0,0.391934039
5420,136.0,0.392497686
5430,137.0,0.393018688
5440,137.0,0.393548026
5450,137.0,0.394114458
5460,136.0,0.39478885
5470,136.0,0.395269699
5480,136.0,0.395852684
5490,136.0,0.396373439
5500,136.0,0.396859098
5510,136.0,0.397401393
5520,136.0,0.397888643
5530,136.0,0.398395592
5540,136.0,0.398898471
5550,136.0,0.399367027
5560,136.0,0.399830788
5570,136.0,0.400345267
5580,136.0,0.400837484
5590,136.0,0.401323573
5600,136.0,0.401841089
5610,136.0,0.402330196
5620,136.0,0.402799978
5630,136.0,0.403305537
5640,136.0,0.403794384
5650,136.0,0.404231722
5660,136.0,0.404664103
5670,136.0,0.405108318
5680,136.0,0.405594883
5690,136.0,0.406072028
5700,136.0,0.406550164
5710,136.0,0.407033944
5720,136.0,0.407554129
5730,136.0,0.408062747
5740,136.0,0.40856521
5750,136.0,0.409070841
5760,136.0,0.409671825
5770,136.0,0.410202208
5780,137.0,0.410690485
5790,137.0,0.411195676
5800,136.0,0.411677949
5810,136.0,0.412183349
5820,136.0,0.412802048
5830,136.0,0.413288186
5840,136.0,0.413777099
5850,136.0,0.414265631
5860,136.0,0.414799464
5870,136.0,0.415363711
5880,136.0,0.416012071
5890,136.0,0.41659629
5900,136.0,0.417114451
5910,136.0,0.417604721
5920,137.0,0.418094932
5930,137.0,0.418602028
5940,137.0,0.419084301
5950,137.0,0.419552437
5960,137.0,0.420019617
5970,137.0,0.420518895
5980,137.0,0.42098776
5990,135.0,0.421464071
