iterations,fitness,time,fevals
1870,125.0,10.861647645
1880,126.0,10.915416669
1890,122.0,10.966365789
1900,122.0,11.020073535
1910,126.0,11.070850224
1920,124.0,11.124110002
1930,126.0,11.174833615
1940,126.0,11.225664643
1950,124.0,11.277658216
1960,122.0,11.332522597
1970,122.0,11.384479712
1980,122.0,11.437614668
1990,127.0,11.492034147
2000,124.0,11.546017607
2010,124.0,11.598044725
2020,122.0,11.648405352
2030,124.0,11.699995332
2040,126.0,11.753736303
2050,126.0,11.809092162
2060,122.0,11.861831151
2070,122.0,11.914632765
2080,126.0,11.968276708
2090,122.0,12.023185328
2100,126.0,12.075092218
2110,122.0,12.125935888
2120,124.0,12.175311297
2130,124.0,12.227245031
2140,124.0,12.282088288
2150,124.0,12.333881235
2160,126.0,12.383808278
2170,127.0,12.435206028
2180,126.0,12.489149694
2190,126.0,12.540766558
2200,128.0,12.591197151
2210,127.0,12.643864689
2220,127.0,12.695330622
2230,127.0,12.74537072
2240,127.0,12.7959104
2250,127.0,12.848149103
2260,129.0,12.899628046
2270,127.0,12.950175793
2280,129.0,13.000430394
2290,129.0,13.049232285
2300,129.0,13.100855817
2310,129.0,13.151549517
2320,129.0,13.203954821
2330,127.0,13.256341939
2340,127.0,13.307238146
2350,129.0,13.357571202
2360,127.0,13.407016543
2370,127.0,13.45713403
2380,127.0,13.50721385
2390,129.0,13.557726656
2400,127.0,13.608395821
2410,127.0,13.659431847
2420,127.0,13.711385159
2430,127.0,13.762012724
2440,127.0,13.814787802
2450,129.0,13.865583698
2460,129.0,13.916588408
2470,129.0,13.969747538
2480,129.0,14.02256972
2490,129.0,14.076707316
2500,129.0,14.12889287
2510,129.0,14.180669412
2520,129.0,14.232134646
2530,129.0,14.282180041
2540,127.0,14.334395215
2550,134.0,14.384983805
2560,127.0,14.4347821
2570,127.0,14.484566029
2580,129.0,14.534551313
2590,128.0,14.584404729
2600,127.0,14.634048925
2610,127.0,14.684144905
2620,129.0,14.73416427
2630,129.0,14.786566416
2640,127.0,14.838050345
2650,127.0,14.889987701
2660,127.0,14.940406062
2670,129.0,14.990573041
2680,127.0,15.044313546
2690,127.0,15.093377187
2700,129.0,15.143798376
2710,127.0,15.195299292
2720,127.0,15.247337834
2730,129.0,15.296936931
2740,127.0,15.346548288
2750,127.0,15.39808769
2760,129.0,15.447894995
2770,127.0,15.499791486
2780,127.0,15.55019845
2790,129.0,15.60597266
2800,127.0,15.657220168
2810,127.0,15.71437248
2820,127.0,15.768795076
2830,127.0,15.82151383
2840,127.0,15.873133565
2850,127.0,15.925582506
2860,129.0,15.979316122
2870,127.0,16.031709233
2880,129.0,16.082103887
2890,129.0,16.133847953
2900,129.0,16.189003549
2910,127.0,16.240074769
2920,127.0,16.292429769
2930,130.0,16.344543869
2940,127.0,16.397504932
2950,129.0,16.44688031
2960,127.0,16.49740644
2970,127.0,16.551159501
2980,129.0,16.601903542
2990,127.0,16.653588579
3000,127.0,16.704171137
3010,127.0,16.754140736
3020,127.0,16.80482824
3030,127.0,16.857481611
3040,127.0,16.907119185
3050,127.0,16.958145478
3060,129.0,17.009161854
3070,130.0,17.059900818
3080,127.0,17.110739481
3090,127.0,17.162068537
3100,130.0,17.212760454
3110,129.0,17.264566674
3120,130.0,17.316683548
3130,130.0,17.369646399
3140,134.0,17.423718852
3150,135.0,17.479251843
3160,135.0,17.535140348
3170,138.0,17.590904027
3180,136.0,17.644790346
3190,135.0,17.697747996
3200,135.0,17.749345583
3210,137.0,17.79933217
3220,137.0,17.850314968
3230,135.0,17.901503153
3240,136.0,17.951062849
3250,136.0,17.9996355
3260,136.0,18.04922347
3270,135.0,18.09993851
3280,135.0,18.152471758
3290,136.0,18.202805637
3300,135.0,18.251644636
3310,136.0,18.302919563
3320,135.0,18.352432577
3330,135.0,18.401904943
3340,136.0,18.450175961
3350,135.0,18.502534191
3360,136.0,18.552099407
3370,135.0,18.60350304
3380,135.0,18.653904495
3390,135.0,18.707157646
3400,135.0,18.758515624
3410,135.0,18.81003741
3420,135.0,18.862126883
3430,136.0,18.915102006
3440,137.0,18.966362121
3450,135.0,19.018807118
3460,135.0,19.070469575
3470,136.0,19.123471139
3480,135.0,19.1741076
3490,135.0,19.228563744
3500,136.0,19.284856256
3510,136.0,19.337111236
3520,136.0,19.388418839
3530,135.0,19.438582592
3540,136.0,19.487932616
3550,135.0,19.536242279
3560,136.0,19.589663531
3570,136.0,19.64506499
3580,136.0,19.696534274
3590,136.0,19.74621752
3600,135.0,19.796180566
3610,135.0,19.845061476
3620,136.0,19.893656728
3630,135.0,19.944166992
3640,135.0,19.993368066
3650,136.0,20.043146284
3660,136.0,20.093492853
3670,135.0,20.143205991
3680,135.0,20.193486724
3690,136.0,20.242983029
3700,137.0,20.293218083
3710,136.0,20.349672717
3720,135.0,20.401435251
3730,136.0,20.451038572
3740,136.0,20.502412833
3750,135.0,20.551738751
3760,136.0,20.601392415
3770,135.0,20.650944747
3780,136.0,20.699565487
3790,136.0,20.748405068
3800,136.0,20.797620018
3810,135.0,20.846853324
3820,135.0,20.898307203
3830,136.0,20.950346826
3840,137.0,21.001749654
3850,136.0,21.052980129
3860,136.0,21.104206769
3870,136.0,21.153904293
3880,136.0,21.203881063
3890,135.0,21.253220678
3900,135.0,21.302237922
3910,136.0,21.351451439
3920,135.0,21.400350061
3930,135.0,21.450894391
3940,135.0,21.500632304
3950,136.0,21.550763956
3960,136.0,21.599337463
3970,135.0,21.65088268
3980,136.0,21.701037698
3990,136.0,21.748114907
4000,135.0,21.797044219
4010,135.0,21.849327571
4020,135.0,21.900060083
4030,136.0,21.949341015
4040,135.0,21.998696634
4050,135.0,22.049055367
4060,135.0,22.098289452
4070,135.0,22.147319923
4080,135.0,22.19777063
4090,135.0,22.249714609
4100,136.0,22.299069905
4110,135.0,22.348580718
4120,136.0,22.398015695
4130,135.0,22.447297098
4140,135.0,22.495674107
4150,135.0,22.545448989
4160,135.0,22.595710609
4170,135.0,22.644995975
4180,135.0,22.696210041
4190,136.0,22.744666355
4200,135.0,22.793998083
4210,135.0,22.841957472
4220,135.0,22.89183865
4230,135.0,22.939352488
4240,135.0,22.987755087
4250,135.0,23.039682125
4260,135.0,23.091276997
4270,136.0,23.141022034
4280,135.0,23.190613343
4290,135.0,23.23978521
4300,135.0,23.287892884
4310,136.0,23.337113794
4320,135.0,23.386187468
4330,135.0,23.436098837
4340,135.0,23.487368708
4350,136.0,23.536921559
4360,135.0,23.588416493
4370,136.0,23.637519948
4380,135.0,23.687490298
4390,135.0,23.737982512
4400,135.0,23.790272444
4410,135.0,23.841881436
4420,136.0,23.891706884
4430,135.0,23.94073695
4440,135.0,23.991688753
4450,135.0,24.042606184
4460,136.0,24.09221225
4470,135.0,24.141866379
4480,136.0,24.189980617
4490,136.0,24.240761411
4500,136.0,24.291370055
4510,135.0,24.341577225
4520,135.0,24.390974473
4530,135.0,24.441843426
4540,135.0,24.490702109
4550,135.0,24.539551799
4560,136.0,24.589393332
4570,136.0,24.641919098
4580,136.0,24.692646906
4590,135.0,24.743901099
4600,135.0,24.79259694
4610,135.0,24.84436177
4620,135.0,24.893778584
4630,136.0,24.943991004
4640,135.0,24.994321409
4650,136.0,25.044204346
4660,136.0,25.09304251
4670,136.0,25.142530234
4680,137.0,25.191861758
4690,136.0,25.242728214
4700,137.0,25.290793402
4710,136.0,25.340632452
4720,137.0,25.38949713
4730,137.0,25.439372036
4740,136.0,25.489835426
4750,136.0,25.544575797
4760,137.0,25.592676345
4770,136.0,25.642405097
4780,137.0,25.690603536
4790,137.0,25.73970664
4800,136.0,25.789022923
4810,137.0,25.839459016
4820,137.0,25.889544974
4830,137.0,25.939074246
4840,136.0,25.992020801
4850,137.0,26.044371427
4860,137.0,26.09512793
4870,137.0,26.147164587
4880,138.0,26.201131835
4890,138.0,26.254779246
4900,139.0,26.30736081
4910,137.0,26.361855319
4920,138.0,26.419528023
4930,137.0,26.472346179
4940,137.0,26.530378297
4950,138.0,26.581466992
4960,138.0,26.6346557
4970,137.0,26.686858042
4980,138.0,26.737740339
4990,138.0,26.78789368
5000,138.0,26.839779032
5010,137.0,26.887868324
5020,137.0,26.937791303
5030,137.0,26.987928078
5040,137.0,27.035487389
5050,138.0,27.085361353
5060,138.0,27.135127075
5070,138.0,27.183951298
5080,137.0,27.233278089
5090,137.0,27.285658731
5100,138.0,27.334968975
5110,137.0,27.385244551
5120,137.0,27.435284568
5130,137.0,27.486556523
5140,140.0,27.537946069
5150,138.0,27.589213479
5160,138.0,27.639714893
5170,138.0,27.68982833
5180,138.0,27.739336273
5190,138.0,27.790511152
5200,138.0,27.841654385
5210,138.0,27.892558731
5220,138.0,27.943267308
5230,137.0,27.991762126
5240,137.0,28.042610517
5250,137.0,28.091951857
5260,137.0,28.141400314
5270,137.0,28.190354651
5280,137.0,28.239869379
5290,138.0,28.290179834
5300,138.0,28.339189715
5310,137.0,28.388049807
5320,137.0,28.437686401
5330,137.0,28.48914553
5340,138.0,28.539208997
5350,139.0,28.592156149
5360,137.0,28.642004239
5370,138.0,28.693582035
5380,138.0,28.743234359
5390,138.0,28.794108806
5400,138.0,28.844733475
5410,137.0,28.895301108
5420,138.0,28.94773946
5430,138.0,28.998680234
5440,137.0,29.049624317
5450,138.0,29.10039255
5460,137.0,29.152118249
5470,138.0,29.202045965
5480,138.0,29.253040307
5490,137.0,29.304155864
5500,137.0,29.355577574
5510,137.0,29.405039181
5520,137.0,29.458030233
5530,137.0,29.51063757
5540,137.0,29.564008564
5550,137.0,29.614722383
5560,138.0,29.66387345
5570,138.0,29.714130644
5580,137.0,29.763027958
5590,138.0,29.813832518
5600,137.0,29.865616398
5610,137.0,29.917355726
5620,137.0,29.966665569
5630,137.0,30.015890676
5640,137.0,30.065769391
5650,138.0,30.117502876
5660,137.0,30.167970495
5670,138.0,30.218902944
5680,138.0,30.270094897
5690,138.0,30.321121687
5700,138.0,30.375405776
5710,137.0,30.42599738
5720,137.0,30.478579039
5730,138.0,30.529371435
5740,137.0,30.578514738
5750,138.0,30.628327433
5760,137.0,30.678878189
5770,137.0,30.726277169
5780,137.0,30.775160202
5790,137.0,30.824487369
5800,137.0,30.875422586
5810,137.0,30.923338173
5820,138.0,30.972127573
5830,137.0,31.020290244
5840,138.0,31.070385334
5850,138.0,31.120924326
5860,138.0,31.169381025
5870,137.0,31.218392768
5880,142.0,31.269266164
5890,137.0,31.318459147
5900,138.0,31.367976827
5910,138.0,31.418084235
5920,138.0,31.468463197
5930,137.0,31.519879244
5940,138.0,31.572140949
5950,147.0,31.625371003
5960,138.0,31.676966438
5970,137.0,31.727652393
5980,137.0,31.77968513
5990,137.0,31.828613909
