iterations,fitness,time,fevals
0,6.0,1.8168e-05
10,6.0,3.3656e-05
20,8.0,4.5832e-05
30,8.0,6.4923e-05
40,8.0,8.4454e-05
50,8.0,9.6503e-05
60,8.0,0.000107536
70,8.0,0.000119943
80,8.0,0.000139015
90,8.0,0.000150298
100,8.0,0.000160603
110,9.0,0.000172243
120,9.0,0.000183902
130,9.0,0.000194142
140,9.0,0.00020537
150,9.0,0.00021597
160,9.0,0.000227428
170,9.0,0.000239347
180,9.0,0.000251069
190,11.0,0.000262118
200,11.0,0.000273515
210,11.0,0.00028429
220,11.0,0.000295542
230,11.0,0.0003075
240,11.0,0.000320704
250,12.0,0.000331817
260,12.0,0.000343048
270,12.0,0.000354156
280,12.0,0.000366494
290,12.0,0.000377966
300,15.0,0.000390633
310,15.0,0.000404442
320,15.0,0.000416782
330,15.0,0.000432311
340,15.0,0.000447966
350,15.0,0.000460205
360,15.0,0.000475215
370,15.0,0.000487526
380,15.0,0.00050271
390,15.0,0.000517431
400,15.0,0.000551677
410,15.0,0.000563083
420,15.0,0.00057718
430,15.0,0.00058876
440,15.0,0.000598959
450,15.0,0.000610369
460,15.0,0.000626781
470,15.0,0.00063933
480,16.0,0.000658415
490,16.0,0.000671308
500,16.0,0.000683406
510,16.0,0.000694751
520,16.0,0.000709645
530,16.0,0.000722246
540,16.0,0.000738315
550,16.0,0.000750682
560,16.0,0.000766467
570,16.0,0.000779487
580,16.0,0.000795622
590,17.0,0.000806701
600,17.0,0.000821203
610,17.0,0.000832961
620,17.0,0.000847862
630,17.0,0.00085909
640,17.0,0.000873212
650,17.0,0.000884558
660,17.0,0.000899645
670,17.0,0.000911862
680,17.0,0.000926497
690,17.0,0.000937817
700,17.0,0.000952123
710,18.0,0.000966107
720,18.0,0.000980195
730,18.0,0.000998209
740,18.0,0.001020776
750,18.0,0.001040346
760,20.0,0.00106355
770,20.0,0.001084984
780,20.0,0.001108019
790,20.0,0.001134386
800,20.0,0.001156838
810,20.0,0.00117672
820,20.0,0.001199957
830,20.0,0.00122053
840,20.0,0.001242989
850,20.0,0.001263257
860,20.0,0.00128606
870,20.0,0.001306482
880,20.0,0.00132925
890,20.0,0.001348983
900,20.0,0.001372488
910,20.0,0.001397837
920,20.0,0.001424352
930,20.0,0.001451654
940,20.0,0.001478602
950,20.0,0.001506485
960,20.0,0.001529848
970,20.0,0.001554519
980,20.0,0.001577897
990,20.0,0.001602201
1000,20.0,0.00162337
1010,20.0,0.00164819
1020,20.0,0.001667866
1030,20.0,0.001687623
1040,20.0,0.001712469
1050,20.0,0.001737417
1060,20.0,0.001757188
1070,20.0,0.001782002
1080,23.0,0.001801517
1090,23.0,0.001824032
1100,23.0,0.001845024
1110,23.0,0.001866383
1120,23.0,0.00188653
1130,23.0,0.001905783
1140,23.0,0.001931779
1150,23.0,0.001954613
1160,23.0,0.001978543
1170,23.0,0.001999597
1180,23.0,0.002024839
1190,23.0,0.002050116
1200,23.0,0.002074654
1210,23.0,0.002093915
1220,23.0,0.002114806
1230,23.0,0.002134943
1240,23.0,0.00215553
1250,23.0,0.002176092
1260,23.0,0.002196318
1270,24.0,0.00221996
1280,24.0,0.002240753
1290,24.0,0.002281084
1300,24.0,0.002322531
1310,24.0,0.002353389
1320,26.0,0.002403815
1330,26.0,0.002436215
1340,27.0,0.002462573
1350,27.0,0.002489571
1360,27.0,0.002516398
1370,27.0,0.002542844
1380,27.0,0.002568529
1390,27.0,0.002588882
1400,27.0,0.002608624
1410,27.0,0.002628579
1420,27.0,0.002651582
1430,27.0,0.002691466
1440,27.0,0.002713714
1450,27.0,0.002734261
1460,27.0,0.002765995
1470,27.0,0.002797815
1480,27.0,0.002819824
1490,27.0,0.00284155
1500,27.0,0.002872103
1510,27.0,0.0028958
1520,27.0,0.002921203
1530,27.0,0.002955893
1540,27.0,0.002978466
1550,27.0,0.003000185
1560,27.0,0.003020618
1570,27.0,0.003041473
1580,27.0,0.003061433
1590,27.0,0.003083591
1600,27.0,0.003104439
1610,27.0,0.003125002
1620,27.0,0.003149807
1630,27.0,0.003172479
1640,27.0,0.003193309
1650,28.0,0.003215395
1660,28.0,0.003235857
1670,28.0,0.003259656
1680,28.0,0.003280939
1690,28.0,0.003304313
1700,30.0,0.003324626
1710,30.0,0.003345191
1720,30.0,0.00336506
1730,30.0,0.003388204
1740,32.0,0.003410487
1750,32.0,0.003490597
1760,32.0,0.003519413
1770,32.0,0.003543105
1780,32.0,0.003571376
1790,32.0,0.003595458
1800,32.0,0.003623458
1810,32.0,0.003666879
1820,32.0,0.003689771
1830,32.0,0.00371266
1840,32.0,0.003740937
1850,32.0,0.003764678
1860,32.0,0.003791447
1870,32.0,0.003815812
1880,32.0,0.003842259
1890,32.0,0.003869148
1900,32.0,0.003892555
1910,32.0,0.003914848
1920,32.0,0.003940546
1930,32.0,0.00396303
1940,32.0,0.004011522
1950,32.0,0.004041553
1960,32.0,0.004066248
1970,32.0,0.004090524
1980,32.0,0.004117492
1990,32.0,0.004143402
2000,32.0,0.004178205
2010,32.0,0.004205757
2020,32.0,0.004230514
2030,32.0,0.004262854
2040,32.0,0.004286078
2050,32.0,0.004314415
2060,32.0,0.004342598
2070,33.0,0.004370775
2080,33.0,0.004398709
2090,33.0,0.004426054
2100,33.0,0.004454045
2110,33.0,0.004478116
2120,33.0,0.004509533
2130,34.0,0.004532177
2140,34.0,0.004562875
2150,34.0,0.004586913
2160,34.0,0.004640036
2170,35.0,0.004666124
2180,35.0,0.004691203
2190,35.0,0.004716526
2200,35.0,0.004740164
2210,35.0,0.004768633
2220,35.0,0.004790921
2230,38.0,0.004815427
2240,38.0,0.00483841
2250,38.0,0.004860634
2260,38.0,0.004886375
2270,38.0,0.004908525
2280,41.0,0.004934162
2290,41.0,0.004955732
2300,41.0,0.00498189
2310,41.0,0.0050036
2320,41.0,0.005050612
2330,41.0,0.005073331
2340,42.0,0.00510403
2350,42.0,0.005129993
2360,42.0,0.005156784
2370,42.0,0.005193495
2380,42.0,0.005219371
2390,42.0,0.005240831
2400,42.0,0.005265818
2410,42.0,0.005288048
2420,42.0,0.005313428
2430,42.0,0.005335992
2440,42.0,0.005361407
2450,42.0,0.005386663
2460,42.0,0.005411834
2470,42.0,0.005434157
2480,42.0,0.005458979
2490,42.0,0.005482073
2500,42.0,0.005507342
2510,42.0,0.005556081
2520,42.0,0.005580699
2530,42.0,0.005602927
2540,42.0,0.005627931
2550,42.0,0.005650818
2560,42.0,0.005676502
2570,42.0,0.005699095
2580,42.0,0.005735986
2590,42.0,0.005779721
2600,42.0,0.005802945
2610,47.0,0.005825056
2620,47.0,0.005848552
2630,47.0,0.005875078
2640,48.0,0.005897887
2650,48.0,0.005943586
2660,48.0,0.005969886
2670,48.0,0.006000152
2680,48.0,0.006030171
2690,48.0,0.006058898
2700,48.0,0.006087958
2710,48.0,0.006125788
2720,48.0,0.006158487
2730,48.0,0.006189621
2740,48.0,0.006222178
2750,48.0,0.006256237
2760,48.0,0.006282466
2770,49.0,0.006310902
2780,49.0,0.006335528
2790,49.0,0.006360042
2800,49.0,0.006383749
2810,50.0,0.006406332
2820,50.0,0.006435575
2830,50.0,0.00646231
2840,50.0,0.006490971
2850,50.0,0.006515862
2860,50.0,0.006541943
2870,50.0,0.006570626
2880,50.0,0.006600537
2890,50.0,0.006625373
2900,50.0,0.006651907
2910,50.0,0.006675955
2920,50.0,0.006712099
2930,50.0,0.006743257
2940,50.0,0.006777441
2950,52.0,0.006807596
2960,52.0,0.006830333
2970,52.0,0.006856769
2980,52.0,0.006876403
2990,52.0,0.006896579
3000,52.0,0.006917099
3010,52.0,0.006941544
3020,52.0,0.006962521
3030,52.0,0.006983066
3040,52.0,0.007003471
3050,52.0,0.007024524
3060,53.0,0.007044493
3070,53.0,0.007065678
3080,53.0,0.007086062
3090,53.0,0.007107203
3100,54.0,0.007125992
3110,54.0,0.007145931
3120,54.0,0.007169499
3130,54.0,0.007189215
3140,54.0,0.007208425
3150,54.0,0.007228309
3160,54.0,0.007248826
3170,54.0,0.007268294
3180,54.0,0.007288262
3190,54.0,0.007307739
3200,54.0,0.00732812
3210,54.0,0.007348561
3220,54.0,0.007368696
3230,54.0,0.007389866
3240,54.0,0.007410237
3250,54.0,0.00743036
3260,54.0,0.007451076
3270,54.0,0.007471282
3280,54.0,0.00749178
3290,54.0,0.007512182
3300,54.0,0.00753225
3310,54.0,0.007555037
3320,54.0,0.007575445
3330,54.0,0.007595592
3340,54.0,0.007617595
3350,54.0,0.007639435
3360,54.0,0.00765948
3370,54.0,0.00767944
3380,54.0,0.007700453
3390,54.0,0.007739482
3400,54.0,0.007759989
3410,54.0,0.007779702
3420,54.0,0.007805091
3430,54.0,0.007828686
3440,54.0,0.007852157
3450,54.0,0.007873095
3460,54.0,0.007899989
3470,54.0,0.007920474
3480,54.0,0.007963448
3490,54.0,0.007992105
3500,54.0,0.008021086
3510,54.0,0.008048087
3520,54.0,0.00807511
3530,54.0,0.008101212
3540,54.0,0.008128004
3550,54.0,0.008155195
3560,54.0,0.008182587
3570,54.0,0.008210356
3580,54.0,0.00823777
3590,54.0,0.008262875
3600,54.0,0.008289273
3610,54.0,0.008314707
3620,55.0,0.008340989
3630,55.0,0.008365081
3640,55.0,0.008389904
3650,55.0,0.008412841
3660,55.0,0.00843771
3670,55.0,0.008466302
3680,55.0,0.008493515
3690,55.0,0.008522764
3700,55.0,0.008549777
3710,55.0,0.008575909
3720,55.0,0.008602293
3730,55.0,0.00862787
3740,55.0,0.008652591
3750,55.0,0.008678163
3760,55.0,0.008702772
3770,55.0,0.008727864
3780,55.0,0.008752669
3790,55.0,0.008778165
3800,55.0,0.008807153
3810,55.0,0.008831137
3820,55.0,0.008853909
3830,55.0,0.008876489
3840,55.0,0.008899297
